Placement,Name,Score,id
850,Player,919,20:45.4,9ce945ddd9c2faf74b11dd430c27e37298564bb9cc12d931
851,kingfin2004,919,20:52.6,9cb71fd9d796fff3104788435a25b470c8061eee9b13d969
852,afamilyalion,919,21:17.1,9fbf128fdec7afa61c42dc485b70e576c90c1fbc9a43dc30
853,PeachPanda664,919,21:27.9,9fba15888a92f0a51813871d5d70b223c50019ee9d14df30
854,CicloAndro,919,22:26.7,9cea1f8f8e9efea61b13861a5825e770990d15eacb13d16b
855,joe17966,919,24:58.9,9cb9118a8a9eafa2104a89435a70e724cb0015bccb438a3e
856,GyroTheGreat0,920,13:20.8,9fbc1ed8db93fea5114a8c4c5b22e621c40414b59a15dd6a
857,Asakryt,920,20:32.2,9cea41dede91adf01940de1e0d72e576c80749bacd41db69
858,why,920,21:19.9,9cec44df8990f0f61c11da1d0a71ee7fca521ebdcf198b31
859,PapaJohn,920,28:12.2,9ceb10dddd93f1ac4946db1a0920e0769e551cbb9f17d13a
860,Anna,921,16:31.5,9fbb45898b9ff8a01a148f4b5f21e273cb5219bd9a46df3f
861,Spanx2430,921,17:55.3,9fbb178f8e9eada24a11de1e5774b722c8504eef9914896a
862,Kohrek,921,20:23,9cea418ddec4fda64d16db1a0e7ae323cb5714ed9646d03c
863,playmypig,921,20:42.7,9fbb44d88b91adf411118e4b5f7aef26c80c48e8cc12dc6d
864,Cwos,921,25:25.6,9fba1783dcc0faa24c13d94c0c72e773cf034eb598168931
865,Akkaparer,922,16:06.9,9fbd148ad8c7aaf71844dc190e7be12399514cbbcd118a3d
866,StuHasAStraT,922,20:07.4,9fbe41838dc5f1a511148a495d73e1709f0015ef9b46896a
867,Pigmcpig,922,23:00.8,9fbe438ddf92a8f31a16db1a5d76e272ca074cb99b45dc6b
868,Player6246639,923,20:15.1,9fbf11d98ac3f0f04c148f4d5670e576c45719efcb438d69
869,Kismet,923,20:49.9,9fba158cd794f1a24c47da435674e4719d521db89d178b3a
870,F-22A Raptor,923,20:51.2,9fbc45dadc9eaaf710408d4e5920e174cf5118b49f428b3a
871,S1mon149,924,17:44.1,9fbf1288d796f0a34a408c185f20e376ca0d1ebd9941893e
872,lilskittle38,924,20:29.2,9fbb1e8e8c97f0f14a448c1f0c70b724c50419ea9841de6c
873,Brendan,924,25:17.5,9ce9428ed6c3fda34b41dd1f0b72e77ec80c19be9f128a3f
874,UglyoneRD,925,16:18.7,9ce941888a96fda110468e195922e77ec9501ce99844d06a
875,Arthur Ferreira,925,17:47.8,9ced14dd8bc4ada74c16de1f577bb726cf0215ef9618dc31
876,Redrum0531,926,17:12.9,9ceb41de8c93adf64a408f4b0b25e373cb524eef9d428c39
877,bu-dang-ma,926,20:28.9,9fbb4488d695f9f31e4ade1d5e7bb725cc5149ba9f45dc3c
878,Viraxel,927,20:29.8,9ce942ddd890fba74a4b89425a21e77ece504eb59e418e3a
879,Awudeawu,928,20:34.1,9fbc1edd899ef1f419458f430921e324c5551cb49c17d03e
880,silent_li,928,20:47.8,9fbb41898992f8a2104adc4b577aef76c4501fbe9916db3f
881,AxleAckerman,929,16:28,9fbd458bd7c7f1a21d45de1f0d26b4759d5649b8ca41de6a
882,JB-XD,929,17:47.5,9fbb44d98cc4fdf41f4bdb420c75e57eca511fbfcd158d3a
883,Xmucasx,929,21:36.7,9fbf1f83d79ef8a04a428c195671e471cc0c4bb99619dd31
884,Cecyseg,931,17:30.2,9fbb438ed79ff8f31f4bde1f5b72e5759e031cbbcf198d3f
885,NobleSquire4286,931,18:01.9,9fba168c8e94aaf41e448b1d5d20ef76c40d14b49e10de6c
886,AlwaysChiil,931,18:34.4,9fbc46dddf97fca518168f435a26e775cc074fbb9e198c38
887,asdfgqwert,931,19:51.4,9fbc14dfd99ffff41b408d195b77b525cb041db9ca19da3a
888,onecombaldwin,931,20:15.2,9cec14898a92f1a31f17dc1f5f7bb226cd064bbd9719d16e
889,MorganG748,931,20:30.6,9fbb16dadf93afac4d17de1a5f74ee2298004ceacd12dc3d
890,SingCn,932,13:38.1,9fbb438bd9c2f9f010138f495925b47ec50015ef9b13db3e
891,Khaled,932,16:45.1,9fbb1fd9dbc2f8f6194b8c4f5b27b0219f5115ed9e468e3d
892,Fernando,932,20:45,9fbc1f8c8d95ada11a4b881f0e77b075cf031de99d44da3f
893,jmaxkornacki,933,20:00.5,9fbf118bdb91f9f71045881e5977e323985648e9cc448d39
894,Harfeeze,934,16:59.2,9fbb44d88dc7fbf710478e485c25e77ecc0c1bee9645d93d
895,OliveKnight2932,934,17:26.9,9fba168ed89ff9f34b16dd1d5c72e725c90248be9f10da69
896,fb8q,934,20:02.9,9cea17da8b93aca44c14894f0974e722ca511ee99d468a39
897,Player,934,20:09.6,9fba138edd97a8ad49148f1d5b72e570cf514fbd99158d38
898,Andy,935,20:37.6,9ce9138adb96f8a04b428c4b5872e77fce041bbd9d428b6d
899,Spawn.Peek,936,18:22.1,9fbb16dad894faf411108619577ae426cd0448b49e168a69
900,hoffery,936,19:02.9,9cba41828d91f8a64916d91a0d71e277ce571bb5cb10db3e
901,Kintaro ssj4,936,19:46.6,9fbe46838d94a8a21017861d5d76e3729d561fe99a13dc38
902,OliveKnight1406,936,20:27.6,9fba158addc2ada31816864f5921e47ec50c1ae89e12d96b
903,Doc,936,20:57.3,9fbe13ddd691fba4194bdc1f0975e374c50549e8cb16d93e
904,bloongon69,940,16:39.6,9fbf108ad994f8f710468e4a0e22e271c4004bed9711de6e
905,Ecchi_Machi,940,17:13.6,9fba138eda9ffca049148f1d5b72e570cf514fbdc810d06c
906,bilebobgo,941,20:41.6,9cec4282dcc5f0f61013db425721b275cd5049ed9c458c3a
907,chucklemuffin,942,18:12.4,9fba138eda9ffaf11942db4c0b27b47fce051be89d45d16c
908,OKK,942,19:07.9,9ced45838bc0fdf71913da420a77e125cd011cea9c138b6e
909,Player8685889,942,20:35.8,9fbf118fdf91ffa31b44dd195e71e575cc5518e899138d3a
910,skyflydix,942,20:47.8,9fbd438bd7c2fff74c468f4b5a20b073c90d14bd9f17893f
911,jpgamegek,942,21:49.2,9cea12da8cc3faa04c46871f5c76e7709a514ee9cd16df69
912,PopHero3773,942,21:56.7,9fbc42838ec2fcf71c4a8e4f0c75e17ec9524cbd9b45de3f
913,Vrozee,943,17:25.4,9cea17ddd89efcf119118f195b77e77fcf511cbbc816db39
914,Ad1xx,943,21:03.6,9fbb17d8d9c7fcf31117861e5d7aef74c95548e89c15da69
915,Ethereum,943,21:33.9,9fbf168ed692faa7494b894e0e73e771c4574fb89813d138
916,amongus,943,23:40.9,9fbb438cd7c0afa218468c4f0a26b5779f571fbb9619dc69
917,Ivan,944,18:13.8,9fba168adec5f9a71e11874f0926e6749e061dbf9d42de6e
918,Ken,944,21:40,9fbb14dad7c7aaa218408b4f5a70b5729f0615bf9e19d939
919,zelchen,945,17:29.9,9fbb1388d99ffcf44c148e1d5d20b271c40215ef9e11dd6d
920,UTraed,945,19:51.7,9ced15898d9ff0f14b44dd4d5f73e173ce561beecd16d03d
921,PowerDino1025,945,20:17.6,9fbb4488dcc7fba11910da1d5f7ab324c85719e89a198969
922,Okamis2you,945,22:03.2,9fbe4683da93fca34a108f485d25e2739a0049e8cc108a3d
923,OliveKnight3300,946,16:55.9,9fba1482de91f8f74a4a8a4c0972e621c90d1dee9741db6c
924,Mike Okot,946,20:30.8,9ce941d8d696fca64e40db4c597be326ce5715b8ca19db3c
925,Gronki12,946,20:38,9fbc1edfdc94fda31e118d485b77e572cb0314bccf17d131
926,CrawlSlasher,946,21:42.3,9fbb148fd7c3adad4b41da4e5e70e3709f021ebd9e43db39
927,Lord Enclave,947,18:56.9,9fbf438dd692aaa71c41de4e5e7be672cc511abf9d12da3c
928,Mick,947,21:13.6,9ce944898cc3a8ad184ad91a5b25e07f9e0314bb9810df3a
929,SlowSilver,948,16:45,9fbe14deddc5f8ac4c1689195875e576c8021ceacb158e31
930,Mike,948,17:32.2,9ce94289d790a8f74b4687185621e77f9f061eb59e13dc6b
931,bluecloudsea,948,19:40.7,9ce94589d8c7ada01e178b1f5720e1769e011be9c8468d3a
932,zLIXq-,948,20:47.5,9ceb4682d8c5f0f14d42db4c5b71e2249f054ee8ca43de6d
933,Kirby,948,21:14.3,9fbd11828e94a8a61e11864f5c26e676c45115e99f17d13c
934,BrightGiraffe23,949,17:11.5,9fba16d88a95fcac1d1688190974e725ca0519efcd45d83f
935,kcdenz,949,19:50.8,9fbc1283de96fba14e148b490a7ae676cc041db8c844de6c
936,Alyserse,949,24:50.1,9cec4189d797f9f31d17de185d73e777c80718bf9e12d96c
937,mango,950,17:01.4,9fbc4683dcc2aaf71b47861e5971e421980c48be9c12d93f
938,Spidermaf21,950,17:06.4,9ce91f8d8cc3a8f64d42de4f5627e372c90014b4cf16d930
939,rootfifth001,950,17:14,9ce9178ade9ff9a01d16894e5e70e726ce521ebacd198b3a
940,HighFive,950,17:34,9fbc12d8dbc4fbad4a178a1d0c72e4219a0c49e89c42db3f
941,Krypthade,950,20:26.3,9fbc108ddac4fba34b11db195875e0239f514bbdcb128d6e
942,Ewan,950,20:56.7,9fbf10838d92aba4104a8d4e5972e322cc041eee9b41dd31
943,CatNeal,950,21:13,9fbb1ede8e9eada54e4ada1f587be7779f5515b5ca41d13f
944,SkyWing4,951,16:43.2,9fbc1f89ddc3fea61c16884d5e7aef75ce5215b99d46d93f
945,kainsha,951,20:23.1,9ce9418b8a97f9a04a4b89425a21e77ece504ee898198a3d
946,j2roldan,951,20:37.2,9ce942888991abf04d47891a5f75e77f990c15b9cd178b3d
947,NiuBI666,952,17:31.5,9fbb44dd8ac2afa74e138b1d5a73e671c40014e99d16d838
948,itzkui.xqx,952,20:27.2,9fbe42dfdc93ada51a448c4b0a22e4259a061dee9e158a6a
949,Rockmienqlw,953,20:00.4,9ceb15d8dd94f0a510448a490c26b274cd0249bbcf418c3d
950,PikiFox7,953,25:49,9ce9118d8d95fca34b13874e5773e77fca0015bb9c118d69
951,HeroicTiger644,954,18:47,9fbb43dd8dc3ffa71a47de4e5b20e370ca0d1fb9cf46dd31
952,GroNina,954,22:43.7,9fbc12888a94fcf14b46da1e5c75b5259a0148ba9e16de6b
953,Player,955,17:00.8,9fbb1282dd9ef1ac10428b1a5f76b3269f0618bd9a17d96d
954,GreatMonkey1214,955,17:08.4,9fbb43deddc5fda71f4a88495e7bb076c80c1ebccd15db3b
955,john52!,955,19:34.4,9fbb158dddc0aba21914d91d0b7be476c40749becf138d6b
956,J1mB091,955,20:25.2,9fbf1583da96fdac1b14884c0d20e771c8044ebd96148b39
957,MeC,956,20:16.8,9fba13df8b90aca41a40d91a5925b2739a571fba9a178c3a
958,dkea000123,956,21:33.7,9fbb43dedbc0faf64e4a88435a72e17ecb0349bd9f19dc6c
959,Yabo,956,22:59.9,9cbb468c8992aaa74e4a8c430a25e572c8034eb4cc45df3c
960,Bulldozer,957,18:28.2,9fbc1ed88994f1ac4e41db4e5c7be0219d001ee9cd17dd6a
961,wsalew,957,20:01.5,9fbb428b8dc4f8f04c16dd1a5d73e021c4571abfcf18893a
962,Shiba,957,21:11.3,9fbb428dddc0ffa1494a88435a77e674c40c1ee8cd42da3e
963,PenguinPower871,958,15:56.4,9fbe44da8e96f8a04a46db430d71e621985649eaca45893c
964,Rinmai,958,17:35.6,9fbb14d8ddc7aca24c40da190c25e522cc0348eaca14dc6c
965,Smith Keith,959,19:30,9fbc45d8de91fdf04911894a5826e4229f521dee9f19da3a
966,Loh338,960,16:12.7,9fbf42888ac5f1a74a42871e0e72e022cf5249e89d16da3d
967,valley_lee,960,19:56.7,9fbf128e8c94afa34c448b4a5a7ae27e9e574fbc9842d93c
968,pupu,960,21:20.3,9fbb438adf94fda01d458c1e0e7be17f98554fe8ca10d169
969,Kawaii,961,20:22.4,9cea17838a90fca11043871e0c73e571ce521db59a10de31
970,Remilia051,961,20:36.5,9fbb438ed690a8f04d4bd91a5f75e222cd0019eeca10da6b
971,Its Fading,962,17:10,9fbb44deda95fbf71941dd4c5e7bb073cf0c4bbaca138e6d
972,GieroManiak,962,20:38.6,9fbe1e8edd96fef34c41dc4f5726e576c4024cbccf18da6c
973,Marmar_gamez,962,25:20.3,9fbb438bdd94fef411428a1f5e76e121ce031aef9b45de3d
974,RafidFC,963,17:27,9fbc45dfd694a8f31f108a4f5f71ef77980748bfca13df31
975,JOBINSKI,963,18:25.4,9fbf128fda9efaf44913de425620e070c85714ee9d12d03f
976,Kibi,963,19:43.3,9ced158ad6c0f8a34d408e1e5f22b424cd0148b99b14d169
977,a0331916840,964,18:52.4,9fbf4588ddc4aaa24c148d195f75e576c40d14e89713df3f
978,buufie,964,20:55.1,9fbf1182d892aaa04b4a874e5d72e576ca554fb596188a3f
979,TheSubsonicx,965,17:00.9,9cea41828a91aff74b458a190d26e574cc561aee9815de6a
980,darkSage_52,965,18:45.4,9fbc44da8cc2ada24e46884f5c7be4239f5648ef9c17de3b
981,Usezels,965,21:22.5,9fbd4389d691fcac10458718097ae575c40515b59f14dd3e
982,Baconmanbat,966,17:54.9,9ceb12888b97fcf64b448b1f5776e7719a561fbdcc10d03a
983,Evaesth,966,20:27.2,9fbe45dad890aff64b17db4d5974e5249d004fe9ca45df30
984,Sleipnir44,967,16:28.2,9cb811ded8c2f9a111178f1a5f72b77ecc0d19b49841893d
985,Julie,967,16:45.4,9fbf42df8a94aff349458b480b70e27ecb071cbc9746df6a
986,butosek,967,17:28.8,9fbc41df899ff1a51f10db4b577be672cd504cee9d418e6c
987,PeachPanda4172,967,18:09.6,9fbb1e88db9effad1b438e4e0d21e521cc0c19e99919d93f
988,Kingcat,967,18:33.8,9fba14da8e97faa3104b88425d25e271ce074cefc842dc3f
989,150757260,967,20:10.4,9fbe428fde94a8f14a40d94e5677e7759e5515bdcf44d93a
990,ExtroN1337,968,22:00,9fbb44dfd693adad1c428e195721b376cc061bb89e428b3e
991,eZol99,969,16:09.8,9ceb13ded79fa8a51a46864c5926e7259a564bbd9645893d
992,marcos-lvp,969,18:00.9,9fbe42d8dfc7afad1f408c1d0b7be67f995618ea9e108e3d
993,Willcek,969,20:34.5,9cea1782dbc0afac1d42dd195f27e77fca5548bccd11de3a
994,jax4396,969,24:05.5,9fba138bdbc7faa11a478f480c72e176ca571cbc9e10de30
995,flori69,970,20:42.2,9fbc1ed8da9efea0194bdc185d73ef24cc0415e99643da6b
996,Tk,970,21:09.8,9fbf148c8993aba01e4a89195e75e0779d014bba9f448a3f
997,JANEKoo7,971,20:56.9,9fbd46dddec5f8ad11448e1d0a7be67ec9071bbb9c458e30
998,DriesHas,972,16:52.1,9fbe1f898ac7aba71111874f5f71e070c90115ee9a42dc6d
999,SonorusUndead,972,17:26.7,9cec108b89c7aca01c178b425b75e124cd021dba9943df6e
1000,Zachking12350,972,20:14.5,9cee11d98bc0f1a64a4186490b7bee76cf0615edcf11d83a
