Placement,Name,Score,id
562,DjJayGee,145,11:04.8,9ce9158ed9c5fda61f4a861e5877e224cd054ebe9610df31
563,PLeo,145,12:37.5,9cec14828dc0f0a61841d9180b70ef71cf504fbb9d16de3a
564,p3nguinn.,146,9:59.5,9ce941ddddc3aca01947dc425e20e77f9f0d19e89b17db6e
565,JoeBowloon,147,8:20.5,9fbe168a8cc7aca31c418e490e70e0239a511cbf9f18de6d
566,Blacksanta,147,12:13.3,9fbf1583dd91f1a611108d4a5d26e771c4021aedcd13d13e
567,CLevs,148,8:23.9,9fbe1fd9dd93a8f64a168a4d0a21e575cc5219ea9916dc6c
568,TheShadowPlague,148,9:16.4,9cea148adbc7a8a01b14871d5e74e370c9074bbbcd10da3b
569,Reikling,148,10:55.5,9cec45dadc92f0f41141dc4b0d77e125cd0648e8cb12df3e
570,vnx1412,149,7:44.9,9fba1389db9fa8ad1b45874d0c72b772cc5649b4cc13893b
571,ChicknDinnr,150,8:32.9,9cec128fd7c7fdf71a4adb4e5872ef7ece0349bf9b178b6a
572,Player,150,8:35.9,9fbb418e8ac4f1f018138f485e7ab073cc0018bfcc438a6c
573,Player,150,9:38.7,9fba16dd8ac4f8a14a13874f0c72ee769d051db89c10d16b
574,Jacetheminer04,151,7:47.6,9ced12dfdfc3fbf11116dc4e5871ef24ce5018edcd128e3d
575,FaZEr,151,10:10.4,9cba168d8cc0abf44e478a480c71b574ca5248bf9d458d38
576,Okra95,152,8:09.8,9fbe4389dfc7acad4a4186435e27e27ecc001fbbca418d3b
577,Neyx420,152,8:23.6,9fbf4688d890aaac4d17da1d5e26e57798551de89f41db6b
578,Blub,152,8:26.7,9ceb14da8bc4fea5494bde4f0a71e771ca0c1dbc9645da69
579,HerdezSalsa,152,9:12.5,9fbd1f82de90afa24a478e4a5771e67ec95049e8cc17d13b
580,Merc,152,10:22.6,9fbe46dd8dc5fff71a43da1a587be37199521dbacf14da31
581,HeroicTiger4240,153,8:53.6,9fba16dfd791abad1a4089420c21e1729f504fbc9717d96b
582,I'm noob,153,8:55.7,9fba15ddd6c2afa01e478c195826e670cc031cbf9c45d16a
583,Kenny3TTT,154,7:17.6,9cec42dada90a8a619418c1a0a77b377c8521bedcd43da39
584,CWJ-D,154,8:00,9fbe4683d9c4faa71b4a871f5b75e27f9a0318b89612893d
585,Demagonz,155,8:01,9ce9428fd894fba11842881e5a27e77ec8031eefcb13d03b
586,Player,155,10:49.7,9fbc138bdcc0fcf3114087485d27e1709e0214bb9612d16b
587,XXSlayerDTX,156,9:58.2,9cea148ddf90adad1f44894a0e77e023cf004cbd96188d3c
588,Will,156,10:06.4,9fbd10da8c91faf11017de18587bb2239d0215bb9c19d03d
589,zarandmihalyi,156,10:25.8,9fba178ed6c4afa210428c4c0a7ae4769a031eeac8188d3a
590,IronMage2309,157,13:11.8,9fbb178dd7c4faf011138b1d0e77ef75ce0349b89e19dd6c
591,Manisdor,158,8:16.8,9cea15d8d993a8a7194a89425773e37ecd0114eecc118e3d
592,L3fty101,158,9:31,9cbb1f888ec7aff31e438f4f5c77e473cf061aeacd188e31
593,chronicle,159,7:03.2,9fbf16d9dcc2ada54a40de1a5d7ae771cb0118ba9a15d96a
594,Chronos,160,10:21,9ceb16dd8e91fbad4c4bd94f5972e721ce5748b4cf10db3f
595,Denotivefox,160,10:52.7,9fbe1789d697fef04b46da190c74e177cc514fbe9d11d16e
596,monkeyman79,161,7:09.1,9fba17de8c9ef8f04a40881f0c25e222ce0714bb9944d839
597,VioletHero2124,161,8:59.3,9fbb46d8da93aaa61f47dd4b5970b526c8014fef9812d06b
598,IHUFFPAINT420,161,9:52.1,9cb645dddac3f9a21e4a8f185b20b571cc551bbd9844dc31
599,tiiipo,161,14:04.5,9fbf1e8c89c3aaa111418c4f0c7ae3749d511aee9a18d83d
600,Chaos,163,7:35.4,9fbb1edd8996aff6114bde4b5675e273ce0148b997178b6c
601,Mateusz2012,163,8:08.7,9cea118fdcc2fead1a428d4f5f20e77fce5218ea9f15d86b
602,Urbicide5,163,9:57.3,9fbe14dedb97aaa0114adc1d0a26e576ca5215b99617de39
603,Austin,163,10:45.9,9cb7418d8cc2fda31b46de1d5976e722cc554cb49714d93c
604,EliteMaster1152,165,7:16,9fbb43dadb91abf6194a8e4f597ae5739e561fbbc811d16d
605,Sil,165,8:26.7,9cea1edd8992adf31e11d949597be07f980414ba9a45d13a
606,NolhamBoi,166,8:32.5,9fbf11828b92aff71b408c425872e576cf034eb59e42d06e
607,amis,167,9:13.2,9fbd42dd8b94fef11c438d1f5e7be470cc501fbd9f14de31
608,Gotta Jibloon,168,8:12.6,9fbc1e8ddc91afac4b46dd1d5776ef71cf021dbfcc18d86b
609,AwesomeWizard8,168,9:20.9,9fbc128c8bc3fda01d11881d5825b774cb5714edcd198969
610,BrownieFemboy,168,9:40.4,9cea41dade94f0a24e108f1e0e72e076ca574cb89b19dd3c
611,eleaf20,168,9:56,9fbb118c8dc3faa61b178a195921ef7099574eb59f45df31
612,NSchulman24,168,10:45.4,9cec158f8a90a8ac1e43871d0d74b323ce071bb8cc128b3a
613,NinjaBunny2244,169,8:24.2,9ced178bd993abf31e108a4b5920b521cf561db49646df38
614,bankennkun,170,9:29.4,9fbb14d88d90fea31f16dd1e5825e025c80148b89e13de30
615,Domos,170,9:46.4,9fbe14ded6c5aba11c118e4a0a73e576c4061dbaca148d69
616,blomejd,170,11:00,9cec4288d89eadf01816d9430e71e276cd031cbf9814de31
617,Evv,170,12:16.9,9fbe14838dc5f0f14a408a4e5827e172c9501cbdcb19d839
618,MONO,171,10:58.7,9fbf46888b94fea218458f180a74e071cd0418e89615d930
619,Kismet,172,9:38.5,9fba158cd794f1a24c47da435674e4719d521db89d178b3a
620,AmenRamen,173,8:30,9fbe14d88d97fda74c4adb1d0d7ae576cb004ebecf45d16b
621,Player,174,8:50,9fbf16d8dcc0adf14b108b430a77e6269a014ce9cc138b6d
622,iLaang,174,10:06.4,9cbb1f828ec5aaa1191786480a7be271cd574bbccf18de6e
623,Tudor,175,6:34,9cb9168ed8c0faf14e1688190a22b023cc0d15be9d14df38
624,Lem2c2,175,11:34.2,9fbf4383df90a8f04a4088190921e076c8561fe99712de6d
625,marccsantos,175,13:27.6,9ced158fdf91f8a34e4b874e5677e676cd561cbdcc428b6c
626,EliteMaster4272,177,8:40.4,9fbb1ed889c7f0f14c4389180e25b426c5034bbd9f18dc3c
627,Rolsepave,177,9:55.9,9fba158c89c0faf41e47dd4b5874b5239a051bef9e44dc3b
628,IndoorWallaby8,179,6:30.3,9fbf46888dc7aba11c108f4c597be423ce051bbacc18da3c
629,floorine,180,8:41,9fbb1488dac0ada71913dc4c597be625c50048bf9d13dd6b
630,Lubeeen,180,8:45.1,9fbe1fdfd694fcf01f4ad94f5f7ae223c9524cea9616dd6d
631,Kirby Stelar Leaf,181,11:10.6,9cba448dd791f0f71047da185a25b426cd0548bc9a19d16c
632,Okay,182,5:31.8,9cb844d9dd9effa6184787425775e021cc504ee897118e3b
633,TifoRoyl,183,7:35.1,9fbb10d8899eaba4104a8e1f5626b572c8521ded9918dd31
634,RynLorathel,184,6:30.4,9ced41d889c4fea74a478b480c27b37eca064cbb9610d86c
635,Gator,184,9:54.2,9fbd16d9d69faff318418d1e5b74b476c4571cef9915d16c
636,GhostReaper,185,8:52.3,9fbe158ed990fcf71b13de1e5a72e372cf0648b5cd10dc3d
637,Redy the bird,185,10:50.1,9cb8128d8dc7ffa61c11861a0976b575cc0d4eb997128b3e
638,HeroicTiger571,186,7:51.3,9fbb42dada9efead4b47861f5921b77f9f5218b49a19d931
639,lolSAMe,186,7:58.6,9cec4283dfc0f8a14a428e4f5d72b424c8571ebc9615db3b
640,ohoganclan,186,8:03.3,9ceb4183dec0f1a01e13894b0a7ae577c4521bbdcc11d03b
641,JepKozer,186,9:28.2,9cee118f8b96a8a61c45894a0d75e376cc564fbfc8198e39
642,ly,188,10:29.7,9ce9168dd7c4fda14b138d4b5b73e326c40018e89712d939
643,wat,189,8:18,9cb61e8cd79faba61b40871f5927b526cc5514b9cc13dc3f
644,CyanRabbit3117,189,9:22.4,9fbd158fd897f9f41a44de1e0d21b372cb061ee99619d93b
645,ShadowCookies,189,10:14,9cee108bd8c3aaf319148c1f5e72b57ecb0648eecd118b6c
646,Kathryn,189,12:35,9fbc13dddac7f1f01b1086190a76ee75cf0d1ee9cb168d3b
647,BKou13,191,9:54.8,9cbb41deddc5ffa511468d4e5622e523cf5748bb9c42d13d
648,live22morrow,191,9:59.2,9ceb1483d795aba61945dd485e20e772c5024cbfcb45893a
649,Andrew Dhaenens,192,9:24.5,9fbd1089d6c5f1f61b13da1d5e77e421cf064eed9c138b6d
650,SlapaHOfosho,192,9:41.1,9fbe158cdfc2faa44a458e420a72e472cb564bbdcf19dd39
651,Dill,192,10:31.6,9ceb168edf93f1a74c428e1f0e7ae223cd0c1ab9cc43da3e
652,trashanine,193,9:07.6,9fbb138cdf94fcad18148a1d5e73b57599051de9cf43896c
653,Mort,194,9:01.7,9cea128b89c4fbf7494b89485c21e1769a5749bbcd14db6e
654,Teh_Butler,195,9:35.6,9cec4689da94f8a54a42d91e5f73e676ca561abe9b19dc3c
655,Boulder,195,9:59.3,9ce9428cdc90faad4911864d0e73e77f9e551de8cf16df3b
656,GreatMonkey4024,195,10:04.2,9fbb4689dc9eaaf61d4ad91f5726e776cd0419b59f448b3a
657,Savnecro,196,7:14.7,9fbc1ed98996afac1c408f4d5777ee269a0148b49c41d03d
658,FanumTax,196,9:16.9,9cea178a8ec2ffa7104388495f75e526ce551cbf9912d830
659,PurpleDolphin58,197,9:15,9fbb42838cc0abf31f4689490c20e073c8044cb9cf13d03b
660,Wryd,198,9:08.4,9fbd1288dec4aaa41d42db1d0c71b5269e064fedc812d838
661,JmTrad,198,10:00.2,9fbb44898a97fdad4a4b8d4f5f20e32598511ce89e45da3a
662,twojstaryhulk,198,10:19.5,9fbb1eda8a91adf04a468e4e0d22e770cf571cbecc17d169
663,ultimateyuan44,199,4:24.9,9fba1f83dd93aca31e138f425974ee779e0718ed9b10da6c
664,Platinum 33,199,7:21.1,9ce94183d694faa54c11dd1f5f72e77f9e5249b59719da3e
665,20245414,200,5:59.8,9fbc128cd690adf149438b4c5b71e525c8001be8cc468a6b
666,Wayerz,200,6:07.1,9fba1fd9df97abf61a478f4e0970e471cd0214ea96108a39
667,FatStinkyBloon,200,9:56.1,9fbb4388dc95aaad4a11864c5a74e57fce034ebccd11de30
668,uveta,201,8:49.5,9ce941d88c95aaf01d16871a5870e477980115e996108c38
669,DarkIce OwO,202,8:45.3,9fbb4388da91aca64c47de1a0d75e324ca004bedcf188930
670,Phillotel,202,10:33.1,9fbb468bd9c0a8a21d168f4b5d76e7709e051ebb9b12d16c
671,Water,203,8:28.3,9ceb158e8b97f9f34e44dd490976b77ecf0c19bbcd45d030
672,PooPooBandit,203,9:24.9,9fbc41d9dd90faa61e40de480e74e4729a0c48b9cf458c69
673,NVGII,204,8:06.8,9ced158ede90faa2114bdd4d5675b775ce054ceac844d039
674,Player,204,9:13.8,9fbb128b8d93acad181686180920e6729a0715bb9c46db38
675,RosieTreposie,204,9:25.9,9fbb438adb9ff9a71b46861e5d20e723c55714b99f168c3c
676,Jordan,204,9:52.7,9cea448dda94f9f61f17881d0927e47799041ab9ca448e6c
677,fork,204,12:51,9fbd45dddc9ef8f41c4a8f4f5f20ef76cc0c1eeacb468b38
678,jang,205,9:07.2,9fbe4482d794aca11a478c485a71e172cf001cbb9716db6d
679,Megarichi90,206,7:03.8,9cb6118edcc4fff34a17da435f7bb524cc5548bfca438d6c
680,Bhavesh_g20,206,8:46.9,9fbb1088dac7adf1194ada4c0b22e674cf054fed9913dd6c
681,Glue Gunner,206,9:33.9,9fbb1482d793ffa54e4a864f5d73b077c90249b89e43da3e
682,stef LAB RAT,207,7:55.6,9fbb438adec2f8a24a178f1e0921e675c45618bc9941d93c
683,1 EXP TNL,207,8:42.8,9fbd10828b97aba41b40da4d0b73b423cb5518bc9b14da6b
684,MarkRMichaels,207,9:13.2,9fbe468b8dc3ffa34c42d94d0d77e3759e0449e89e11dd3e
685,JawaJuice64,207,10:09,9fbd4489d8c0fff01110de1a0d75b771cf0448bd9919dc39
686,kieczor,208,9:37.3,9fbb438b89c0fba110418d485677b7759a0348ba97148b30
687,SCPNWOLF,209,3:37.5,9fba1f83d8c7f8f61a478f4e0970e471cd0214ba97418c31
688,Eetu Melanen,209,8:21.7,9cbb43d8da97aba04a4bde4f5626e071c95719eacd178b69
689,Player Zer0,209,8:37.7,9fba17dadfc2faad4c148f4e5873e622ca064bbb9a12d83a
690,Chris Hope,209,10:51.8,9ceb10838d93a8f04a468e1a0974e67fcd074bb4ca428c3a
691,Grandy,210,6:44.1,9fbb1489d895fff01b14da4b567bb7759d0c1abd9a46d03d
692,LordRosie91,210,7:12,9cba44888c96ada41a4388430c73e276ca001eeecf45db69
693,Vislike,210,8:47.9,9fba15da8ec3fef01d47da1e0976e373c8041fb49843d03d
694,CW,210,10:20.7,9fbb14d9d7c5f9f34c168b4d0c7ae521c9001cef9c10de3d
695,GameyWolf,211,8:15.3,9fbb148cdd97afa41c148f4d5c73b225cb0d1cb8cf168d69
696,PowerDino2707,211,8:37.4,9fbb45da8c96a8ac1816881a5620b573cc034fefcc198a31
697,ChaeChae1,211,9:45.4,9cea16d98c9ef1a14d4b8d420d27e7239f5714b89f188c69
698,Stara_Rura2137,212,6:30.1,9fbc41888bc0fca31b168a1a0c74e677c50c1be9ca46df6b
699,gulbutron,212,7:14.2,9fbf46da8dc0f9ad1a42de42577ae575cc5519e89e46d139
700,Lilollady,213,11:09.5,9fbc4583d69eada44c4a8e4d5671ee25c45049bf9d12dd6e
701,ChiefsHydro,213,11:50.5,9fbf10dadf93ada31841de425c71e77eca024bbd96198c39
702,Smion,215,7:45.5,9cb746838bc7f1a24e458b485a70e171ce564fb8cc458d69
703,Niklas135200,215,10:06.9,9fbf418bdf90aaf01f448f485e70e224985618bd9a43dc3c
704,FTLMaster,215,10:15.9,9ce944dfdb94fff14c4bde420e75e77f990648b5cf188d6c
705,xd dms,217,9:20.2,9cea128cde9eabac1d438a195722e621cd044ce9cd198a3b
706,eee,217,9:59.9,9fbc41dfd697f0ad104087180971e226c4004eb596448c6c
707,zdlwh,218,6:48.2,9fbb468e8ec7f1f0114b89190c26e074cd564bb5cb19dc3e
708,Llyfr,218,8:42.7,9fbb458ad793fbf34e13da425a75ee72cd021bed9d15d13b
709,OliveKnight2511,218,10:20.7,9fbd118ad9c3aaf71f4adb185c74e2739a041fbecd41dd6b
710,EliteMaster3608,219,8:35.6,9fbb448add94f1ac4e4087435c7ae77ecf0c48ba9618893a
711,Mango dragon,220,8:44.1,9cbb418ed9c0fea71c11d942567aef74cb0415ed9c12d838
712,Ueberking Nico,222,7:41.4,9cea1e8389c7aff61f47864f5870e1779f511abf9d41896e
713,whale1668,222,8:42.7,9ced158a8c94fba411428e430d7ae171cc571bb89813dd3d
714,DaUnderrated,222,9:34.2,9fbb448cd793f0a5111488430926e176c4561cbe9941db69
715,1348969403,223,7:41.2,9fbb1e8eda94fef1114a8e4e5771b27ecd5014bb98148a6b
716,Shayden,224,7:52.8,9ce9418adac4faa51c45d9495921e77eca061ee9ca138e6e
717,BigMonkeyTris,224,8:21.2,9fbf428cdf9ea8a51842871a0c21e2729a0448b89616dc3a
718,MONKEKING,225,7:35.7,9fbd46d9dd93abf11d11884b5821e423cd5519b89f10de3f
719,PowerDino3154,225,7:50.8,9fbb1edad994f9a11c478e430d75ee7ecc0d1abccc42df6e
720,ContrA,225,8:22.9,9cec4188dbc5fba74a168d1e5b25e224c9521ce99c45dd3f
721,PurpleDolphin47,225,8:31.1,9fbd15dddec4fef01f4a8d185d75e37fce551cb8ca198b6d
722,Ability,226,6:58.8,9fbc4182dfc4f1a7184a88190971e670cb0549b899128d6a
723,tigerbadger,227,8:39,9fbe17d9db92fbf71c448e4c0b72e223c5064eef9c46df30
724,Petter,228,7:26.4,9fbe45df8994fca618418b420c70e173c9054fe99f43db3a
725,Iceman_1007,229,9:35,9fbc1488d797aaa21b408b4e5b75e170980548b59a188d3d
726,Goose,229,10:35.6,9fbb148fd69eada01a1486190e22b276cc001ebe96168b3e
727,mathcraver,231,7:28,9cec118d8c91adf34e43de430d73e776ca044cb89d13da3e
728,skygunfe,232,7:25.3,9fbb168a8dc7aca71c43de1d5d27e07ec50218bcca44da3b
729,Arm-mashina,232,7:48,9fbe12828a93afad1c44db1e0e70e576c45114bd9c198a38
730,TastySalt,232,9:49,9ced1f82df93fea04d47861e0925e07eca554fbe9f11893f
731,doodleplopper,233,8:15.6,9ced12898ac2fcf710408c1d587aef23cd0015eecc44d93d
732,GentlePasi,234,3:58.9,9cea11d88b93aba34c4bdd1a5f7ae77fcc014bbdc818da38
733,Player,235,8:23.4,9fbc458edac3fea11045864e0b70ee70ca071cbd9713d83f
734,handy,235,11:06.2,9fbd10d9d69ef9ac1c45da4f0b25b07399571cee9714dc3b
735,FREEZING,236,6:45.3,9fbe148cdfc3fef31d16894c5a22e575c50018b49b18d93c
736,Sidahe,236,11:14,9cea15dfdf93abf7114bdd4b5872e77fcb014ebe9f18d039
737,EwwPhysics,237,7:12.7,9fbb4688d6c0fcf14d4a8d435774e526cc571eb8cc43896d
738,Lucyfy,237,8:52.6,9ce9418a8dc4a8f71f40884a0976e77f9f0748ed9e46dc3b
739,Irn0X,237,9:27,9fba12d8df96f0a11d11dd435720e1729d001dbbc812db3e
740,gainerchucker69,238,8:28.5,9fbc148edf92fcf74e138b180b74e0759a001befcc44dc3a
741,NobleSquire2786,238,8:38.9,9fbd128cd690f8a71b16894d5625ef71cc061dbdcc188b31
742,Player,238,9:33.9,9fbc44ddd690a8a44b45da4e0b21b525cc054ebacb458b3c
743,BlumiTheGhost,238,12:37.7,9ce9138bdac7fdf41f46de495871e77fc8514fef9617db30
744,Stec,239,7:34.1,9ce9158ed896fff74c1489490a71e623c45748eecb45dd3a
745,Corey Drew,239,8:10.3,9ced10ddd796ffa74b4b8c4a0e72ee24cd004ebf9817df6d
746,TeddyTony44,239,9:19,9fbb43dedbc2aaf71817881e0a75e426ca0618e99f14dc6b
747,IxUxx,240,6:49.7,9fbb44d8da97fff11e45891d5b74e173c9021ab59e10d93a
748,ChineseName,240,7:40.8,9fbb1f8bdf97a8a11c118e425f20b776cf004fb8cb44893b
749,fivelinestech,240,9:07.3,9fbf41d9ddc7fbf311478e1f5d75e47ecc5219ea9a418930
750,Vimith,241,3:48.2,9fbb128fd6c7f9a01c438b4e5e22ee7fc90715ba9618db39
