Placement,Name,Score,id
565,Windhanger,632,30:18.6,9fbb44d8dec4aaa31e45891d5b74e173c9021ab498448b6b
566,jian,632,32:15.2,9cec42828d97f8a6114a86435e20e076cd504ebec844db6e
567,ButterLordMr.O,632,34:28.4,9ced43ddde9ef1a411108e425972e725cf0d4eb49d19dc3c
568,benboy7887,633,29:22.7,9fbb148a8cc2feac4c178d4d5a73b574cd561ae89b42d83e
569,Barto,634,33:46,9fbc1483dc94adf61e418d185d70b22498564cbbca138e6a
570,ere,635,24:12.7,9fbf158dd79eaaa71f148c4b5871e775ca0514efca11dc31
571,dirtypriest,635,32:08.6,9fba17dfdc92aaf34d1388435a72b424cd0d4cb49613d03a
572,X7Tatsumi,636,28:46.1,9fbb17dadc9ef1a64e438e1d0c75ee7f9f5614bdcf11db3a
573,Robert.,637,28:19.2,9fbf43d88991f1ad1110891f5a22e072c90249b5ca15dd6a
574,wilsonl.8986,637,34:20.2,9fbd46dd899efba31f41db185c22e322c90048b599178c6e
575,Aitos,638,28:33.6,9fbd1fde8c9ffca41c4ade480a74b576c8064cbc99468c3f
576,Pyromus,638,43:49.8,9cbb43ddd796afad1b4bdb185b72e022c9574cedc845d96b
577,baguettttttte,639,30:02.6,9fbb44d88b96a8f41d478b1a5f25e3739e5649eecc42896c
578,kirilcrow,640,28:03.6,9fbb4283d6c2abf449168a425f20b477cc521ebbcc11d96a
579,Takeshi,641,29:47.1,9fbb14dfd8c4fea04d14881d5622b077c8061cbf9d468a30
580,Canguchor,642,28:25.7,9fbe1edd8d92f9f61a46db195821e474cf514cb49e44dd3b
581,forkfinger,642,34:43.7,9fbf41ded694f9f01c448c1d0b20e57fce0d4ee9cb448b6d
582,crystal5888,644,25:09.1,9fbc4682d994f9ad1b47861e5971e421980c48b99f118d3f
583,VioletHero4326,644,31:31.5,9fbb448eda92afad1f4bda1f5b77e622cb0318b4cf18d031
584,Methuselah,645,32:20.6,9fba158fdf95aff04b14d91d5d72e6749a0c49ea9c46d06e
585,player198214,647,31:26.4,9fbb4388dd9fffa74c17871e0e71b52598504ebf9610d93e
586,Dirty Sanchez,648,28:01.7,9fbb17df8e96fda04d148b4a0976e3259d0319ee9b15dc31
587,ValiantBadger33,649,23:59.2,9fbb1e8e8997f1a0494b86185a72e372ce071abfca14df3d
588,Freedom,649,29:08.4,9fbb438ed7c0afa64a13dc1e5f20b325ce0c1db9ca158d3c
589,LIGHT,649,31:43.4,9fbb448eddc0aaa01b46874a5f21e721cd551cbbc819d83b
590,AwesomeElite07,649,38:07.7,9fbc42dedcc2fca44c4486180b76e6749e0c1ab5cb11d869
591,Player8968406,650,34:00,9fba158cdec0fcad4e178b1e0970e376cd521fb89c41da3e
592,terahop13,650,40:16.2,9fbe148edfc5f9a01c46dd195970e576c50614bd9c458c30
593,AndySester,651,26:31,9ce910dedd94ffac4e108d4d0a7ae275cb511ab59a46d96e
594,gliu,652,30:32.9,9fbc1ed98ec5f9ad4a4587485627e47e9a074ee99944dd31
595,Max,652,31:03,9fbb42ddd691abf04b4b86495821e274c45114ee9a42de39
596,bthd._.aim,653,30:38.2,9fbf14d9df96ada41d1688425a76e771cf0149bf97438c69
597,thelich,654,35:03.5,9cb845d9dd93aff0191188480c27e17ecc504fb49d13d131
598,Israeljklmao,655,27:30,9cea1283df9ef1f41d42861f5f76e375cc551bbecf10db3f
599,FnAngeL,655,29:53.6,9ced1588dc91fef7114bdd4d5675b775ce054ce8cd19db3f
600,aoxu,656,33:42.9,9fbb42dad99fabf34b45861e0d76b47ecf0018b49d12da39
601,BananaLegend451,656,37:46.1,9fbd16dfdd9ff9f64d41da1d5e70e07f9d561eefcf42df39
602,Lord J Rax,657,25:24.9,9fbc1ed8df90faa74a13d9425d21b577cf0214b99912df30
603,Racia,659,25:57.3,9fbe12d8de94a8f64b10db435c72e77ecd0248becd42dd3e
604,PapaJohn,659,26:26.9,9ceb10dddd93f1ac4946db1a0920e0769e551cbb9f17d13a
605,Lilollady,661,24:01.6,9fbc4583d69eada44c4a8e4d5671ee25c45049bf9d12dd6e
606,Thaw,661,30:14.8,9ceb108ad993f8a71010de1d0d22e77fce574ee896168e3e
607,Player,663,27:15.7,9fba15d8d992f9a111458a4d5720e071ce551cb9c813df3a
608,Blax 356,665,26:08.7,9fbb148adcc5a8a71d47861e0d7ab22498041db9cb43df3a
609,TopPlatinum,665,32:11.3,9ced418cd992fcac104a894b5925e121ca061bba9915dd3c
610,muziqaz,667,23:22.6,9fbf428ad8c7a8a24b468b4f5621e523cc001dbd9716dd38
611,Player6712144,667,24:44.3,9fbc12dfdec3aaf4184587180a73e424c8564fee9913dc3c
612,Louise Ware,667,26:13.1,9fbd468dd7c2ada51f42881f5d76ee74ca071cbb9d14de38
613,DivineEG,667,27:53.5,9cea418cdb91faa21844864a5622e5729e0648b89e18df3c
614,Pain,667,31:04.9,9fba1682db9ff1a41b118d425c7ab225cd571dbe9f158d31
615,Natananos,668,23:05.6,9fbe468c8c91fba44a46884b5c21e272c40614ee9c108b6e
616,JDW0828,668,25:35,9fbf1fdfd8c2a8f31f4bdd4c5772e77ec80215ba9f46dc69
617,NatDaGreat4455,668,25:56.8,9ced158cda93acf61c4ad9180976b271ce551abacf14de3b
618,Gartgal,668,26:55.6,9cec42dada9efda7114a86435e20e076cd504ebfcf118e6d
619,ShinyPopper1915,668,28:33,9fbb45df8ac0abf41c4b88190c72e173cc0614edca198b6c
620,mareklis,669,36:03.8,9fbb44dfde95acad1e448f195721e025cb054bbeca198e3b
621,Nikola Tesla,671,26:27.6,9ce9448fdfc4fda11f418a4b0b22e77ecd0348b99a15de39
622,uli720,671,29:16.1,9ce9428dd99fafa11842881e5a27e77ec80319bf9f45db3e
623,PaKanonz,673,23:30.3,9fbb448ddb92f8f11e4ade1d5e7bb725cc5149e89a13d13b
624,Gamerboi,674,30:14.3,9fbe458fdc93afa51f16db1e0e27e176c9051ab9c8188a3c
625,A_M_GAMER45,674,32:36.4,9fbb138e8ac3adf64d4589435825ef76ce501eedcc15da6a
626,SaNtO,676,23:29,9fbb44dfdf95aca01e43da1f5b72ee219d551dedca12893d
627,KilledByCps,676,31:45.3,9fbc1ed8da9eaba61e118c425b20e37fcd504be8ca128c38
628,zdlwh,677,26:29.9,9fbb468e8ec7f1f0114b89190c26e074cd564bb5cb19dc3e
629,God,677,28:39.6,9fbb418ed795f1f71d44de4b0c7ab47fcf064fb8cf42d93a
630,Player,677,33:23.8,9fbb428a8990a8a24d4adb1d0e7ae374985048b5cb16dd6e
631,Chronic Failure,678,27:04.2,9fbe41ddddc2f8f31d42dd1d5626e121990d48ed9841db69
632,Moxiemk5,679,28:49.8,9fbe178b8ec0fea74d168b195b74e5769d574bbecf10da31
633,BananaLegend331,679,31:37,9fbc46dad99ffda44942de4f5674e42499074ebbc815d03b
634,Player,679,32:03.8,9fbb41888ac4acf04945dd1f5871b224cb064cbe9a42d930
635,bnbts,679,33:01.2,9fba17ded794aaa34d1388435a72b424cd0d4cefcd14dd3a
636,Kran,681,29:31.1,9fbe1edd8a92aaa7494a8a48597ae576cb5715bdc843de6c
637,swarmie,681,29:41.7,9fbf128dd994adf71f148d4c0d20e5769a071ce99912893d
638,Mud,682,24:37.2,9ceb148e8a9ffba74a46de485a72b721cf0c15b9cb428a3b
639,HolyHusar,682,25:51.8,9cb8158ddc92f1f7494bda1e5f70b422cc0d48baca178d6a
640,sinon,682,36:52.1,9fbb418dde96f1a51110db435977b573ce521cbe9643896b
641,VioletHero1971,682,40:36.6,9fbb46dfdc92aaf74a428c425b20ef76cb5749ea98188a3f
642,VinsPots,683,26:17.7,9cee13df8d96f8a34a45dd425b25e777cd0215e9ca11d06b
643,xixiwahaha,683,28:48.9,9fba148eddc2f1f14d14dd4e0b7bb525cc5715e99b118c3f
644,Pozdro7,683,36:13.9,9fbf1e82d9c2aba34d138d1f5625e375cf5215becd44d169
645,Cyl,685,24:07,9ced158a8c90f1f34d408e1e5f22b424cd0148b997468938
646,Petsike,686,27:30.1,9fbe1482db97adac1b4a884f5727e576cb041ab49d42d839
647,Spice Boy,686,33:33.1,9ce9158cd897fea51a11dd1a5b27e22499004fed9a18dc39
648,asleep,686,33:57.6,9fbb438c8993fdf118468c4f0a26b5779f571fb49711d93a
649,DawnK7,687,25:54.1,9fbb438bda92fea74b45874c0a72e676990019b496148e3c
650,TDoggyDogg28,688,22:18,9fbe15d88d96aba21c11dd1e5a71e575cc031cee9e18d96e
651,Mc Karl,688,26:43.3,9fbe1f8adac2fbf61c47da4f5f76e575cc074cea9d41df6b
652,TCC_INC,688,32:06.9,9cea41dad690afad1a40d9185627e673ca0d4fea9813d93e
653,ys3cx,690,24:38.5,9fbb148edd91aaa61e138a425876b321cf564eb59714de3b
654,xd Vali_25,690,30:21.3,9fbb44d98a9ea8a61f43db4e5673b026c9041cee9644de3b
655,josupelo,690,34:10.5,9fbe43828dc2fcac1c108b190c7be27ec5551ce99f42896d
656,WMISSM,691,28:45.4,9fba158c8e92aba11f40de425621b27fcb071db99c44dc3e
657,Termosifone,691,38:06.1,9cea1683d693f9a21040874b0e76e2759e031abe9f448e3c
658,dob,692,24:38.7,9fbd46dfddc7aff01e478f1d0b7ae1739d031ebe9a13dd3d
659,Mihen,692,35:58.3,9fbf1382dfc4fca31f118d4c5a25e472c50c1ab49a42d13f
660,setsuna,694,25:31.5,9fbb42df8b95f8f61d40dd4b5774e576ce554fb99613d13e
661,Player,695,25:46.1,9fba178c8c9ea8a04c10d91a0b77e770cd0d1deeca15da30
662,hanna9124,695,32:32.8,9ce942de8b94faf71e148d4e0927e77ec8071cb4cd41de3b
663,Brrrrrrrr,696,23:40.2,9fbf14dd8dc5fdf41c13d94b5b74e422980718ea9711d93d
664,HeroicTiger571,696,23:59.2,9fbb42dada9efead4b47861f5921b77f9f5218b49a19d931
665,Dawco0405,697,25:05.5,9fbb1483da9ff1a71c16de4f5c72b57298011aeacc108d6b
666,mewcy,697,26:43.5,9fbf44dfd7c7f0f01b418d1f0e75e575c40648ba9f10dc31
667,< blank >,697,32:15.3,9fbb42828cc7acf110148e4e5872e0219a5714bb9f148e3b
668,TaH Krisper YT,698,26:29.9,9cec1f8fdec7aca61b44881e5620e175ca0c15bb9c19de6d
669,dog8ja,698,27:12.9,9fbb1edfdec5fda71111da4a0d73e5739d0048b9cf17d06d
670,Monkey king,698,28:07,9fbb44df8990f8ac4a16de4f5f21e1259d574cb99d12df38
671,Djerobo,698,28:50.6,9fbb42838ac7f9a54c448e1d5f25b775990618b49e42d96b
672,Player,700,24:15.9,9ce911d88d91afa049478b1e0926e073c40615bbc843d038
673,Wave,700,24:54.2,9fbe458bd9c5fda74a438d480a76e3719e061eb49616de6a
674,lerekcam,700,26:31.1,9cb712da8b93ada41a10dc4d097bef71cc504ee999438e39
675,.(-_-). <- bob,700,30:58.1,9fbf468ad891adf34d47da4f5c77e026cd571ee89a11da3c
676,NobleSquire311,702,25:07.6,9fbb1e88de95aca44b46881e0c77e5709e0418ba98158d69
677,SwiftlySwiftly,704,26:53.2,9ceb428bdd94fda01c40d91e0c71e722c40518bf99148a6c
678,michfeng,704,31:10,9ce9178d8bc3a8a64d408c420d75e17399074fb89c43df39
679,Player,705,29:37.9,9fbb41de8bc2fef04d468d4c5b72b575cf511fb4cb12dc39
680,Lampchka,706,27:29.6,9fbb46de8bc7aaa21b168e1a0b7ae725c85718bb9d45d83b
681,Mrminitimmy,706,28:45.8,9fba16838dc5ffad19148c1f5e71b323990d1dbd9743de3c
682,Dhood666,706,29:07.1,9fbb44de8990fcf34b11884e5e73b473c85148bccd198a3d
683,BloonTower8788,707,26:08.6,9fbe17dad696faf14e438d4c0a20e4259d521cbc9b11893b
684,genijyr,708,24:23.5,9ceb45d8dd96acf74a428b185d21e1249a004ebc9813d83a
685,Dabloon,709,20:53.7,9cba14828bc5fca24c478f1e097bef23cc0c1dbf9e468b6a
686,PopHero3773,709,22:37.5,9fbc42838ec2fcf71c4a8e4f0c75e17ec9524cbd9b45de3f
687,AmberLeader4309,709,34:19.7,9fbd458ed7c3ada44c4add430920ee729d0048e89f128e3e
688,jun,710,23:48.2,9cec428d8ec5faf64d10db4d5721e174c85214e99f128d6c
689,softhusky,710,26:58.3,9ce94289de96fca51a45891f0c74e77f9d041dea9d13db3d
690,Alan,710,30:30,9fbb45df8d9faaa710148e490e72e37e990d1cb9ca168e3d
691,NaiveStorm,711,23:17.1,9fbf448ed991f0a51a13de4f5d7be521cf501fbb99158e6a
692,Hikun,711,27:12.4,9fbf1f8ddb9efaa249138f4c5c22e0779d071fb49741df3e
693,Yeettrium,711,28:53.8,9ce9178adec7f0f01145dd4c5e73e321c90219b59843dd6d
694,NickWest234,711,32:07.3,9fbb438ad690ffa54c17871e0e71b52598504fea9e14dd69
695,Tholmania,712,24:27.2,9fbe10d8d8c7aaa21c1489485f76e5769a554bb89d41dc3e
696,Mongoosekiller7,712,31:23.6,9fbb43898ac4aca24a11864c5a74e57fce034feacb458a3b
697,Motleyhall,713,27:44.6,9cea118ade92faa54a448a4c0c25e4219e074be89b438d6e
698,NEJYAN,715,28:34.2,9fba158ad8c7fda54c118d185d27b27598571cbbcd19d16b
699,rodisan1,715,28:37.2,9fbb44d98bc2f1f11f43db4e5673b026c9041cee9843dd3b
700,Player,715,31:06.1,9fbb44ddd690aba34e428f430e76e071c8504bb59917df31
701,Captain 3,715,32:45.9,9fbb438ed8c3acad1842db4e5c7ab774cf5148be9910d038
702,TeiZ,716,27:39.8,9ce9418dd991fba51044de180c70e77f99011ee8cf468d6e
703,HenryChan,717,24:41,9fbc14d88ac5f9f41e438c1e5870b274c50c18ef9a42db39
704,VioletHero67,717,33:05.8,9fba148fdcc0fdad1f118e185d7be126c85748b49c41d138
705,moodyderriere,717,37:48.4,9cee1582d9c2aaf44914884a0922e074cb064fea9a13da31
706,BloonElite5860,718,33:46.5,9fbc15d9d996f9a51b4adc1a5a73b27f9a511ae8cd16dd39
707,Flying Doc,719,26:42.6,9fbc13ddd79ff1f01c4789430921e4769d521fedc813d16a
708,Liability,719,28:40.9,9fbd428e8cc5f9f04b44dd425a71b47f9d0414e8cc178a6c
709,Love2Spl00ge,719,33:45.2,9fbd43d9d8c7acad494287430a22b37e98561aed99138b6d
710,PowerDino2147,720,27:08.5,9fbb438b8c9ef0a21d43891f0a26b725c5514bb5ca12dc3f
711,RoeChewies,721,28:20.5,9fba14ded6c2aaa21f1386195676b5219f071db5cd13d939
712,Cosmo ZMLWPKE,721,28:24.5,9fbb4389d6c3ffa44c14dd4b0926e4239d521abbcc41d069
713,Mistersanx,722,22:23.4,9fbb44d88cc5abac4a42d91d5a70e175c80c49b8cc428e39
714,Aaron,723,29:01.3,9ce94189dcc0a8a711458c1e5776e77ec80318e8ca118c3d
715,StormBreaker,723,30:39.1,9fbd11df8991a8a01f46de4f5827b373cf564fba9f43893f
716,EliteMaster1673,723,36:27,9fba178dde9eaca34a4ade4f0a22e373ce031aedcc17d13d
717,andreasfh,724,25:34.9,9fbd4282db91fba14d45dc190d21ee72cb011ded9614896e
718,BigRichy,724,27:36.2,9fbb14838c90fbac1810884e5771e775c90719e99742d06d
719,PurpleDolphin58,724,27:38.8,9fbb42838cc0abf31f4689490c20e073c8044cb9cf13d03b
720,Jethro Pidd,725,31:35.2,9cb9418dd89eadad184bd9435b21b425cc0d4fe89d10896c
721,Dung Devourer,726,22:02.8,9cee1f83d9c0f8f71f10894c5675ee23cc571ebc96178b30
722,Raphielle,727,22:16.6,9fbc17d88ac4fff11e408d195c77b074cf5649be9844de38
723,Poui9,728,24:15.8,9cea1fdddb95a8a41e42891e0d22e370cd0549ed9b16d03c
724,Player,729,29:18.8,9fbe1483dd95fead10468e485a21e12199064cb4cf10d831
725,KNTT,730,25:55.1,9fbe15ded9c7adf31e4a8a185a22e6269f0c1bedcc138a30
726,Venture,730,28:20.9,9cb615dad697f0f14c10d9195d7be77fcc5519bf9e428c39
727,asgag12345,730,29:00.6,9fbb4388d994fcf71c10864f5b70b2229e0219bacf19da6d
728,Player8403587,730,33:42.4,9fba16ded69eadf71f46881e0e75e071ca561ab89c41d03b
729,Saiyan Monkey,731,22:44.2,9fbf42dadd92f0ad4c1086495772e672c8031ebc9b16896c
730,ELIT3xFROWNY,731,27:08.8,9cea17d8de97f9a41d42861d0c75e77fc8001ee99e16df39
731,Gavin05_731,731,34:31.7,9cb645de8ac0aca54e4a8e4c0b21b525cc5514bd9612dc31
732,Tyunbkjbhm4,733,30:39.4,9fbb14de8994aba111408c1e5777b3749a561be89642893e
733,RoaringChief42,733,37:21.6,9fbe438adf93f0a24a4186435e27e27ecc001fb8cf19de3d
734,Smart Persan,734,24:19.9,9cba42dede9ffea111478f190b26e425cd0d1be99c18df6a
735,EliteMaster1233,734,26:31.5,9fbb438a8cc4f8f44b418d4c5873b777cf014feecc11d838
736,Monkey D Kapp,735,27:31.7,9fbb41dfdc91acf71e4bd9420a7be176995718e8ca448d30
737,Jan,735,29:54.8,9fbb42dadac4fca24a11861d5672e37ecd054fbbc8108969
738,vampire1955,735,30:35.6,9fbb43d8dc9ef1a3111786420e71b023c40615e89e45db69
739,Julle,735,31:18.6,9fbf16dd8e95fef61d4b8c4f0e7ae771ca051be9c8188c39
740,mrkc37,736,23:48.3,9cbb1f8a8e9faca51a458e185f22b374cf521abd9942893e
741,demark,736,25:44.7,9fba178ddec2adac4a4ade4f0a22e373ce031aedcd158e6c
742,IcePhoenix3801,736,27:23.8,9cec428c8a96aff44c4a891a0a75b022c9004ebe9715dc6d
743,shadowoftitan,736,33:40.3,9fbe168d8ac7fea54c47db195677e2779a5618b59943dc6b
744,Player,737,21:59.3,9fbb4383d99eadf34d4ade420e27e57e9d061abe9f178b3f
745,Seiyuku,738,24:57.5,9fbb4282d6c7f0a01b47de4c5877b4779a561fb89612db3a
746,Axl,739,30:41.8,9fbb1f88d9c3a8f110438f485e72e270c5071fef9a14dc39
747,Kaquoishu7,739,32:59.3,9fbf1f8b8a91f1ac1d448d1e5f20e171c5071be9cc428b3b
748,hymie,741,25:12.8,9ce946828b92fdf14c1388480d73e625c40449b49e168e3f
749,wituss,741,30:44.9,9fbe1f82da92faac1c46d91f597ae3249f001db49710d13a
750,Deez3214,742,19:13.4,9fbe42dedb91acac4b148f430a76e27ec40d14bc98178d6a
751,WARRIORGOD,742,24:07.6,9fbc12828bc5ffa4494086420d7ae524cd074cbccb45d86d
752,chicken swish,742,26:44.7,9ce942dedac0f0ad1e148d4e0927e77ec8071cbb9812dc30
753,Legolas7005,742,31:03.6,9fbe10dfd697f1ac49138f185d25e576ca0d1bea9a10893b
754,herocozy,742,31:50.1,9fbb4389db93faf14a11864c5a74e57fce034fe99f12d86c
755,Kyr077,742,32:38.6,9fbd17828c95aca4101187185c21ef76c80449b5cc46d938
756,NinjaKoopa,742,33:03,9fbc108a8b95feac4916da180c25ee239f5018efca12df3c
757,Player,743,17:10,9fbc45dedec4f0f34c458f4f587be3769e521bed9a11d938
758,astraea,743,24:57.1,9fbd458ed89fada2101787425874e573cb551bee9b12dd3f
759,ANMWP,744,23:38.3,9fbb46d88cc4fef149478f485d70b076cc0449bd9a418d6b
760,SavvyDolphin77,744,25:55.6,9fbc448e8dc5fba51e448a1a0970b37f9d051dedcc468d3c
761,AsHar101,744,28:52.5,9fbc428bde94afac1811884d5870ee75c50718e89b14d938
762,rickricksteam1,744,31:01.8,9fbf13d88b9efdad1c4789435d75e022c9011bbacb42d03d
763,Snivy66,745,24:11.5,9fbb46d9de91acad4d42db490a74b571c4031dbc9b468d3e
764,DrPardon,745,25:03.7,9fbb158cdd93adf34c118f1d5826e0729f0c1bbc9c18df6a
765,Claire,745,25:44.9,9fbc428c8d92aaa71a4bdb190d75b376ce574ceaca45db69
766,7w7ilter,745,25:58.3,9fbb438c8bc3fea61941db1a5a71ef74cd554bba9c18df6d
767,PeachPanda2034,746,27:18.4,9fbb448ed990fbad191389495b73b222c9011abb9d10dd31
768,Raph3570,746,30:05.5,9fbe43898cc0aca2104bdb4c5b70e27398004fbc9b14dd6e
769,Player8638781,746,32:07.2,9fbd4683d794ada1191789490a7ae375c90c14b9ca18d93b
770,Blue_GT,747,24:16.7,9fbc10d8dd95f0f44d45dd4b5727ef24c40c4eba9d158d6a
771,Yoshi28_1,747,25:18.4,9fbc1ed9d794fcac49168d195a70e570cd0d49b59617d03d
772,kiwilt,747,26:48.1,9fbb12d98c90fcad11138a430d74b074cd0019be9d158a6c
773,hx,747,40:43.2,9fbe44de89c7fbf04c438b4c5722e272cd064fb99d44de3f
774,Vegemite,748,25:36,9fbf43da8a94fcf41c41de4e5e7be672cc511ae99e44d06b
775,Aakkiboy,748,26:52.8,9fbe438cda96ada14a4add1d5972e221c55648b9cc438c3d
776,Player6465276,748,27:46.5,9fbb13df8cc4fea710108d1f0a7be523c9021db5ca44d830
777,Bsar-Tomba,748,28:43.6,9fbe10888cc4ada419178d4b5872e576c45748b9cd438d3e
778,Kirtap,750,28:26.3,9ced11dfdb92fea41b4ad94e5675e474cd014fb4cc138a3b
779,Dream,751,25:19.8,9fbe148cdb90faa54a148f4f0973e576c40649b89b19d96d
780,Articuho,751,25:29.2,9fbe44dad6c7adf011468d4a5725e7709f521fb996178c6d
781,Makukoushi,752,24:18.8,9fbb44dd8c90adf11d4487195626b3779a054bb5cd118c3f
782,gorny22,752,25:31.9,9ced11838bc7a8f71a108f1a0e76e123cc511ae99a44da6c
783,TheJalapeno,753,30:29.8,9fbf42dad9c3a8ac4d4a8c4b5d21e225cc031fbe9916dd31
784,Aceantarctic,754,23:44.2,9fbb1e8a8dc0f8f610418d495b74e1239e5514b89b448d6b
785,Zomb,754,26:59,9fba178ddac5f9a34a4ade4f0a22e373ce031aee9912d13f
786,Doub,754,27:28.6,9fbb46dd8dc5f8a24d4a8e185f73ee7fc4061bedca178c6c
787,Kip Poppa,754,30:01.3,9fbb468d8bc7ada24d408c1d0b7bb777ca5549ba98438d39
788,VaporCide,755,24:37.9,9cec1e8d8dc5fff41c438b430d77b323cd0149bb9817dd6e
789,Vincent,755,26:32.6,9fbb1f8fdf93aba31b10db490b77b472cb0d4eee96118c38
790,Mab,755,30:48.2,9fbd1f898dc4acf1491787195e71b526cf004cb89f44da39
791,Player,755,31:16.2,9cb917dddc9ff0ac1842894f5f21e023ce5015bccc45dd31
792,Player9753514,755,36:45.5,9fbb44898d95f0f04d1488430a21b724c5061dbacd118a3d
793,ZHAT ZHING,755,36:59.1,9cb81682dcc3afad10168b1a5c74b075cb051dbd9a178d31
794,Igamarosnivy,758,22:10.5,9ceb4189d8c2ffa34b4486180c25e577c5511fbd98458c6e
795,Player,759,23:15.6,9fbb45dd8c94ffa511478d4b5e76b07ecf0118bc9f10dd38
796,HalfFire,759,25:42.6,9cea158e8c90f0a51f10874d0970e275c4051ee89717db38
797,Curie,759,28:48.7,9ce91fdfd692fdf61c478d185b22e024cb564bb8cf46d03b
798,OAcaciaO,760,22:10,9fbb44deda9ff9f11c148d185a72e4239a0219e89816896c
799,PurpleTraveler,760,23:56.3,9fbf1e8889c2abf44e14db195721e576cb5549b89a468e31
800,nssa0,761,25:59,9fbb44ddde97a8a04a40874c0b74e274cd061db59d11d96d
801,OreoMilkShake,761,30:59.6,9fbb108cde90aaa210418f430a76b372cc011ab59d448938
802,VioletHero4707,762,27:29.4,9fbb438fddc2fbf11e44894d5973e0239a521ce99d118e39
803,petemob,763,24:53.7,9ced1782d894fcf01d40dd430c77e426cb524ebd9a12dd3c
804,Kival Evan,764,40:51.5,9fbe10d88996a8ac1943de4f5c72e575ce071bb4cc14d169
805,Fiverka,765,24:59.8,9ceb12de8dc5f0a711118f430e75e722c90c1cea9d13d06b
806,BatGuf,766,23:52,9fbd1f89d9c0fba319138c1a5b75b570cd574fe8cd198a3a
807,Player,766,24:38.7,9fbb468ddc91aaf31b458e1a0b70e577c40c1aef9a118b30
808,xImZenthixX,766,26:19.6,9ceb16d88dc4a8a31b43da485871e422cb044fbc9f41df38
809,xprp,767,27:57.4,9fbe458389c4f0f61011894d0d70e021c80d19bccd14df30
810,EnchantedBlade,767,31:02.2,9fbc4488dac7aca71a178b4f5e27b2749f014fba9a178b3b
811,Bober,768,26:12,9cb912da8b9eafa54b448c1f5f20e670cd551ebc9a428a6a
812,ValiantBadger29,768,31:43.6,9fbb458ed9c4ada44a10d9490971e37fc5011fefc843de6a
813,MeteoroB,768,31:45,9fbc1eded695ada41e118d485b77e572cb0314b89c428a3e
814,monke,768,32:40.3,9fbf168ddb94f0f74d458d4c5f21e771cf5718bd9c15dd3b
815,Player8604511,769,17:47.6,9fbb13dedfc2aaa11d46de1a0b22b075c9561dbf98138d30
816,hhkszbd,770,23:47.3,9fbb44dedbc4aff14b11884e5e73b473c85149ea9f16d06a
817,Aplast,770,23:47.4,9fbd108cd7c5a8ac104bda1d0b71ef76ca5048eacf15db69
818,Asaya,770,23:49.3,9cba178bdbc3abad1d468e180e26e17ecd514eedc8468c38
819,vicitu,770,27:56.7,9fbc1ed8d99eada74e16dd4b0b7ae724c9574fea9610db3a
820,sgx256,770,30:43.5,9fba1683d790aba01b41884a5d73b77ec90249bfcf16d831
821,_xXManuPoXx_,770,32:49.4,9fbd1682d7c0aaa31111d94e0927b3759a0c49bbc813dc6d
822,MartinRock15,771,24:19.5,9fbb1f828dc2fca018168c4f0e75e174c50348bccf188a69
823,addu12963,771,27:12.7,9fbb418e8e9efdf64c42dc4c0d74b77f990314be9e148d38
824,Tha Blay,771,27:29.2,9cee1588d693f9f01e46dd1f587ae374cc561cb9cb178e39
825,Og2Tone,771,30:42.9,9ce94488de96fef11e47dc1a0b20e77ec90315b89e44df39
826,BriteStrike,771,32:10.2,9fbd138b8ac7f9f31d108a4e5c76b777cc011de99711df3c
827,itzkui.xqx,772,32:14.4,9fbe42dfdc93ada51a448c4b0a22e4259a061dee9e158a6a
828,tinkensz,773,25:05.7,9ce94283d7c2fef44b11dd435a71e77ecc564bef9b46d06d
829,Vroomya,773,27:34,9fbc12d98d92aca0184587180a73e424c8564fb49b428a3d
830,kongbj5,773,28:27.5,9cea1e88dcc3f1a41914dc1a5f77e77f9e0d1fb897168e38
831,Charles,774,25:58.6,9fbb1f8ed9c3aba01d478e495d27e121c95019b5cf468d6a
832,saitamsaitam,774,28:49.1,9cee16d98c9efda11c46de420a71b422cc551fbd9644d06b
833,VioletHero2643,774,30:16.5,9fbb4183df97afa11044db1a0b25b775cc574cbecb11dd6a
834,Matt,774,31:43.2,9cba17d9da9efba31d468e180e26e17ecd5148bc9b42d06a
835,ThatStupid501,775,24:26.1,9cea10d98c92acac4b448c4c5827e77f9a031ee89745d130
836,Sampson457,775,24:42.7,9fbd10828cc0afa3194bde4c5a27e07199554cee9a188c3d
837,VioletHero2101,775,26:42.5,9fbb428389c7aba44a11861d5672e37ecd054fb89b18d13b
838,MultiGamer XD,775,27:33.5,9cee458ad8c5f0a44a43884d097aee74ca0614b599148e3b
839,Kokosik33,775,28:27.1,9cee1ed8dcc0f1a04a148c1d0c20e171cc571fef9f14df6c
840,TwerkMasta1000,775,35:02.2,9ced418ddec3ada61d4ade4a097ae774c8511abacf10dc3c
841,MiniChoux,776,23:18.1,9fbc1edddb96fff01945da4e5a71ef21cb0c19ed9d428b3a
842,Ih8n1g9gers,776,36:52.4,9cec42dfdcc4f0f71843dc4c5e77ef7fce0214b89a128a6b
843,Jakebird06,777,24:10,9cb91ede8a91fda14c41864d0d20e674ce031eb99e158a6d
844,Hueter Doom,777,26:24.2,9fbb1fdf8a9ffcf71b428d4b0a70b57199561eba9916d93d
845,PeachPanda4172,777,29:06.9,9fbb1e88db9effad1b438e4e0d21e521cc0c19e99919d93f
