Placement,Name,Score,id
566,totally_gay,39,31:24.9,9fbe12d9dc90aaa21940de195e26e3739f511be99916dd6b
567,IronMage2309,39,31:25.7,9fbb178dd7c4faf011138b1d0e77ef75ce0349b89e19dd6c
568,Player1902051,39,33:21.9,9fbe4388d996adf44a46db430d71e62198564be89742da30
569,gerryasferty,39,34:09.3,9fbf44deda95aaac1143874b5b77e224c4074eb4cd10de3a
570,Haru,39,34:19.1,9ce9448ade91f8ad4e438d4d0b27e07099071be8cb168b39
571,Mecsec,39,34:46.3,9ce9418a8b96f1ac1b428c4e5c72e77f985119e8ca148b31
572,Ultima66,39,34:52.4,9ced1588d89faca04e4b874e5677e676cd561cbd9e17de6e
573,jun,39,35:01.1,9cec428d8ec5faf64d10db4d5721e174c85214e99f128d6c
574,Meteor,39,35:01.5,9fbc1582d891aaf11d178818097ab422cb5719ee9d468a3f
575,topaz2698,39,35:13.5,9fbe4389d6c3fba34c438b4c5722e272cd064ebdcc15d06d
576,tinkensz,39,35:20,9ce94283d7c2fef44b11dd435a71e77ecc564bef9b46d06d
577,T0K1A,39,35:24.5,9fbe158dddc5ada61c478d420a26e37ecf5214e89a45df6c
578,cdruid24,39,36:37.3,9cea1589dfc4fda14a4087480b72e77fc45749e89613893b
579,Sanity,39,37:15.8,9ced1483dd97a8f11d40da42567ab370ce5618b49713df3f
580,Watame Slayer,39,39:02.4,9cb91288d9c0a8a11f45884d5a7bef75cc0d1aefcf168a69
581,FeCStar,39,39:30.4,9ce91483d6c0fff710458e4c5827e471ca5114e99d108b69
582,matmin25,39,40:39.6,9fbb44dd8ac3fcac1b408e4d5970e7249e061cb49d11d16d
583,TandborsteN,39,43:29.1,9fbf128cd7c2fdac4c41dc4e0d20e372cf011cb999158c69
584,Spooky Poper,40,26:38.1,9fbb43d88e92afa04e138c430a26b321ca5519ef9b42d16d
585,C0w KillEr,40,28:01.9,9cec1488df93fcf74c148d185a70b425cf0c4fbd9c418b3f
586,Nirraven,40,29:11.2,9cb743da8c93f1f14d42881a5f25e776cc551ce8cc12de6a
587,ZYhong0,40,29:50.3,9fbb44dedec0fcad1e448f195721e025cb054bb99942893d
588,NobleSquire2204,40,30:57.2,9fbb41838cc3aba04e108d195677b2229f0c48bccc43df3d
589,Frank,40,31:29.5,9cea1788d991aaa71811884f0c7ae174c5571fbf9f45d13b
590,Captain-Gunfire,40,32:36.3,9fbc1ed9d8c0fcf11c418f425e25e47f9d024cb89a14d139
591,Deez3214,40,33:16.4,9fbe42dedb91acac4b148f430a76e27ec40d14bc98178d6a
592,rodkawaura,40,33:58.8,9cb844d8d992f8ac1c148d1f5c73e172cc5015e89812df3d
593,Makira,40,34:11.7,9fba1783df96f8a31e46861d0a75e02498054bb5cf188c3c
594,Supduudes,40,34:41.8,9fbe148fddc3ada64d14da180975e2759a061ebdc8418b3a
595,Blax 356,40,37:11.3,9fbb148adcc5a8a71d47861e0d7ab22498041db9cb43df3a
596,mendoukusai,40,37:14.4,9fbc4683d796ffac1f17dc425677b324ce041db5cd198d30
597,ItzExtro,40,38:01.7,9ceb1783dfc2f9a410458c4c0e7ab522cd5015bc9f44d039
598,Ark5643,40,38:28.1,9ce9418ade9fafa71f40884a0976e77f9f0748b49d43d839
599,TeddyTony44,40,38:56.4,9fbb43dedbc2aaf71817881e0a75e426ca0618e99f14dc6b
600,PNutM8,40,41:44.3,9ced1588dc94afad4b14dd1d5821b425cf5548bfc8168c31
601,Philippe_fiffi,40,43:58.2,9fbe148a8ac7f0f44a4a86195874e27f9a0115ba9c43de3f
602,Superjombombo,41,22:06.9,9cec428cdc9eabf71c13871a0972e47ec8501bee9b42d96c
603,bzzb,41,27:46.4,9fbe4482d692fdf611468d4a5725e7709f521fbdca14dd39
604,GG Bond,41,29:59.2,9fbb1089de97aaa24e4b874b5770b3259f0419bd9811d13e
605,hbc1225,41,32:54.2,9fbb438ddf9faba21f118e1a0c7ae671ca041bb898158b6c
606,egyurci2,41,33:44.6,9fbe43da89c4fba14d44de1d5b22e271cb571fe9cd43db31
607,evil,41,34:03.3,9fbc46d9dac0fda018418c185a76b325c5574cbacc198c6c
608,xixiwahaha,41,34:54.1,9fba148eddc2f1f14d14dd4e0b7bb525cc5715e99b118c3f
609,G-GOAT,41,35:16.3,9cb816d9dbc7fba71a458e180a21b073cb0d48ef98188a6e
610,krasi093,41,35:26.8,9fbf1583ddc7aaf11d11874f5821e771c40349bb9c198b3c
611,WUYUJUN,41,35:49.4,9fbb448b8ec4f9ac1e478e1d5827b3239a571ab89c16da6e
612,262jaworzniak,41,37:08.4,9fbf1fd9de94faf41043d9425c77e67e9e0218e9cc418b6b
613,bills_14,41,38:42.8,9cbb42d8d990fea11b10d91e5774b523cf051dbf9e41de3e
614,I'm noob,41,40:38.1,9fba15ddd6c2afa01e478c195826e670cc031cbf9c45d16a
615,deng1996,41,41:35.2,9fba14888bc5f0f61044864f5f75b4749d551ebe9e15dc30
616,shadyfan,42,26:09.1,9fbe44dad8c4f9ac4e40da4d0d27e176ce0c49b8ca43de39
617,Player,42,26:16.4,9cea44de8e97ffa51c17dc485720e0259a551bbd9c168e6a
618,BurritoBandit,42,28:13.5,9fbc17d8dd9eacad1116db190a71b4759f024be89a13d038
619,Marcoarchmage2,42,29:46.8,9fbc1ed9d6c4acac1a46d94d0922b272c5574bbc9b138e6c
620,kasperla07,42,30:22.4,9fbf15dd8cc4a8a5194b89490b20e277c85118e89d118d3e
621,Dead Piloteer,42,30:57.2,9fbb44d98a92faad114b881d0975e175cd5549bd9b418c31
622,Spasta,42,31:36.2,9cb6158d8996fff01a478a435d7be771cc551db99945df38
623,Transvel Mcguy,42,32:28,9ce91182d89eaff31c17864e5b75e570ca0118bfc841d03a
624,Dark Knight,42,33:17.7,9fbb1fdfd6c4f8a71b14de485720ef749e521ab59f468a6c
625,PaPu,42,33:34.6,9fbb43dedf9ef8a11c41884f5975ee24c50114ee9715893d
626,Grevert,42,37:00.2,9fbe10dd8a94a8a31a16de4b097be524c50c14b896468d6c
627,nejcgo,42,37:45.8,9cee1482d9c5fba04940dc4d5970e074c90d18bf9646dc3f
628,chuckddd,42,38:54.5,9ceb4288db96f9f7184689185a77e37fc4074ebdcf468b30
629,Kacprowski64,42,38:58.5,9fbb44ded6c3acf41e448f195721e025cb054bbacc438b6d
630,Victor Calleja,42,40:55.9,9cba43de8a95fead4c14891f5b21b224cb0149bf98108a6a
631,CW,43,23:59.1,9fbb14d9d7c5f9f34c168b4d0c7ae521c9001cef9c10de3d
632,Westmonland,43,24:56.7,9ce942828995f0f34b448d195770e77f98044ce8ca45dc6e
633,Guz00,43,28:11.6,9ceb1eddd6c7aca04d45864b5870e572cc5618bfcd13896e
634,Player8408446,43,30:15.8,9fbb44888b9efaf11b46874a5f21e721cd551cb89914df31
635,Daveeed.,43,31:01.6,9fbb43d9d990aba01c408a4e0a25b422ca5749becc198c6e
636,pearlforx,43,31:02.6,9fbe42d9dac2fef04e17db1e5774e47099011cba9e128c69
637,MrScaramouche,43,31:13.6,9cb816dad891fead4c428a495b20b37ecb0d1eef9912d06c
638,Beihai Zhang,43,31:14.4,9fbe138f8dc7acf31141dc195b7ae373cc0148ed9644dd3e
639,versace,43,33:49.4,9cec14888c94f1ac1b118b4e5c7bb576cb564bea9941dd6d
640,wiki,43,33:53.5,9cec428d8b90a8a51c13871a0972e47ec8501bedc8148e6e
641,wujonathan595,43,33:54.9,9fbc4683d895fbf11b47861e5971e421980c48becc11dd3b
642,MaxFifteen,43,34:35.8,9ceb468c8b93faf44b118e43597ae573cf021fbc98468b69
643,RickAstley,43,36:52,9fbf41dddec0abf34946894a0d76e07ecb551cef97418e39
644,Zunakoimi,43,38:44.5,9cea118fdd93f0a61e168a435e7ae77099524ce8cd148e3c
645,Dannydevito123,43,58:07,9cec10898990ffac4a418f435626b023cf571db5cd42db38
646,dragon5000,44,24:13,9cb641dddf96f9a14917894f5825b576cc554fe89c43893b
647,Kpg58,44,24:41.7,9fbd42888c91fff64a17864c5b20b271c50c4fbb9810db6a
648,tenf,44,24:47.1,9fbb438c8d96acf41d4086425726e523cd021db59b148c6e
649,top5g04t,44,25:59.5,9fbb1fdad891a8a11b168d4e5b73e422cc064eef9a42893b
650,nanke,44,27:52.6,9fbb46dfd894fda31b148f4a0c20ee719f5714bc9810d139
651,zzzz,44,30:37.8,9fbd458cdec5afa01b41de485d74e475990215b597108c39
652,setsuna,44,30:55,9fbb42df8b95f8f61d40dd4b5774e576ce554fb99613d13e
653,BananaLegend812,44,32:27.5,9fbd468f8dc2ada61110db4a0c75b37fcc0d1eed9710d939
654,Merc,44,32:42,9fbe46dd8dc5fff71a43da1a587be37199521dbacf14da31
655,monkegods,44,34:11.9,9fbd10dfd897abf119178e4f0972ee259d0d48ee9d13dc3d
656,Synsx,44,35:05.7,9ce9118f8994fba21f13861a5622e67199061eb59a15d039
657,1095206558,44,36:48.6,9fba16ddd790f9a61f40d94f5b77b27299521cefcd45de6c
658,JinTaooptim,44,37:56,9fbc46dfd69fada54c4ad9185e72e473cb524ceaca44db3d
659,Tomato,44,39:04,9cb8138e8d93aaf749468d4b0e7bb576cc0d1ebe9a41de69
660,M.A.D,44,40:48.3,9fbb46d8db92fcad1d40da185b76ee24cc5014bbca10de30
661,SK NEFFEX,44,45:18.1,9fbb44dfdc93f9ac1d478b1a5f25e3739e5649efcc458938
662,Pokepowerz,44,49:18.3,9cec428fdcc3faf44c458a4d5f27b577cc034fbe9f43dd3b
663,Tominator,45,22:41.7,9cb64488d89fada24d418b195a70b476cd514ce9ca178930
664,Narfissa,45,23:15.7,9fbd1f8e8ec5aba21f16dd495c7ab326cb0514efcc42de6c
665,Player,45,23:21.3,9fbb438bda94f9f74b4a8d4d5f72e1239d0249e9cf448a6b
666,UsmellikeFish,45,23:28.5,9fbc458c8ac2adf64b4589430d21e37ece0214bb9e14d03c
667,ryfrane,45,23:32,9fbf1e83dd93f9a74e4b8f4a0c75e2219d074bbf9c18dc6a
668,ThomashPotato,45,24:48.7,9cb6168d8b94abf44b458e18577be725cc5548ed9746d16b
669,Johannes_050,45,26:19,9fbb4388d7c3afa01a4a8a195772e4759f514bb49a108a3b
670,Cruzt,45,26:59.8,9cba178a8ac2afa31f40dd195875ee71cd514bbb9612dd6d
671,BegkiL,45,28:04.4,9fbb4388d796afa54b4b87430922b077cc031abd9a45db39
672,OrangeRhino579,45,28:29.6,9fbb1e82dbc3fff118178d4c5771e573cc5648bd9619dd30
673,Cameronsmoothie,45,29:21.3,9ce9428dddc4ada41a14864b5d71e77ec90514baca468d3f
674,Bro_038,45,29:29.4,9ce911888d97fba510478f4a5a71e2769d014fefca13d031
675,Chaos,45,31:22,9fbb41d9de96aba64e41891d5b72b3719a054eb8cd198e30
676,Spartan_743,45,31:39.9,9fbb438cd9c5fdf6194add4b5b75b325cb061fbe9744d869
677,Terrariam,45,32:16,9cee14da8dc7f1a21e4b871e5b7aef22ca5019ef9d15dc3e
678,Talis,45,32:23.2,9fbb1f8cdc90aaf41b448e4c0c72b724cf0715ed9b43de3c
679,JakobBi,45,32:32.1,9ced1e8cd697f0ac1e40de1e5f21e777cb0c4be9cc43dc31
680,Eddie_kat,45,32:47.7,9fbb43838c93fca71a14dd4f5872e775c8061ee9cf448e38
681,Yoshi28_1,45,32:56.4,9fbc1ed9d794fcac49168d195a70e570cd0d49b59617d03d
682,Logandek,45,33:18.3,9fbf1583dfc4fba04911db425d76e771ca5648ee9f12db6b
683,lerekcam,45,33:39.4,9cb712da8b93ada41a10dc4d097bef71cc504ee999438e39
684,qicaimao,45,33:44.7,9fbb44dedd97faa11c428e195721b376cc061bb99811d83a
685,Demagonz,45,33:46.8,9ce9428fd894fba11842881e5a27e77ec8031eefcb13d03b
686,smjb,45,34:32.4,9fbb4589de9efba1104b8d4a5a21e7219a511db49816d13a
687,StormKiller,45,34:32.4,9cba1f8ed793f0a44b4bda485c72b37fce034bbccd45df3c
688,Kayl0,45,34:34.2,9fbc4688d7c5fea0104bda4c0977e425cd0215b8ca168d6a
689,Papersarepapers,45,35:00.3,9fbc1689dac2aff41914db4c5877ee73c90d19e89a18d03e
690,Wexel,45,35:09.4,9cb746d9d995afa54a448a1a5825b524ce041bb8cc15de3e
691,kinofalcon,45,35:25.2,9fbb168d8dc7fdf610418e4a5f77ef26c4574bbc9941896b
692,ThePootisHeavy,45,35:30.8,9cb7168edf9ea8f018148a18577be021cc5018ef9718d838
693,Viiv,45,36:19.5,9ced1f8cd692ffac191189425d25e074cf0419efcb18d030
694,smelly,45,36:42.3,9fbf158c8e90aca54e118d425e70e121c50718e8ca178b3a
695,PB 4ND JAM,45,37:18.8,9fbb108d8dc7f1a51a138a1d5a74b27ec8071db49f42d06e
696,Celestia,45,37:59.7,9ce91fd8db92adf64e168a1d5f70e77098501db49f428d3a
697,hellothere225,45,38:04.5,9fbd1682db90afa51c17881e5b71e77f99024bb5ca41de6c
698,bankennkun,45,38:54.2,9fbb14d88d90fea31f16dd1e5825e025c80148b89e13de30
699,GG Bond,45,39:40.3,9fbd43dadac3faa64d4b86490a20e2239a0d4ebc9e12df3e
700,Player,45,41:47.2,9fbb1482d9c0f8f14d40d91d0d25e775c8001eeacc418a3a
701,Carl,45,43:56.2,9fbf46888dc5faa51e14dd195b77e424ce0549ed9f46dd6a
702,ROphuYT,45,47:05.9,9ce911da899ffbf14b17864e5b71e475cd511eb4ca468e6a
703,bruceisawesome,46,25:12.5,9fbe468cdf9eabf11d4ade4e0b7ae372cd571cb59916db38
704,KatsuKing,46,28:21.6,9fbb17ddd7c7f0ad1c478e485d25e575c9064fbbcb44df3d
705,Natethesnake01,46,29:49.3,9cbb1f89ddc5adf04c14861f5a27b075c9571dbd9f118969
706,wanderbot11,46,29:58.1,9fbe46d8df9eadf11d168e435826e570c85214b99a15dd6a
707,bigpeenroy,46,30:16,9ce9428cd992fdf74a178c1a0b70e77f995149be9e198b6d
708,Mcc,46,30:46.9,9ced1f8bdd9faaf31f118e1a0a20b07ec85715bb9f14dd39
709,Lobster542,46,30:51.1,9fbf178a8996aba31a418d480d7ae122ca0348bb99158c6e
710,Kaktus,46,30:58.9,9fbb4289de90fdf11941d91e0d72b27f9e004cedcc14d06a
711,nuohu,46,31:05.7,9fbc16d8d79faff71f11871f5927ee24cb061cee9d13da31
712,GunZA,46,31:15.8,9fbe11df89c5f1a44b118d1d5c72e576ca564bbecf44db3e
713,KingThunder14,46,33:16.5,9cea1f89df9fa8f74c47864c5873e77fcb0d48beca16d939
714,Hamura23x,46,33:41.1,9fbb438ada94ada54e42884b5e27b026c50019e99d45de69
715,Flouroa,46,34:24.4,9cea108cdf91f8a01a4b87425e21e77fc45019ed9d43db6a
716,Racha,46,35:33.3,9fbc15828990f9ad4d178d185772ee26990319ee9712dd30
717,Mackan Rules,46,35:47.3,9fbe1e888cc3a8a44b10da425722e777cf041beec8468939
718,Julian,46,37:13.6,9cb8438e8b96aba44d478e1d0d20ef77cc5019edcf45df38
719,Dabloon,46,37:16.9,9cba14828bc5fca24c478f1e097bef23cc0c1dbf9e468b6a
720,ALL_INSTAS!!!,46,40:27.7,9ced1f83d9c3fda511428e4f5b20ee71c95214e8cd43d139
721,player666,46,40:55.7,9fbb418ed6c4faa01d44de4b0c7ab47fcf064fb8cb168d6c
722,jianlai123,46,42:37.9,9fbb438b8e91faa51e148d4d5e70e073cf554fb9c818dc3b
723,Scr4pps,46,44:31,9cbb438fdac2fda01a118e1e5b26e173cc0d48b89746d13b
724,Cyanotic Spark,46,49:56,9fbe42df8dc3fcf01c4bda180975e270ca524ebb98148e39
725,GOLLUMBOI,47,24:56.8,9fbc10dadf90f9a04e4a8c430a77b42598074bedcd43d06b
726,Fu*cking World,47,28:19.4,9ce9428d8ac5ffad4911864d0e73e77f9e551defcb41d069
727,ikun,47,28:38,9fbf1e8a89c2fdf311458d1e5770e576ca0c14bfc812db30
728,jgangel1,47,29:48.4,9fbb44d8dc9efbf64a10da4e0b70ee21c85249e8cc45d03e
729,BrightGiraffe47,47,31:43.6,9fbb46dfd79eafa01b148f4a0c20ee719f5714bccf118e6c
730,NukeSlayer101,47,33:19.4,9fbe148edc9fada41b4286425771e377ca054cbacd17d930
731,Kappaz,47,33:48.6,9fbc1ed88dc5faa01b40de1d0b71e170c90d14b5cc46da3a
732,charlesgg,47,35:27,9fbb148e89c0fcf449178c1a5f7ae523ce561de89916d16b
733,HOYHOY,47,35:49.2,9fbe438ad9c0fcf0104bdb4c5b70e27398004cef9e13d16b
734,rachminh,47,35:53.8,9fbf1788d993fca44d4788180e73e773ce551cbb9846df3f
735,kinjaniwi,47,36:13.6,9ce943d88d95f8f74b13da195b7be77ec9571fed97438a6d
736,Valinator,47,39:47.6,9fba16de8b93f9a04a4a8c4c0d71e372cd0d4ebe9a448c38
737,congliangpro,47,41:15.8,9fbb42df8ac3f0f11a418b430b71b724c80c1abb9f19dc3f
738,lurrch,48,26:19.6,9fbc448b8e91f8a41a4686495725b270c85714bacd42d169
739,Noey,48,26:20.6,9ced1edf8e91f8a54e468c4f0976ee22ca0c1feec8108b6b
740,Maksior,48,26:27.4,9fba13888bc3fcf74943871d0a27e574cd0548b89a128a6a
741,LegendHim,48,26:39.4,9fbb44d8da90ffa610478e485c25e77ecc0c1bed9742893c
742,Yuki509,48,26:43.7,9cec1e898a93a8ad10438c4a5d77e477cd0248bfc841d96e
743,macgot,48,28:39.6,9fbd10dfdc91f1f61d418e425d7bb4239d021bea9d14df6d
744,Gavin05_731,48,31:39.3,9cb645de8ac0aca54e4a8e4c0b21b525cc5514bd9612dc31
745,iaglari,48,32:02.1,9cea458b8ac5f8a04e4ada4d0b27e77fcf051ebb9712896a
746,Petter,48,32:23.6,9fbe45df8994fca618418b420c70e173c9054fe99f43db3a
747,MarianASD,48,33:18.8,9fbb15d98c91fba34e4686185b26e4759f574eea9f168b3c
748,RudeOracle32044,48,36:20.8,9cec1edfdfc5acf34c468b1f0b7be726cb5614edc811df3c
749,Phone died boo,48,37:11.3,9fbc10de8d92a8f31d4bdd4c0b73b072ca0d18be9f19d03e
750,PeachPanda4176,48,37:11.4,9fbb428addc5ffa11e10db1d0c75ef73990518bccf418a30
751,saudi prince,48,39:36.5,9ceb138edc94fca54a42861a5a27e272cd071fedcf46de6e
752,slimex96,48,40:30.2,9fbe43d98d9eafa211458d1f0d76e226c5561dbf9711df6d
753,madelyn,48,40:30.7,9fbc178d8a96fba71147db1f5d26e4219f0715ef97468d6a
754,Gustav,48,42:14.8,9fbc1682df96fbf04a118a1f0a73ee77c40518e89b18dd6d
755,Vegemite,48,44:48,9fbf43da8a94fcf41c41de4e5e7be672cc511ae99e44d06b
756,Neidhart,48,47:16.8,9fbf16d98dc0faf04911da4d577be771ce571eea9615d13c
757,Groudonx,48,54:02.2,9fbb44ded697fcac1a138d430974ee7399071aba9a45dd3c
758,rohaz,49,22:40.2,9fbb108b8997aba51c118d1d5a21e226cc024eb99713d96a
759,Turbinchen17,49,22:42.2,9cea10d88994aaf71f13864a5e21e77fc40749eacd45da6c
760,Mircortex3,49,24:42.2,9cee15888d95fff71d148f4b5774e371cc5618bdcb43dc6d
761,GoodGuyMarko,49,24:49.2,9fbb44de8cc2fff11c428e195721b376cc061bbb9f16dd38
762,Hugja,49,27:16,9fbd138cd996f1a64d438c1d0c72e27ece0749bb9841d83e
763,Yeet,49,28:04.7,9ceb468b8a9fabf61e4a89490a25e77fcd0415e9cb45db69
764,Smart Persan,49,28:04.9,9cba42dede9ffea111478f190b26e425cd0d1be99c18df6a
765,Sjoerd,49,28:17.1,9cba108fd7c3fda74e428d190a20e677ce504fb89e418c3d
766,Lazlo,49,28:21.2,9fbd1083df96fda74d14dd4e5c7bef7ecd521ee89a118b3a
767,RandomPros,49,28:37.7,9fbb44d98bc4a8f110478e485c25e77ecc0c1bb59d42d83a
768,buration,49,28:59.8,9fbd12d8d89ff9f71e42d94e5d73e775c8011fbccb41db31
769,Random Keed,49,29:19.7,9cb91782dac2aaa2104389480e7bb071cc0d4ced98128d3c
770,AceGuacamole332,49,31:44,9fbd178cdc92a8a01b45da1e0b21ef70cb031abacb16df3d
771,Yunyunyu,49,32:35.1,9fbc1ede8d9efda54a14db4c5e71e671cc064eb49743d130
772,GreatMonkey2287,49,33:29.6,9fbb438f8b92fbf11e418b185826b026c8001eedcc19df38
773,Mew513,49,34:06.2,9fbe1f8b8e93fdf41f43894f5926e172ca021ebccd10da6b
774,KidStickmin,49,34:33.8,9fbc46dfde93fca218168f435a26e775cc074fbe9c138a39
775,Monoxie,49,35:31.5,9ced448fd892aaa619448f1e5872e621c8064bbe9844d83a
776,Szarlotka32,49,35:46.4,9ced138a8c95fbf71c40884d0c77e776cd071ee99a44d869
777,FUDYA,49,35:51,9fbb43ded696afad4d178b4f0a25b475cc0718bf9f448a6a
778,Ponhiki_OP,49,36:48.4,9fbd428a8bc3fdf74a11861f5e22b476cf0d1cee9e418a3f
779,Ycgzzz,49,40:35.9,9cb8168c8c94f9f31a448a1a5672e224ce071ebb9a19db6e
780,pazisob,50,24:09.4,9cea1f8cdb91a8ad1b47de4a5d21e573cf031aee9715dc3b
781,Kuboslaw_006,50,24:24.2,9fbc45828d93fea318108f485e70b721c55515ee9e43df39
782,ElFran,50,26:39.8,9fbd45d98ac2f8ad1f418b1d5c72b225c85015ea9b118a31
783,Filipe,50,28:23.3,9ce91788d691aaf14b46de1a5e27e777ca0118b59a44dd3e
784,druck3r,50,29:31,9fbe42888996aaf34c1388430e25e3769d031eb597428930
785,philifishy,50,29:53.3,9fbd10dd8992faa11c46da185d70e623990c4fbd99468d6c
786,Player8950503,50,29:57.3,9fbc158bd7c4faf34c478c1a0c20e67fcb074cbd9e46dd6b
787,Lord J Rax,50,30:09.1,9fbc1ed8df90faa74a13d9425d21b577cf0214b99912df30
788,YoungProphet,50,31:01.2,9fbd12ddde94f0a04a13de1d5c75b770c85119bb9d148b39
789,PeachPanda2090,50,31:05.8,9fbc138cd792adf11d4687495f7ae57fce0048bd9710df6c
790,404NotFound,50,31:37.2,9fbb14d9d796f8a44c168b4d0c7ae521c9001cef9e198b6d
791,GuiPas,50,31:51.9,9fbd4489dcc0faa31f17dd435970b370cf0019efca17dc6e
792,ShinyPopper2664,50,32:20.6,9fbb42d8dbc4f9a211428f430a26b57e990d48ea9946dc6e
793,ViceOcelot,50,32:26.8,9fbf118ad6c3f8a41945dc4e5b21e575cd001eb89c42d931
794,deathofdestiny,50,33:16.7,9cea118adac7fda711138e420a73e0739e0c49bcc8188c3a
795,chicknselect,50,34:08.6,9ceb43dadec4fda51e45874d5720e77fc50215ed98188b69
796,Tylen,50,34:34.9,9ce917d88a91f8a14d408c485d25e270c4564cef9e43896a
797,Kibi,50,34:50.9,9ced158ad6c0f8a34d408e1e5f22b424cd0148b99b14d169
798,BANANA,50,37:05.1,9fbb44d98993f9f44b11884e5e73b473c85149b59c11d86d
799,PsykomanT,50,44:35.7,9fbd138f8dc0afac4e41db4e5976b77198071be9c8128d3d
800,PowerDino3154,50,49:16,9fbb1edad994f9a11c478e430d75ee7ecc0d1abccc42df6e
801,AmityTbh,51,11:47.8,9cec1082dcc7f9a31e138b1a5e26b574cf5618e89a17893a
802,T33py,51,18:57.6,9fbe14888b9efca31c46dd195970e576c50615e8c846dc6c
803,Dean Freaks,51,24:11.6,9cec46d9dd92ffa44a45881d0d77e324ca561aea9d18d069
804,Brady Leiser,51,24:17.8,9ced43df8ac5f9a11e4a8e1f5c75b372cd001fbbc8198e3a
805,Eumenides,51,26:00.2,9fbc1089db90aff61e4bd94b5977ef769f034cedcd418d6d
806,Plankdatank,51,27:14.3,9cee138bd894ffa51e10884c0d7bb073c8504fb89e12d86b
807,Cullen,51,28:06.6,9fbc1183dc93fdf11d4b871e0a26e474c40c4bb49d10df6d
808,SonofaBishop,51,28:11,9ce916d9dbc3fef34e43871e5927e470995119b59910df6b
809,Player,51,29:31.9,9fbc1ed98e96abf71c418f425e25e47f9d024cb8cc17da38
810,Lllihigidid,51,30:33.6,9cea10828c9fffa511438a4d5926e77fc4031bbdcd44dd3e
811,El rey,51,30:53.1,9fbb13888ac2fef01b46dc495970b07ec8504bef9c41d93f
812,tehbaconcraft,51,33:16.8,9fbd11df8995a8a64c418c4f0d75ef76c50c1be89715dc6b
813,Stizz13,51,33:17.8,9ce944df8e9fa8ad1b10d94a0d74e77f985218e99c198a3c
814,ZM1955,51,33:39.2,9fbe14dddec4a8f41813da185c76e472c4514eb89711d139
815,sgiwleyspook445,51,34:02,9fbb44dd8ac3aff64e138b1d5a73e671c40014e99d19d13b
816,heathanderson,51,34:15.5,9ce916dedc91f8f01147dc1a5c74e47f9f0419bc9d14d83e
817,no name,51,34:22.4,9fbb43838e93ffa61941db1a5a71ef74cd554bb49f138b30
818,DartPhoenix674,51,34:31.8,9fbb418cd9c2aff31a41861a5976ee71990049be9716d16b
819,Midna,51,34:42.6,9fbc138fdb96fcf44a13da1f0d22b773cd0349b49f14db39
820,PaKanonz,51,35:15,9fbb448ddb92f8f11e4ade1d5e7bb725cc5149e89a13d13b
821,Redy the bird,51,35:16.5,9cb8128d8dc7ffa61c11861a0976b575cc0d4eb997128b3e
822,paul-em-elektro,51,36:12.7,9fbe16ded99ff1ad4947de4c5722e270cb001dbc9d108e30
823,betadestro,51,37:38.4,9cbb438fdfc5faa71a14881e5872e673ce554bbe9c10d13d
824,Pranavswami01,51,38:18.7,9fbc1ed98a92f1f4114a8c4c5b22e621c40414b49d17d03d
825,PeachPanda107,51,38:28.7,9fbb1fddde93fca41143871a5f73ee709f571cbf9912dc38
826,PurpleDolphin13,51,40:05.8,9fbb17ddda95fdf41e4add4f0a21b376c5021eb99f138a69
827,redsnipe,51,40:10.3,9fbc4288dbc4f8a64c168b1e0b7aee75c90518efcb42dd3b
828,BTD_Jun,51,40:54.7,9fbb448cdf96adf41e4ade1d5e7bb725cc5149ea98138a3a
829,DoenerMonkey,52,19:54.3,9fbb448fdf90fea41e17db180e74b5779a0049bfca10dd6c
830,SILVER,52,23:09.8,9cec46dede93a8f31a108e1e5725e525ca564eb59d428a3d
831,Phynx,52,24:52.9,9fbe44d8dc9faca011438d1d5f72e1719d5619bbcf14db6a
832,mdeschu,52,25:15.2,9ced458addc7f8a14c478a195e21e17eca0115e99b418a6c
833,JimmyDarts,52,27:09,9cea448edb90afa71b428d4c5e76e277ca0218be9b10de3d
834,Stormcatzzz,52,27:18.8,9fbd17ddd792f8a61910d94a5825b375c9004bba9d19893d
835,bobbob,52,28:08.9,9cea43dd8e97f0ad1c41dc4d5874e224c50c14eacc17de38
836,IhypoGuy,52,28:26.9,9ce9468e8ac2afa04a448b4b0b20e523ce514eef9f108b6c
837,Miss Blossom,52,29:27,9fbb128bdfc7fca04e11da4e5c7ae123c5071eb9cb41da6b
838,DramATOR,52,29:35.8,9cb746828ec4faa14b458b435f21e026ce561de8c8188969
839,Joao,52,31:35.4,9fbf468fdc97adac4d47da4f5c77e026cd5719bf9c41d839
840,VioletHero3257,52,33:11.2,9fbb13dddf93f0f719178b180920e77ecf0014ed9d198e6c
841,Daddler,52,34:23,9fbd16d8dd91acac18418d1e5b74b476c4571ce999108c6c
842,Drimix,52,34:34,9ceb11dad8c3aaa14a458c4f0970e771985215ed9f42d06c
843,Lithusei,52,35:06.9,9cb613dadc96fcad1f408d490e22b522cc551ee99c46d93a
844,dobbymonster,52,35:54.2,9fbf178d8e9facad4b4b8d435f77e773cc0715ee9e168b3d
845,BLN2000,52,36:36,9fbb1388db92fda01a14db1e0a20b577cd5614b59d138a6a
846,pillu666,52,37:15.6,9fbb44de8b9eacf64c448e1a5c27b222c9564ce89919dc3b
