Placement,Name,Score,id
587,Luma06,28:07.967,9cb8178dd7c2f1f74a4bdb1a567ab576cc0d49eacd468b6c
588,Sirbluedog,28:08.183,9cee42dedec4fff01c118c420b77e776cb564ebecd15dc3f
589,Poui9,28:08.317,9cea1fdddb95a8a41e42891e0d22e370cd0549ed9b16d03c
590,-lioe-,28:08.734,9fbb44d98ac5faf74e1189490d21b523985214bbc845dd6b
591,K-Txwixn,28:09,9fbc1282d996f0a6104bdc4e0d71ee73c4004cb99a41d86b
592,Stealthman,28:09.133,9cea418e8b94abf14d16db1a0e7ae323cb5714b5cd11893b
593,MiniVitamin,28:09.133,9fbb45838cc7fca01a10871d5774b27498004bba9b18dc3c
594,+ Lusika +,28:09.55,9cba1e83d8c5f0f718478e1a0d27b471cc0c48ef9b17da31
595,nadekoz,28:09.7,9cee448dd69ff0f11041864d5676b525c9034ebfcd10dc6e
596,Bobby,28:10,9cea168bd796a8a711138b4a5a27e77fce0319bec8108b39
597,Horoy,28:10.766,9fbb468e8e91a8a3114b89190c26e074cd564bb5ca46de3c
598,PowerDino288,28:10.8,9fbb1e8cda96fbf111168a435875b5759a561dbbcf43de6d
599,joacorocks7777,28:12.367,9fbf12d88a92ffa11e408a1f0b20e5259a041eea9b15d939
600,Kreampie4days,28:12.55,9ce94282d6c4ada5114bda495a75e77ec9054eee9d18dd39
601,Daniel berberian,28:12.6,9cba468fd895fda31841d94f5973e172ce561aee96148a6e
602,omg_she_is_8,28:13.183,9fbc45d9dc96fda21d4b88485622e67fc45015bb9f128b38
603,hanomed,28:13.3,9cb6448ddb9eafa7111389180d77b273cc5515b5cd46d039
604,jmyip,28:13.817,9cea178d8cc4f8f64a178e4d5676e57ec90d4cbacf168b6d
605,CJ_Savage72,28:14.083,9ceb41ddd79ef9f11a458a425b72e625cc0048b89a428c6c
606,FYW,28:14.2,9fbc458ddf94aaf41b458c425e20e524c50c18b99612d13a
607,Gree1781,28:14.717,9fbb1eda8dc3ffac4a468e4e0d22e770cf571cbe9d43da3b
608,SVBB,28:14.933,9ce9418b8e92f1ac4e148a4f0c73e77f9f0d1ceeca10da3b
609,Lucas Sanders,28:15.883,9ce9168e8dc7f0a11e428b4c0921e326ce064bbecf19dc3b
610,Smith Keith,28:17.3,9fbc45d8de91fdf04911894a5826e4229f521dee9f19da3a
611,TealZebra3409,28:18.584,9fbb1e8ed795fef11b46864b0920e275c4551fb4ca44da6a
612,KiwiTower80670,28:18.933,9fbb178fd9c5aba01e4189485e21b2219e061ebc9a12dd6e
613,Toju oh,28:18.983,9fbf1582ddc3fdf311108d4a5d26e771c4021ae99614dd69
614,TheAmaz,28:19.283,9fbb44898cc7a8a41b42881e5671ef7fc8004eb99641da6d
615,palaceonafriday,28:20.45,9fbd148cde92fef64947de1a0976e171c9064fbecb15d03d
616,UpDown,28:20.7,9cea4683da90f9f31e47de4a5677e0259d011fefc818d86d
617,Church,28:21.6,9cb8158bd695fba34e13874d0c76b423cc0d4eb9c8148969
618,Enwico,28:21.967,9fbe458989c0faf61c46881e0e76e725c50319b59f19da6b
619,LENGYIN,28:22.05,9fbb1eded795abf3114bde4b5675e273ce0148bdcf16db3d
620,Timolius,28:22.117,9cea15d989c3fef01e418c1a0e75e7709a5049beca17d831
621,Syrcan,28:22.416,9ceb42df8ec4a8f7114586195c21e623980514ea9d44de38
622,Liar313,28:22.833,9fbb15dfd99ff9a64a17da1d5920b77e99511eeaca17da6a
623,Bjay23,28:23.734,9cea46df8ac5fbf61047da4b5b7be77fca561bed9915d93d
624,HeMBloom,28:23.834,9fbb1ed8df91f8a1184a894b0e26e170980c1aeecc19d86c
625,OMGitzClayAiken,28:25.15,9fbe13dd8c92fba21e4ade1d5e21e7239f574fbe9645dc6a
626,kurasu,28:25.317,9fbd14d8dd93abf14c428b1d0d70b32299524ceecb13da3d
627,mdsllink,28:25.584,9fbf118a8e91a8a01041dd1a5a75e576cb521fb89910db3e
628,Ghgddcfu,28:25.833,9ceb13ded795a8a41b418f490e77e724980449ea9b12dc6b
629,TurTleT,28:26.483,9ce946dddb91a8ac4b44891a5d22e421990c4ced9e15893a
630,LiL $KRiL,28:27.534,9cb74188dfc0ffa119178d1e5c76e771cc551fbc9a13dd3e
631,H2,28:28.1,9fbf12888a94acf71d44874a5675e372cc044bedc846db69
632,BloonWrecker,28:28.283,9ce942dd8992a8a51945881d0c22e77ec9011abb9f16d969
633,TGIF,28:28.366,9fbc118cdb9efcf71b428e485672b2269a0515e99f41d03b
634,L-MG,28:28.45,9fbf128cdac3f9f41c46de4f5e70e576c40c1eedcd138b31
635,Incarnate,28:28.617,9fbc1ed98d93acf04b42dd1d0971ef779a571aba9810dc30
636,kinjey2104,28:28.95,9fbb468e8dc3fef34c13dd435827e72199011ab49d468d38
637,Casual Player,28:29,9fbd138f8996fca6494ada1e5874b470cd0314ea9e15d030
638,baisfer,28:29.25,9fbb448cd990ada31b46874a5f21e721cd551ce8cb148d69
639,irony27,28:29.267,9ceb16de8dc5aca518168c4f0d72e475cd001ab5c8188a6d
640,BlindLogic,28:29.6,9cea13dada91afa54e16da1d5f77e7709a574bbacf17dc3d
641,jarrettmohn,28:30.817,9fbe148ed6c7abf64e47d9180971e575cf044ee99e15896c
642,hervey,28:31.4,9fbb468b8e90ada21d4ad91f5726e776cd0419b8c819d039
643,YOUGOTSOCKED,28:31.9,9cec148b8995fdac4a438f1f5e76e272cd064bbecc14d83c
644,Keldix,28:31.9,9fbf168bdc96a8a61f4a8a4b5b26e771c5001fbbcc43d96e
645,kuknicke,28:32.767,9ceb15dede92fda2194bdb4d5e76e472cc0c15bccd19d83a
646,Yodabegoofy,28:32.933,9cb644dd8991fba34d41d91a0a7ab323cc551eb899118b3b
647,the best,28:33.933,9fbd41de8990f8f04c148e485c76b370c50c48bb9c41df3e
648,bluecloudsea,28:34.5,9ce94589d8c7ada01e178b1f5720e1769e011be9c8468d3a
649,hj416523,28:35.283,9fbb46ddd793f8a24b448e1e0a27ef76c80c1fb4cf10d86b
650,Steveo:),28:36.1,9fbc468ddb95aaa41d1388195d76b573c90649bdc8178b6b
651,Phantom Monke,28:36.3,9ce942dad9c5fbf44d13db4b5974e77f98561fbdcc438a3a
652,PaKanonz,28:37,9fbb448ddb92f8f11e4ade1d5e7bb725cc5149e89a13d13b
653,ttaM707,28:37.55,9cba15df8c9efead1040db1a5c72b27fcc0c18ed9919d839
654,Flux,28:37.934,9cbb1f89dfc5fba74d47da1d5d7bb326c95714be9f18de3c
655,SuperAce5561,28:38.367,9fbb14d8df9ffda71141dd4e0c75e222cb004eb5cb11d83e
656,Gold-Games_SK,28:38.5,9cb7458bdec4f8ac4a11dc1a0c25b321cc0d1cb5cb428b6a
657,MaybyAGhost,28:38.65,9fbb13898c94f9a749458f4b5f73e17fc55519bb9941dc6c
658,Opin10,28:39.65,9ced158e8d90f9a34b42db420e77b325c9051dbc9d13dc3d
659,Ryddo,28:40.183,9fbe4389d6c0f1a510408f180d20e27f9a071cbe9944d13e
660,Reedgf19,28:40.917,9ce941dadb96a8f04c14da4f5e71e77eca031cb899448c3b
661,StraVer,28:42.217,9fbb468e8dc2a8ad4c13dd435827e72199011ab49d44d96b
662,CW,28:43.883,9fbb14d9d7c5f9f34c168b4d0c7ae521c9001cef9c10de3d
663,Peeko,28:43.917,9fbd448dd99efea04c45894f0a20e77fc5001bbf9617df6b
664,czesctujaxd,28:43.967,9fbb448ed994faf44e44db425977e5229d511cedcb46893d
665,Edgemann49,28:44.717,9ce9138a8bc5fca21e17d919567ae77fca511db4cd43da38
666,Pecoraaa,28:44.834,9fbe1389d99ef8a41d178e1f5b20e576cb0049bd9613d13e
667,Johan_02,28:45.383,9fbb44dfdd94adf618448f1f0a7bb77fc90015b4cb428a6b
668,Player,28:45.733,9fbb168bd8c4fbac4942871a587be626c5514bbd9c14d938
669,WX:zf393414299,28:46.233,9fbe438bdfc3fda01917864b0972e272cd511cbc9e188b30
670,DartTower16170,28:46.35,9fbd1688d8c3aaf11841884d5d22e624c50614ee9d43d16c
671,StormKiller,28:46.684,9cba1f8ed793f0a44b4bda485c72b37fce034bbccd45df3c
672,Scaine123,28:46.984,9ced10dfd9c4f9f71c41db4b0e75ee72cb071fbdcc43dd3a
673,Syzygy,28:47.217,9cb81689d6c0abf711428b4c0d7be075ca014ebdcb458e3b
674,Cheesy,28:47.534,9ce942deda96ada41e478d490a73e77ecf501ae89744d13e
675,EL MOSCO,28:48.25,9fbe1482dac0a8ac11478b1f0a25e1709f064fb99d19de3a
676,Turkolaus,28:50.234,9fbf128dd797f9f610178f1e0d21e42198561be99b18de30
677,SUBLOLLIPOP,28:51.483,9fbc138cdf91afac1814dd4f5c70b774cb0615bbcb19d038
678,Nonamebro,28:51.484,9cec13d98e91fdf11d148a485a70b577cb511bef9b468e6b
679,forty0nz,28:51.567,9fbb44d8df97acf04a10da4e0b70ee21c85249e89c178c3b
680,Poisson,28:51.634,9fbe42dad695fda21b4b8c430976e173ca5049bb96198a3c
681,mow01234,28:51.8,9ced138e8ac0fdf74c4687185d77ef26cd0718b89e12dd31
682,Avante Garde,28:52.117,9fbe10de8ec4fcf61043884c567be576c5561db49c18d869
683,Nebula Dream,28:52.384,9fbb15d98e93aaa14a46da1f0927e224cf511cefcf11893d
684,warole,28:53.167,9ce913dad891fff41e16da4a5a20e172cc561abe9b13dd30
685,Player,28:54.966,9fbb1482d9c0f8f14d40d91d0d25e775c8001eeacc418a3a
686,Thomasanlu,28:55.1,9cb816d8de94a8a64d16da4d0d25b422cc0d1abc9a46dc6c
687,ImAChillToutou,28:55.767,9fbb1e8bdf90a8ad4b47dd435d7bb422cc074eb89944dd6c
688,Yuki509,28:55.816,9cec1e898a93a8ad10438c4a5d77e477cd0248bfc841d96e
689,Shikeki,28:56.05,9fbc458fda91faa74913db425f21e671c9024eb49913d030
690,Kuba007,28:56.117,9fbf17df8994fba31a4786180c7be771cf5615ba9f15de6e
691,DartMonkeyOP,28:57.134,9fbd43898a9ea8a01b41dc1a5c70e523cf0315e89914df38
692,kuososo,28:57.217,9fbf17d98c96a8a44a44894d5875e771ce0d1ab59e46dc69
693,camilo_figueira,28:57.817,9fbe468f8cc2adf34945864c5d72e72598004cbccd45db3a
694,droo,28:57.867,9fbf1689dec7aaa31f16db485875e771c90c1eea98118a38
695,Thebeefy,28:58,9fbb148b8b90faa44e46de1f0a25b474c40d49b99741dc69
696,Concorde494,28:58.217,9fbb4483df95aaf31f45da1a0e70e376c9504eee9c168d6a
697,Jdubs,28:58.617,9cea41df8994a8a249108f4d0974e5769f571dba9810d06a
698,monkeyBoyjr47,28:59.133,9cb645df89c5aaa41d138d485627b524cc554ebb9d11db6a
699,LOL Gaming,28:59.75,9fbc468a8a90faf61f4adb1d587ae721cd051aefc811dd31
700,GonTun,29:01.884,9fbb438adc93abf01e45dd4b5671e32198061db5c8188a6c
701,Miklo Velka,29:01.967,9ce9138ad8c0fba64b448a4f5776e77fc80d49bf9816dd3c
702,YT_@YinSan,29:02.183,9ce94188db96faa4101487485977e77ec80d14bccd17df3c
703,Mr.mim,29:04.016,9ce9448c8c9efaac1e458f4f5876e421cf0c18e89f18d13d
704,El rey,29:04.4,9fbb13888ac2fef01b46dc495970b07ec8504bef9c41d93f
705,AmongusCat,29:05.466,9fbb4589df90fda51f45da4c0a22e0779d011abfca18d93c
706,Jjjfam,29:05.784,9cb6418dddc7fef64b13d94f5e72b021cc021deecb10d83f
707,ThyInvisDragon,29:05.833,9fbb448dd9c7afa74a138c1d0e7ab070cf551ce89719d83c
708,pefier,29:06.216,9fbb468ed891a8a34c13dd435827e72199011abb9842df3e
709,bankennkun,29:06.216,9fbb14d88d90fea31f16dd1e5825e025c80148b89e13de30
710,Rain-falling,29:06.583,9fbb458dd7c5f0f44a428c425b20ef76cb574bbbcd448a6c
711,Salecaro,29:06.9,9fbc4588899faaa01e458d4e5821ef24980219e89743dd3d
712,Tomato,29:07.033,9cb8138e8d93aaf749468d4b0e7bb576cc0d1ebe9a41de69
713,RaisinJuiceCo,29:07.316,9fbc16838992aca11e468d195d76b421c80749efcd43d83e
714,PangKing,29:07.45,9fbb468f8ac0aaa41d4a8b4d5f27b526990115be9a10db3c
715,father,29:07.883,9fbb1f828a9eacad184589480c74b07f9e001ae9c8128c6e
716,benboy7887,29:09.45,9fbb148a8cc2feac4c178d4d5a73b574cd561ae89b42d83e
717,sager,29:09.517,9fbc448fddc0fca419458d485f26e4229d011aef9743d86a
718,LuFerd,29:09.717,9fbd128dd691aba31f178c4c5672b27399054fbe97108c39
719,PKU_PHY,29:09.767,9ced1288db91f0f34d17d9195a26e521cf031cbc9e17da39
720,Kierz,29:09.867,9ce944ddda94faf01d178d1e0c27e07ece551fb5cb43db3c
721,1444103110,29:10.45,9fbb448eddc5f9a010428c1e5f27e27eca551bbf9b458a38
722,zelchen,29:10.6,9fbb1388d99ffcf44c148e1d5d20b271c40215ef9e11dd6d
723,Dixu,29:10.9,9fbb14de8c93f1f61014dc1d5b7ab77e9a051bb59d10d16e
724,Testudoflavus,29:11.35,9fbc1ed88c94f0ad1d1489420a72e073cc0d4cedcf12de6a
725,Raven,29:11.617,9ced458bdac4aca14b4186425f27e774c9511bea9d148e6c
726,xeb,29:11.966,9cb744de8cc3f1f34b458d4e5876e622cc551bb89d45d06d
727,TNT,29:12.15,9fbb468bdcc2f1a14e4ada1f587be7779f5515e99a18d93a
728,Kabal,29:13.9,9fbc1e8b8b9ea8f01e17864c5921ef719f501abe9615da3a
729,Dihzzy,29:13.933,9ceb108bd692acf01c47894e5771e7719d0518bc9e428e31
730,KineT,29:14.933,9ceb428ede93fff7184689185a77e37fc4074eba9e14df6a
731,ThiagoCOZ,29:15.034,9fbc458fda96a8f11b47861e5971e421980c4beacc19d13d
732,DriesHas,29:15.117,9fbe1f898ac7aba71111874f5f71e070c90115ee9a42dc6d
733,Redy the bird,29:16.65,9cb8128d8dc7ffa61c11861a0976b575cc0d4eb997128b3e
734,Monkey529,29:16.95,9fbb1ededc90fcf14e4ada1f587be7779f5515b4cf14dc6c
735,king,29:17.034,9fbe1188dd9ffdad4916d91e0a71e576c4004bb9cd13de3f
736,music_guru,29:17.783,9fbc44d88d90f1a21113861d5f7aee24c4574fbb98448a6c
737,JustinLoves Carriers,29:18.05,9cba438bde96f8f41c42da4a5825b572cf0048bd9f17de30
738,Kim  JinYung,29:18.283,9cec4388dfc4fcf61947d9430e27b521cd0718ea9916dd6d
739,Code0,29:18.584,9cb7448dd892acf04b41da48577be67fcc551cef9a44d130
740,Drzewowa,29:19.4,9fbb1e8cdb97ada11946dc4c0b77b577cc571defcb15d93b
741,FluffyUnicorn,29:19.484,9fbc1482dc93fbf74d17d94e0927b525cf0d49e89d178c69
742,Pankequinha,29:20.183,9fbf43d98a95aba44e46dd420d27e476c50119efcf128d3e
743,FoxKingVII,29:20.183,9fbd1f8b8a95f1a24c46db185974e476c90748eecf10d83e
744,Player,29:20.5,9fbc438d8dc7f8f64c428c4f5625ef74ce5515bdca448e3a
745,MorganG748,29:20.583,9fbb16dadf93afac4d17de1a5f74ee2298004ceacd12dc3d
746,Player6187869,29:21.234,9fbb14d9d994aaf04d108a420e77b321c4561ded9b15dc39
747,DjJayGee,29:21.867,9ce9158ed9c5fda61f4a861e5877e224cd054ebe9610df31
748,Yama,29:22.016,9fbc468ad894f0a34d11db4b5977e175cb0715b99810d931
749,penguin,29:22.766,9fbd168e8e96a8a21d4a8c4d567ae172ce061ebe97198b3b
750,Player,29:23.366,9cea1e89df90fdf14e4a8d1d0a25e77fcc561fbccd128e6b
751,AdolfoNica,29:24.034,9fbd1e8c8ec3aaf31c478c1f5e70b475cd071fb59e448e3d
752,PurpleDolphin34,29:25.2,9fbb45dadb95fdf74c16d91a0922b27e9a0718eeca14d969
753,xolsey,29:25.317,9fbc1ed8d895aca34b418d185b76e421c9041fbb9d108d3e
754,YES_MEN,29:25.9,9cb71f88d6c4aaf44c45891a5c21e772c90549ed9a43d06d
755,RAY  OF  DOOM,29:25.967,9ce9138c899efaa74911de4d0a26e7709a061ab89e19df6d
756,Timothyjohntj,29:27.017,9cba12ddd697abf14c4588190a7ab776cc0c4fbb9812d06e
757,icezolt,29:27.284,9fbe41ddda93fbac114add4f5e26e4229d031cee97118b3e
758,Clear Fire 50,29:27.8,9fbe138dd6c0ada64d168e1e5e7be575c40018b49f128b6d
759,Privet1009,29:28.05,9fbd458d89c4fca54946de4f5f27b7769a501aee9d41df39
760,NinjaWizard744,29:28.216,9fbb46d8dc9ff8ad4a428c425b20ef76cb5749efca45da6b
761,justdumbcat,29:28.45,9fbc1ede8996afa54910dd480c7bb77599021cbdcd19de6c
762,Player,29:28.466,9fbc42ddde93fdf61e108b4d0d77e570c8551bb89e42d96a
763,Blossomsprings,29:28.5,9fbd458dd6c3fdf11a47dd485677e5219d074fe89e14de6a
764,JiujitsuTX,29:28.95,9fbb438d8e9eaaa51e428b4e5d27e624980018e9cc15da3b
765,_zamarin,29:29.133,9fbf42d98996adac4b428e485921e573ce5514ba9c108a3d
766,kishka,29:29.266,9fbe44d9dd92a8f14e40da4d0d27e176ce0c49ba9745d96e
767,Street Painter,29:29.933,9cba458f8e96faa44c448c4f0d20b472cc0c49bc9d188b3f
768,Aceplane,29:29.95,9cec168edec3abf44d138a4d5c21e023ce5118be9f18dd3b
769,M3mes,29:30.3,9ceb4682d99ff1a14c43de4a597ae77fc9071ae89b12dc38
770,oriyanash,29:30.35,9fbc43d989c2a8f71a40891e0e71ee779f5218ed9619dc3d
771,Jadhen_15,29:30.584,9cb6438adf9effa21f4a8a1f5e7ab321cc554cb49844896e
772,Gojira,29:30.716,9ceb12898d97fda54b46874d0972e7719d034ebfcc468931
773,SCRoman21,29:30.833,9cee458dd691ffa54b44de4a5871e223c9031db8cb12de39
774,XtraKrispy,29:30.967,9cec16828e94f1a71a1487435c76e722ca0449e9cd17d93d
775,DWG39,29:31.116,9fbd15dd8ec3fbf018148f4b0c21e774cc0448b59a41d138
776,PoohBearPlayz,29:31.65,9cec44dada9efdf74c118f4a5d7be677ca044fbb9a12d93c
777,Player7376875,29:31.933,9fbc14dedd95aca5114bdb4f0e71b224c55648ba99108c38
778,mikehawk15669,29:31.984,9fbf42d9d79efcac4b428e485921e573ce5514b99d44de3d
779,ShadowManT-T,29:32.116,9fbc1ed9d693adf41d13de4e5b73b77ece0c48bb9642d838
780,cR@Zy-C0wB0Y,29:32.184,9cb914dd8d9ff1a71841881d0c77ee25cc0d1bbacb138e6c
781,TheFifthCommand,29:32.217,9fbe468edf91adad1f13891e5826e3269e5649e99a10df38
782,Kralju,29:32.966,9fbf128b89c3fcad1845dc1a5d73e424c9024bbbca148b69
783,NinjaMaster488,29:33.35,9ceb41dedb90f9a54c41874b5b74e77f98514fbf9f158939
784,Galiumodoratum,29:34.2,9cb6138c8bc3ffa11b40dd190b73b526cc551fb8cf17d16a
785,Chyaboi,29:34.266,9fbf4289d6c5fba51945891a5777e3219a5049ea9918da3e
786,LandHo12,29:34.283,9fbc158c8cc4fca610108a4a5d74e27399521fbf98158b39
787,ItsNickles,29:34.416,9fbb14deda9fadf61c16881d5873b276cc5649be9f15db30
788,Duckyy,29:34.433,9ce91f898e9ff0a14e108d4d0a7ae275cb5115b9cd46d86c
789,The Shadow,29:34.633,9cbb4283dac5aff41147dc4d0927e373cd521ebdcf45d13e
790,Riker-Wt,29:37.15,9ce9428dddc3fba44a178c1a0b70e77f99514ee99a17dd6c
791,nerdyrose,29:37.55,9fbe17de8a94aba74c17de195f75e575cd0d4ce89a19df6c
792,Mana,29:38.15,9fbf148edf90aba01017874c5b72e771cf5648b8cf41d96d
793,Victor Calleja,29:38.2,9cba43de8a95fead4c14891f5b21b224cb0149bf98108a6a
794,Smarty,29:38.634,9fbd14828a94faf0191386435d7be6769f0448ed9e448a6b
795,Nugget69,29:39.15,9fbe16dada94f1ad1b44de4a5626e625cf061de997428c6a
796,Tea Rekts,29:39.183,9cee4588d897f8a4191489180e21b021cd514bbc9846d030
797,KacaBiru,29:39.284,9fbb128dda9efca54e44d91e0c27b3709d074cee9846d96c
798,DolphinDark,29:39.284,9fbf12d9ddc3f9f14a148d1e5621e523c8521cbd9919d839
799,*****dude111,29:39.417,9ced148dd79faca14a47dc435d74b575ce564bea9d11df6e
800,ZM1955,29:39.55,9fbe14dddec4a8f41813da185c76e472c4514eb89711d139
801,Sir Bungus,29:39.966,9cb945d9d897fca24b16d91a5820b772c9051fb89c458c39
802,Fooferson,29:40.75,9ce9138fdd94f9a21116dd1a0b20e77fce511ab5ca178a3b
803,schnibb,29:41.083,9fbd42d88d92acf61b11da4c5976e174c50648b896418b3d
804,EPICBLOONSPLYR,29:41.2,9cea15df8c9fadac184b864d5675e77098504cefcf12db3e
805,AbyssWatcher,29:41.866,9cbb43ded8c5fea41b4bdb185b72e022c9574cb59a158e3a
806,EGMordeth,29:42.35,9fbc4582d995f0f34c4add4e0e72b477c5511feecb42db31
807,Colonel Dusty,29:42.584,9fbc1fda8a91fdf04c4b8c4d0921e126cf5715bd9c41d16c
808,FrostControl,29:43.15,9cee1edadac2abf61c448b4e0a77b77ecd571eeec8158a6a
809,Speeman,29:43.384,9fbd4388d9c5aaf61b41dc1a5c70e523cf0315e9ca10893c
810,-gmoney6-,29:43.9,9cb71082de9efca41113dc495b25b523cd0c48e9ca158e30
811,Leo4132,29:44.483,9cec4189d695fff0184bd94a5b25ee22cd041aba99108c38
812,Yumyumboi3654,29:44.55,9cec43ddd995f0f01c148d1d5d26ee72c80349bec845d96e
813,Raphielle,29:44.884,9fbc17d88ac4fff11e408d195c77b074cf5649be9844de38
814,ChobbyChan,29:45.3,9cec418a8ac5f9a21a448a1e5e26b423c95215bccb46da30
815,Cytrynos,29:45.7,9fbe1383d6c3f8f04b4787435f21e676cf514fea9e458a3a
816,oskarkiu,29:45.767,9cea158a8dc4a8a61116de1d0b27e77fcd034cbecf13db3c
817,Chuy3_4,29:46.833,9fbf16d9d796ffa61914d94b5874e771cb0315b59e45d139
818,Babo,29:48,9fbe1482de95f1f64a1489195973e576c5064fb89e41dd3e
819,Zombozo,29:48.083,9fbf438b8bc2fba74c148f4c5d20e4709e021aed9914d16d
820,Paking444,29:48.283,9ce944da8b90fff11f13dd4c5e74e77f9a551fef9e41db38
821,Tom_Pro_Gamer,29:48.384,9fbe4389d993afa41a16db1a5d76e272ca0714b5cc45d93c
822,Koby,29:48.467,9fbf46ddda91fca319458e180a77e77e990d49bacb19d869
823,goldfish,29:48.566,9fbb4388d993faf71043da190974b275c50d1ebccb428a3c
824,NinjaTiger,29:48.734,9cea15dddec5ffa41114de1a5f21e073ce061ebecd118e3c
825,Itay_Rosenfeld,29:49.183,9fbc1ed8d995aba01e17da430c75b771ca0519bb9918896b
826,Cheems,29:49.4,9fbb458e8991faa34a4589485e75e371c40c48eacb458d6a
827,Hakonian,29:50.234,9cea13828e96aba210468e195725e7709f041bedc810d13b
828,LeFlyathon,29:50.55,9fbd11deda95fda14c418c4f0d75ef76c50c1be99813db6b
829,BenGeek69,29:50.666,9cb8108fdac5aba51941dc4f5d22b725cc0d1cba9e19d86b
830,CoolHandLj,29:51.483,9fbd46d98bc5afa01e46da425974b47698524bbdcc19da31
831,AbysmalBiscuit,29:51.833,9fbb168a8cc7f0f64910dc180e22b726ca064cb89e198e38
832,fantasycat,29:52.284,9fbb158fdfc0fcf71d4b8b4e5721e176ce0d14eaca10d16b
833,shark9577,29:52.516,9fbb1f8e8e9efaac18178f495873e57ecc0718eecc128b6e
834,Orrgazzm,29:52.9,9cb6108ade97f1a71a438e4c0a74b525cc5519bacb118969
835,Nerf minor,29:53.067,9fbe10df8994f0a11b4789180d73e575cc0114b599438e6e
836,narcotic_9000,29:53.217,9ce9178b8d94fbac10108b4b5626e77ec9564fed9641896d
837,JOKER,29:54.917,9fbc1eded8c3aff04c168c495d73b226cb0414ef9f16d03e
838,AwesomePopper6,29:54.95,9fbb10888990fda74d13861f597be77e98561fe89b14da3f
839,kusa1234,29:55.284,9ceb1f8b8dc2acf34e438b4b0b71e371c5024fed9c10db69
840,693472654,29:55.45,9fbe148d899ffda14a438e1a5b71e5769a571cb4ca16896b
841,dgdllllll,29:55.784,9ced10d98bc4f9f61c41db4b0e75ee72cb071fbc9b178e3f
842,AXL,29:56.233,9fbf1f8adc93fff14e16864e0922e722c85114b89817de3d
843,Austin,29:56.367,9fbb468cdec7aff71b46d94a5b26e770c4004ebbcd45896c
844,heyitsjuo,29:56.833,9fbc12d88d92fea54916da4e0d70ef22cf511abd9912df6d
845,ArneLoff,29:57,9fbf16da8dc3fba44e11871a587ae2219e0048bd9f128e3b
846,Erguna,29:57.417,9fbb4683de9faff11a41db1a0b72b426c50415bb9817d130
847,cool guy,29:57.45,9ce912dfd9c4f0f31b41dd4f5976e77f9d561dbcc811dd6b
848,BasiliskFang02,29:57.483,9fbe168cd695aaa24e138e4a5971e472990248efcb41d86c
849,A_Duck,29:57.767,9fbb4683d6c5fba449118a195b27e225c5571fea9e43d96b
850,TheDog1234,29:57.983,9fbf128ddbc5ada51940894e5f76e576ca5115b597138c31
851,Player,29:58.116,9fbe17dfd697aba44d4b881d5b73e77198071eb99741d930
852,Casper Halleriet,29:58.55,9cbb4288dac0f0a64e4a8a4c5a25b273cc0c1ab5cc16d86e
853,Player,29:58.6,9fbd1ede8dc3f8ac4913dd430e26b370cf054ebbcd14d030
854,Valentino SF,30:00.134,9fbf43dadac0f0ad1b4a86180a73e6229d014cbc9e15d83f
855,Reverse,30:00.3,9fbf158dd8c7f8f110118c4e5a72e7759d5615bf99158a3b
856,LearyHa,30:00.7,9fbb14dfd997a8a14c4ade1d5e25b2729a051de99e428c6d
857,THIGARIUS,30:00.967,9fbd12d8da95aaf611408e435f71ef7fc9031fb49f428e31
858,Lox,30:01.1,9fbf178bd8c0aaf64e168a1e5726e773cb554fea9d19d93c
859,EthanSpradling,30:01.533,9cb743888990faa01a428a4d5a21e626cc554ebdcf19893a
860,Rysn,30:01.65,9ced16d98a92f9a51a44db1f5725e675ce064ebe9814d13f
861,Emmac,30:01.666,9cb6148a8a95fda54b138b495973b521cc5548b9cb19dc39
862,Vatrax,30:01.734,9fbf1583df91fef64911db425d76e771ca5648ee9e12da69
863,Dr.Nick,30:02.784,9cb745df8a97fbf3494186420c20e67fcc554cbd99178a3b
864,Player,30:02.934,9fbc438d8a92aaf34c408a43567be471c80c4ebb9f10db3a
865,Phyzik_,30:03.383,9ce9448ed793f0f719458f425627e370ce504fb8ca14dc39
866,Fade,30:03.8,9fbb1e828dc7f0f64d16dc4f5a26ef25ce0715b597148e6c
867,MonkeyLabor,30:03.934,9fbb468adfc0aff71943871e5b26e172c85149b9c8118b3e
868,Nugget0797,30:04.2,9cec158fde90faa04b40d94a5b26e525cd061ae9cf428d3c
869,Dark chocolate,30:04.767,9fbb44de8e94aba74c17874e0b20e7769f044cb99e43d86d
870,Manisdor,30:04.967,9cea15d8d993a8a7194a89425773e37ecd0114eecc118e3d
871,Grimik,30:05.084,9ce9418fdb93aaf64d138b4c5f71e77f9f044fbdcf118a69
872,bookVa,30:05.6,9fbc1f8dd797fdac1016de425e70e471cb021beacc16d939
873,epicgamer69lol,30:06.15,9ce9448b8bc3aff14944dd4b5c26e423cd521cb8ca428e39
874,Taralizek,30:06.8,9cb614dd8b94f0a749118d1a5d27e724cd051aedcb428b3d
875,Mortaldp3,30:07.734,9fbe1483d9c0aba210448f1f0e74e1749e031be99646d96a
876,Eva96ruz,30:08.65,9fbd45dede96adf7104b8e4b0c74e776c50219ba9d18dd3e
877,8taps,30:08.933,9fbc178b8d91fbac1c46de185826b22198001abf98118a3e
