Placement,Name,Score,id
587,Speeman,15:55.884,9fbd4388d9c5aaf61b41dc1a5c70e523cf0315e9ca10893c
588,Kival Evan,15:56.1,9fbe10d88996a8ac1943de4f5c72e575ce071bb4cc14d169
589,Mumu,15:56.266,9fbb138ddf93abac4b45da420d72b523cf071fbb9f148c6d
590,saibot,15:56.45,9fbf168bda9eafa3104a8c4e5970e472cc0449e89d44dc3c
591,Sentukeks,15:56.733,9fbc15dedfc5faad1144884a0c76e374c9551bbecd14df3e
592,Derek,15:57.017,9fbe438a8cc5fba510408f180d20e27f9a071deacf19da6c
593,Skip The Life,15:57.283,9fbd11ded993feac4b418a1d5e20b726cf021bb59b118a39
594,Jabobby7,15:58.067,9fbd448f8e90fff41a148a1e0c75e471c85715efcd10df6b
595,aspargusCOWpig,15:59.833,9ceb128bdc95f1f64d4a8d185925e771990519b89617d86c
596,Doggori_,16:00.284,9ceb45888a9ff9a549438b4f5b70e67fcf0c15efcf148b3b
597,Bobby,16:00.617,9cea168bd796a8a711138b4a5a27e77fce0319bec8108b39
598,Felipe,16:00.75,9fbc468cddc7fda64942de4f5674e42499074feacd13d03b
599,steamyapplepie,16:00.767,9fbf428edcc5fca21044864c5b72e026ce511fba9d448939
600,AmirPlayZ,16:03.783,9cee1edd8ec7fdf31d138d4e5772e126ce024cbec8448a3b
601,BaneBlade,16:03.866,9fbc46da8b94fef04a14dc1d5a7ab32299064eee9910d93b
602,Player,16:03.9,9fbc10ddd69ff1f01d14da180b75ee219a5618b5ca17d16e
603,Sweaty.Men,16:04.267,9ceb118bdcc0ffa0494bdd1a5870e6719d064cb9cc45df3b
604,Lucas,16:04.367,9fbb138b8e9efca04d4b86195770e724ce041fbdc846d13c
605,2+2=fish,16:04.534,9ce9128edf90f8f64b408f420e76e77098051bbc9d43de3e
606,AC9,16:04.65,9fbc4683dc9ffba11045864d5c7be771c9524fe99816de6c
607,OK_Taba,16:04.784,9fbe45838ac0fdf14e45da4b0c71e6739e514bee9e41d831
608,may,16:05.016,9fbf1e8a8dc4ada61e138e4b5d7be576ca564cee9845d131
609,Player,16:05.084,9fbd138bd89ef1a31b4487430a75b02598551de89815d03f
610,CheTiK X,16:05.567,9ceb14dfd791fef61e4bde1e5676e724cf0749bdcb108c6a
611,BlueJay008,16:05.7,9fbc46d98e96faa6191686485e71b726c90118e99918de6c
612,Somonas,16:05.7,9fbb1189da92adf110118a4f5f76e6749e5049e996158b31
613,Kabal,16:06,9fbc1e8b8b9ea8f01e17864c5921ef719f501abe9615da3a
614,Otterley,16:06.184,9fbd468e8ec7afac1e45dd1d5e26e222cf0048efcf128b69
615,Stacy,16:06.483,9fbf128d8ec4aca01e11da4c0b20e576c5031db8cc10d930
616,Cavx3DS,16:08.167,9fbd168a8ec4f8a04e46dd195f75e522c9024eeacd468c69
617,Kuro,16:08.383,9fbb148d8d92adf74d438a195d70b77f9f0214bb9743d06e
618,Fax,16:08.383,9fbb1edfd9c3adf44a40894b5672b7259a0119bf9e10da3f
619,Player,16:08.533,9fbd4182df9ff1f44a4b8a4d5a26e126c9061cef9c138a3b
620,FinnDeinKinn,16:08.616,9fbf108f8d91fea54a148d4c5771e377c55248e99717893c
621,segev44,16:09.033,9fbc4183df90fdac4c47da190c26e57f9a5649b89f18d06d
622,Zomwashroomz,16:09.45,9fbc4689d6c7fbac1e4adb425d76e0259a0749ef9644893f
623,Frosting19,16:09.5,9fbe43d9da97fff44d44de1d5b22e271cb571feacb158e6e
624,Bob,16:09.617,9fbe14d88ac5fdf74c1689195875e576c8021cef99198a6b
625,Shikeki,16:09.65,9fbc458fda91faa74913db425f21e671c9024eb49913d030
626,GlitzerRocker,16:09.967,9fbb108fd696f9f14d4a8d4b5b71ee23cf041fea9641da3b
627,paperclip,16:09.984,9cea17da8c90aba61a408f4a0973e721c80449ba9d11da38
628,skala00,16:10.433,9fbe46d9d993fca64d148c1f0d26e1739d031bbb9744dd39
629,Jonas,16:10.583,9cec13dfdac2fbf64e4b8e185f26ee71cb514bbc98148b38
630,KyzyaDayn,16:10.833,9fbe43d9dec4f9f61b45dc4c5e76e27ec4034be898438e3f
631,Aleggs,16:11.6,9fbe13838e9faaf61b40de1e5720e626c50d49bac811d16a
632,Kristin,16:11.7,9ce9428e8a94ffa54e4bdd1d5c27e77f990c1eba9e18db30
633,_Blank_,16:13.25,9ce9418a8a93aba64b4389195c73e77f9f0d1db496448e30
634,Helium,16:13.567,9fbb14dfdec5fda41941dd190a7ae27fca061bbf9f10dc6d
635,supet-tilin.exe,16:13.767,9fbc1ed9d7c0abf7114a8c4c5b22e621c40414bb9d12d83d
636,notzzzimi,16:14.584,9fbd118b8e95abf14c108b4e0c72e175c4514ce9ca448d3d
637,Big K,16:14.784,9ceb418c8e96a8f61a10864b5d21e421c4034ebb9b43d13e
638,Zunaran,16:15.85,9cb7118c8cc7fea64d46db495722ef24cc501def9842de69
639,monky,16:16.25,9cea46dddc9fa8ac1d178f4e0a74e322cd501bb999418b30
640,SirNButter,16:18.3,9ce9448fde94aaa611148d1f5d26e77f9e5119ba9d468a3f
641,Boaaaah,16:20.25,9cb61683d6c4f9ad114b8f4f0d20e723cc554fba9a43dd3d
642,X Im Legend,16:20.367,9fbb168ddb94f9ac4c46dd180971b025c9571ce9ca12de3b
643,Jellopheonix,16:20.5,9fbd44dd8c94f0a74c468f4b5a20b073c90d15ea9b46dd6b
644,sumermonkey,16:21.45,9ced12dadb91fef04e168f435727b422cf0749ed9617de69
645,Cisco,16:21.617,9fbf1e828a91f9a04e4b8f4a0c75e2219d074bbb9b19d13b
646,Player1052273,16:21.634,9fbb10da8ac3faa04a41da430c75ef769d0c19bf9d41df30
647,William,16:22.5,9fbc1788dcc4f8f64c45de4d587be77fc4061fed9a41dd3c
648,Player7858988,16:22.584,9fbe45dedf91faf74d168a4d0a74e177c90c18ed97178e6d
649,Waafles_,16:24.667,9fbe428b8994f8a54d4386195676e277cf0248e9cd46de3f
650,Samurai X,16:24.716,9fbc138fd995f1a04a47db1a5a74b77599001cb9cb12896d
651,Turbo43210,16:24.95,9fbd1fdf8ac0fda21c138b4b0977e1259f5715ed9f178d3e
652,Shadow,16:25.367,9fbb13dede92afa419178b180920e77ecf0014bbca18893a
653,Andrew Dhaenens,16:25.55,9fbd1089d6c5f1f61b13da1d5e77e421cf064eed9c138b6d
654,Talis,16:25.816,9fbb1f8cdc90aaf41b448e4c0c72b724cf0715ed9b43de3c
655,Pyetro,16:26.567,9fbb11dad694f8f61e4188430c75e72498044bea9a19d16d
656,matdefaq,16:27.067,9fbb178c8ec3fef44e40881d0b25e125995748e899438b69
657,LeGhast,16:27.834,9fbb14de8ac0adac4d1387185c76ee739f511cee9e18896e
658,AmberLeader1361,16:28.083,9fbc1483df92fcac4a418c485822e2219f061bbb9a42de3c
659,Stardust,16:28.233,9fbb16828c9ff0ac19138c4e5d7ab477c40d1ced9b46d138
660,M.O.A.M,16:28.95,9cea138989c0f0a74e408f4b5e25e5759f0d49bc9d16db39
661,pro player 12,16:29.483,9fbe15888d9ffaa14a108d1d5d71e321c80215bfcc19d03f
662,OneSoundWave,16:29.633,9ce944d9d8c5f0a71f13dd4c5e74e77f9a551fe8ca418a3e
663,LemonMan_420,16:30.35,9fbd10da89c0f9ac1f4a8e4f5b7be472cb564ebcca12da3a
664,radeqqq :),16:30.45,9fbb118bdf94f1a1104b8c425876b07e9e041bb49b428d3b
665,ValiantBadger47,16:30.533,9fbc10d98ec4fca44d13de1f5973e221ca504fbe96168d69
666,Deez Nuts,16:32.75,9fbc13dfd995adf04e4a8d4a5e76e4269d0549eeca10da3d
667,PeenQueen,16:32.966,9cec128f8cc4ada71e14da4f0a20e57fcf041abf9b188e3e
668,BennyOuO,16:33.034,9cb611898995ffa11e42d9185a25b526cc554cef9846da6b
669,Player745891,16:33.65,9ce9438c8b96f0f71a45864a5a7ae77eca001bb99814893b
670,Ryan,16:33.75,9fbe458edac7fbac18458d1d5676e3259f561ce89816d13b
671,Progamer,16:34.016,9fbd11dfd990aba44b45da1d5770e57ec9551ebd9a18db3f
672,Jack L,16:34.183,9cba4689dec4acf1181489190c76e770cb574ebf9615d139
673,Jacobq2020,16:34.316,9fbe13ddde93fca61e4ade1d5e21e7239f574fbc97138a3e
674,utra dos moab,16:34.734,9fbd10dfd896fcac19178e4f0972ee259d0d48ee9d10de31
675,RE,16:35.533,9fbe10dfdd94a8f749138f185d25e576ca0d1be8c842d13c
676,edward612,16:36.384,9cea1e8fdb91aaf74b16dc490e74e77f9a5049edcd41dd3b
677,Ludovic :),16:36.85,9fbe468d8e96aaf310478c485670e376cc0115ee9f458b38
678,A_Penguin,16:36.916,9fbc148289c7ffa31d178b180972e57e9a501bbbcc12de3b
679,father,16:37.15,9fbb1f828a9eacad184589480c74b07f9e001ae9c8128c6e
680,Mandi,16:38.583,9fbd43898d97aaa4494a86495e75ee73990014b89e18d069
681,goden monkey,16:38.683,9fbb128dda92fda51c16dc4d0a73b475ce5619bac8118c6e
682,CHUYYY,16:39.717,9cea178e8b92feac104388495f75e526ce551ceacd16dc3c
683,Manuel,16:39.916,9cee168fd796fff3194187485825e270cf011ab9cd44d86a
684,vr43000gt2,16:40.1,9fbf42dfdfc7afa34a4b86490d77e576c90d1defcf42da6b
685,Xperiod3,16:40.45,9fbf17da8c95faf11c4bdb4e5e75e771ce051ebc9c44d06c
686,Rockraccon,16:40.483,9fbc44ded690fff71040de190d20e126cf071eb8cf45d86b
687,BitBit,16:40.684,9cba1e828d90f9f41142dc4c5f20b47fcc0c1eb8cc118b6d
688,REBE,16:40.716,9ce915888b90aca41a17dc495a27e1749f0315bdcf41896c
689,PKU_PHY,16:41.95,9ced1288db91f0f34d17d9195a26e521cf031cbc9e17da39
690,Thugdoin,16:42.05,9cee15dfda94fbf3114ada1f5774e325cc564ebdcc428e6c
691,juliuscyprus,16:42.483,9ceb1e8b8b91fff14e148e1f5d77e77fcc061bef9c458e3c
692,PopMaster6242,16:42.8,9fbd16898cc0fcf31c168b4c5f75e576c4031eb99b128d69
693,Nuts.org,16:42.917,9cb741dad997fbf31016dc1a5b77e770cc551bedc819d969
694,petemob,16:43.133,9ced1782d894fcf01d40dd430c77e426cb524ebd9a12dd3c
695,maiya017,16:43.35,9fbc43dd8dc3fcf41e458a1d0c72e7769d501deecf42893a
696,JOKER,16:43.883,9fbc1eded8c3aff04c168c495d73b226cb0414ef9f16d03e
697,Miku-Menethil,16:44.45,9fbb16d9d894ada51143dc1d0d75e47fcc0618bacc43d83a
698,Ding Chilling,16:44.6,9fbe1483d796fead1c1087435925e17fcd501be8cc46dd6d
699,momo,16:45.7,9fbb108ade96f8a01a16de485676b076c4004bef9a468b39
700,SlenderP,16:46.6,9cb7158add95f1a04b408a4e5c74e121cc5018ea9942d838
701,Qayin,16:46.7,9fbb1f88da95fdf74e448e430c77ee7fcf0249bc9b188d31
702,Smurfblade,16:47.216,9cbb1e89ddc2f1a01b148e1d5b77e171cc551db99717da38
703,HootingSilver15,16:47.217,9fbf1f8c89c2f1a21a13da1e5b27e076cc0719bbc813d938
704,Player,16:47.734,9fbe438ddf94aba44d46871d5a7be27399014ce99f19de6a
705,Marcel,16:48.334,9fbc12ded6c0fff01a40861f5821e2229e0d15ea9617de6a
706,Randy Latona,16:48.75,9ced148c8a95aba64d178b1a0c71e075ce5219e8cc43db3f
707,WALAWALQ,16:50.1,9fbc16dfd794f1a21044db420973e77299561ebbca118d31
708,Steveo:),16:50.25,9fbc468ddb95aaa41d1388195d76b573c90649bdc8178b6b
709,greasyshaft,16:51.034,9fbf43ddd791a8a11a438a1e5e27e674ca0518ee9a15dd3a
710,Slime_Channel,16:51.35,9fbc128fddc3ffa34940dc4e5e70e37f9a011cbd9f128e6a
711,BrightGiraffe45,16:51.417,9fbb1e8a8a97aba71f138a1f5977ef70990449ed9942db30
712,Oooooofmondom,16:52.184,9cec1e8ed79ffff71043874b5b73e021ca5614bfcb43df3c
713,LearyHa,16:52.65,9fbb14dfd997a8a14c4ade1d5e25b2729a051de99e428c6d
714,TessKay,16:53.017,9ced448c8b96fbf11947d94a5e22b274c8524ee99b43893c
715,SKOUTZT,16:53.134,9fbd138ddd91f0a21b168d1d0e75b471c9051fb59942de3d
716,Bugman1234,16:53.3,9fbe448f8ec5aaf111468d4a5725e7709f521cbc97138a6d
717,franckzz,16:53.65,9fbd1688df95aca51b41de4f5f21e526c4034cbfcf178e6c
718,NoNotion,16:53.884,9cec108dd797acf11b418e4d5d70e473c90215b4ca43d86b
719,ImmoderateWhip5,16:55.534,9ce9158fd79effa11f4a861e5877e224cd054ebc9f438a69
720,MeteoroB,16:55.75,9fbc1eded695ada41e118d485b77e572cb0314b89c428a3e
721,welshevo79,16:56.8,9ceb16d98994fff01146dc4e5620e221ce5014ef99158b3a
722,harold,16:57.017,9fbd1282d9c3adf04b4a8f1f5925e170ca001cee9d46d93c
723,Sixlolxd9,16:59.65,9ced1fdddb92f1f74e42da4b5977ee76cf5518b4cd13d13e
724,Hooks,16:59.834,9fbc12d8dd92ada71f44da1f587ae07798564fbe9d42dd3a
725,VinsPots,17:01.133,9cee13df8d96f8a34a45dd425b25e777cd0215e9ca11d06b
726,Antiehiro,17:01.2,9cea15df89c2ffad184b864d5675e77098504ce89b12d03f
727,Lammur,17:01.6,9fbc15df8dc4ada61944dd1f5920b3749f0048ef9b18d039
728,JoacoIsPlaying,17:02.2,9fbc15888cc2adf71d448d185b76b025c40c19efcc198a6a
729,HH,17:02.866,9fbe44828ec2ada74b178d185925e62598044eb49f148a6e
730,IcyPepperPro,17:03.033,9cb942dedf9eacf61b40861e0b27b474cc0d14e99613df30
731,MECHOV j4p.pl,17:03.084,9ce9418a8e92aba31c45d9495921e77eca061eeacf14893c
732,Rd_Player,17:03.134,9fbc468b8c93f0ad10138c425926e577cf044ee99f10dc3e
733,Blizzard,17:03.2,9fbc46d8dfc2fef61913dd1e5f22b2249e0d4bb5cb18dd39
734,Luke,17:03.434,9fbc10dd8995f8f4104ade4a5926e522985149e99a14d06a
735,Luke Socha,17:03.467,9fbf43d98cc7fbf11e46db4c5a21e723c4001ebdca16da3d
736,RedHerring,17:03.484,9fbc4589d8c5f9ad1913dd1e5f22b2249e0d1db5ca438a6c
737,AlvinYap,17:03.95,9cb642898bc5f0f110428a4f5d25b077cc5514ef9c16df69
738,Player3125514,17:04.05,9fbf45dada90fba54b40874f0e70e323ce014eb89845d03c
739,YtTigwerSparkz,17:04.066,9cb916dfd891ada14c43db185c70b022cc0d4cbf9b44de30
740,Bigboibiscut,17:05.267,9cec1183d792faa44d4bda1a587bee75cd0248be9919dc3c
741,HOLLYWOOD,17:05.367,9fbd4383d691fdf64c46861f0b73b476ce0515b99d41896e
742,Player8695044,17:05.434,9fbb108cdd9ff1f74b118a4f5b22e321ca044fbacf138b30
743,Frank,17:06.083,9cea1788d991aaa71811884f0c7ae174c5571fbf9f45d13b
744,bolek,17:06.083,9fbf158e8e95aca21b4b8c4e5626e771c4551feecc10d038
745,Tatulix,17:06.383,9fbc12828b9ef8a4494086420d7ae524cd074cbccb14dd3a
746,IcePhoenix3801,17:06.55,9cec428c8a96aff44c4a891a0a75b022c9004ebe9715dc6d
747,Beanlp,17:06.717,9fbc128cd794f8a41d11dd1e5b25e3729d5249bd9a438b69
748,jams,17:07.4,9cea10d9de9ef1a749148a495721e77098554fed9d46d939
749,skygunfe,17:07.8,9fbb168a8dc7aca71c43de1d5d27e07ec50218bcca44da3b
750,hakonlogi,17:07.8,9fbc438f8ac7f9a21c438e4e5e74b47ecf564ebb9e44896c
751,MonkeyMaster31,17:08.05,9fbb10898c97f9f71a4b891e5f7be5219f021fe8cf138938
752,Sascha_king,17:08.7,9fbf14dd8d91fdf31e40881e5b70e173c90d1fea9b42da6d
753,LegoOnyx27,17:08.767,9fbf1e8e8d9eaca64d43884c5722e37499521bbc9f17db69
754,Irmuun1128,17:09.834,9cea46888ec5aaa11845dc1d0c75e770cb0d19bf98138b6e
755,Nate,17:09.85,9fbe448b8d92afa31a478c485a71e172cf004bb59f17d030
756,Runitor,17:09.95,9fbb468edf93aff71f418b435a72e571c80714eecd42896a
757,Sitkagamer1,17:10,9fbd16d8d7c7f0f31b4ada4d0b7be671cb571cbc9842dd3f
758,zelchen,17:10.167,9fbb1388d99ffcf44c148e1d5d20b271c40215ef9e11dd6d
759,43Ahmed4344,17:10.25,9fbc108ddac4fba34b11db195875e0239f514bbdcb128d6e
760,1375598466,17:10.317,9fbc16de8b93abf1191689195e73e370cd511fefcd19dd3d
761,AndySester,17:10.383,9ce910dedd94ffac4e108d4d0a7ae275cb511ab59a46d96e
762,FighterMaze,17:11,9fbe428d8e97ffa21b4bdc490b25e27398054fbacf18d13a
763,ValiantBadger22,17:12.4,9fbb168b8e97afa11811de420b76b225c5011bee9b41d83b
764,DeadExecutor,17:13.034,9fbc41d98991f8f41011da4f5e7ab37f980618e89c16d83e
765,Player,17:13.1,9fbe1e8ada94afa21b1186485827e57698011def9b42dc6e
766,Zwel,17:13.133,9fbb1482de95fdf61941dd190a7ae27fca0618ed9b42da3d
767,THEEkay,17:13.2,9fbc46df8a91faac1045864d5c7be771c9524eef9646de39
768,nikocrafty0,17:13.3,9fbe458b8c92aca21b45dc195b27e07ec45648bb97428d3b
769,teddybeddy02,17:13.716,9cb943dfd696fba71a44d9185827ef77c8031fbecf44d938
770,brandonlheath,17:15.367,9fbb1488d8c3faf41e1686190c74e775c9524bbecc14db6b
771,Vaydnn,17:16.016,9ced1589db94fba21f4ade480c77b723c8041eef9b138d30
772,Renegade89,17:16.216,9ced41d889c4fea74a478b480c27b37eca064cbb9610d86c
773,HosaBosa:),17:16.417,9ceb13d8dc92fda31d42db480c76e77ecd5048bf9e16d96b
774,Kim  JinYung,17:16.433,9cec4388dfc4fcf61947d9430e27b521cd0718ea9916dd6d
775,mitashhh,17:16.6,9ce942d9df97fcf34d47dc180972e77ec8521bb89915d03c
776,SYLAS LOVER,17:17.217,9cec16dfda92aca51f4adb4b5e72ee76cb511ae9ca418a38
777,GodKingGibby,17:17.45,9fbf11d9dcc0a8a01c148a1d5673e5769a021cb99d45dc39
778,birbooo,17:17.716,9fbc1edddd9fabf34d168a195926e470c4041aed9e14d83f
779,Portal Mage,17:17.816,9cea16ddda94f9f61b42da4d5d27e7709f5719e89c17d83a
780,A V I C I N A,17:18.333,9fbb11ded79fa8a71d16db4f5727e425ce5748b4c8198b6c
781,levi.koeroesi,17:19.1,9fbd17daddc7f0f0104b8d185a21ee72cc054bba9e46893b
782,ElHayu,17:20.017,9fbf15da8bc2faac1d448e4e0a20e771ca514fe99b41df69
783,MtfWC,17:20.166,9fbb46da8a96adac1f45da4c0a22e0779d011bbccb43dd6d
784,Bennet,17:20.667,9ce917d8d99eaca24d168a1a0b22e276cc0c48b8cf138d39
785,FellaPella,17:20.817,9fbe42dfda9ffca54c40874f5673e1229f021fb9c814da3f
786,Zeronensaft,17:21.816,9fbf45dadec7aaa54c40864d0c73e071c55119be9b168e69
787,Hu3du,17:22.6,9fbc12dfd897fbad18448a485f73b0749a061eb9cd41de3b
788,BananaLegend944,17:24.184,9fbb1edfd8c7aba41f418d495826e2719f0548e99d15d139
789,zephlin,17:24.5,9fbc448ed691f8f31b47dc485822e7259f5119e8cb108d6a
790,keannea12345,17:24.65,9fbf14d9dd9ffcac494a8b4c5627e771cb5519e89a438a6b
791,Merh,17:24.734,9ce914da8e92fdad4b45de485e76e477cb511cbacf14d93a
792,MoonlitSwan,17:24.784,9fbf46d88b90fbf14c45da4f5c70e425cd571bbfcc448b6e
793,SV_charm,17:25.383,9cb94488d8c2f8a11d10874a0b22b721cc0d1eef96418e31
794,Mr.Peanut,17:25.516,9fbd1188dd97ffa419168c485770ef72c95514b899458b31
795,marcoggop18,17:25.8,9ceb10dfd990fea31f14dc180977e0769d074bed9610d83d
796,Rawlaa,17:25.85,9ceb428c8990aaf410438f1a5970e574cb0014bac8148a3a
797,SoulMaster231,17:26.1,9fbc458bdac4fea649448b4c5a72b421ce0548b8cc13d138
798,Roal Hunter,17:26.767,9fbe178ddc91f9f71d14dd1a0e25e4729a0549b596118b6b
799,HappyGamer2dumb,17:26.916,9cec428fdb90fcf11c17dd490e71e521cc011dbc9d42d969
800,A7med_Ga02540,17:27.217,9fbb15d8dc9efef3194486195c22b726c45515b9cd14d131
801,Jefthereff,17:27.266,9ceb41dedcc2fbf1494686435f27e2749f061abb9d17d13e
802,Funny Valentine,17:27.316,9fbe10888d91f8a24e10dd485822e22599571de998168e6d
803,fishfisfhquick,17:27.734,9ce943dfd896f1f749108d490d71e77eca0d1befcc13da31
804,Mzbunni,17:28.5,9cb81682dd9efaa54e118d4b0c77b722cb561dee9a42893b
805,ImSpalla,17:29.25,9ced43ddd9c5fba0104a881e0c72e477cf0d15bf99148b3b
806,Pelagiius,17:29.367,9cea17d88c97fca21143db490c7be77fca0449e89d16de30
807,LB129,17:29.683,9fbb1282d996aba619108b1f5620ee7e990d4eef9d12d969
808,Gold-Games_SK,17:29.7,9cb7458bdec4f8ac4a11dc1a0c25b321cc0d1cb5cb428b6a
809,mineralwater,17:30.083,9ce9178dd6c5f8a41146891f5e27e171cd074cbecb43db6e
810,Clement5930,17:30.234,9cec42828c9ef1ac1013db425721b275cd5049edc844d16e
811,Player607785,17:30.95,9fbf16d8ddc3f9f31e44dc1f5a70e474c5574bb9cf42893b
812,Tyrus,17:32.533,9fbe4183d6c0aaf418478b425d26e67798501eefcf108c39
813,Raf,17:32.55,9fbd1f8eddc4f0f04b108c1f5e74ef219a0d14e89714df31
814,ChrisLiv,17:33.717,9fbd118adcc5fef41b418b425b73e17fc5014fed9c16da39
815,Dylan Bechtold,17:34.367,9ced42dddf94aaa51a138c485a73b221ca0649e8cd43896b
816,Karusa,17:34.666,9ced1e8e8ac3abf11b148d1f0d73e325cb031fedca45d969
817,2134565,17:35.016,9cb7148bd891f1a219138b1e5f7be125cc504bb8cf178d6d
818,TPGPro,17:35.25,9fbb468bde95f9a41d168f4b5d76e7709e051eba9a12dc30
819,Monkeyjumper69,17:35.567,9fbb178dddc0ada14916864f0d76b224ca5615ba9c11d031
820,song,17:37.233,9cec1f8add95aaf41a14da4a0b71e571ce034fe89b41d869
821,Baki,17:37.6,9fbc4182df96f0ad1d40dd4d0a22e377c8021ee998108a3a
822,Daytray,17:37.7,9cea17dadb93a8a54c14894f0974e722ca511eef9619de6e
823,Gold-Games,17:38.066,9cea1e8a8bc7a8a64d168d485d7be722c45019eec842dc3b
824,ilovemen,17:38.484,9fbb1fd9d694f8f3491488195777b5229f501aef9810d86c
825,C0w KillEr,17:38.534,9cec1488df93fcf74c148d185a70b425cf0c4fbd9c418b3f
826,Slivert,17:38.566,9ced43d98e90fba74a41dd4a5673e670cf0615e89f15d86a
827,cp3daking,17:38.6,9fbc168eda90aba24d468c4a0b22e575ca064eb89d19da69
828,YussiMarxhart,17:39.367,9cb61ede8b94ada14913dc485b77b275cc554fbd9f43893f
829,Player4828973,17:39.45,9cea13d8de94aff01b438f435d26e377ca0d4cb5cd118b3f
830,Kisara,17:39.65,9fbf128d8ac5f9a21841dc185e7ae5769a0448b8c814d03c
831,gigantorr1008,17:39.716,9fbc468ed694acf11913dd1e5f22b2249e0d48b5cc138d3b
832,Nosso,17:39.817,9cba428a8ac4aca11845dc195b72e021cc0315bd9815893a
833,NaexiQ,17:40.983,9fbe46838e96ada01f178b4d5e76e272c5574fb8cc458e3c
834,PEPINO,17:41.216,9fbc468ade94ffa718168f435a26e775cc0714b8c810df3f
835,Akial,17:41.25,9cb71088ddc7afac1114894e5726e526ce571bbfcf418e30
836,acludo,17:41.6,9fbb1e8bd790a8a14d178b1d0970b771cd554ebe9d13d86c
837,Player,17:41.617,9cb8138e8c96faa64e178e4e0973b576cc0d1fef9e10dc3d
838,Hydra13lack,17:41.883,9fbc46888c94fef01114884b0a71b371cd0c15b8cd178931
839,Trudal20,17:42.233,9fbe15898bc2a8f01111864c5875e277ce044cbdcc118c3c
840,Missminimi,17:44.967,9fbf16d98dc4afa21e17db4f5b7ae771ca504cedcc46d86a
841,V1rp1n,17:45.1,9cec45dade90aba2194286190e70e124cd061fee9e138a38
842,Player5150431,17:45.484,9fbe1e89de9fada51945881a5a21e575cd571db59b438c6c
843,Player,17:45.684,9fbb128edbc4faa11842894a5826e725ca051cb99741de30
844,lampshadewheel,17:46.7,9fbc118dd9c4fba41941da4c5f75b477cc5518e8cc458e6e
845,also hi,17:46.766,9cea44d98b94fda21c47891f5a27e52398044eb89d17d86c
846,Vaxioo,17:47.566,9fbb108cddc5fef01f4adb485f71ef2598511dea9644db3b
847,dragontheboss,17:47.95,9cec10898ac4aaf71c178b425b75e124cd021db49e46de3e
848,Ferdimig123,17:47.967,9fbf1582df93faf14d42dd1d597ae771ca564cbccd428a6c
849,CoolGamerGuy,17:48,9fbd45dad9c0afa21f458d1f5875e074c5001dbcc813db6a
850,zpi82,17:48.517,9fbc1ed98b94f0f349478a435776e224c5054bbb9a42dc3e
851,Player6187869,17:48.75,9fbb14d9d994aaf04d108a420e77b321c4561ded9b15dc39
852,Mortaldp3,17:48.933,9fbe1483d9c0aba210448f1f0e74e1749e031be99646d96a
853,Manic,17:49.1,9fbb1fdedfc0acf31a45dc4c5773ef74c90718b899138c3d
854,DumbGum1,17:49.117,9fbb148adfc7acad4e4a8e4b5c72b577cb561be8cc138c69
855,saltycan,17:49.55,9fbe458ed89efdf34d13db185976e576c45118bacb17dc69
856,Franiu F,17:50.117,9fbb14888bc3aaa71817db1e0c7ae07e9e5048b9cd19893c
857,Crystal Sirens,17:50.367,9ce91f8edf95f9f74e108d4d0a7ae275cb5115ef99428c3c
858,fuubar,17:50.784,9fbd428fda95f1a61a42884c0a77e523ca0c1feaca108d38
859,Lvl100Paragon,17:51.95,9fbf1f89dd9ffba21c448a4c0b25e321c80314ea9617d13d
860,CJ_Savage72,17:53.067,9ceb41ddd79ef9f11a458a425b72e625cc0048b89a428c6c
861,LeoTommy,17:53.333,9fbb148ed7c3f0a51a41d9495775ef70990514efcb46d03a
862,Sest,17:53.75,9cb9128f8dc5f1f11e408a495a72ee25cc0d14b8cd12d13f
863,DMT,17:53.8,9fbe448d8ec2faac4a46db430d71e621985649be9b108c31
864,Player,17:53.816,9cba418c8997faf41e10da195d20b277cc564eb49f438931
865,Chaos,17:56.5,9ced15ddd695a8a61e45894e5b73e076ce014ce9cb45de6d
866,ToniMahony187,17:57.017,9fbb4682dcc4f1a011418e185b72b4729f051ceec846da6e
867,BloonsAlfred,17:58.167,9cb645d9d993aff71d44d94e5825b777ca0349eacd42d130
868,rasmus.tjansson,17:58.4,9fbe128cda92f9ad1e1488185976e4739d031dbecb108b6c
869,bobthedud,17:59.284,9ceb4288d892fcf64c16881f0a77e573cd061fb89a45da69
870,TheBattleDroid,17:59.534,9fbb1fdeda90f8a31a108b1f5827e3739f041dbb9c108e6b
871,Player2663315,17:59.85,9fbb11dedd93fead1e118a4a5d7ab576c90615bfca128d39
872,TillyP8,18:01.833,9cb616df8c97fca34d408f1f5c27e723cc554cb8c842d03c
873,Matimele,18:01.917,9cea15d8d9c2afa71e13da4d5875e57499074cba9d188c3d
874,Elvensz,18:02.533,9fbd44de8c97fcad494a86495e75ee73990015ee9615d939
875,Alexcoaster,18:02.817,9fbd42d88ec5fca34911de4e5776b571c40515b5cc43de6d
876,Golomb,18:03.217,9fbb1fd8dbc0abf64b13dd425c75e672c8524bb8cd44893c
877,Thebeefy,18:04.45,9fbb148b8b90faa44e46de1f0a25b474c40d49b99741dc69
878,Marcoarchmage2,18:05.6,9fbc1ed9d6c4acac1a46d94d0922b272c5574bbc9b138e6c
