Placement,Name,Score,id
586,TealZebra1171,10:41.25,9fba12d98ec0aaa11e47de195d26e170cb071dbecf118e6e
587,Albert,10:41.6,9cb643dadd95a8f31e16dd1e0d26b073cc551bb89611da3c
588,Player_0,10:42.117,9ce942ded897fead1c42dc4a0a7ae77ecb071aba99458d69
589,ODB,10:42.716,9fbb42df8dc4aba74a4a8f4d5970ef779d021eedca15df30
590,ZRJ,10:43.217,9fbe148cd89fafac1d428c4e5e72e173cc511dbcc814da38
591,PinkThunder,10:44.833,9ce942838b93f1a218438d4f5921e77f9f011bbd99198c31
592,Owen,10:45.583,9cec1588df94f0a74b40d94a5b26e525cd061ae8cc46df38
593,Manisdor,10:46.367,9cea15d8d993a8a7194a89425773e37ecd0114eecc118e3d
594,awWhy,10:46.917,9cea1e8ddf90f0a71047db1a5977e77fcb0514ed9d12db6a
595,Navas009,10:46.933,9fbd438fda9faaa64d148b4c5721b321985648bbc810de3b
596,Roppie3112,10:47.017,9cea1183de9eadf749118c4e0a74e77fcb501ce9c816d130
597,DoorMat,10:47.8,9fbc1488dcc7afa04c40dc485c71ee749d051cb8c844db6b
598,BananaLegend562,10:48.65,9fbb41888c95f1a24a1788490a73e175c45048eecc14da6d
599,GyroTheGreat0,10:49.05,9fbc1ed8db93fea5114a8c4c5b22e621c40414b59a15dd6a
600,(TVD)AceTD89,10:49.283,9cb9118fdb91f0a61c16891a5e27b477cc0d4eb9cf46db3f
601,mastimkar,10:49.4,9cee1fd8d8c3fdf14d41894b0b7ab377cd051bb89910d931
602,eliminatedphi,10:50.634,9cb844dfde90adf01a448c1a5f74e024cc5018bdcc148b3e
603,RandomPlayer97,10:50.75,9ceb43de8d9fafa41a4bdb495a73e47ecb0d15bb96458e6b
604,btwAmyz,10:50.834,9fbd46df8d9eada61e46db4a5c73e02599511db4ca468b3d
605,Stormdude127,10:50.85,9fbf178eda90f0a21c13de180972e773c9551bbb9b13da3a
606,Mi 4 Vendetta,10:51.533,9fbd158c8e91f9a21c40de430976e27ec5054bbdcf45df69
607,Austin,10:51.584,9cbb1e82d890f9ac49468c430d72b522ce0d19ee9a12df3c
608,wingsoffire64,10:52.433,9ce91e8e8d90afac10468a195f70e670c5514cee99148d6d
609,E-var,10:52.584,9cea15dddd95aaa11114de1a5f21e073ce061ebeca46d939
610,Player,10:52.683,9fbb468d8cc0abf04e118f4d0e21e625c8064fbdca10d96c
611,Player,10:52.9,9fbc1ed8dd91fba149118a480d71e075ca0d1ebccb15d839
612,PoraJIuk,10:53.283,9fba178bdb90ffa31f428f425f75b07ecc031ce99745dd3c
613,ShadowSniper7,10:54.467,9fbf1488d896fca51d4bde495925e771ca0048bc97438b30
614,Hectormvz04,10:54.884,9fbe458adac4ada04d4a8e4a0e75e274cc5118ef9a41d969
615,Ghostrick Fish,10:55.25,9fbe128bd6c5fda31a41884c5b27e371c4031eed9946de3f
616,Heartless,10:55.417,9fbf15dfde90fcf41b16dc425a7ae077cc021ab5ca198e3d
617,TrophyHunter,10:56.117,9cec44da8c93f8f71810dd4b0d25b070ca5719bc9e138e6b
618,donkeymule2,10:57.517,9cb943d8d797fea249468e4f5b76b473cc0d1eee9c14d03e
619,redsnipe,10:57.75,9fbc4288dbc4f8a64c168b1e0b7aee75c90518efcb42dd3b
620,DawnPraiser,10:58.717,9fbe4689da94ada54940874b5c25e575cc021bbe9f45d03f
621,shinji,10:58.8,9fba11888d94ffa51010861d5f72e324c4574cb59d468d31
622,Dini,10:58.817,9ce9468ddb95fdf04910db1d5a7ae2239f024fbd9a438a38
623,hlwan1999,10:59.183,9cea118b8996fcf01b17db420c71e0729e0319bbcf14d93f
624,Yukine,10:59.3,9cec178fdc91fef110118d4f5f7bb021cd0d18ee97138d6e
625,NobleSquire4436,10:59.75,9fbb41df8a9ff0a21c46864d097ae4239a0c1aba9a17dc3a
626,Bombabo,11:00,9ced15898ec0a8ac1e148d430c77b377ce564fee9b14d86a
627,GoodGame,11:00.517,9ceb13d9dac4f1f61d1089430d22e77199004cbfcc14df39
628,TornadotomFTW,11:00.616,9cba138ddd9ff8ac1c108d4e5e7ab021cb071db99f198931
629,mantismanc5,11:01.3,9cba17de89c4f1f71941884d0e74b57ecc0c18b5c812dd6b
630,TheKingWolf,11:01.383,9fba138cdc96fef61a4a8c425925ee739e501ebecb15de6b
631,topaz2698,11:01.45,9fbe4389d6c3fba34c438b4c5722e272cd064ebdcc15d06d
632,Vavetti,11:02.4,9fbc46da8ac4faf0184bd9190e22b473ca0319b49d44de6e
633,giuliovhr,11:02.767,9cec4189da97f1a24a168d1e5b25e224c9521ce89e41da3d
634,JustARandomGuy,11:03,9fbd43de8b9ef8ad49468b480d25ee719d0c49b5ca17de6a
635,Paragon Gaming,11:03.183,9cea118ad69eaaf04c418a435770e475cc061eeaca44dd6b
636,MaximusYak,11:03.933,9ceb4388d896abf618468d4d587be2729f0248bb9d43d93e
637,HabSchaden,11:04.867,9ce942828991fcf44b448d195770e77f98044ce8cb44d838
638,Player,11:05.033,9fba178e8a96fef11d41871a5a72b0219e0448ea9a17df3b
639,pi61,11:05.15,9fbd458cdb96fea61a4adc1e5f72ef77c5061bbdca10893a
640,Player,11:05.467,9ce9168cde91adad4a408b4f5f74e271c5524fea9c14db31
641,Sakesake,11:06.3,9fbb44dfdfc3aaf61e43da1f5b72ee219d551dedc814df3b
642,Robbysm15,11:06.633,9cba428b8992f8f31e138b4f5c72e075cc034eed9611de38
643,EloyLuna,11:06.833,9ce91f8eddc3abf01c148f1f5d75e2769d5648bc9b15dc6d
644,RoMath101,11:07.2,9fbb43d8d7c4fda71d418b495a27b0219e071cba9612df3c
645,Viiv,11:07.233,9ced1f8cd692ffac191189425d25e074cf0419efcb18d030
646,MEMESLASHER,11:07.384,9cb9158bd89eaca44a43894d5e26ef73c8564bea9f148e31
647,Epung,11:08.767,9fbb458e8e91aca71140db190c7ab32299034fb59944d06e
648,PowerDoom,11:08.9,9fbc14dddd91f8ac1011dd4b0e72e575c9074fba9814de38
649,PigSaysMoo,11:09.167,9fbb44898cc5fef61d4ade4e5e21b07e9a0714b49917d96b
650,Agita,11:09.967,9ce942dddb91f8a01a1187195e22e77f9f5114bdca11dd6e
651,Alexussy,11:09.983,9cb71fd8dd93f9a5104788435a25b470c8061ee89d42da6d
652,HoodieV,11:10.117,9fbd1f8b8e9efda64c178a480c26ef7f98571eef9d10dc3a
653,splash944,11:10.416,9fbf15838c92fdf4114086435c26e771c40418e9cf15dc6e
654,arcatex,11:10.967,9fbe1f898e97fcf01a138f1d0c21e776c50d49e9cb16893e
655,Nightmare,11:11.05,9fbd4488de91acad1010864c5c71ef269e0c4fef9b12dd39
656,RT.Nino,11:11.333,9ceb428f8b91fcf11b14dc4f5926e5769f511db59d138c6b
657,Kavn,11:11.35,9ced168c8a91acf14a41d94b0a26b470cf5618b59d15dc3c
658,Tobias,11:12.433,9cea12dade9fffa049148e1d0c22e471c8004bef9612de69
659,Roner,11:13.583,9cea13838a9efbf74a458a4d0d7be77fc80d49ee98428b3d
660,Lunne,11:13.867,9ced15d88e95faf7104b8b1d0d7bef70cd571bbacc418c30
661,PA1NFUN,11:14.017,9fbb44d98b96f9a04b11db1d5722b276c40549efcc13da3e
662,thehippy820,11:14.05,9fbd4683df91aca01943894f5e7ae625cb5019eac8198e6a
663,Evil_Ash_Nz,11:14.283,9ceb43828bc4ffa74e45d94d5f25e77fce0648eecd42dd30
664,Radkoszczak,11:14.5,9fbc1eddd8c7fff44d148b4b5c76e774c55118b59946da38
665,Gownta,11:14.667,9ced438dd796faf64e46dd4d5726b470cd001cee9c45df6a
666,SoQuS12,11:14.9,9cee108a8bc7afa31a168b195775b270cd0d1eea9c118c6e
667,Dill,11:16.167,9ceb168edf93f1a74c428e1f0e7ae223cd0c1ab9cc43da3e
668,druck3r,11:16.233,9fbe42888996aaf34c1388430e25e3769d031eb597428930
669,Matt,11:17,9fbe14d9da97fdad181189485a76e077ca0748b59b14d03e
670,Flipelo,11:17.017,9fbb468ada97aca01f4387425972b723ce5648bb9e45db31
671,l4l4k,11:17.233,9fbc468f8cc2aba61045864d5c7be771c9524fba9d10d838
672,Maniae,11:17.533,9fbb43d98a9ef0f44914de4f0b7be722c8001abac8468d6a
673,manhhieu235,11:17.634,9fbf158f8ec4fcf74b44d9180a70e22498514eed9a108b6b
674,grdnl,11:17.867,9ce9178d8bc5ffa71146891f5e27e171cd074cbf96468b31
675,Lubeeen,11:17.967,9fbe1fdfd694fcf01f4ad94f5f7ae223c9524cea9616dd6d
676,rungmahang,11:20.333,9cba428a89c4fbac4e45de4c5d77e425cc551abf9c108a6a
677,FazaX2,11:20.417,9fbd148f8997aaa71c4b894f0b76e674c55614e8cd44de6e
678,Player8759005,11:20.683,9fbd138b8995fea61c108f495a20e370cc0d14bfc814d839
679,Vatusito,11:21.666,9fbd1fd88c92adf34b10dc1f5822e172ca0d1cb99642d838
680,Player1551541,11:21.734,9fbc428f8b91f9a61f10d91f5a7ab4759a0c1eb49813dd6e
681,StormKiller,11:22.284,9cba1f8ed793f0a44b4bda485c72b37fce034bbccd45df3c
682,slimety,11:22.683,9ceb128c8992ffa21047dd4f0975e323c5041eeecc13d86e
683,Evalor,11:23.216,9fbf43d88a93adf74b478c4f0c73e324c8001dbbc8108a6c
684,Snow,11:24.117,9fbe158bdf90ffa31f448c4e0e75e27f99504eb5cd11893f
685,xiaoli238,11:24.65,9fba17828ec3f1f31e4bda180e73e021c5044fbc9619d83c
686,a.b.c,11:25.133,9ce9448ad9c2aba44a44de485f71e373cf0418edcd17893c
687,Ghgddcfu,11:25.683,9ceb13ded795a8a41b418f490e77e724980449ea9b12dc6b
688,DerpVogel,11:26.35,9fbf10df8ec3afad1f4386425674e2219d0319ea9c158c3c
689,Sereloth,11:26.4,9ced1182dbc0afa61a108f1a0e76e123cc511ae9ca17df31
690,AlphaQuata,11:26.934,9fbc4383d896a8f11a41dc195b22e224c5074fed9f16da3e
691,BobbityBob,11:27.283,9fbe46d9df90ffa71a11da490a71e326c50148b59845de6b
692,LeWads,11:27.4,9cb81683de9efca71a448a1a5672e224ce071eb499178e3c
693,lxxxeasy,11:27.467,9fbb44df8993fff44b11884e5e73b473c85149e99d43d938
694,NSPBDrummer,11:27.75,9cea468bd7c3fbf71a11874f0d73e5709f0315bacc10db3c
695,WILLDENPLAYS,11:28.467,9ced1f89d6c5f0f71c478e430c70ee24c8051eb998178b3d
696,Puppies,11:28.584,9fbc15d8dfc0ffa31b418a49567ab021cb041fbf9641df6c
697,TTsWars.URL,11:29.217,9fbd448e8dc7aba71116db485972b070cc051abacc17d939
698,Scuba Doo,11:29.567,9fbf178e8e95fdf41141884f5b71e423980318b8c842896b
699,NobleSquire4504,11:29.617,9fbc1288df93f1a41041da1a5b75e676c80c4fbe9d178a6e
700,Player,11:29.7,9fbc46dd8990f1a64d11db4b5977e175cb074cb4c8128d6b
701,Looserplay,11:30.4,9cec41888a91ada61a10dc4d5622e775c8051fe9c813de6c
702,Kenny3TTT,11:30.45,9cec42dada90a8a619418c1a0a77b377c8521bedcd43da39
703,Savnecro,11:30.65,9fbc1ed98996afac1c408f4d5777ee269a0148b49c41d03d
704,wclei,11:30.7,9fbc1ed8dd9fabf74b43dd1a5f73b523985019b99f10d06d
705,IceFox,11:31.534,9cec1f8a8bc5aff61f148b425e21b070cd014cb49b178a3f
706,Player7369159,11:31.916,9fbc10ddd6c7faa71d4b8f1e5c73e171cf521aee9f18df3d
707,TransGirlwife,11:32.083,9fba16d9db95aba54b10894d5a7bb7769d514fbc9615df6c
708,ValiantBadger46,11:32.117,9fbb458b8cc3fea04c16dd4b0d72b77199034bbccc15dc31
709,1395754290,11:32.217,9fbb108ed8c7fda04d13861f597be77e98561ebd9b11d13c
710,RynLorathel,11:32.383,9ced41d889c4fea74a478b480c27b37eca064cbb9610d86c
711,CanCanNeedBee,11:32.617,9fbc12d88b9eada21a45de435a72b47ec8551dbbc8128b3d
712,Fireblazer,11:33.067,9ced468c8992f9ac4c1489490a27b221cd0018ef9618d16a
713,Globophobic,11:33.233,9fbb44d98a92faad114b881d0975e175cd5549bd9b418c31
714,niliudaye,11:33.416,9fbc468b8997fead1845d94e567ab277cb5618bc9e428e3a
715,Player,11:33.434,9fbd1edaddc2fea31e45de4f5b77e571ca554cb49d418a38
716,Gashi,11:35.3,9cea15ddde96aaf74c1386185a20e0739a001be99b44893a
717,UncleNoPockets,11:35.517,9fbc4583dfc4acad49418a4c5d20e07ecd511bed9813da3b
718,HeroicTiger4240,11:35.85,9fba16dfd791abad1a4089420c21e1729f504fbc9717d96b
719,MrIncredible,11:36.017,9fbb44df8996f8a41e1087185b7ae27ecd0c1eedcb118a31
720,rustymachete69,11:36.25,9fbc168c8a9ff1a1194b89195f27e773cd554ebf9713d039
721,The_Fives,11:36.667,9fbd428edf96fdf61a42884c0a77e523ca0c1ebd9d138c6b
722,Turtle_121,11:37.033,9fbd4488df96f9a71e438a1a5925b522cf0c1fbf9713d038
723,Funny Valentine,11:37.783,9fbe10888d91f8a24e10dd485822e22599571de998168e6d
724,syk,11:37.8,9fbc4682d7c0afac18168f435a26e775cc074cb59b43d83f
725,Natananos,11:38.333,9fbe468c8c91fba44a46884b5c21e272c40614ee9c108b6e
726,Hoopflex,11:38.5,9fbf11dddc92ffa31a448a4f0e72e6249d0c4ebb9d168b6b
727,Lvl100Paragon,11:38.917,9fbf1f89dd9ffba21c448a4c0b25e321c80314ea9617d13d
728,Jonya,11:39.417,9ce9418ad6c2fff6184a8c1a0b75e77ecc0c19b89e11dc69
729,Spoder mon,11:40.05,9cba12dddf96adac4d10dc4f5e27e621c80d4fbecb108a3f
730,Djelaylay,11:40.5,9fbb4683dec0f9f1114086495875b477ca5019b59918d16c
731,ValiantBadger30,11:41.017,9fba17d98dc4faf64d44dc485f21b574cf574ebeca15d831
732,DonnieSharko,11:41.383,9ced158a8b93acf64b168f485721e071c8044cb89612d838
733,Hostile17,11:41.6,9fbe10deda96f1f310448b1e0a7be5769e561dbf9812d93b
734,HeroicTiger2902,11:42.066,9fbb45d88ac0acf410148e490e72e37e990d1cbf9743db38
735,Primmordial,11:42.2,9ce9118ed693adf11c138f1f5c7be3739f0515ed9f168c6d
736,FlabbyNo05,11:42.667,9fbd11d9d894abf6494b8f480e21b274cc0c48e9cf428d3e
737,EliteMaster1156,11:42.783,9fbb17dad8c3fba14d11dd180a77e476c40348e89d45dc6d
738,Moritz,11:43.3,9ced15d88bc3abf4104b8b1d0d7bef70cd571bbac817dc3a
739,Supaboi9,11:43.766,9fbf43828a96aaf04e46dd420d27e476c50119bb9b42d13d
740,dilzyDuck,11:44.283,9cb613d9d692fcac4a47d94e5c21b524cc5548ee9f458c30
741,NolhamBoi,11:45.133,9fbf11828b92aff71b408c425872e576cf034eb59e42d06e
742,Scented_Chicke,11:45.217,9fbb43d8d991ffa21e4ada485721e023985014ee9716de31
743,BurGym,11:45.417,9fbd16d9dac5f1f718418d1e5b74b476c4571ceecf44d03c
744,DartTower6747,11:45.833,9fbc1189d693faa54a42dd190a21e77fca0118bacf44d131
745,Parapluie00,11:46.283,9fbd1e8eddc7ada41f408d4e5c22e1259d561ab597418d31
746,Player,11:46.617,9fbb428ad6c4aba44d4adb1d0e7ae374985048b4c845dc3c
747,Dtshotgames!,11:46.7,9fbc1fda8dc5aff01d13dc485c76b077cf061bbfca44de6b
748,C4M4RG0_,11:46.883,9fbc46d9dd90f0ad1e108c1a5921ef709e024cbecc13df3d
749,CoughCdrop,11:47.65,9fbc15d88b95f9f11d148d435770b07fc8041cb99611db39
750,E-HERO,11:48.683,9fbb44dedb90f1f04913de1e5e7ab372ce514eef9f44d06e
751,ZFreak,11:49.084,9fbb428b8ac4fca71f448d4d5d7ab3749d571db99645896a
752,Infomus765,11:49.217,9fbc44d98a90fea01f43874d5d75e377980149bbcf118b6b
753,1401,11:51.017,9ce914ddd990aaa61b108a1d5771e77fca044cb9cc178e3e
754,6314reid,11:51.3,9fbc118b8990fff01a16de4c5977e621cd5148becb12893c
755,Dominospaghetti,11:51.7,9fbf13888dc4acad4a4b8d420d70e072c5521cbc9d17d86a
756,snoperbird,11:51.717,9fbf1f8b89c5aff0494bde4a5f77e47e9a0d49ef9f18d13b
757,darkslayer3322,11:52.583,9cb71f8cdcc2fcf74b43db4d5a7ab47ecc5219b9c8108e6c
758,Quinky,11:52.867,9fbe458dd696aba44d13db185976e576c45118edcd42dc30
759,earny is loser,11:52.983,9cec1682d9c5f9ad1e13dc1d5f20ef25ca071ae8cd11d03f
760,Player797149,11:53.184,9fbe12d98993fea01e148c1a5f27e022c95519b59c13de38
761,YelloSnowEater,11:53.25,9ced43828a91adac194bdc1f0925b521cd004cbb9e16d06c
762,CY love ZZ,11:53.6,9fba15d88a93f1a11c4b86185c7bb221cb514bbecf43893d
763,dob,11:53.967,9fbd46dfddc7aff01e478f1d0b7ae1739d031ebe9a13dd3d
764,Legolas,11:54.984,9fbf16d8dc94f1a21b16db195920e774cc0d1ce9cf188b3b
765,Essi,11:55.083,9fbc11838e94afa34e478e1f0c70e573c5511eb89b10d93d
766,Moar Dakka,11:55.366,9cea418c89c2a8a44d16db1a0e7ae323cb5714eac8138b3d
767,Um_ok_wut,11:55.733,9ceb4388ddc7fba418468d4d587be2729f0248ba9646da6b
768,Oliv2france,11:55.817,9fbd46ddda94fef711448e1d0a7be67ec9071bbbcd19dc6c
769,TwinsGaming,11:55.917,9cb81683dfc2fca11b148a490c26b477cc0119bacc18893b
770,xyrc,11:57.217,9ced11828992fbf11c45d91f0c73e67eca5118e89e428c3d
771,shengguang,11:58.367,9ced14df8991fcf31d1486480b75ee7fc8511beaca16d939
772,Smith Keith,11:58.517,9fbc45d8de91fdf04911894a5826e4229f521dee9f19da3a
773,Ryer,11:58.983,9ce94683d894f8a5184386180c7be77fcf0d1eea98458b3c
774,xoudalis,11:59.267,9cea178add9ff1ad1e45db4b5b73e0749f5515ba99138c30
775,FerBraveheart,11:59.55,9fbb41dedb94afa74d11dd1d5c72b4259f011beeca10db31
776,PrimalKing242,11:59.55,9fba1688da97aaf11c438d1f0d75ef2598021be89715db39
777,Jingking1981,11:59.85,9fbc46ddd89efbad184bd9190e22b473ca0318bf9f44da31
778,Banananananna,12:00.683,9fbc1e89de9ef8a71c4b864c5f21b57fcf0218bec816d16c
779,AlexTheKing,12:01,9fbb1e8cdcc0f1a01a178e435c26e674c4501dbe98108b69
780,Lord J Rax,12:02.133,9fbc1ed8df90faa74a13d9425d21b577cf0214b99912df30
781,Avery Freeman,12:02.6,9cb91082d792aaa74944d91d5b26ee75cb004fb59f15d869
782,PFR3DDY,12:03.017,9fbd12da8dc7fff34c4bdb4f0a26e0769a061be99644d06e
783,ChickeNugget,12:03.466,9ce942dddc93ada01e11db190c22e77f9f574eed9912da3c
784,300,12:03.583,9fba11d98a95f1f74b4287490d75ee709a0c1ce99812896c
785,Fpickler,12:03.883,9fbf16d8d892fea71b17de4e5f25e771cb5749ba9717db6a
786,ValiantBadger32,12:04.85,9fbb1ed8d995afa54b17d9435c76b3739d571bbd9c46df3f
787,<GM Elite DEF>,12:05.333,9fbb438f8dc7abf11040871f0d7be474c8044ce99816d93e
788,CoolCosmo,12:06.167,9fbc158bdd93adf34c41da4e5f7ae570c9071ebe96438a3c
789,AwesomeWizard4,12:06.466,9fbe178fd992acad1016da480d7be7239a0d49bd9c16da38
790,Yama,12:06.767,9ceb148ed6c4fba31a168a4d5d73e624ce5614b4cc13d939
791,FaZeDartMonkey,12:07.1,9cea46d9da93fcad1d428a4d0e22e77098044ebbcc458b69
792,-Kev2048-,12:07.233,9cee42dfdbc0aff74a10dc4c0a7bef77cd554ebecc128b6b
793,Jun,12:07.45,9fbc1f8c8d96faf41a14dc1f5a26e626cc021eea9e138b6e
794,CavityCreep,12:07.65,9ce944d9dbc7faa11816da1d5a70e77f985114ef96148e6d
795,Neptune1,12:08.333,9fbc46dfd897abf11b47861e5971e421980c48e9c8168e39
796,Tiktok PasitoCr,12:08.383,9fbc1ed98c95fdf74910de4e0c26e2239e051ce89b19d03e
797,TheCoolOsama,12:08.85,9ced158a8d90f1a04d408e1e5f22b424cd0148b996108d38
798,Python,12:08.917,9cec15898dc2faf31f4adb4b5e72ee76cb5115bf9d178d6b
799,Zilu,12:09.117,9cb9418bda94afa61847d91f5f74ee7fcf504cb5c845dd38
800,Big*Bad*Bryce,12:09.233,9cb7158cda95f0f41b4a8a1d0d26ee76cc501bbecd11de3b
801,rewiew,12:09.6,9fbb1edd8990f1a04e45881d5f21e773cc5119e9cb468e30
802,EliteMaster1233,12:11.05,9fbb438a8cc4f8f44b418d4c5873b777cf014feecc11d838
803,Khzd.,12:12.217,9cec108ad691f0a11f42db435a76b223cd0118bbcd188c38
804,Partybrainz,12:12.533,9cba1ed98d92fba41a10894f5a72e17fcf564cb59c42da6b
805,Krizz,12:12.883,9ce942888dc3a8a34e4bdd1d5c27e77f990c1fea97108d3b
806,juliancavero,12:13.233,9fbc12da8a94faa01b478f4c0e26e275cf0015ee9610d86d
807,Frost Falcon,12:13.617,9ceb16dd8d93f9a71f4a87485f77e37ecd001fefcc12dc3b
808,mackers,12:13.767,9fbf12d9d796f9f41a1489490a7ae226995519e89e45d030
809,Lukas,12:14.017,9fbb1388d7c2fdf611138b4d5e26b077cb031eb49742df6d
810,Frankie-Zhao,12:14.283,9ce91382de92aaf64917864c5620e77fcf031fedc8198b3b
811,Domse1337,12:14.5,9fbf148bdcc3f1a2491689495e21e771c95119b5c8448b3d
812,Hues,12:15.15,9fbe178bdfc7aff44d138a1a5a27e5769d031bbc9746dc6a
813,PoserSinger141,12:15.633,9ce9158bdf94f1a049178c4a5b21e423cc521fbaca438e31
814,Jahvis,12:15.934,9fbb458cd897f1f44d4bdd4c5b7bef7fce561fea9e10df30
815,stealthstorm,12:15.967,9fbd138f8d9efaf64e41db4e5976b77198071be9ca438a6c
816,MioHorizon,12:16.333,9cbb1fd98b93acf349448f190c25e226c9571cee9d16d930
817,ConanMugetsu,12:16.434,9fbf15dad8c7f9a31d448e4e0a20e771ca514fefcd10da6c
818,JELEN,12:16.633,9fbc128cdec7fda11b43894d5a21e0269a0c4ebf9e46de6d
819,pllan,12:17.133,9fbe13de8e91fea51116dd420e7ae67fce0114bccb17dc69
820,Lunar,12:17.3,9fbe1f8d89c3a8a4104ade480c7be1249e521dee9914d93f
821,Oskarra,12:17.833,9ce9168bd6c0fda01146864c0c27e726cd551db49643db6a
822,Rory,12:18.267,9fbc1e8c8e9eabad4d47894b0a71b470cf021ebac810da38
823,Airender,12:18.283,9cec4383dac0fba31c47dc4a0a72b071cd0718bbcc19d031
824,Doodlebloon,12:18.45,9fbf12d98ac7afa11a1489490a7ae226995519e99a18dc6c
825,poopypupu,12:18.533,9fbe1f83d7c5a8f04a4add4a5a27e575cc0c1aefcd118a6d
826,ItsMe_Jules,12:19.366,9cb741dadc95ada41d478a4c5a26e723cc551eea9e12d16a
827,Shadowside HD,12:20.783,9ce9448cd7c7aff04e14da435a74e0269f0214bf9616dd3c
828,vunam,12:21.1,9ce9428ed9c2f9f11142dc430e22e77f99501ab99f158a3e
829,MepsiPan,12:21.45,9cba12d98ec4ada34942884f0d27b775cc0c1db99715893f
830,NobleSquire2836,12:21.783,9fbb4683de9ffda34b148a485676b023980714ea9816d06b
831,Juan_xd,12:21.833,9ce91582d6c2acf74d17871d5e73e77fcb0248e99811d83a
832,Dodo_du_Europa,12:22.033,9fbf138cd797fba51b45da1f5975e622c9071ebecd45de39
833,Gator,12:22.167,9fbd16d9d69faff318418d1e5b74b476c4571cef9915d16c
834,.,12:23.25,9fbb468cdfc0abf04e4b874e5a72b473c9501be89a158a31
835,Slyryguy,12:23.384,9fbb178bde92fca210438c1a0b22ee24ca521ee9cb19d869
836,lenzwilliam,12:23.45,9fbc4288dec7fea14914dc425971b07499524fea9814df3d
837,BloonPhoenix72,12:23.917,9fbb118c8d9ea8f64945db430a77b073985719bb97168c3d
838,Steinkaster,12:24.117,9ce9178cdec4f8a21d41de1a0a71e2769d511be99b15db6d
839,big chillin,12:24.133,9ceb428ed691ffa04c42de19587be37ec90c15ee9a42db30
840,Hugoyordi,12:24.433,9cb61e8f8e90ada74b46db4c5926b277cc551bef9746d931
841,Planterror,12:24.45,9cba4582dbc3fea11b17da4c5f72b424ca0d48bf9f44d839
842,Player,12:24.866,9fbc45dedec4f0f34c458f4f587be3769e521bed9a11d938
843,EliteMaster4791,12:24.883,9fba15dfd694fca31e408b1f5872e57f99514cbc9e45da3e
844,DocDapper,12:24.934,9cba44df89c3faf3494ade4d0c76b722cc0c1fbfcb16da31
845,Jam Jar,12:25.183,9cb8438bd697a8f71c45dd4f5e22e022cc501cba9845dd3c
846,PowerDino4165,12:27.816,9fbb43dfde90f9f31c458e1f5c71b3759e0c48ee9943d86d
847,sisyphus,12:28.133,9fbb428fdd93fbf71114db420e26e273cc501ebccd11dd69
848,Shdw Eggzs,12:28.3,9fbf16de8a97f9f41e148d1a5c7ae771c5551dee9f19db31
849,JotaoNervoso,12:28.317,9fbf12dfdd95fef61a17884e0d73e37e980414bcca16d16e
850,Josefh201,12:28.517,9fbe12d98ec4faa4114a89435c76e375990c4ee9cf13dc38
851,Anderwar,12:28.567,9fbf43d9d6c5aaa24a4088190921e076c8561ebbcd188c3d
852,Gen 5 OU,12:28.733,9cbb1fdd899fffa410118e495c21e774ca0149e8c817df31
853,PANICX,12:28.783,9fbd43dad996abf04d4b86490a20e2239a0d4ebc9e16d039
854,PurpleDolphin47,12:28.8,9fbd15dddec4fef01f4a8d185d75e37fce551cb8ca198b6d
855,Mksaf,12:28.833,9fbc1e8c8c93f0a31140db435777e424cf0514ef9642dd30
856,TuskTails,12:29.617,9fbd4582da90aaf71a47de1d5e71b277cb5014be9f458a3e
857,monke_gaming,12:29.917,9fbe46d9de97aca74c17dd4f5e75e0729a004be9cf13da3c
858,Bigboibiscut,12:30.15,9cec1183d792faa44d4bda1a587bee75cd0248be9919dc3c
859,Ameliability,12:30.5,9ced11d98c9ffca61f14db1e5f73e574cd011aea9c42d139
860,Saiko,12:30.817,9fbe1182dd97a8a01e138a4e0d21e575cc044cbfcc19d130
861,perry7775,12:31.1,9fbf12dadfc7fdf14a45dd425875e575c4574feac814db38
862,Arcade,12:31.683,9fbb418b8c91fea21f118d495f77e77398041ab5cc41d06c
863,Tyrannus69,12:32.133,9fbc1ed98a9ff1a349118a480d71e075ca0d1ebc9a148a6b
864,OrangeRhino4321,12:32.366,9fbb41dada94fbad4c11dc195d7be524ca514eb89d45de3a
865,Kiwno61,12:32.717,9fbe158edb9ea8f049118e185f76e2739a021eb89813d16c
866,Baconman,12:32.983,9fbb1eded693afa21f418d495826e2719f054bbd9c15d96b
867,Thunderous369,12:33.017,9fbe108edbc3f1a219428f430973e576cb504fb5c8468e6d
868,Light.,12:33.634,9fbc15dddb90f1f41d11db4d0e22b7769e0615b9cc45df69
869,Nikoboyyyyyy,12:33.767,9fbc448fdec2fbf01d1688195a75b024ce5018bd9a158c3b
870,dapooferfish,12:34.75,9fbc1783df9ef0ac1b40d94c5c76e57398501eb59718dc39
871,APEC,12:35.7,9fbd13828bc2fda34b13da495c77b070c4031cbec846da69
872,Original_Name,12:35.767,9ce94382de94fbf04e448a495627e77f9e0d4cbc9e16de6d
873,Player,12:35.983,9fbb428b8b91afac4d47da430c75b575c40d49b89845df6a
874,I am LOSING,12:36.467,9cb8138a8a96afa34b478c4f0b22b424cc0d1eeacf15dc3a
875,Alpha,12:37.65,9fbd1e8bdcc5ffa44c42dc4b5f76e376cf0d1fbb99158e39
876,SuperPando,12:37.917,9fbc148cdb94f0ac1e418d185d70b22498564cb99617893d
