Placement,Name,Score,id
840,jpgamegek,1003,24:18.1,9cea12da8cc3faa04c46871f5c76e7709a514ee9cd16df69
841,Stump_Brothers,1003,39:33.9,9fbf15df8ec2fba51c468e1a587ae771c40d1fbecc45dd39
842,Dunnope,1004,28:19.1,9fbd1f8bd9c5f8f14b16891d5f27e7719a5218edc819db6e
843,Jak3,1004,39:09.8,9cea4182dac2f1a01844864a5622e5729e0648ed9844d130
844,Ranold,1005,27:29.1,9cb64282dd9eaaf71810dc4b5a7be474cd074fbc9d18d169
845,PK JESUS-KUN,1006,28:28.9,9ce94482dac0f9f71b4587490d25e271cc021db897118e6c
846,Coala,1006,55:08.3,9fbd1f8ad691afa64c4bda4f5d77e026cc5715bb9813d06c
847,lythlavak,1007,36:18.6,9fbb468a8c91f0f11a168f4e0a25e7709d064bbd9a428b6d
848,jast0512,1010,28:10.4,9fbc1ed8dd92fea31c418f425e25e47f9d024cba9d13d93f
849,Dedezim,1010,54:04.5,9ce9428f8ec4ffa74e14874a0c20e77ec4071fb59d108a6a
850,IIIIIIVII,1011,25:06.8,9fbe138bd79eaaac19148a480c74e576c95649ef9b14d931
851,Aria,1011,36:28.9,9cee148cdd9fffa31942dc190c27e47ece0d1bb5cd43de39
852,Chef Royardee,1012,22:27.6,9ce94188d6c3fef44c11de1f5b76e77f9f521eef9843da31
853,Wizard12324,1012,26:54.6,9fbc458b8c93fbf718168f435a26e775cc074fee9a448d38
854,Ketchup,1013,58:15.9,9cea11888a92faf64d16dc485d75e77099514fb49e188c39
855,Slobbybobby525,1014,38:34.6,9ced108b8ec0abf11b148d1a5c76e77ecd011bb59941d96a
856,NerfNinjaEngy,1015,36:20.2,9cea11dfdc94a8a11f138e1e0973e77ece054fbdcd42dc69
857,vev,1015,41:35.7,9ceb428a8ac0fca34911dc1a5d73e574c80515b4c814d031
858,Schimp,1016,22:25.1,9ce944828c9efca11e11de4a5671e425c8554bed98108d3e
859,Botemel,1017,25:14.4,9cb84283ddc0f0a64a148c4d0c71ee25cc504fb49612dc6b
860,rafaelkawasaki,1017,36:48.6,9fbc1edfda93aff71b40de1d0b71e170c90d14ee9d44d031
861,AmberLeader4164,1018,36:24.7,9fbd17d8d692f9f71f1787485a26b37e9a0d48bbcc458e3f
862,Xperiod3,1019,19:54.2,9fbf17da8c95faf11c4bdb4e5e75e771ce051ebc9c44d06c
863,Player,1021,27:00.1,9cba1283d9c3fbf411108e190e73b270ce001bb59f11d03e
864,POTPAH,1021,31:44.2,9fbb138e8d90aba24b148b420d21b0259a511cb49717d83a
865,PearlCrow56704,1024,29:21,9cea14d88a97ffa74b10864a0a25e573cf0115eacf46db3f
866,Karma,1025,33:47.6,9cec41d98995fcf34c478f4a5a26e576cf0115b99a148b6c
867,LLL,1027,22:50.2,9fbf1f8a8cc5fef61c448a4c0b25e321c80314e99844d83e
868,Hydra13lack,1028,27:11.3,9fbc46888c94fef01114884b0a71b371cd0c15b8cd178931
869,EloyLuna,1029,20:15.9,9ce91f8eddc3abf01c148f1f5d75e2769d5648bc9b15dc6d
870,Tamrang1,1029,45:22.8,9fbc1edf8c94fea710438c4e5d77e4249e001bed9c468e38
871,Jukebox,1030,27:29.4,9cea10dfd9c0fea44b108b4a5d74e77fc4044cee9943da39
872,ShinyPopper3513,1030,40:11.9,9fbb44d8da92fba44e4b8f4f5d7ae7259d011eb59e198b3d
873,Dung Devourer,1031,25:59.6,9cee1f83d9c0f8f71f10894c5675ee23cc571ebc96178b30
874,La Van Hau,1032,39:52,9fbf1e8cd89faca71a10894b5775e3719f051ae9cb108d6c
875,Raeburn,1032,45:03.9,9ceb43ded8c2acac4d45db4e5b70e0769e0518ba9e188c39
876,suniL,1034,24:19.8,9cea1e89899ffbf31146894f5920e77f9a034ebc9d42d03a
877,OMGitzClayAiken,1036,33:00.4,9fbe13dd8c92fba21e4ade1d5e21e7239f574fbe9645dc6a
878,Vhermithrax,1037,35:04.8,9fbf44d98e91aba24a438f485a70e57ecc0d15bc9912d831
879,Obzillus,1037,75:44.8,9cea41838a9ffba61844864a5622e5729e0648b4cb46d83a
880,Mawo,1039,15:11.6,9cb642d9d7c4afa11a14d9490e71e471cb061abe9f43da3c
881,jsano,1040,30:47.4,9ce916ddddc5faf64e43871e5927e470995118b99c128938
882,Player9968796,1040,35:23.8,9fbc15d9da92f9a64d11dc1d0e20e525cd014fed9715d96c
883,Ihasit124,1041,34:36,9cb61e88d895f8a61114dc1e0975b524cc5548e89c44d93e
884,Opin10,1042,24:24,9ced158e8d90f9a34b42db420e77b325c9051dbc9d13dc3d
885,Brmftl,1043,29:47.8,9fbb4483ddc3f8a51f45da1a0e70e376c9504eee97138b3d
886,Dark chocolate,1043,31:32.5,9fbb44de8e94aba74c17874e0b20e7769f044cb99e43d86d
887,masterlinox,1045,31:24.4,9fbc1eded993aaa31a13dd4e5876e4729d0649e8cc18df3f
888,Player,1045,37:39,9fbb14df8d96f0a61010dc435c71b77ec85114bccf14da3d
889,Feitosa,1047,33:13.2,9fbb17deda9faaad4b13871f5670e773ce024fefcd12dd3a
890,iTaicl,1048,28:56.8,9fbb10d9d891f8a71f4a88435b72e725cf0d4fbdcb178c3c
891,Player,1048,34:17.2,9fbf43828d95fff01f108b490b7be271990719bbca12df31
892,s9nder,1048,36:59.2,9fbd468ddf9eadf018478f4e5876e22598574bee9a118e6d
893,UniG,1050,23:16.4,9ced45888e93f9ac1014dd4c5f76e673ca0119ef99438b3a
894,Barnabusz,1050,25:04.6,9cba46dadf97fcf71e4789180a70b472cc0c18bfca118a30
895,fast man,1050,28:26.2,9ce9448a8995abf11b428a485c74e77eca5015eecc15d93d
896,Lxst,1051,23:28.1,9fbb44dd8994fbf34944894d0b70e17e9d071aef9c14dc3a
897,Bagooner,1051,39:09,9cec168cdec2aca31f4bdd490921e677ce514eb99a11d03a
898,Sigma8K,1052,29:11.2,9cee178bd990fdf41810dd490b76ee21ce0d1cb4cc11d06a
899,CrazyLaoGao99,1052,33:37.4,9cb843dadfc5faf74a428a1d5b74ef76cc5015b996158c3a
900,0highmay,1053,23:52,9fbb1f8bdd94fba04a40dd1f5e70b377c80d18be9d418931
901,Babi Dwagon ;-;,1055,14:54.4,9ce942dada9efff14d47dc180972e77ec8521bbe9611df3a
902,Maxwellington,1056,30:59,9cea148f8e94adf41f44894a0e77e023cf0014ef9846d831
903,Vampierbat1000,1060,22:49.6,9cea1e88dd95afa718138f4a5f22e77fcd041cb5cd188d30
904,Flzrian,1060,33:20.7,9ce9418ed994f1f618138d4a5b20e77f9f064cbd9712dc6c
905,RicardoC,1060,36:26.5,9ce94182dfc5fea618138c4f0d71e77eca0d1ee89f148a3c
906,onerandomP,1060,41:57,9ce91f8b8d91f9a11a118c4e577ae371ce0314b8cc11d96a
907,Player,1061,30:48.6,9fbb128b8d93acad181686180920e6729a0715bb9c46db38
908,bs nightmer,1061,33:11.6,9fbc1fd9d696fff1494089425870e77ec5074cefcc45d93e
909,RoyRay09,1061,38:35.2,9fbf42d98e97fbac4c1086495772e672c8031eb89b418e31
910,Megarichi90,1069,23:08.4,9cb6118edcc4fff34a17da435f7bb524cc5548bfca438d6c
911,dkj Jhow,1070,29:32.6,9cb8468edcc7f1a21f4a891f5e26e07fcc504bbbcb158b3b
912,Unit-1402,1072,27:51.9,9fbe158fdf9faff31d138a4f097be67eca571ee99d418b31
913,vituongpl,1072,40:08.2,9ce914d98e94ffac18448c4b5c20e022c4561dbfca15893b
914,IMEGFirestar,1073,26:17.5,9cea158b8dc4f0f31841dc4d0d25e322c80248ee9c15dd6c
915,Cheesy,1073,26:27.3,9ce942deda96ada41e478d490a73e77ecf501ae89744d13e
916,Saiki,1073,38:41.5,9fbb10d98e91fef74b438c4f5a20e324c8021cea99448e3b
917,Awudeawu,1074,29:02,9fbc1edd899ef1f419458f430921e324c5551cb49c17d03e
918,Player,1075,34:33.5,9fbd42d8de9ffda44a408e1f5a20b4239a0c1dba9c42d139
919,cez,1076,29:51.2,9fbb45898c94a8f44940dd4e5a26b025980c1eeacd42d83b
920,La_Dupje,1077,26:18.6,9cea108ddec2faf61e428f1e0d7be77fcc511fbb9b17dc6e
921,Sascha_king,1078,20:20.3,9fbf14dd8d91fdf31e40881e5b70e173c90d1fea9b42da6d
922,music_guru,1080,25:33.6,9fbc44d88d90f1a21113861d5f7aee24c4574fbb98448a6c
923,HoodieV,1080,30:20,9fbd1f8b8e9efda64c178a480c26ef7f98571eef9d10dc3a
924,uwu,1080,36:46.3,9fbe46838b95aaf31a43db195b22e3259d0115ee9f45df3f
925,Zeldamaxi2,1081,19:08.1,9cee148c89c4fcf14e4bdc4c0d70e021cb0719e99f19d83f
926,Bearded Imp,1082,23:19.6,9ce94182db92a8f11913864f5e70e77eca5019b59d43df38
927,Invs,1082,34:16.5,9fbb1edfddc5fca51b46864c0b26b272cd0d1eb4cb44d06c
928,brandonlheath,1084,20:08.8,9fbb1488d8c3faf41e1686190c74e775c9524bbecc14db6b
929,OliveKnight4886,1084,22:33.4,9fbb16de8e9ff9f41e11da4a5975e37fcc021dea9f17d13c
930,Eddie1Mc,1084,30:40.9,9fbe158bd9c2aff61f47de185d75e224c90c1bed9942df3e
931,BloonMaster516,1084,39:47.2,9fbb1382d8c2aba54e44dc4c597be021cc034bb598428c6b
932,Dingy,1086,30:27.9,9ced158d8d94f0a24e4b874e5677e676cd561cb99a16df69
933,sharrufa3,1086,37:57.5,9cb9468cd694f8a349458a420d77b373ce014bee9942d138
934,Spice Boy,1088,27:57.7,9ce9158cd897fea51a11dd1a5b27e22499004fed9a18dc39
935,Bluereverberat,1088,35:50.7,9fbe118a8b93fea14c108a4c5a77e0269f561fbe9818d86e
936,KacaBiru,1089,24:06.4,9fbb128dda9efca54e44d91e0c27b3709d074cee9846d96c
937,arielsimcha,1091,40:26.5,9ce914da8a94ffa418448a1a5e76e075c40414ee9845d16b
938,Coalmac,1092,28:16.2,9fbb1083de94f1a34b16864f5b21e075cd564fbf9b43d938
939,GlueAce5583,1092,37:16.7,9fbe42888a90f1a14a40d94e5677e7759e5515bd9c19d03d
940,SmokeyTB,1092,47:59.1,9cb642d8d6c7f1f01a13db495c21b075cc5548b5cf168a3f
941,Sohan,1093,35:45.7,9fbd41d9dac5fda6114bde430c76e6759f071eeecc41dc39
942,Little_LJ_Love,1095,42:33.8,9fbc4682dc97aca01e168a4f0a26b077990d4ee89816de6e
943,MAVROS VILLOS,1097,23:59.4,9fbc438c8c94fca11d448c4b0b25e22499511cea9710d86b
944,PalzyLalsy,1097,28:20.6,9cba11ddd892f1ad4b43d91a5a73e025cd041fba9c45dd30
945,kittypoo.ttv,1098,17:38.6,9fbf12dadec0adf34e478c185722e670ce521dbccf44893d
946,Wave,1099,25:18.1,9fbe458bd9c5fda74a438d480a76e3719e061eb49616de6a
947,Re1tan,1100,21:42.7,9ced1189ddc7fcf34b16da4d0d77e27eca511ee89e438b3e
948,Yorunyxx,1100,36:26.9,9fbb1482899eaba71d4bdc4c577ae376cc034fee9615d13c
949,Player2243540,1101,25:08.1,9fbb10df8a9ffbf34b42da4e0d72e276c5551ab99e148e6b
950,El Barto,1101,27:09.9,9cb91fdf8a97f1ac1b438a185f7ae472cc5618ef9a458e3f
951,Anoobcake,1101,33:31.8,9fbb11888dc3afa41a13861a5772b07f9f5718e8cc13dc6d
952,mrkc37,1103,23:52.3,9cbb1f8a8e9faca51a458e185f22b374cf521abd9942893e
953,(>:,1104,24:12.3,9fbf118dde92fca34c148f4d5670e576c4571eef9f46de31
954,Gashi,1104,29:28.1,9cea15ddde96aaf74c1386185a20e0739a001be99b44893a
955,SaDOS,1105,26:06.7,9fbb148edf90f0ac4e10d94f0e72e524c85514bf9c43df3e
956,Eigill,1105,30:03.8,9fbe13d8d793f8a14a17dc4d0922e0239e0d4cea9a44db3d
957,Gabsinthe,1105,36:19.2,9fbe14838b95faac1113da1f5b25e576c50748ba9d438d38
958,Bananaman3000,1106,20:28.4,9ceb41d8d797fca21b45dc425e73e7229d5518e996178969
959,sunwtf,1107,23:11.9,9fbc1ed88a9eaaa11c42da1a5c20b7719e074cbbcb438d38
960,plzbillwurtzplz,1107,26:33.6,9fbc178b8ec5f1a64c45de4d587be77fc4061fb89a16d16c
961,GoodguyYuho,1108,10:22,9fbb44ddddc7aca54e4b8f4f5d7ae7259d0119bc9b148a3d
962,Kabbu,1108,28:36.5,9fbb468bdbc7aaf44e45dc4a5e70ef23ce0d4ced97458d39
963,PurpleDolphin16,1109,40:43.9,9fbb46d98b94ffa71a4286435e26e07fcc024cb49d46de38
964,Raiden,1110,22:29.8,9cb9138e8e93fda54b4ade4d5d26b471c9051ab99d10dd3e
965,LeWads,1112,20:04.5,9cb81683de9efca71a448a1a5672e224ce071eb499178e3c
966,airossol,1112,32:55.4,9fbe158dd9c7fba14d11dc425675e276c50249b49817db6d
967,happybirthday1,1114,34:54.2,9fbd10d8d996a8f11810dc4f5a76ee76c80d14e896118e6b
968,Tau,1115,24:10,9fbc1282db97fca04d408f1d5b77b276c5511fb5cd17da6e
969,Mighty-Moh,1116,26:39.5,9ce9428e8a90aaf14b41dd1f0b72e77ec80c19becd168e6e
970,PurpleDolphin25,1118,26:03.7,9fbb468ad8c7adf11e47891f5d7bb371cd5018b89812d93c
971,BrainyHealer31,1118,34:30.6,9cb941da8bc0acf61b40d94c5974b725cc551bee98118969
972,spoony_qing,1119,21:51.7,9fbc46dad8c0fcf0184bd9190e22b473ca0319bb9810d969
973,ArKane,1119,45:38.4,9fbb1f8c8d9fa8a31a138a490c26e2749f024eed9e10dc3a
974,xqx,1120,18:37.7,9fbb14dad9c2fbf71f448a1f5e71b525cb551fee98148e6d
975,gertuvitur,1120,21:08.5,9fbc458b89c0aba01f16de190b27e2739f511eef9d428b6a
976,tator tot,1120,36:28.3,9fbd458cd7c4aaf119408e1f5d74b57398001bee9645df3a
977,Asakryt,1121,29:51,9cea41dede91adf01940de1e0d72e576c80749bacd41db69
978,Sunny Li,1121,31:13.6,9fbe17888c9faba21b448f1a5c73e173cd0c49bc9710de3b
979,Player8638781,1123,30:28,9fbd4683d794ada1191789490a7ae375c90c14b9ca18d93b
980,Floofles,1125,35:37.8,9ce94189dcc7afad4d40894a0e76e77ec9514cba9746d96c
981,Logandek,1127,37:32.5,9fbf1583dfc4fba04911db425d76e771ca5648ee9f12db6b
982,gluEnthusiast,1128,25:45.4,9fbb4483de94aca51f45da1a0e70e376c9504eee9a458b6c
983,ikun forever,1129,19:14.9,9fbf43dadd9eafa41110891f5a22e072c90249becf468d38
984,Carson,1129,24:57.8,9fbc14dddac7f9f31b10884f0e7ab021980414efca46de3f
985,emersonkim56,1130,27:08.9,9fbf16dedfc4aba54a43dc190e21e771c9521bbfc843893a
986,LadyTakeMyBird,1130,29:16.6,9fbb1fdadb9efca54e418e4d0c71ef7fce044fbe9910d838
987,Thorin66,1131,37:53.1,9ced15898d96fef64b44dd4d5f73e173ce561beecc188c39
988,Aplast,1132,30:45,9fbd108cd7c5a8ac104bda1d0b71ef76ca5048eacf15db69
989,CSuniverse,1132,35:06.9,9fbe43898990aaad1a13de185d72e27ece0549ed9d14da3c
990,nickpuggyjaida,1133,31:40.1,9fbe138d8e92aba41946871d5d77e072cd0c18b4cd12d839
991,mcroissa,1134,10:46.2,9fbb44dfda9eacf31f17db4d5922b772cb0248bccf118b3c
992,fruechtsen,1134,29:04.2,9fbc438e8c91fba04d11db1e0a27e27fc40c14be9d18d131
993,DOOLY,1135,22:13.4,9cec1e8ed892fcf41a1389485922ee7eca0314e8ca44d03a
994,Evan,1136,31:19.9,9cea128bd795aff019168d4a0c20e374980048b5ca43d06a
995,GOY,1136,38:51.8,9ce9448fd9c0fff44a108b1d0975e77f9e5019b59746d13d
996,R,1136,43:46.2,9ce9418d89c4f0f01141da480c73e77eca0019b598178c6b
997,RobustGhost8226,1138,19:18,9fbd15da8cc5acf34c11da1d0b7bb722cb504ebb9a41d831
998,bio_gears,1138,24:56.5,9cb615d8d790a8f44917de4e5777b523cc5518bbc8138b39
999,shine,1138,25:56.9,9fbf148dd893acac4a42dd420a22e771c8004fbccd11df3f
1000,Player,1138,39:46.9,9fbf14de8e97f9ac1d4a86435976e67ec4041cb5ca428c3c
