Placement,Name,Score,id
876,wedel,5:23.416,9fbd17ded7c7f8f74c17dd1f0b7bb021c40c1ebecf10dd6c
877,Eovk,5:23.517,9ced16828c9ffef04c118e180a25e125ce571abb9a16d931
878,Tomb,5:23.633,9fbc428a8dc7fba41d168c180d76e775c8034eba9a128c3f
879,Camegan,5:23.683,9cb7108ddfc0f0ac1114d94c5673b475cc5019ea9644d038
880,SHTUGURNUT,5:23.717,9ceb41dd8992aba71b168d490e20e072cb524fb49910d13c
881,Derak,5:23.734,9cb916ddd890f0a64e45dc495873e324ce554fee9d19893b
882,Chrissie05,5:23.834,9ce9118f8b96f8a61f13861a5622e67199061eb4ca14896c
883,AwesomeWizard8,5:23.883,9cea4388d6c7fdf31d42dc1e0b20e2259f5714b49c41d16b
884,xDosDRB,5:23.967,9fbe148c89c7fca31d42db420b26e125980719ed9742da6e
885,Paris,5:24.067,9cea1682dbc2fbad4945de4e5d73e27699074fee98158e3f
886,Player,5:24.117,9fbe1f88d893aaf749478a195c7be026cd504eea9e138c3d
887,Zaqwe51,5:24.117,9cbb1e88db92fca01910871a0e75e525cf5018b599128e6a
888,CainDani,5:24.133,9fbc438cdfc5fdf04c448d4f577bef23ce0749ba9718de3a
889,SirJordayne,5:24.2,9fbf43dadd94fea51b42874e5b71e1219d574cee9c18d069
890,Jeff45x,5:24.35,9fbe468ad9c5f0a14e47871f0a7ae177ce004eb59643df30
891,SomePandaGuy,5:24.566,9fbb4288dc92aba110458b4d0e75e071c50318efcf41d039
892,Epung,5:24.617,9fbb458e8e91aca71140db190c7ab32299034fb59944d06e
893,EliteMaster1233,5:24.65,9fbb438a8cc4f8f44b418d4c5873b777cf014feecc11d838
894,kuba7747,5:24.65,9cea15dddec4f8f74c4ad9185c25e371cb5215bf98468b3f
895,VinsPots,5:25.084,9cee13df8d96f8a34a45dd425b25e777cd0215e9ca11d06b
896,Adullah,5:25.1,9fbc158a8a91faf618468c1d0d76b370ce0148b9cf10d16d
897,Javiet05,5:25.183,9cb9108fd797a8a44d4b8f420925b470cc0d1cbccd14da6a
898,254omni,5:25.383,9cb816838997aaa54b118d4e5d74b726ce044bed9912db30
899,sihvoraptor,5:25.417,9ce917838dc4adf7494a8f1d0e20e572c90d1bbbca15896e
900,helixdot,5:25.5,9fbd12dfdfc4fbac4b42dc1a567ae774c9004bea9d118d3e
901,Hern Mysliwy,5:25.533,9cb8118ad8c5aff74d14dc1a5972b775cc0d15b99b43d93f
902,axentio,5:25.616,9cec14dd8d94f0a31810871d5a7ae125cd0749ba9815896e
903,wss,5:25.683,9ce9178d8b93aaac4d408c420d75e17399074fb89f168a39
904,BiologyXY,5:25.684,9fbb1fde8dc7fdac1a45dc4c5773ef74c90718ba9c18d03b
905,King Master,5:25.75,9fbf1e8dd896a8ad111186185774e3759e0219ea9e17de39
906,AmberLeader3237,5:25.75,9fbb43dad9c7fba11b448a1e0a26b07398521dea9c15d139
907,OHHO_Shrimp,5:26.017,9fbf438e8996aca11a118f4f5770e626c50d1dbf96428b39
908,DiamondShadow,5:26.266,9cb81fd8d696fca34c428a1a0e27b023cb5619b99919de30
909,Eumenides,5:26.384,9fbc1089db90aff61e4bd94b5977ef769f034cedcd418d6d
910,DolphinDark,5:26.416,9fbf12d9ddc3f9f14a148d1e5621e523c8521cbd9919d839
911,Pain,5:26.616,9fba1682db9ff1a41b118d425c7ab225cd571dbe9f158d31
912,Andrew Dhaenens,5:26.634,9fbd1089d6c5f1f61b13da1d5e77e421cf064eed9c138b6d
913,Simoms,5:26.667,9ce915888b9ffaa04e46de435c70e6249e551fbccf178e38
914,Player,5:26.933,9fbb148eddc3ffa61c448c1a5f77b27e98571cb59846df31
915,Player,5:27.117,9cba43d9da91fba5184b8a190a77e67eca0d48bb96158a6b
916,Eclipse,5:27.25,9fbf12deda92f9a64c438a4a5d70e5729f0619be9e44893b
917,topaz2698,5:27.367,9fbe4389d6c3fba34c438b4c5722e272cd064ebdcc15d06d
918,Baconator,5:27.55,9cea1e8fdf91afa71146894f5920e77f9a034ebf9b15d83f
919,Its_Motmrd,5:27.616,9fbb438a8dc5fba11a11dd4a0d7ae026cb041eea9612d03d
920,Ghosty,5:27.617,9cb744d98bc4fca71c468c185e22e622cc551beeca15d03d
921,Owle,5:27.634,9cee1f89dbc3aba01b478a4f5973b424c8021bbfcb16da6e
922,chancer66666,5:27.65,9fbc1edfdac3aff718168d430926b470cb0015becf158a3c
923,Alex,5:27.767,9fbb118ad895f0a14e4286185e71e1739e0618efca16d169
924,JSON,5:27.817,9fbd118c89c5f1a31e478f1f5675b273cb5014b49a11de3e
925,Henry1826,5:27.933,9fbc1482d79eaaa01c16de4b0e76e57599054ce89e43d16b
926,Jrod,5:27.967,9ce9178dd8c7a8a11c4bdd435c71e275c4061ce8cf14da69
927,Player2325281,5:28.067,9ce91783dac7ada61b4387495b73e6249f5549efcd198939
928,Monke Business,5:28.2,9fbe10de8e9efbf410448b1e0a7be5769e561db89a178d69
929,goodhair;),5:28.217,9fbb10dfdbc0aaa41f478b4c0b73e072c80c1fbc9a15df30
930,Monkee,5:28.5,9cb814888c92fcf61e1388490c20e722ca0d1fbccd15d131
931,Luluvamimi,5:28.516,9fbb44dd8e93fbf14e428f430e76e071c8504bb5cf108e3e
932,strukk1877,5:28.783,9fbc458f8cc2acf71d1388195d76b573c9064bba98458d6e
933,Van Damme,5:28.866,9fbb44dada9ff9f311468f430a21b071cb0c49becc108931
934,JustARandomGuy,5:28.95,9fbd43de8b9ef8ad49468b480d25ee719d0c49b5ca17de6a
935,Fierokk,5:28.95,9cec458bdbc7f0f11147da190d7bb225ca5518bd9d42d86b
936,VeJaGE,5:29,9fbb43d8d8c3faf119448a430e7ae4749e044cb89b168c30
937,bbccee,5:29.4,9ced12888b9eaba21b4b8c1f0b20ef21cf074ee9c8458a6c
938,Gonztuzgvo,5:29.467,9ced118e8c9ffbf019108f1e5d73b724cf0748b8cd14d03f
939,Mail,5:29.5,9ce91288dac5fff01b178b4f5b22e5749e074fe99f43d969
940,HASTUR,5:29.6,9fbd1182dc90abf44e108e1a0e76b076c8044bed9a16d930
941,Misfit LV,5:29.9,9ce9138cd693a8a31a4b86185621e574c9011cbfcd418e3c
942,Alutor,5:29.967,9ce9428d8a9ffef14e44871e5875e77f9f0015b999178a38
943,Shady Mr. 305,5:30.034,9fbe44ded690fef11e11de4a5c75e27ecf501ebd9912df69
944,XxDestynyxX,5:30.067,9fbc17838e95faf61c4a8f490d76e472c9064cb99610d069
945,RightYou,5:30.2,9fbb44d8da95ada34d178b1e0c25ee26995115becb418b3e
946,Snas,5:30.217,9ce91ed9dfc3fcf04c4686435622e7709a514be8ca19d83e
947,SubmergedPool6,5:30.217,9fbc13d98c9ef8f44b46db1f5820b776cd041ee9cb428b3e
948,White Wizzard,5:30.317,9fbc14dfda9efaf11d428b1a5e7ae176c90c49e89715dd39
949,YukiGuardian,5:30.583,9ceb45df8d97fcf11e4a8a1e5970e277cd504fbccb45d83a
950,Nalgini,5:30.6,9fbc468cd792fdf11e458d4e5821ef2498021fe9ca198e30
951,ThEndMan,5:30.783,9fbf43dadd92fff31b4a86180a73e6229d0114ea9b198c3d
952,SushiTrash,5:30.817,9cb81689df91acf04e448c4d0b72e171ca014fbacd11db39
953,mrlufiah,5:30.867,9fba168ad8c4f9a51e11da4e0d27ef71c45014e9cd12d96b
954,Guaberx,5:30.933,9cb91582d7c7fcf71c178d4c5e22b525ce031fbd9b12dc38
955,Pushinq,5:31.15,9fbb138cdc93fdf11944de4a5b22b072ca051fed9f41de6d
956,Kindanoob1664,5:31.216,9fbd10ded89efdf61145894a5e71e026ce014fbf9a10db6c
957,ere,5:31.267,9fbf158dd79eaaa71f148c4b5871e775ca0514efca11dc31
958,OvernightWing63,5:31.317,9fbb43d8df93f1f31f448d185777ef72c90d1cea9817db31
959,destroyer,5:31.5,9fbb1f8bd8c3fca14a458b1a5b71ee72cb5748ee9815d16c
960,guojia123,5:31.5,9fbc1283d690ada11142d9185e22e573ca0015b596148969
961,HSF,5:31.55,9fbb448add90fda71110dc1e0c74b32498041dbf96418a6b
962,1401,5:31.6,9ce914ddd990aaa61b108a1d5771e77fca044cb9cc178e3e
963,Gelzoniansuz,5:31.6,9fbc1f89df9ff9f14945da1f5c74b726cf0015ba9a438969
964,cursejester,5:31.917,9fbe418d8cc5f8a71946dc4a577be5769e571abd98448b69
965,Khaoss-,5:31.933,9fba17d9dac4aba74d1388435a72b424cd0d4cbe9742896b
966,Jetcow,5:32,9cea1fd88bc7afac1b4b8b1a5920e621cf044ebb9c458b39
967,Player,5:32.45,9cb712df8a92aca24e1089430a26ef74cc504fea9f458c6b
968,Redneval,5:32.483,9fbc42dade91afa14b13891a5722b77499011ded9a428e3d
969,Theiceggman,5:32.483,9fbd11de8c9eaba21e4a8a190c73b2739a051be99d17da6c
970,Dino15012010,5:32.634,9fbd4589df91fbf71a41894b0a25b77e9a0d48b5cf418e6a
971,SaNtO,5:32.766,9fbb44dfdf95aca01e43da1f5b72ee219d551dedca12893d
972,FishaBobGamer,5:32.767,9cb745d98995afa51916dc190d77e670cc554fb49b10d038
973,ShinyPopper3534,5:32.867,9fbb1f88d9c3f0f11d448b4a5e27b376cc034ebf98118e3c
974,ImTheAisac,5:32.984,9fbc148a89c4fda11f44da195d75b57fcd5019eecd12d13b
975,Maniae,5:33.083,9fbb43d98a9ef0f44914de4f0b7be722c8001abac8468d6a
976,Loaf Of Pug,5:33.166,9fbc10dfdc97abad4d45dd4b5727ef24c40c4eb4cf16dc3f
977,pumsemcheiro,5:33.216,9cea42de8ec5fbac4b41894d0a20e77fc80d48be9a15de6d
978,Tobias,5:33.283,9cba148ad994fba2184b8b190d71b270cb521bbf99428d6c
979,Nikos,5:33.317,9cb71e8e8cc7acf01f41861f5926b077cc0d19e8cb14df3f
980,Frank,5:33.35,9cea1788d991aaa71811884f0c7ae174c5571fbf9f45d13b
981,Noah,5:33.383,9fbc12dd8a95fca31943db1e0b71b323cf031fb49e158e6b
982,REBE,5:33.466,9ce915888b90aca41a17dc495a27e1749f0315bdcf41896c
983,Nugget0797,5:33.517,9cec158fde90faa04b40d94a5b26e525cd061ae9cf428d3c
984,LiL $KRiL,5:33.533,9cb74188dfc0ffa119178d1e5c76e771cc551fbc9a13dd3e
985,Xian Shi,5:33.65,9fbd178d8d91a8f64a47871a097ae325c4031fb59717dc6a
986,h07210820,5:33.65,9fbb4388ddc3acf64c17871e0e71b52598504ebf9711da3e
987,chris,5:33.7,9cec458bd796ffa44a10da4d5921b525cd0218bfcf10d93d
988,buluberi,5:33.767,9fbb44ded690aba41141de4c0b75b7269a5615b49d448c30
989,SujetoAlpha,5:33.8,9cb816d8df9faaf719408c1a0973b426cc0d1fbe9f43df3b
990,LivingstonDell,5:33.817,9ce9418c8cc7fda41913864f5e70e77eca5019b8c842d030
991,Gierka100,5:33.817,9ce9428cdf97fdf04e44871e5875e77f9f0015b9cf44d96b
992,Lemon,5:33.883,9ced15dfde90aff44e428e4a5c25b523ce014fb59c17dd3e
993,Irinaki,5:33.884,9fbf138ade97a8a34d17d94f5d73e073c4044bbb9d14de3f
994,Badfish,5:33.917,9fbd45d88d93ffa5104b894c0a20ee70c45219b9cf428e6c
995,Monki Dyjach,5:33.934,9fbe1eded6c2f0f64b17894e5825e57f9a571ebec811da3c
996,IMaskal,5:33.95,9fbf42da8c9eaca411458c4d0c26e177c9051dba9f42dd6d
997,EPICBLOONSPLYR,5:34.033,9cea15df8c9fadac184b864d5675e77098504cefcf12db3e
998,cettt,5:34.2,9fbd138e8996abad1f45894f0b70e276cc5615eecc46d93d
999,jarrettmohn,5:34.216,9fbe148ed6c7abf64e47d9180971e575cf044ee99e15896c
1000,Swifterzap,5:34.35,9cb61fddd696aff11010da4f5727b275cc551dbc97418c3b
