Placement,Name,Score,id
584,ZACK.ST,25:56.05,9fbd128a8c96aca74b10884f5670b3269f0714e89f128a6d
585,OceanNigel,25:56.066,9fbb44dedec2f1a51e448f195721e025cb054bb99916dc38
586,BombermanBart,25:56.85,9fbc12d9df96ffa14910db190b25b47399041bb4c813da30
587,PurpleDolphin48,25:57.067,9fbb43d98cc0feac1013891e0c75ee25980714bd9e12893e
588,Capn Donut,25:57.617,9fbe44d9d9c2adf71917864b0972e272cd511dbc9f12da69
589,LusciousOwl4953,25:57.783,9cea11888e96ffac1e478f4f5b22e77fce514fbf9841d839
590,Jeke94,25:58.267,9fbb428cd7c7f0f41941dc420e7aee72980014bb98428e30
591,TuPapuPro266266,25:58.9,9fba128dd6c0afa01f4adb485b77e024c40115eecc15896d
592,Player8000551,25:58.966,9fbd1ed9dc94fda71943dc1f5626e475c40d49bd9a19dd6e
593,Daniel,25:59.534,9fbd4489dd93ffac1f17dd435970b370cf0019ef97198b39
594,Player,25:59.6,9fbb41888ac4acf04945dd1f5871b224cb064cbe9a42d930
595,Hueter Doom,26:00.35,9fbb1fdf8a9ffcf71b428d4b0a70b57199561eba9916d93d
596,DOOMCAT,26:00.717,9fbc41838e91a8f64d10874c5c72b773cd0315ba9d418d3e
597,Broc Popper1,26:01.033,9fbf1583d696aaa54d42dd1d597ae771ca5614ea9a14db6e
598,OneFinePine,26:03.117,9ce91f82d997fef34b41dc4f5d7ae425c4074bbe9a158e3e
599,PossumFlavored,26:03.45,9fbe14dedf9fa8f11911db190c74e576cb514eb5c8128d31
600,Duckystar07,26:07.283,9ce91783d794f1a61f47dd1d0b27e623c5501cb896458e6c
601,Zong_777,26:07.566,9fbb438cd992fbf0494b88480b27ee219f031ceecb10db6d
602,JonnyRoestbak,26:07.934,9fbe4582dfc2afa21d44881e0b77e526c5031abc96138d38
603,monke_@ss,26:09.033,9fbe14d9de91ffa04a1489195973e576c5064fb5cf14de6c
604,jmmaurer30,26:09.534,9fbe4183d694aba011148a495d73e1709f0015eecb13dd3d
605,Aturnus,26:09.683,9cee1188dc90ffa64d458c43597bb377c9034fb4cd44d938
606,ZU Hasan,26:10.117,9cb74288df93f9a11d418b435b7be676cc5518bd9612d831
607,Player,26:11.3,9fbc1ed88d97faa24c10894b5a70e5779f0615ed9618df6c
608,MiniDieb,26:11.8,9fbb42de89c0f8a010108a435871e076c8031cbb9c16d139
609,JustAnotherMix,26:12.383,9fbb1ededd96aff4184589485871b374c8014fea97178d3c
610,tigerbadger,26:12.65,9fbe17d9db92fbf71c448e4c0b72e223c5064eef9c46df30
611,Mihen,26:14.434,9fbf1382dfc4fca31f118d4c5a25e472c50c1ab49a42d13f
612,GreatMonkey2710,26:14.567,9fba16df8a94fff14b16861a0d27b474cf031fbdcb118c6c
613,emberknight86,26:15.567,9ced148fd695faad11478b495721b722ce564cb8ca42df6e
614,DjJayGee,26:15.683,9ce9158ed9c5fda61f4a861e5877e224cd054ebe9610df31
615,baguettttttte,26:17.75,9fbb44d88b96a8f41d478b1a5f25e3739e5649eecc42896c
616,BigBoi Darren,26:18.017,9fbe428b89c5f0a14a4b8d485e25e177c90d15bdca19df3a
617,NobleSquire3280,26:18.267,9fba158cd9c3f8a51c44874d5c22b774c90414b9cf43de6c
618,gec16,26:18.867,9ce9428d8d94adad1142dc430e22e77f99501ab59e45db6e
619,GamerKingST,26:18.9,9fbf468bda97fba51a42de4b0927e777cb5014be98418c3a
620,StuHasAStraT,26:19.084,9fbe41838dc5f1a511148a495d73e1709f0015ef9b46896a
621,Picea_09,26:20.75,9fbb438bd79fada01d43891f0a26b725c5514bb59c17da3a
622,Lucian,26:21.117,9fbb43898c92fca71944891a5f72b37e995019b5cc19de31
623,boxa6385,26:22.933,9fbc1e8a8994f8f31f10d91d5876b270c8041aef9c428c38
624,BloonWizard741,26:23.016,9fba15de8bc3f8f3494a87190971b770cd564cbb9e14df3d
625,lettucesaurus,26:24.3,9fbe4288dcc7afa54a458e190c7ae57ec4044eeecb43893f
626,Wheypat,26:24.633,9cea148fdbc5faf11f44894a0e77e023cf0014edc8148a3a
627,KiwiTower80670,26:24.716,9fbb178fd9c5aba01e4189485e21b2219e061ebc9a12dd6e
628,finny22,26:25.45,9fbe438ade96fda41917864b0972e272cd511cbf96168e38
629,Warlock_125,26:25.917,9fbc468f8ec4f8ad1041da4a5c74b577c9524cbd9941df3e
630,jvstin,26:27.25,9cea178bd895afa51946dd1f5e21e37e9e0c4fbf9b45de3a
631,Kuglepen,26:28.466,9fbb41de8cc5ffad114a874c5b7be176c4071aea9f41df6b
632,fab,26:29.533,9fbc44dddf95f8ac18468d4b0b22ee7e9e0718ea9a17de6b
633,Alexmi3,26:29.534,9cec148dda95feac1d42d91f5c7ae322cc061bba9619d03c
634,Poui9,26:29.666,9cea1fdddb95a8a41e42891e0d22e370cd0549ed9b16d03c
635,VioletHero4493,26:29.983,9fba138cde9faaa11f4ade1f5b22b275ca074bba9618dc6d
636,NoTaPrO,26:30.6,9fbb1288d89ffaa64b47dd4b5776e476ce0d1cbb98198e3b
637,House of Pie,26:30.667,9cea1589dd92afa6114387480e27e77fcc0d4ee99a428b31
638,TopTower1588,26:31.4,9fbf45dad7c0aca44a4ade1f5d70e27e9a0c1fee9e188d6a
639,CloudAKM,26:32.334,9fba118edbc0f9ac1917d91f5f76e522ce0c48eecf16de6d
640,Nature's Grace,26:32.983,9fbc438c8b96fda11044881e5927ee25cc0d1ae9c8418e6b
641,Red Velvet,26:33.116,9fbc45d88cc7fca71b10d94c5f20b226ce004bb99d448a69
642,StellarJAGuar,26:33.316,9fbd1f8cddc3f8a51d42da4e0927b32398551db4cd17d03a
643,TyDialexno,26:34.316,9fbd1688d8c7f1a71b41de4f5f21e526c4034cb8cc18d939
644,Fish,26:34.716,9ce9158ed6c5fff31a408c425777e1759a0014bb9817da3a
645,Player,26:35.183,9cea44de8e97ffa51c17dc485720e0259a551bbd9c168e6a
646,causemos,26:35.25,9fbb108adb96fea61810d91f0e74b0779d031bb49b168e31
647,Kindreddy,26:36.8,9cba4383df92ada7114688490a70e775ca0d49beca43d831
648,VioletHero4006,26:37.117,9fbb468d8b96fea71d4b8a4f5777e77fc4001ae99e14dd3d
649,PurpleDolphin97,26:37.3,9fbb12d8ddc4afa21f4b8a4a0a7bee2699524ebf9d42db6d
650,TheNewSaige,26:38.033,9fbb138cd990fdf44b4b891d5a26b472c80114bc9c19df3e
651,Concorde494,26:39.8,9fbb4483df95aaf31f45da1a0e70e376c9504eee9c168d6a
652,IcePhoenix3801,26:40.05,9cec428c8a96aff44c4a891a0a75b022c9004ebe9715dc6d
653,kuknicke,26:40.284,9ceb15dede92fda2194bdb4d5e76e472cc0c15bccd19d83a
654,Player,26:40.484,9fbd1383dc97faa61c4b8e4e0b7ae2759d5548eacb41dd6d
655,ProACE,26:40.784,9fbb14dadec7fca44c4b894b0e75ee239d0c15e8cf15dd6e
656,Thicclypuff,26:40.867,9fbc45dadb96fff64c4add4e0e72b477c5511fe99616db6d
657,Lunar,26:41.334,9fbe1f8d89c3a8a4104ade480c7be1249e521dee9914d93f
658,jpgamegek,26:41.534,9cea12da8cc3faa04c46871f5c76e7709a514ee9cd16df69
659,M,26:42.6,9fba138f8d90fbf01c45894f5927e526c4034eb998118c38
660,mirko93s,26:42.867,9fbe168a8997a8a24e1089495a75e576c50d1ebd9716df69
661,CriticalBacon27,26:44.466,9fbd1382dcc5a8a01045dc430a7ab425cd054fb49c11df3f
662,G0D Issa,26:44.5,9fbc1ede8b90fba01144dc425626b57f9a011ae89c458a3c
663,RayukStorm.TTV,26:44.616,9fbd1fda8dc7fbf61c47da195a7be6779a5615e89b42dc6a
664,zoomsuper,26:45.133,9fbc44de8a95fbf61e43d94d5d21e37ec4011ebd9919da6c
665,UpNice,26:46.084,9fbf14898c95faa149148b49587ae721c5514eb5ca14dc6d
666,CryMassive,26:46.467,9fbb46d8d994aff34c40d94c0d77b025c95018e9cc17d038
667,ZYhong0,26:46.633,9fbb44dedec0fcad1e448f195721e025cb054bb99942893d
668,Blunderfully,26:47.084,9ceb158fdc97fdf349468e4d5d70ef74cb021ab59d43db3a
669,Nah Id win,26:47.417,9fbe458cd6c0ada41d16861e0a7be622c90d1db59644df3b
670,TopPhoenix7617,26:47.9,9fba12dad6c0afa54a4adc1e5a27e72499571ced9c44df38
671,Dragonaetar2,26:48.35,9fbb43dede93f8f44b178a4b0974b524c40218b5cb188d69
672,Aye Tenraku,26:48.634,9fba1388df9fada54b42d94e5a22b2249d5518eec8428c39
673,Slime_Channel,26:50.434,9fbc128fddc3ffa34940dc4e5e70e37f9a011cbd9f128e6a
674,bio_gears,26:50.45,9cb615d8d790a8f44917de4e5777b523cc5518bbc8138b39
675,Dasmond,26:51.534,9fbe15d9de97f1a44c4bdd4a5873e575cd0c4fb89d13d031
676,Redrage,26:51.767,9ceb1edfd6c0aca21046884b0925e326c50548e998128e30
677,Shabeta,26:52.5,9ced1589dc96aca31045dc480926b27ecb024eb59c188b6b
678,bluecloudsea,26:53.417,9ce94589d8c7ada01e178b1f5720e1769e011be9c8468d3a
679,SeKentea,26:53.433,9fbd168add93f9ac4c168f430976e425ce034ebd99438d31
680,Simple,26:54.7,9fbd45828a92aaf649168e4e5725e7779e0115bd9616d83b
681,Bearded Imp,26:54.783,9ce94182db92a8f11913864f5e70e77eca5019b59d43df38
682,Bernaboss,26:55.617,9fbb43de8c9efdf11e118d4c5c7ae422cd0148ef9e11d93d
683,MAXDenon,26:55.766,9fbb438adfc7fef34a40da1f0e74ef23cf014fe99f43dd6e
684,SaNtO,26:56.233,9fbb44dfdf95aca01e43da1f5b72ee219d551dedca12893d
685,SoftButFirm,26:56.35,9ceb148dd69ef0f11c148b4f5e74e470cb5114ef9943d13a
686,asdfgqwert,26:56.517,9fbc14dfd99ffff41b408d195b77b525cb041db9ca19da3a
687,El Muerte,26:57.3,9fbf128dd693fdf710178f1e0d21e42198561be99711d96d
688,13214124124,26:57.383,9fbc1ed98a94afa64a4487425a27b57fcd0714ef9b43db38
689,NIK,26:57.383,9fbd4683db9ff8f41c458f195872e475cb051ab9cd15dd6c
690,HSIAO,26:58.1,9fbb4382d6c2ffa51d4086425726e523cd021de99d128c69
691,Luke Reed,26:58.533,9ced148adb97adf71a41894c5871ef24ce561ce89a42df6e
692,Racia,26:59.15,9fbe12d8de94a8f64b10db435c72e77ecd0248becd42dd3e
693,Player,27:00.533,9fbc1ed8dc94f9a34a13d9425d21b577cf0214b9cb12da3d
694,LiL $KRiL,27:01.883,9cb74188dfc0ffa119178d1e5c76e771cc551fbc9a13dd3e
695,Mr8k,27:02.266,9fbe128fda9ffba41e1389190b70e6749a511cb89a178d3e
696,Manisdor,27:02.35,9cea15d8d993a8a7194a89425773e37ecd0114eecc118e3d
697,Uncharted,27:02.883,9ce942898cc5fda14b1189485d75e77eca014ebd9a128c39
698,TeMasterMax123,27:03.234,9cbb4188d9c2afac4916da4c5a70e476cf011cb9c813dd3a
699,Trypticon19,27:03.55,9fbe44dedf91aff44c438b4c5722e272cd064fbe9c44d831
700,Reisbauer4,27:03.717,9cec108d8cc4fea71e138b1a5e26b574cf5618eec815de3b
701,themajaris,27:03.816,9cec15d9db97acad1b178b180c76b272cd574fe9ca18dc6d
702,FTLMaster,27:04.317,9ce944dfdb94fff14c4bde420e75e77f990648b5cf188d6c
703,Austin,27:04.834,9cbb1e82d890f9ac49468c430d72b522ce0d19ee9a12df3c
704,ShinyPopper1455,27:05.4,9fbb458ddfc4fbac4b13db1e5b26b226cf0c14eac812dd38
705,tyler89775,27:05.416,9fbf428ed9c3aaa419148f1f5921e276cd064cbc99148e6e
706,Poisson,27:05.417,9fbe42dad695fda21b4b8c430976e173ca5049bb96198a3c
707,BloonMaster140,27:05.75,9ce945d9d8c4fca21d468a4b0e70e5749a511db9cd138d38
708,Wonder Rem,27:06.467,9ced44dd8d94abad1d47dc195b27ee25cd511abccd118b38
709,Kastor,27:06.633,9ce9148e8cc2aff11a148a4e5976e7709f064beacd46d86e
710,PowerDino3154,27:06.833,9fbb1edad994f9a11c478e430d75ee7ecc0d1abccc42df6e
711,cokihouse,27:07.166,9fbb108cdd93ffa74d4586495922b322cd5718ea9e43df6d
712,lemonad,27:08.483,9fbd128edcc3fca610408d4a0a75e372ca0049b49b44dd6a
713,PikiFox7,27:08.6,9ce9118d8d95fca34b13874e5773e77fca0015bb9c118d69
714,Scented_Chicke,27:09.916,9fbb43d8d991ffa21e4ada485721e023985014ee9716de31
715,mulberry,27:10.334,9fba138ddf92a8ac4943871d0a27e574cd0548ed9a418a3c
716,BOBcheeto,27:11.017,9fbe148bd89eaaf01b4188420b73e576cb0218e89711d06e
717,nimios,27:11.516,9fbb14d8dc94abf44a4a86490a71e7219a051fb89e42da3d
718,CoachHotwheel,27:11.666,9cea12d8d690f8a11f41894b0975e7709a5014bcca17d03b
719,Carb :o,27:11.7,9cea178edcc4aaf44b448b1d5820e0759a0d4ebaca10d138
720,Pinkatie,27:11.9,9cee46df8bc7aaad4d47dd435b26ee21cc571bbdcd46de31
721,Sophie-Rose,27:12.25,9fbd41d9d69ffda411108f4f5920b473990d48bf9e16d83e
722,Player,27:12.55,9fbb43d9d8c0fbf41f17db4b5825b476990318b59f108e30
723,Player,27:13.367,9fbb148eddc3aca71c448c1a5f77b27e98571cb59910dd6e
724,Saiyan Monkey,27:13.7,9fbf42dadd92f0ad4c1086495772e672c8031ebc9b16896c
725,Epiphany1,27:14.066,9fbf128c8e9fadf61146db195672e576c85049bd9e148b6e
726,H.sik,27:14.317,9fbb4583da96ffa54945db4f5873e5779e5715ba9746d131
727,naijnil,27:14.684,9fba138bd695ada64c41de430e7be626cb521fbf9f43896b
728,Rd_Player,27:14.967,9fbc468b8c93f0ad10138c425926e577cf044ee99f10dc3e
729,C.dat,27:15.4,9cea43d98997fda118408f1e5921e375cc0c14e99919d93a
730,hj416523,27:16.316,9fbb46ddd793f8a24b448e1e0a27ef76c80c1fb4cf10d86b
731,Ivusin,27:16.317,9fbb1edfd691aca3184589485871b374c8014fe99f44d16c
732,trVenom,27:16.633,9fbc43dad7c5f1a61f458f4c5d25b771ce0215bc9646d969
733,ogiorgil,27:17.05,9cea178fd794f9f11e4b881d5b75e225990348bb9611dd6a
734,FirebalI442,27:17.084,9fbb1582de94aca7104add4c5976b3739f504fba9a458a6e
735,Popcorn,27:18.7,9ceb1f8ed9c3adf6494a8c185a72e77fc9071eeaca15dc39
736,PhoenixSIK,27:19.034,9fbc45ded99faba71b42d94b0e20b47f9d011fe89810d039
737,StrongtoKill,27:19.517,9fbb1fd9d6c0fff41c40de180b20b322cb0649eecf45df6a
738,Funny Valentine,27:19.916,9fbe10888d91f8a24e10dd485822e22599571de998168e6d
739,Morphy,27:19.95,9cb846d8db97f8a51b438e4f0972e023cc501eee9841db31
740,Ryukimii,27:20.533,9cec1fdfd8c4a8f41e1088185f22b324ca5649e99712d86d
741,SingCn,27:20.667,9fbb438bd9c2f9f010138f495925b47ec50015ef9b13db3e
742,AwesomeNovice7,27:20.75,9cea418cd7c0f9f44b458a190d26e574cc561ab89e458e38
743,rib,27:22.45,9ce941ded697f0a01017d91a0d7ae77fc5051abd9b468e39
744,TheCodeofHeart,27:22.533,9ceb12de8ac7faf14d138f1e0e7ae777c4521aeac8158d39
745,Player,27:22.55,9fbb468dd99efba14e418e435c77e173ca0615bb9946d069
746,Dirk,27:22.583,9fbe41dedc91fca54c108f1e5721b773cf5014b89813d13a
747,J1mB091,27:23.283,9fbf1583da96fdac1b14884c0d20e771c8044ebd96148b39
748,Boshix,27:23.95,9cb644d9db90f9ad1141884c0b27e374cd524cbe9611db3a
749,yote_that_yeet,27:24.183,9ce9468d8c9eacad4910db1d5a7ae2239f024fbe97428a6e
750,Delde,27:24.616,9fbc138e8cc7fdf0494b8e1f0b26b023c5024feecd18d93b
751,gigaeb,27:25.433,9fbe138dddc0faa64c13881e5925e576cb064bbacd438a30
752,Kaczing,27:25.567,9fbe108fd896f1f71d10874a0a75e27098011ce99f448b3d
753,Duck,27:25.634,9fbd1582d9c3f9f71a438d4f5f76b572980219b59a13d86b
754,Player7369159,27:25.7,9fbc10ddd6c7faa71d4b8f1e5c73e171cf521aee9f18df3d
755,Aceantarctic,27:26.4,9fbb1e8a8dc0f8f610418d495b74e1239e5514b89b448d6b
756,wuming,27:26.467,9fbb438edfc4faa41911dd4d5e76ee22cf521bbacd168b39
757,Slagterfar,27:26.833,9cea15de8d96f0f018178e4e0b72e77fcc5218becf43dd30
758,F-22A Raptor,27:26.967,9fbc45dadc9eaaf710408d4e5920e174cf5118b49f428b3a
759,Driver 6865,27:27.117,9fbc12d9dcc3fba34d16da1e5a73b47fc9551abacc13d13d
760,SteelMushroom,27:27.333,9cea448adf92fef04e46dd1d5727e7709a034cea9e43896a
761,CyanRabbit3551,27:27.367,9fbc118a8dc0fff41e13881a5f71e6779d0418bf9a43dc3a
762,XDahora,27:28.183,9fbc46d98b95f8a21913dd1e5f22b2249e0d4bb59810d13d
763,SkyWing4,27:28.684,9fbc1f89ddc3fea61c16884d5e7aef75ce5215b99d46d93f
764,D3letedXD,27:28.767,9fba13d9d7c0fbf01f46871f0920e371ce574eedcc168d6d
765,Pog222,27:30.583,9fbb44dd8d97aaf04a4bdb430b27b576c9021bbb98428a6b
766,Brunox1001,27:30.983,9fbf128c89c0faa310478e1d5b21e022cd564fbd9d11d06e
767,Birb12,27:31.5,9cea1189df93aba14c418a435770e475cc0619bccb43da6d
768,Me,27:31.617,9cec12df8a9ff9ac4d11874e5720e321cc011eee9d148b69
769,Ullokwak2,27:32.416,9fbc1f8fdd93aaa11e42da480922b02598501de99c128a38
770,BrightGiraffe95,27:32.75,9fba1483d790ffa04e4b864b5d76ef7ec40d14beca118e6e
771,Agent Nev,27:32.933,9fbd418ed9c2ada04b16dd1a0925ef76ca511abd9c13d83f
772,BourbonChicken,27:33.017,9fbe1fd9df90fef04c45dc485821e576ca0c1cbfcf128b3f
773,NeT_Bionic,27:33.333,9fbe118b8d93f8f14916dd4c5b71e7759d551abf9d458a39
774,Shavyha_off,27:33.933,9fbb148ada95f1f11f13864f0e72b57ecc0415bb9c46d16b
775,darkis 30,27:34.05,9fbe128e8ac7faf01f11dc4b5b21e373cf064fb49a43db30
776,Tr8or Games,27:34.133,9ce911dedbc4f9f711428e190a71e523c9054ebd9b13d169
777,NightFury92,27:34.467,9cb814de8b90faa21b1688185721b423cc0d1deecf43d938
778,NubbSam,27:34.567,9fbb4388d890fbf74b438b420e73b470c55119b5cb41d93a
779,isacUwU,27:35.334,9fbe45dedec4fba44b44da185972e0219d554cb8c845d96a
780,BananaBoi,27:35.5,9fbb11d88d96f8ad4a178f195e77e423ce0c49efca14dc6d
781,dylankrid38,27:35.833,9fbd44df8993f9a049438d425a21e072c50114ee9f45d96c
782,wsalew,27:35.95,9fbb428b8dc4f8f04c16dd1a5d73e021c4571abfcf18893a
783,Joe,27:36.066,9cb943ddd796a8f6194adb1f5d74b474cc0d14ee9b44df3c
784,Anna,27:37.083,9fbb45898b9ff8a01a148f4b5f21e273cb5219bd9a46df3f
785,skyflydix,27:37.267,9fbd438bd7c2fff74c468f4b5a20b073c90d14bd9f17893f
786,ClockLock,27:37.566,9fbe46838d9ffba71a13dc4f5e27e075ce014cb89941dc30
787,Khzd.,27:37.733,9cec108ad691f0a11f42db435a76b223cd0118bbcd188c38
788,Bonnymamat,27:38.433,9cb811d98992afa34910dd4b0a27b770cc0d1bbbcb11d93e
789,Hikki,27:39.733,9fbb468c8e9efef01016dc485677e2249d514eb99a41d93c
790,Ratatatman999,27:39.933,9fbd168bd893f8a71b46de4e0c22e425cd574ee9cd168d6d
791,Ghostly,27:40.9,9fbe10da8992ada71946db4e5972e077cd0514ea9943dd39
792,qian mo,27:41.4,9fbc1ed8dfc7f8a41a45db4e0b25e723ce511ee9c844dd30
793,Qxlz,27:41.517,9fba12d9d697a8f44a16dc4b5671e372cf551abb9719dc3d
794,Ashuri 137,27:41.566,9fbb44dd8e9efbf61910894e5821e526c80d4eee9f418b3b
795,Chember,27:41.683,9ced158dd897f8a1114bd9425920e172cd5619e8ca13de6e
796,JustFamily,27:41.7,9cec428cda93afa34c4a891a0a75b022c9004ebe9d41de3c
797,Goblin,27:41.984,9ceb1e8a8a94fff0184b8c1e5773e77fc50415bdcc188c6c
798,gwinfire,27:42.083,9fba12dfdd91fba0491787425b22b4769d551bbdcc448b3d
799,Leslie,27:42.566,9fba138cd691fea74944894a0c74b571980c1ebecc43893a
800,gpb83,27:42.983,9fbb1e828e93ada34d16dc4f5a26ef25ce0715b59b42da31
801,Javy,27:43.416,9fbc46ddd7c0ada31e108c1a5921ef709e024ce8cb46d838
802,TonyG_8,27:43.9,9fbb4389d8c2fbf31e47de1f5f22e677cf0d4ebe9a138a6a
803,shooter_js,27:44.1,9ce917dedfc2a8a11b448f435d76e276cd5149bc9f458931
804,LAGinator,27:44.15,9cea458ed995fda64b14de4b5871e7219d011deac8108b3f
805,zdlwh,27:46.15,9fbb468e8ec7f1f0114b89190c26e074cd564bb5cb19dc3e
806,2451988821,27:47.25,9fbc1789dfc4f8ac111489185a74ef72c80c4bbbca10d869
807,THEDEMON04,27:47.616,9fbb44d8d79faff31f17db4d5922b772cb0249e99942d139
808,c01onel,27:47.916,9ceb418fd695f0f71f168c4d587ae723980118b4cc148b30
809,Not me,27:48.05,9fbe1f82da92f1ac1e17871d0d27e22398524bbd9d15896a
810,ilintex,27:49.767,9ce942dedb97f9a21e458b4b5d70e77ec8001bb49c14d16b
811,WinterBlueInk,27:49.95,9cba11ddd892f1ad4b43d91a5a73e025cd041fba9c45dd30
812,Jimmy,27:50.066,9fbe4483d996a8f611468d4a5725e7709f521ce89743df3c
813,Player,27:50.233,9fbb128b8d93acad181686180920e6729a0715bb9c46db38
814,Wulihard,27:51.35,9fbe12dd8dc7fbf71d478b4c5e25e576c5011aee98428e30
815,NobleSquire4549,27:52.1,9fbb1ededcc0fff4184589485871b374c8014feacb41da3f
816,MkidA,27:52.334,9fbb418b8c9ffdf4104adc4b577aef76c4501cefc8168a6a
817,chubkyrabbit,27:52.35,9fba17df899ef8a54941db1a0d26e226cf061eeecf198931
818,Zomb,27:52.45,9fba178ddac5f9a34a4ade4f0a22e373ce031aee9912d13f
819,HingaBinga,27:52.783,9fbf14d9dfc0f8ad1016dd4a5d70e771c9031eb49e14da69
820,MikeytheopYT,27:52.867,9fbd148fd996fdf14d44d94e5b71ef739d5015ee9619dd3e
821,Snoopyman,27:53.283,9fbc10d9d896f9ad1e46de4b587aee72c4504cb49a458a6c
822,EnjoyTheSmoke,27:53.333,9fbc1ed98c9ef8a2114a8c4c5b22e621c40414bbcb11dc6d
823,RatsoGaming,27:53.534,9fbc438e8995f1f311178b43597be67ecd0d4cedcc44d03d
824,Dr. Freud,27:53.6,9fbd1e88d897abf61f458c195e74e3739a0349e8cf44dc3d
825,NobleSquire4436,27:54.767,9fbb41df8a9ff0a21c46864d097ae4239a0c1aba9a17dc3a
826,benboy7887,27:55.8,9fbb148a8cc2feac4c178d4d5a73b574cd561ae89b42d83e
827,FaZEr,27:56.55,9cba168d8cc0abf44e478a480c71b574ca5248bf9d458d38
828,Daniel Filipe,27:56.634,9cb9438ddec3fbac4947dd1a0c77b471cc0d1bed99118d3d
829,ARandomGuy,27:56.75,9fbe10dfd993fcf61e428c1e5976e575ce004eb89811d06b
830,Ceo of bearrr,27:57.284,9ce9148dddc5f9ad4d1786185822e7709f0c18ef96128e31
831,HomingMissel,27:57.667,9fbc4682dc91f0ac1d1388195d76b573c90649b596108c3e
832,Stizz13,27:57.833,9ce944df8e9fa8ad1b10d94a0d74e77f985218e99c198a3c
833,omg_she_is_8,27:58.15,9fbc45d9dc96fda21d4b88485622e67fc45015bb9f128b38
834,Zoden,27:58.917,9ce9428d8d90fef34e44871e5875e77f9f0015b8c8118e3b
835,Ender3u6,27:59.067,9ce941dadb92aff14916da4f587be77eca5249be9713db3e
836,pata$$fustyy,27:59.634,9ce915d88997faf34d17871d5e73e77fcb024bb4cb17df6b
837,Moley Moss,27:59.784,9cba148b8e9fa8a44d4ada185972b377cb524fbc9d10d13d
838,PGerg03,27:59.933,9fbb438a8a91fda54c47de1a0d75e324ca004bba9642da6d
839,TheSausage,28:00.183,9fba168fdc90f0a51c42db485877b572cb564cba9b458b38
840,Boom ninja,28:00.45,9ce942dddd96faa51e11db190c22e77f9f574eed9c43df30
841,Kubanczyk,28:00.934,9ced1088de97abf44b438d4b5f77ef72cd004fbb9e10df3f
842,OverKevinGamer,28:01.3,9fbd4183de96abac1c42db4c5a76b32499051fbc9942da3f
843,SlapaHOfosho,28:02,9fbe158cdfc2faa44a458e420a72e472cb564bbdcf19dd39
844,AodK,28:02.116,9cb714d9de9ff1f01113d91f5825ee75cc501cedc816dc6b
845,iloscar,28:02.117,9fbd10dfdd9effa51f108d1a5d7bb277c85718ed9b19dc6a
846,SirBelial,28:02.316,9ce9418f8e95ffa31a42de4b0c75e77ec4014cb49e46dd39
847,Tatum209,28:02.317,9fbb438b89c0a8a64b428e420c20b372cd051abd96438a38
848,bruhpressed,28:02.583,9ce9448bd890a8a04e478b195f77e77f9a521cbe9c178c3b
849,TheHolyHammer,28:02.683,9fba128b8a95fea11b108f190a7be674ce0248ef9c428a6c
850,DGPlayer,28:02.716,9fbf438ddcc5faa01b42874e5b71e1219d574cbcca13da6e
851,BANANA,28:03.7,9fbb44d98993f9f44b11884e5e73b473c85149b59c11d86d
852,Water,28:04.3,9ceb158e8b97f9f34e44dd490976b77ecf0c19bbcd45d030
853,Zoboomafoo,28:05.05,9fbf12dd8b94a8a64c16874c0a21e77fc90d4be8ca438e3f
854,MrWaffles,28:05.15,9fbd4488d79ff8f31d108d435b27e473c5504fbdcc13893b
855,Gon,28:05.166,9fbc12dd899fa8f64e17871f5a71ee77985748ea9b10db6b
856,Suzart Rb,28:05.684,9fbf128d8d96adad1a13dd4e5e76e576cb041fb59e158c3a
857,whale1668,28:06.283,9ced158a8c94fba411428e430d7ae171cc571bb89813dd3d
858,VinsPots,28:06.284,9cee13df8d96f8a34a45dd425b25e777cd0215e9ca11d06b
859,Ouff,28:06.7,9fbb45dfdec2aaa41e138d1d5775b023c4071eefcd13d96d
860,Player,28:07.6,9fbc46dd8990f1a64d11db4b5977e175cb074cb4c8128d6b
861,Robbysm15,28:08.7,9cba428b8992f8f31e138b4f5c72e075cc034eed9611de38
862,Dominospaghetti,28:09.317,9fbf13888dc4acad4a4b8d420d70e072c5521cbc9d17d86a
863,JINYS,28:09.366,9fbc12dd8b96faf34947de4f0d73b424cb5049ea96198e38
864,123genilson04,28:09.433,9fbd16dad6c0aca61e16891a0a20e226cb0315b49d41da3e
865,lalalilaikkkkk,28:09.5,9fbb43d9d6c5f9a51913dc1e5b75e77798031ebdca41df30
866,Rubby_007,28:10.05,9fba11d8d6c5a8a24b4287490d75ee709a0c1fbd9e148a39
867,Khanex,28:10.783,9cec468adec5acf019178a4b0d25b371ca5615eaca15da6d
868,Ozionian,28:10.783,9ce9448dd6c7fcf31e148c1f5f27e27e995648e89c18d83a
869,Felipe,28:10.967,9fbb14d8dc95fef74a4a8b195826b326c4564cee9c128d3b
870,IDK378,28:12.717,9ceb44dade96a8a71d16d94a5770e023cd001cbf9e12db6b
871,Ad1xx,28:12.867,9fbb17d8d9c7fcf31117861e5d7aef74c95548e89c15da69
872,TifoRoyl,28:13.25,9fbb10d8899eaba4104a8e1f5626b572c8521ded9918dd31
873,Michael,28:13.617,9fbd418fdd91a8f61e178c4e5f75e025cf5749bb9610d96c
874,Dimension,28:13.85,9fbc168d8d97aca11011de1e5f77b075c9011defcb14db3c
