Placement,Name,Score,id
811,woervi,4205210,32:46.5,9fbd43de8ec0fcf749468b480d25ee719d0c49b59817d138
812,WILK_THE_PRo25,4205430,24:25.4,9cee1f8fd9c5faf01f47861d5622e075cb0514b49742da69
813,Moin,4205665,24:53.1,9cea158a8d92afa54a17dd185f75e77099551ee89a17db38
814,Big Bones,4205990,20:55,9fbb45d889c4fcac11118a185f22b5779e504bbac817d16e
815,Player,4207835,32:27,9fbb44ddd793f1a11d43891f0a26b725c5514bba9a188a6c
816,Tres-mutavel,4208145,35:46.4,9fbc46898993fba1184bd9190e22b473ca031eb99918893d
817,NobleSquire4504,4210420,34:42.7,9fbc1288df93f1a41041da1a5b75e676c80c4fbe9d178a6e
818,Specular,4211015,32:41.2,9cea158e8b94acf41c438b420c76e57ece554cb5cd178d6c
819,Grimmm4578,4212515,18:20.1,9fbb448bdec7afa21b4bdb495777ef729a001fb4ca17d83a
820,Squirtle,4214680,27:40.4,9ce94189da93f8f11c4ade4f0a76e77f990319e89c158d6a
821,ZIGGY,4214705,25:40,9fbc168e8dc3f1f34a458a4c0922e27e99011eea9b438a6a
822,Monoxie,4214725,24:53,9ced448fd892aaa619448f1e5872e621c8064bbe9844d83a
823,c.4,4216130,21:33.4,9fbe42828dc2aba41846881f0c74e2749f071cbbcf13d96e
824,Retrogamer,4216755,20:38,9fbf12838bc5fbad1f4b864a5b21e521c8061bb89718d869
825,Chloe,4216990,31:59,9fbb438bdf92a8a71d43891f0a26b725c5514bbbcc18de3b
826,ReWolverine,4217496,23:19.8,9fbd17dada94afa31a418a490e27e274ce0418ba9a17d169
827,arielsimcha,4218710,25:20,9ce914da8a94ffa418448a1a5e76e075c40414ee9845d16b
828,Infinity_Cool,4220340,28:43.5,9ceb42dd8ac4ffa11f448a1e5e77e376ca051bba9f128e38
829,SeeRukio,4221180,15:40.7,9fbd14ded696aba54c478a1e0b72e223980115bc99148d31
830,XSHshooter,4221595,13:10,9fbb418fd991fcf61c458b4e567ab576cf034eb49e13de31
831,Esohf_85,4225020,29:25.4,9cea4288d897fcf01840d91d5e75e770980518ee9c158a38
832,SecurityMan65,4226600,31:13.7,9ce9418bd7c3fba14c45864a0c22e77f9f0d1bb49713d038
833,nie wiem,4226695,32:35.2,9fbd178bdc94f0ad1841dc4d5c70b224cc051aedcc458d3e
834,Player,4227820,17:39.5,9fbb43d98c91adf4111786420e71b023c40615eecb168c6b
835,Sorakie,4228600,42:19.5,9fbe428ddc97afa61944dc425f21e273980d1dbcc810d16b
836,Jamie,4230110,28:14.4,9cb944898a90fbf71114dd1f5b21b721cc0d18ea9844dd30
837,MiniChoux,4231480,25:18.3,9fbc1edddb96fff01945da4e5a71ef21cb0c19ed9d428b3a
838,Antibloons,4232185,28:47.8,9fbf1f82d6c0a8ac1d4ade1f5a75e07f9f001ee99817db3c
839,Homerjnick,4233515,30:46.1,9ce9418fd9c2abad1111dc485f7ae77f99021eb89b12dc6d
840,icce007,4235955,29:00.7,9cbb46d8d793fca71e47db4c0c73b571ce0d1fefca12d93a
841,Jakege360,4237380,30:44,9ce91edadac2ffa41c4bd9435e22e7749a0119ef9d42da3e
842,deez nuts,4237400,33:05.4,9fbf17dade91aaac4e45da4d5c73e725cb0c48bc9f16d03e
843,1DumbLord,4237830,36:34.7,9fbb43da8b97ffa51c47de180a7be270c9571cbe9d16d03a
844,Jukebox,4239765,27:06.8,9cea10dfd9c0fea44b108b4a5d74e77fc4044cee9943da39
845,Feexje,4242310,30:33.6,9cea1182da9ef9a11b46dd1a5877e77ecd564cedca18d030
846,kotick,4242785,30:19,9ce94188ddc2afa5101487485977e77ec80d14bc96428e6a
847,Lilgmoney21,4242995,24:08.6,9fbf13888e96f8a14a4b8d420d70e072c5521deacd15dc38
848,56124,4245405,15:16.5,9fbb44d8d892fdf04a10da4e0b70ee21c85249e99b458a31
849,The_Comman_der,4248220,38:10.4,9cea14da8ac2fdac1f408c420e22e37e9d551be89641d130
850,Diszyyyy,4249595,29:28.2,9ce945ded6c4fda31b428a4e5a75e075cf054cb59d12d86e
851,xoNitrox,4249895,39:31.6,9ced1f8edfc2f9f34d10884b5b71b775c8041dbc9b148b6e
852,kc71486,4250780,16:38.6,9fbb44dedc9ef0f34a40874c0b74e274cd061dbac844da3c
853,SQT,4253625,32:54.9,9cec15dedf94faf11f17dc1f5f7bb226cd0648e8cd15d139
854,Ullokwak2,4255160,30:29.9,9fbc1f8fdd93aaa11e42da480922b02598501de99c128a38
855,Nomenomoso,4255765,34:30.8,9cea128e8ec3f0f118138f4b0c75e47f9f0d4bbfca178d6b
856,CicloAndro,4255830,30:19.6,9cea1f8f8e9efea61b13861a5825e770990d15eacb13d16b
857,Juanfreak,4256920,29:20.3,9fbb46828bc7fea51d10dd1d5a27b425990d1cbf9c128a38
858,phxphx233,4261163,18:12.3,9fbc1ed8d7c4fba44b418c435773e4759e041ee897468c38
859,Raiden,4261175,29:34.9,9cb9138e8e93fda54b4ade4d5d26b471c9051ab99d10dd3e
860,GrotStik,4261580,30:22.2,9ceb158389c4afa61b168f1d5c26e273cd031eb497138a3b
861,MVictor,4262815,25:15.7,9fbb4589d7c0fea34e458a4f0e26e6779f514eed9a13dc6a
862,GlueNovice8824,4262935,31:12.1,9fbb44dfddc5f0ac1f17db4d5922b772cb0248bc9c14896b
863,XxNinjaBoy85xX,4265365,23:18.8,9cb7418ad992f0f01a44da1d5c77e723cc551cbf9e13d13e
864,Talis,4265490,28:46.6,9fbb1f8cdc90aaf41b448e4c0c72b724cf0715ed9b43de3c
865,KhaosX11,4268320,34:10.4,9cec428cdcc5aba41c13871a0972e47ec8501bee9b45896c
866,Player,4270465,37:58.9,9fbd148d8a91f0f71a468d480b21ef25990119bb9915d83f
867,FTLMaster,4271595,36:01.8,9ce944dfdb94fff14c4bde420e75e77f990648b5cf188d6c
868,Pog222,4272970,20:10.7,9fbb44dd8d97aaf04a4bdb430b27b576c9021bbb98428a6b
869,Granoth,4274275,26:00.6,9fbe14d98e96aba41110dd495822e576c40d15b99f45de6e
870,MoLo1276,4275790,28:19.5,9fbb438adf97f1ad1c4b8a4f5976ee7ecd0649ed9915df31
871,Igamarosnivy,4280220,22:56,9ceb4189d8c2ffa34b4486180c25e577c5511fbd98458c6e
872,LostVortex_NP,4281995,21:19.1,9cb8138b8b95acf01e168e4a5622b423cc0d1ced96418d69
873,GreatMonkey1734,4282140,28:33.5,9fbb43d8ddc4f1ad1d418b495a27b0219e071cb9cf44d86c
874,Asakryt,4282525,30:39.1,9cea41dede91adf01940de1e0d72e576c80749bacd41db69
875,SuperMonkey,4282790,28:21.3,9ced138ed895fff14e43de4a0970ee70cf0149b49d16df39
876,T.Tv_Firefly,4285755,19:32.5,9fbe1e8a8b94fef71b1186485827e57698011de8cc448d38
877,Laokong666,4286775,21:34,9fbb438a8bc2fff44d4b8f1d5a20e521cd0549efcf45dd3c
878,1 2.,4287000,31:40.4,9ce942de8c94f8f71c42dc4a0a7ae77ecb071abb9946d06e
879,Asphyxi8,4287600,23:31.8,9cb843dedb9ffaf01945dc195d74ef75cc501eedcd14db3e
880,fab,4288360,25:42.8,9fbc44dddf95f8ac18468d4b0b22ee7e9e0718ea9a17de6b
881,Player6712144,4288650,26:07,9fbc12dfdec3aaf4184587180a73e424c8564fee9913dc3c
882,SmatieLP,4288910,30:00.6,9cee128cd890ffa14a11da4c0e7aee7ecd5018bf9f178b39
883,MKK4559,4289785,25:09.4,9fbc45de8a92fbf04d4b891a5827ef25cb0619ba9f16d03c
884,ForestPrO258,4290220,32:27.4,9fbd43d9d7c0f9a51e17d91e5d77b523c50d4ebdcd41da3c
885,Milonecu,4290390,34:21,9cb81588db95faad10148a1d5870b423cc0d4feac842dd30
886,Artsy_charizard,4292550,32:30.4,9fbe128dd892aca41f168f435b76e5769a574fe9cf458c6a
887,hervey,4292730,20:33.6,9fbb468b8e90ada21d4ad91f5726e776cd0419b8c819d039
888,Bjay23,4293385,22:20.7,9cea46df8ac5fbf61047da4b5b7be77fca561bed9915d93d
889,Lifeless_Soul,4294930,18:21.6,9fbb44df8e94aff64c448e1a5c27b222c9564ced9845896c
890,Felix816++,4296925,25:50.5,9ceb42deda94fef41041de180e7be624cb004ee89941dc3a
891,Bobrecay,4296945,24:57.9,9cbb1f83899eaaf64b43dd480a74e774cb574ebacf16db31
892,Anthony,4298410,31:16.6,9fbe1e8bdb92f0a41844881f5e75e5769d0c18edcc10d830
893,OrangeRhino927,4298815,17:36,9fbb428fd891fcf41f14da480971b07f980518bf9810de3c
894,s9nder,4299200,23:34.7,9fbd468ddf9eadf018478f4e5876e22598574bee9a118e6d
895,KingThunder14,4299475,22:35,9cea1f89df9fa8f74c47864c5873e77fcb0d48beca16d939
896,sgzbbcz,4299650,14:10.6,9fbb44dd8dc7f9a34b4a8d4d5f72e1239d0249efc845d13f
897,Alexs,4300285,35:45.7,9cbb4382dd95f9a44a42da4a0e76e67fcc551ab59918d86a
898,kmmbogart,4301170,28:06.3,9ce941838d9efead4c47dd4a0e71e77f99511cbcca44da3b
899,Multilord,4304795,33:09.1,9fbf178dd793ffa01f4a8d4d5a20e773cc0048e99a19d93b
900,Nanogashi,4305110,22:58.4,9ce94488dac0f8a31b428a485c74e77eca5014bc9e12db6d
901,CyanRabbit2710,4305245,27:25.8,9fbb458cd6c2fea349418c4e5e25b27e9f5715beca13d93b
902,Cosmic Carnage,4306220,27:46.8,9cea1589d7c3faad1810dd195f7be7709f024fb89c168a3b
903,Spinda,4309055,20:18.4,9fbd448a8cc4faf01945da4f5d7bb775c80014ba9f14d939
904,RightYou,4312885,32:41.4,9fbb44d8da95ada34d178b1e0c25ee26995115becb418b3e
905,Charles,4313685,31:37.4,9fbb1f8ed9c3aba01d478e495d27e121c95019b5cf468d6a
906,GlueElite3637,4315170,43:10.5,9ce916df8993f0a74d138d4b5776e471c80348e9cf128e6c
907,Thomkraft,4315510,26:15.7,9cb7468bd995abf31913874c0a71b321cc0d14ba9f428d6e
908,Player,4316030,29:54.4,9fbb468c8e9efef01016dc485677e2249d514eb99a41d93c
909,BrainlessLB,4316340,28:59.1,9cb714d8dd93f1a71c4a86190a76b273cf551cbbc8448e3c
910,TNT,4318135,19:15.2,9fbb468bdcc2f1a14e4ada1f587be7779f5515e99a18d93a
911,Abbassy,4319495,25:13.5,9fbb44dfd890aba54a10da4e0b70ee21c85248bd9e12da31
912,xM7md_-,4326020,24:44.1,9fbc1ed8d891f1a11f4bdb4e5c72b2259f0c4be99d44dc6d
913,YT_@YinSan,4327020,17:48.6,9ce94188db96faa4101487485977e77ec80d14bccd17df3c
914,PowerDino3154,4328495,23:30.4,9fbb1edad994f9a11c478e430d75ee7ecc0d1abccc42df6e
915,g0dy,4328690,25:03.7,9cee13d8dec4fca61847da4a5e76e677cc0048b89946dc3d
916,D'Archangel,4329350,34:44.9,9fbf15d9db90fef31d448e4e0a20e771ca514feac8198e6d
917,PurpleDolphin13,4330665,27:17.4,9fbb17ddda95fdf41e4add4f0a21b376c5021eb99f138a69
918,DARK,4333173,31:48.4,9fbf158fde97ffa64d44894e5c7ae67fc8571ce9ca46db3b
919,Yujin,4333260,32:46.4,9fbb45de8dc4fbf01f4a8a1a0976e671ca5749bfc8198e3a
920,Simple,4333660,21:12.1,9fbd45828a92aaf649168e4e5725e7779e0115bd9616d83b
921,Altang,4333781,29:02.6,9fbc16898cc2ffa01914db4c5877ee73c90d19e9cc12d93e
922,IcyPepperPro,4333820,36:44.4,9cb942dedf9eacf61b40861e0b27b474cc0d14e99613df30
923,Raphielle,4334045,17:26.1,9fbc17d88ac4fff11e408d195c77b074cf5649be9844de38
924,Mik0la,4334250,26:50.4,9fbd4683de91f8f31142891e5e7ab5749d5018bc9b10de3c
925,NoMonioMonio,4335600,29:06.6,9cb7448ed9c3adf01f4487195722e622cc554bbf9a14d13f
926,NobleSquire311,4336780,22:37.6,9fbb1e88de95aca44b46881e0c77e5709e0418ba98158d69
927,Mugsy,4338910,38:39.8,9cec458ddac7f9a41814db190e25e17eca0348b8cc178d3d
928,Elveslink,4339165,25:24.9,9fbb14d8dbc5aaf118408b4f5a70b5729f0615baca12d938
929,cahekj,4341320,30:44.6,9cb6428ddcc4aca74e14dc485676b726c8031bb9ca45d96d
930,BaiShu,4342735,16:44.9,9fbc1ed8de9fada61a45db4e0b25e723ce511eea9c11df6d
931,buluberi,4349985,43:28.7,9fbb44ded690aba41141de4c0b75b7269a5615b49d448c30
932,SilentStormX,4351010,28:01.8,9cb816d9d794f1f31944dc185d75b47ecc0d4cbf98158d6b
933,mario.salas.seo,4353040,26:18.9,9fbb448bda93afa21a43dd490e75e676ce0c1aeecf438b69
934,SomePandaGuy,4353995,16:44.6,9fbb4288dc92aba110458b4d0e75e071c50318efcf41d039
935,El Muerte,4355650,28:59.3,9fbf128dd693fdf710178f1e0d21e42198561be99711d96d
936,Lul D Schosch,4357385,35:38.2,9fbb46d8dc96f0a71943db4e097be423c90415bd9e45de3a
937,biryu75,4357835,35:35.4,9fbc128cd6c5fda64e118f1d5a73e3269e5549be9811d039
938,NobleSquire953,4358000,32:34.4,9fbb43828996faa01d4086425726e523cd021de9c819dc6c
939,OrangeRhino1160,4358890,34:00.1,9fbb468cdd9ffff34e4b874e5a72b473c9501be897138938
940,MoonLight_141,4359835,21:39.3,9fbb11dddc91fead1d13da1a5f7bef77980019e99b138a3c
941,peepoOverheat,4360190,30:28.3,9fbd1e88d891acf01117de490b76e77e99504eba9c14d16e
942,Tommy Cao,4364160,26:32.9,9fbd178a8c94f8a718118f1e5927b226cd0419bbcc168e6d
943,pata$$fustyy,4365445,31:01,9ce915d88997faf34d17871d5e73e77fcb024bb4cb17df6b
944,Player3892012,4365475,23:09.8,9fbb448a8d95afa51f108e425925e075ca0718ed98118e3b
945,Creeper,4366355,31:14.1,9fbc44898a97fca419458d485f26e4229d011ab59e46dc3f
946,LegMain,4366570,30:16.8,9fbc128c8cc5f8a71c45de4f5b7bb776cc004eeec8118a31
947,coltbot,4367015,30:32,9fbe45d8dac2a8a74d14de1a5772e325cb5515bb9742db38
948,Player7853984,4367200,39:49.5,9fbe1ededa91f9a04a168b1a0d73e572c90618ee9b10da38
949,Wellker,4369255,24:04.4,9ce94288da94afad18438f485676e77ecb0248bf9a168e6b
950,Stultus,4374745,29:16.3,9fbe118adc96fff34c108a4c5a77e0269f561fbc9717de39
951,pretzeldude,4376310,26:36.1,9cea17da8c97fead1d42861d0c75e77fc8001eed9819893f
952,creeper,4377180,36:10.5,9ceb428eddc4fff01b14dc4f5926e5769f511db5ca15df6a
953,Dominospaghetti,4377650,21:57.5,9fbf13888dc4acad4a4b8d420d70e072c5521cbc9d17d86a
954,NIK,4377735,17:28.3,9fbd4683db9ff8f41c458f195872e475cb051ab9cd15dd6c
955,Lord J Rax,4378075,26:01.9,9fbc1ed8df90faa74a13d9425d21b577cf0214b99912df30
956,Aquafina,4380960,24:28.5,9ceb428e8ec4aba64c42de19587be37ec90c15ee9611da6b
957,Player7805835,4381915,32:31.7,9fbc10dd8ec5fcf31917de180e7ae5759f501abacf45da30
958,Sest,4383850,36:14.9,9cb9128f8dc5f1f11e408a495a72ee25cc0d14b8cd12d13f
959,Dofla,4383875,22:29.3,9fbd4482d8c5f9ac4c468f4b5a20b073c90d15bd98118930
960,milky,4384190,18:23.6,9fbc11d98a9eada3114087495825e021cd0115b89a138b30
961,John0493,4385000,30:40.1,9fbc46d88dc0a8a74d11db4b5977e175cb074cbd9e43d16b
962,Nemy,4385585,22:16.4,9ceb108bd6c3fba21b168a4c0c73e0239e5519eecf10d93f
963,xXSwagBab420Xx,4388245,28:04.1,9ced448b8e97ffa54d46db1f597be07ecf014bea9711d86a
964,JamerBr,4388510,26:28.5,9fbf12df8a92fba24945dd1d0a20e57099004cefcf15dc3a
965,MisterWaluigi,4388620,19:59.1,9fbb46828e9efba118148c4b577be223c4524cb59b428c3e
966,BiBi,4389105,26:55.1,9fbb438ddec0a8ac1d168b185a74e4739d0748becc108e3d
967,VLaddy,4389305,24:25.5,9fbb46d8d690f1f74e4286485872e472cf024eed9e138b6a
968,M4STIM_TIB3TAN0,4389395,30:44.6,9fbc1ed9d895fea41a138a180c20e477cc064bef9911db3f
969,Linkin,4392725,31:51.6,9fbc12ded79ef9a71b17dd4e5b21b07ec9031bb59f438e3e
970,Riegmandem,4393020,22:32.1,9fbe46838a9ffaa11d168f1e5c7ae376c55515e9c811d16c
971,LETE GAME PRO,4393370,27:41.3,9fbb46dad891a8f349478f485d70b076cc044eee9f118d3b
972,Player,4393570,25:29,9fbc1ed8dc94f9a34a13d9425d21b577cf0214b9cb12da3d
973,HenryChan,4394245,33:43.1,9fbc14d88ac5f9f41e438c1e5870b274c50c18ef9a42db39
974,Er67c,4394250,39:18.6,9cee11d98e95fcf01d118b185d22e07fcf064ceecf46d93e
975,LickableCactus,4398160,31:20.3,9fbf43dfda91f8a01e44db4a5d73e22699514eee9b138d31
976,ShaiBY10,4399695,35:19.3,9fbb438b8e94aaf11b46dd4d5b7ae17498051cbac844df3c
977,iiiiiiKunnnn,4400585,18:49.1,9fbb44d88cc7ada14b11884e5e73b473c85149ee9a41de6e
978,BigSwampOwner,4400710,29:28.4,9cb942ded6c0aca61b16d918587bb426cc0d1cbf96458d38
979,JeyZore,4401500,38:38.3,9fbb1f8cd696f0f44945864f5725b325ca521db59715d86d
980,Player6846477,4404195,26:07.6,9cea178ddf9ff0a31e45db4b5b73e0749f5514b8cd198a6e
981,Luizfcfelix,4406425,19:33,9fbf43dfde91fca14a4088190921e076c8561eeecf108e3f
982,Fe4r,4407030,30:11.7,9ced178bde9facac1e108a4b5920b521cf561dbbca46da3a
983,Furi,4410035,22:27.3,9fbd11dade9ea8a11816da4e0c75e474ca0c14e999158a6a
984,Quintillon,4410035,35:16.9,9fbe158bdcc3f1a54c178f425b74e377ca061ee8cf43dd6d
985,Khaled,4410215,32:53.3,9fbb1fd9dbc2f8f6194b8c4f5b27b0219f5115ed9e468e3d
986,H.sik,4410370,19:43.9,9fbb4583da96ffa54945db4f5873e5779e5715ba9746d131
987,DrPardon,4413125,30:37.9,9fbb158cdd93adf34c118f1d5826e0729f0c1bbc9c18df6a
988,l26r20hry,4413550,14:46.7,9fbb438c8ec0f0a21d1788495e71e3739e5149bf9b10dc3a
989,I LOVE BANANA,4414235,26:30.2,9fbe46ddda93feac4913864e0e75e0769d501cea9716dd69
990,MoonLight,4414600,26:42.4,9cb6418edf96f0f61f458d195871e722cd5518efca45d93c
991,ChemistrY,4416975,40:31.3,9fbb4589dd92ffa51a148f4b5f21e273cb521eea9943db69
992,_xXManuPoXx_,4418995,28:55,9fbd1682d7c0aaa31111d94e0927b3759a0c49bbc813dc6d
993,womenbeater,4419665,19:38.4,9ceb41dd8d93aba71a42db190c7ae772ca5515e89618dd6c
994,notb,4420205,30:46.9,9fbf428cd792afa54d46864e0b20e726c4574bbe99468c6b
995,GG Bond,4420720,14:20.3,9fbb1089de97aaa24e4b874b5770b3259f0419bd9811d13e
996,FriedMonkey,4421740,26:37.4,9fbd16dadac3a8f711438a48097bb725c8074eba9b118e31
997,Bearded Imp,4422205,32:12.4,9ce94182db92a8f11913864f5e70e77eca5019b59d43df38
998,IceElite64207,4423040,26:05.3,9fbe16d8de96aca51a44de185925e025c5064bbacc45db6b
999,zuihou_sama,4430795,25:03,9fbb438a8c91fef04b418d4c5873b777cf014feecf178e30
1000,Flash,4432845,30:04.7,9cb644d8dec4f8f74d4b8e480d77b074cc554befc812d83a
