Placement,Name,Score,id
813,Matthew Wolfe,4326480,33:37.6,9ced1fd9da95faf34c438d190b72e270c8054bbb9e41d13b
814,OliveKnight2393,4327825,39:59.4,9fbb4589db94f8ad1a148f4b5f21e273cb521eeacd16de3a
815,Papoti,4331450,23:46.8,9ce9428f899ffba21842881e5a27e77ec8031ee9cf17dc38
816,LiTianSuo,4337340,24:44.5,9fbb1482df9ef9f41d458f425922b27298524eea9646896b
817,-lioe-,4341745,23:06.1,9fbb44d98ac5faf74e1189490d21b523985214bbc845dd6b
818,BananaLegend354,4343055,26:41.2,9fbb4688dc9effa74d4a8d435774e526cc571ebfcf41db6d
819,H_B-bazuhair,4343075,32:01.7,9fbc1edfdc93fca11b40de1d0b71e170c90d14edc818896a
820,Gusnovic,4344433,31:18.1,9fbd45d88c97f9a018438d190e21b575c5551cb49e10db6e
821,F1NN,4347215,32:50,9fbd16dfde9eada74a408f4d5e73e476990c14e8cd118d31
822,themajaris,4350260,18:47.2,9cec15d9db97acad1b178b180c76b272cd574fe9ca18dc6d
823,Boostwoob,4351540,26:01.6,9fbd10df8ec0a8a24c14dd1f5821ef7e9e574eb498138b3b
824,Vegemite,4355960,30:51.6,9fbf43da8a94fcf41c41de4e5e7be672cc511ae99e44d06b
825,Canguchor,4361130,29:14.2,9fbe1edd8d92f9f61a46db195821e474cf514cb49e44dd3b
826,LordTig,4365950,29:18.2,9fbb1fdadf9ea8f44e4787435a20b471cc0319bbcd198a3c
827,Ballon4421,4370050,33:50.5,9fbb14d8dec2fcf11b458f480972b22699521aee98108b39
828,Mr. EMG,4370400,24:20.2,9cb711da8c9ffbf34b16d94f5977ef72cc504ce99c418c6b
829,plzbillwurtzplz,4382466,27:45.3,9fbc178b8ec5f1a64c45de4d587be77fc4061fb89a16d16c
830,Dung Devourer,4383135,24:23.6,9cee1f83d9c0f8f71f10894c5675ee23cc571ebc96178b30
831,Player1696208,4391225,35:40.6,9fbb15838a90ada34e138f4d5875e074c5064fbd9a13da6e
832,cccaaaiiinnn,4391290,36:06.4,9fbf448e8a92afa34e4b8a4f0972e4219f5118bfcd16893d
833,cracycake,4391985,21:30.8,9fbb458bde9ffdf31e10da190a26e670995014efc8118a30
834,UniG,4395245,21:59.8,9ced45888e93f9ac1014dd4c5f76e673ca0119ef99438b3a
835,Andyroo,4397930,25:16.4,9ced1e88ddc4aff44d4286195922e074ce0115b49943da3b
836,Rozzy,4399960,31:32.2,9fbe14838b96fcf61941de435d72e575cc0d14ba9c16de6e
837,Saul Goodman,4401945,25:37.2,9ce944d98a9fafa21d138e1f5a20e372990448bf9f11d130
838,Y-W,4402890,30:44,9fbb44828b90aff6101188480974ef229f0d1fbb9613de3e
839,J.FightMe,4405790,28:22.8,9ce942dddac7f8a04e14884f0a27e77f9a0614b49914de3f
840,Serena2023,4407200,35:09.8,9fbc1eddd892f0f01013db1d5e71b072cd0d14bf9f10df38
841,KPAPS,4408600,51:28,9fbf4282d892f8f74a13864e5d7be221cd0615be9f19d13b
842,Migeru,4409465,32:43,9fbc46dd8cc4f8a11e108c1a5921ef709e024ce99611dc3e
843,Poui9,4413460,27:33.7,9cea1fdddb95a8a41e42891e0d22e370cd0549ed9b16d03c
844,Revolating,4413605,31:03.9,9fbb438add90fba21b46861e5d20e723c55714b8cf46da38
845,Durri,4415435,28:38.6,9fbe148c8ec2abf01b11de4c5a73e722c55519e99845dd3f
846,Oli,4417010,31:13.2,9cbb1fd8ddc4f8a7191786480a7be271cd574bb8cb12de3f
847,Mei,4417800,38:14.8,9fbe10ddde93fea110448b1e0a7be5769e561db998128a30
848,ttzst,4418990,33:08.6,9fbb168d8997fda24c46dd180971b025c9571fbc98168a3c
849,c.4,4427710,22:55.9,9fbe42828dc2aba41846881f0c74e2749f071cbbcf13d96e
850,Blitz,4427710,26:27.4,9ceb1fdad693acf71e42db4c5a21e122cd0518eacf41d16a
851,Player,4434230,22:25.8,9fbb108cdac2acad1f16d94b0e74b2739d521eef96138b3d
852,Mammut,4436050,27:03.1,9cec15dede95faf11e43871d0d74b323ce071bef9c16dc3d
853,Le bundinha,4436750,28:43,9fbd418e8e9eaca24e11de1d0d70e17e9a5019b89c128939
854,anishbono,4436960,30:12.9,9ce9158d8e9efda41f4a861e5877e224cd054eba9a46893e
855,Tikkkzz,4439470,34:18.2,9fbc458e8a93faac1017da4e0e22b47ecb0115bf9a108e3a
856,Saiyan Monkey,4443990,21:40.8,9fbf42dadd92f0ad4c1086495772e672c8031ebc9b16896c
857,Rise2Fate,4448635,38:35.3,9cea458d8d91aca01d40861a0b22e7709e0c1fedcb13896c
858,Neptune1,4453555,32:19.1,9fbc46dfd897abf11b47861e5971e421980c48e9c8168e39
859,Deeno,4458155,31:14.3,9cb613dfddc0aca019138f4d0d7ab524cc5519bb9a16db6a
860,astrol22,4460325,31:44.7,9fbe118ada97afac1d448f4f5b75e1769f0115e89b44df6b
861,Bchen,4464560,35:37.2,9ceb11888a9ffbf6494689495f77e472c55048be9946df3a
862,Player1632057,4464935,24:10,9fbc4583da94fea74b46db480b22b3249a501cb49b178c3e
863,Scryble,4466420,19:39,9cea178a8c9faff04b448b1d5820e0759a0d4fef9742dd6a
864,RAY  OF  DOOM,4466690,23:53.1,9ce9138c899efaa74911de4d0a26e7709a061ab89e19df6d
865,RickAstley,4467190,38:42.7,9fbf41dddec0abf34946894a0d76e07ecb551cef97418e39
866,Antonio,4467985,29:49.1,9fbb44d98bc4aff010478e485c25e77ecc0c1bb59d43da6b
867,huebacca,4469800,31:37.4,9cec17de8ec4acac4e41884a0b70ee71cf0249bec8148e6c
868,Code0,4472115,26:34.8,9cb7448dd892acf04b41da48577be67fcc551cef9a44d130
869,gayblackguy123,4473130,24:01.6,9fbb44d8d895fff61c428e195721b376cc061bbd9e19df3e
870,Andryech,4474490,29:14.2,9cb64388d7c4fea34a478e425777b026c8071ebb9c138d6a
871,Plunken,4478010,39:29.6,9fbe1eda8b9effa21d47861d0971e575cc561eeac842dd30
872,Chao-Hsi  Hsu,4478325,40:53.7,9cbb438eda94faf74e408d4c5622b57ecc564cea9646db30
873,DawnK7,4480030,27:13.2,9fbb438bda92fea74b45874c0a72e676990019b496148e3c
874,Zoobs,4480580,29:57.6,9cec1f83d690aba31017861f5a71ee25ca0c15bd9915d03b
875,starman,4484370,30:10.4,9fbf128e8a91a8f349408e4d0e26e172ce501ee89f18db3e
876,rodisan1,4484855,24:52.2,9fbb44d98bc2f1f11f43db4e5673b026c9041cee9843dd3b
877,Aceantarctic,4486090,26:58.5,9fbb1e8a8dc0f8f610418d495b74e1239e5514b89b448d6b
878,Jeremy,4486635,34:07.9,9fbe13d88d96f8a419168d1e5d27e524cb021bbc9f168b69
879,TNT,4488920,28:19.4,9fbb468bdcc2f1a14e4ada1f587be7779f5515e99a18d93a
880,DevotedToYou,4489065,23:51.5,9fbb10828992aaa11044891a5671ef7f98521be896448b6a
881,Irs8890,4492170,27:05.9,9fbb458dd89faba749438e4a0e22e377cb0515ea98138d3d
882,Maxi der gute,4494465,33:19.2,9fbe17898d95faa41010dd1e0b27e7269a0348ee9610df3f
883,DuonaBulkoje,4496880,29:18.7,9fbc1ed9d992fead114a8c4c5b22e621c40414bacf108d3b
884,I_Love_Maids,4500125,20:50.8,9fbd1f88d693f8a54b10db43587be0769a0349ee9c428a69
885,Grimik,4502220,27:12.3,9ce9418fdb93aaf64d138b4c5f71e77f9f044fbdcf118a69
886,Hockeykurt,4505555,34:57.1,9cb8118a8cc7faac4e1089435d7bb774cc0d48beca19db31
887,E1kie,4506415,29:49.1,9fbf108cd79fffa51e138b4b5f75e723cb074cbbcb15de3f
888,smelly,4510765,25:53.1,9fbf158c8e90aca54e118d425e70e121c50718e8ca178b3a
889,IcePhoenix3801,4513185,23:05.4,9cec428c8a96aff44c4a891a0a75b022c9004ebe9715dc6d
890,ericat123,4516310,24:40.6,9cea428adc96abf14c43dc1a0b74e77fc80018b49613df31
891,ChrisLiv,4517395,25:09.6,9fbd118adcc5fef41b418b425b73e17fc5014fed9c16da39
892,SwagyTurtle,4517555,32:55.8,9cea41dddd92adad19458e4e0d76e273cf001be8cb148938
893,blkxbr,4522500,29:40,9fbb11d98bc0f8ac1a47891a097bef7e9e024cee9f448e6a
894,Marcus Linck,4532380,30:31.1,9ce9148b8c92ada61045da4d5d70e77fce5649be98438e3e
895,Player2243540,4533645,27:37.2,9fbb10df8a9ffbf34b42da4e0d72e276c5551ab99e148e6b
896,Victor Calleja,4535415,31:07.8,9cba43de8a95fead4c14891f5b21b224cb0149bf98108a6a
897,jsano,4545300,35:46.3,9ce916ddddc5faf64e43871e5927e470995118b99c128938
898,Driver 6865,4547525,23:16.4,9fbc12d9dcc3fba34d16da1e5a73b47fc9551abacc13d13d
899,Rilord,4549700,32:52,9fbb1e838d90fff44a448c1f0c70b724c50418bb9a468e6a
900,Bolby Shmurda,4550330,32:54.4,9fbf158b8bc3fba54c11da4e0977e771c9001ab5ca41d86e
901,PopElite70004,4552011,34:23.1,9ce9128dd7c7f1f44b408e4a5e75e77fcd0719bb98118a3c
902,IM NOOB,4552545,29:18.8,9fbd1182dcc2aaf61e11864f5c26e676c45115efca16dc6b
903,HarterLenny,4554170,24:57.9,9cb71e8fd7c2aaa51c47de495973b321cc0d1cbc9a15db3e
904,Blue_GT,4562285,34:22.5,9fbc10d8dd95f0f44d45dd4b5727ef24c40c4eba9d158d6a
905,Turbo43210,4563145,21:33.6,9fbd1fdf8ac0fda21c138b4b0977e1259f5715ed9f178d3e
906,Player,4563490,31:54.2,9fbc1ede8a96fcf31945da4e5a71ef21cb0c19b59b42da6e
907,Lifeless_Soul,4567270,27:17,9fbb44df8e94aff64c448e1a5c27b222c9564ced9845896c
908,Hiago Henrique,4568095,31:14.4,9ced46dd8dc3ffa31a11d91f5922e721cd054cbf9945d169
909,Bruno459,4569615,38:28.5,9fbf16d9ddc2aaf74943db4d5e73e771ca031bb9cb16dc38
910,cp3daking,4571655,34:20.4,9fbc168eda90aba24d468c4a0b22e575ca064eb89d19da69
911,LastSlice,4573150,29:42.4,9ce942de8dc5aca14c13d9490b25e77f98074eb9ca10db6a
912,ayxg,4573690,31:54,9fbe438bda92aca51a478c485a71e172cf001fe9cc43d138
913,edge719,4574630,28:08.4,9fbb46da8a95abf41f47dd4b5970b526c8014fb499178e6b
914,Botemel,4574660,22:14.6,9cb84283ddc0f0a64a148c4d0c71ee25cc504fb49612dc6b
915,Olivar,4578410,26:11,9fbd4582d9c7f8a11140db1e0d73e176c5041cbe9744d96a
916,Player,4583870,30:47.9,9fbe46d8dcc2fef31a42da1f5e76e426cf0414bc9741d03c
917,Beauxela,4587440,33:13.8,9cea1489dec0aaf71b42884e0d7be67fcd0114bd97198b6e
918,Renegade89,4588120,30:33.7,9ced41d889c4fea74a478b480c27b37eca064cbb9610d86c
919,sentimedetai,4591485,34:13.1,9cea41dedb9ef8a51940de1e0d72e576c80749bb96128e6d
920,DartMonkeyOP,4593775,36:16,9fbd43898a9ea8a01b41dc1a5c70e523cf0315e89914df38
921,Black4sapphire,4595005,42:07.3,9cec1ed989c4fda04d4ade1f5d75e121cd074fef9f468d30
922,MikaelS,4602209,33:58.5,9cec4288dec2abac1a4b88480e20e77fc80319b99c178d3b
923,Major Z,4602810,31:53.9,9fbe15898e92fbad1a138d4f0977e472c5574fbf99128d3b
924,GreatMonkey1231,4611365,32:14.3,9fbb4588dcc5f0f41a148f4b5f21e273cb5219be9b45db31
925,BeverageTom,4612325,28:40.1,9cee1eddd99faca74a42de4f5b77e775cb574bba9e15dc39
926,LiL $KRiL,4613165,23:57.3,9cb74188dfc0ffa119178d1e5c76e771cc551fbc9a13dd3e
927,CyberTiger,4615160,28:10.5,9cee168edf94a8ad4b4bdd495c76b573cc551fb9cb16d83d
928,jordan_babi,4615460,39:11.6,9fbd42d8dac4abac1e4588495c72ef23cc501fbe9b13d039
929,saint,4617785,26:26.4,9fbb46d88a9eaaf14d4a8e185f73ee7fc4061bbf9b43da69
930,Wolfie,4618560,21:25.6,9fbe418e8c96ffa01b40d94f5f76b47fc50719b5cf108d3e
931,Schmick96,4619690,31:26.1,9ced1eded991afa44b408a48587be472c9501dea9914d938
932,Tessie,4624745,31:14.8,9ce9428cd994fcf01142dc430e22e77f99501aedc845d131
933,tunados445,4625535,35:14.7,9fbb438edfc3f9a21e108a1d5625e572c5571dbcc811d130
934,Bigboibiscut,4627135,24:17.5,9cec1183d792faa44d4bda1a587bee75cd0248be9919dc3c
935,AtlasMech,4628433,32:03.2,9fbb43dddd91f0a04c4087420e74b424cf554cb5c8178e3a
936,scarlet_kay,4629690,31:21.7,9cee118c8997f9f71f4a8a425b7be674c95049e898468b3b
937,nimios,4630480,30:59,9fbb14d8dc94abf44a4a86490a71e7219a051fb89e42da3d
938,WeBePoppingOff,4630715,32:08.1,9fbe45daddc4fdf44b178d485b73e4229f0249ea9a12d86c
939,Fishygoat,4633795,36:23.2,9fbc1ed88a90f1f4194686485b20e323ce524fbdcf44d93b
940,Busquinha,4634560,41:47.3,9ce9418cd6c3f9f34a11db195777e77f9e5014be9c10de3f
941,ChobbyChan,4635225,31:59.7,9cec418a8ac5f9a21a448a1e5e26b423c95215bccb46da30
942,goldfish,4635635,26:54.3,9fbb4388d993faf71043da190974b275c50d1ebccb428a3c
943,BananaFarmer,4637000,24:03.5,9fbe168bda92fbf34c17de195f75e575cd0d4fbd9f46da3a
944,HeroicTiger3064,4637135,35:58.6,9fbb45dadc94a8a41816881a5620b573cc034fee9d19893d
945,ValiantBadger20,4641090,30:16.2,9fbc1283dc95fda61c45de4f5b7bb776cc004ee89e44df31
946,redsnipe,4641575,35:28.6,9fbc4288dbc4f8a64c168b1e0b7aee75c90518efcb42dd3b
947,SogeKick,4642170,35:22.2,9ced1edadf97acf71845864a0c7ae321c90148ef9910d830
948,ChikStok,4642725,32:16.5,9fbb44d98c93faac1f4bdb420c75e57eca511fbfcf468c30
949,Charles,4645910,34:32.1,9fbb1f8ed9c3aba01d478e495d27e121c95019b5cf468d6a
950,Lodaren,4646830,28:46.7,9fbd4582d695a8a34c138f4d5671e621cb021fb99e15de3b
951,Lord-RedHelmet,4650045,24:29.9,9ceb13d8d992f0f319438b4c5a72e7239d024cee9716dd6d
952,alvondot,4654670,37:52.6,9ce9438fdb97aaf41f40891d0c7ae0269f074fea9c11db3c
953,trump junior,4655175,27:31.8,9fbb44dedd90fcf41816881d5f7bb773ce501ebc9912de6b
954,Josh,4655685,35:39.5,9fbe148889c5ada54d14da180975e2759a061ebd9846dd6c
955,NobleSquire311,4656920,29:41.7,9fbb1e88de95aca44b46881e0c77e5709e0418ba98158d69
956,VysperT,4662350,26:58.5,9fbc1ed98dc3f0f74c16874d5a76b070c4511ced9c45de3f
957,VioletHero2775,4669730,34:08.5,9fbb138b8994f0f11144de425f27e372980618eecf11d16c
958,shortbanshee,4669965,24:18,9fbf10838c92fcf74d41dc185f27e775c4021fbe9e14de3b
959,guaja100,4677260,27:14.9,9fbc1ed98e9ea8a71e408e1e5f7bee7198074ebf9d41db3a
960,Otto Von Urak,4679610,29:57.1,9fbe108bd7c7abad1f478a1a5a75e576c4031cb89c18893f
961,nickpuggyjaida,4681275,28:27.2,9fbe138d8e92aba41946871d5d77e072cd0c18b4cd12d839
962,Petter,4682855,27:03.6,9fbe45df8994fca618418b420c70e173c9054fe99f43db3a
963,Mhauhau,4684635,26:16.3,9fbb44dedd91acad4e418f425773e171c55219ee9a19d13c
964,IMEGFirestar,4689025,35:57.1,9cea158b8dc4f0f31841dc4d0d25e322c80248ee9c15dd6c
965,K4pton,4690215,37:12.4,9cea17d8dec2a8a14c108a480b75e722cb0c48b5ca13d031
966,OneTripleA2357,4692120,31:28.4,9cb6438fd7c3fff14a138c1f5f72e424cb031bbc9842896d
967,INGOG IMPACT,4693815,29:55.6,9fbb4388d7c3f1f41847891f5b21e277cf031eefcf448d31
968,UpDown,4694220,22:05.8,9cea4683da90f9f31e47de4a5677e0259d011fefc818d86d
969,Curie,4695700,32:12.6,9ce91fdfd692fdf61c478d185b22e024cb564bb8cf46d03b
970,Alex,4697715,30:19,9fbb118ad895f0a14e4286185e71e1739e0618efca16d169
971,adalcar,4700765,28:16.7,9cec448fdc9ef0a31c4b891a0a71e225ca0615edcb43893a
972,BrightGiraffe23,4704570,33:05.9,9fbb1ededfc0a8a11e16de1d0c26e424c45618b5c843de38
973,Mr. Smegma,4707280,30:22.8,9fbe17d8dac7ffad49458c1f5972e574c5071ae89910df6e
974,Geniy,4707385,24:38.9,9fbe108edbc7fff64c45da185d26e5769d034fbb9f44db6d
975,93RF,4707715,26:10.3,9cb9148dd89eafa0494386425777ef75cc521cba9a43dd3e
976,Barnabusz,4707785,27:29.5,9cba46dadf97fcf71e4789180a70b472cc0c18bfca118a30
977,dark,4710890,25:12.4,9cea1589da92abf34a4087480b72e77fc45749e99611df69
978,Lumazada,4710905,33:45.8,9fbe14d88bc4abad4a14dc4f5e20e37698021bb4c810df39
979,Player7805835,4711540,31:59.3,9fbc10dd8ec5fcf31917de180e7ae5759f501abacf45da30
980,3 point specilist,4716560,26:35.7,9cbb468989c3f1a31c43dd1f5826e523c8034bb59a15d13a
981,KhaosX11,4717385,29:42,9cec428cdcc5aba41c13871a0972e47ec8501bee9b45896c
982,Carrot :),4717550,26:49.4,9cb742838b92a8a111438c490d7ae771cc551dee9d178d69
983,Xiabb,4718420,26:31.7,9fbd45dfd69efea04b118d1e5f71b273ca024ebc9b188a3f
984,Player9968796,4718430,27:17.3,9fbc15d9da92f9a64d11dc1d0e20e525cd014fed9715d96c
985,Player,4719495,29:01.7,9fbd458dde96fda619408e1f5d74b57398001bb49f118b6b
986,Ryou,4720730,26:29.6,9fbc12dfd692aaf71a45de435a72b47ec8551db59918d16d
987,Dogs<3,4722205,29:39.5,9fbb148bd694fba21b4b8b4c5f21e075990c19b99944d130
988,Jittero,4726960,29:35.6,9fbe148c8c9ffcf01f1086495825e576cb0c4bba9f17de3a
989,PurpleDolphin49,4727960,22:31.4,9fbc418cdfc3f8a44a42da4f0e77b471cc5519edcc438a30
990,XWDIMITRIEWX,4728955,27:07.9,9fbc1ed9d8c5ffa649168d195a70e570cd0d49b599128b3f
991,XEDG_,4735020,32:48.4,9fbc128c8e95fef64e148b490a7ae676cc041dbfca46dc3c
992,Xbox drz boss,4735175,26:54.8,9ce912dfdcc5afa61d4b8f425b21e77fc8001db5cb45d13f
993,MetricHolder6,4735520,32:28.5,9fbc138cd797fca04b47dc4d0d26e022cc511aeacd158c69
994,ErickZuc,4736965,28:09.7,9ceb1482db90f0a21143da485676e77f99551abd9a418d30
995,Pontonzinho,4743180,30:50.6,9fbc1edddfc3f1a11c42da1a5c20b7719e074cefc843dd3e
996,phienex,4746040,39:43.6,9fbf13d9ddc4faa54c43874e5827e377c90418bcca14dc38
997,wy14,4750280,22:54.1,9fbc44df8a9ffda44c138d190970e722ce0c1dba9d10df6b
998,omg_she_is_8,4750975,24:03.3,9fbc45d9dc96fda21d4b88485622e67fc45015bb9f128b38
999,Ru,4751865,24:40.1,9ce942828ac3fda64b148c185c7be77f980649b49d188c38
1000,Malorne,4752945,33:06.6,9fbc1588db91fda74944871e5920ee729a0049eacd448e69
