Placement,Name,Score,id
554,OrangeRhino3419,532340,32:48.5,9fbb44deda91adf34b108b4a0c7bb074cf014bbfcd11dd39
555,Cipolizacz,532355,46:17.2,9fbf41d8d790abf71c448c1d0b20e57fce0d4eb59914d03e
556,Dannydevito123,532650,36:24.9,9cec10898990ffac4a418f435626b023cf571db5cd42db38
557,Gonztuzgvo,534880,41:35.9,9ced118e8c9ffbf019108f1e5d73b724cf0748b8cd14d03f
558,Creeper,535950,34:10,9cbb1e8d8d9fadf11c47871d0e72e526cf5049becf17d86d
559,BigsThanos,539025,54:08.5,9ceb13828bc2fdf31f478c4c597be771980119b89612d13e
560,Kival Evan,539155,44:22,9fbe10d88996a8ac1943de4f5c72e575ce071bb4cc14d169
561,Dandy,539190,47:01,9ceb1fdddac7f8a61e4ada4e5f71e4229f031abc9c41dc3d
562,Odin,539325,32:08,9fbf1fde899eaff61043d9425c77e67e9e021bbb9612896b
563,jank,539355,52:09.2,9cb71282d7c3f8a31e44d9495820e576c9521cbecf16db30
564,GKTO,540161,51:45.8,9fba168dd690f9a51f42de485f22b77ec4074cb99b43de3f
565,No,542332,49:23.1,9cea12d9dd90a8a24e17874b5922e7709f0c1dba9716d16b
566,TheMetsBlow,544445,61:34.1,9ced148fd796f1f04a138a4e5673b77ece5648b49c138c6c
567,mayumi gaming,544700,42:15.1,9fbe43deda94f1a21a108b185e71e47f98031ebdcb148d6c
568,kfbui454,545650,50:14.2,9fbc4489d691faad4917871d5f22e671c80d15bcca16db39
569,druck3r,546360,30:06.7,9fbe42888996aaf34c1388430e25e3769d031eb597428930
570,pascalmipad,546565,37:39.8,9cba14dd8d9ffbad1c4b8f430e26ef23cc0c1abc9b158d3e
571,SiVolaa,546950,46:50.2,9fbf45888dc2acf11b4add425b21e174cc064cefcf45df6d
572,awWhy,551005,55:33.6,9cea1e8ddf90f0a71047db1a5977e77fcb0514ed9d12db6a
573,Applenoob,551410,49:39.3,9fbf158c8d96aaa21f148c4f5b25e771c9031cbdcf41de39
574,stealthstorm,552460,34:12.6,9fbd138f8d9efaf64e41db4e5976b77198071be9ca438a6c
575,IceElite64207,552500,41:24.7,9fbe16d8de96aca51a44de185925e025c5064bbacc45db6b
576,ZM1955,554830,42:52.3,9fbe14dddec4a8f41813da185c76e472c4514eb89711d139
577,Banzai,556000,44:19.9,9fbc43828c94f1ad4d408f485e21b5709e0c4fbe9914da6d
578,Mr8k,558925,36:40.7,9fbe128fda9ffba41e1389190b70e6749a511cb89a178d3e
579,Knocked924,559064,61:59,9fbf17d8db97ffa24c418e435875e670c8551abfcc15d93e
580,L9 Francis,559730,58:44.8,9fbf168989c3fba7194b8f1d5e21e771c5001ebfc8148d38
581,NoTaPrO,561880,32:53.8,9fbb1288d89ffaa64b47dd4b5776e476ce0d1cbb98198e3b
582,BoggleThenLose,562035,40:09.9,9fbc1189de94fcf31c47864c5b77e0239e0c1fb49b18d939
583,tatibana,562470,54:20.4,9fbf158e8a91fba31e41891d5971e771c4521fbbcc45df38
584,EliteMaster3608,563165,30:21.1,9fbb448add94f1ac4e4087435c7ae77ecf0c48ba9618893a
585,PokeTakudi,563675,57:15.8,9fbd418adc91a8a21f458f4e0d76b524cb031be9ca43df3c
586,EY,563880,44:38.5,9fbb448c89c5faf4491389490976e6269f0015b5c8428a30
587,Phynx,564180,27:23.1,9fbe44d8dc9faca011438d1d5f72e1719d5619bbcf14db6a
588,XoOooSun,565645,28:59.8,9fbb45df8c94fea11c4b88190c72e173cc0614ed9b428a6a
589,SushiTrash,566830,26:14.3,9cb81689df91acf04e448c4d0b72e171ca014fbacd11db39
590,kqzdkq,567075,36:44.7,9fbb148dd8c4afa61817dd1a0b7ab070ca514ebfc812dd6c
591,SeizetheChalk,567760,31:02.1,9cea118fd8c4aaf61b43dd1a0b20e77fc4051fb59c468b3d
592,rumrumi,568005,51:10.4,9cea1f888d93aca71844891f5b72e770990c1cbecb43de3b
593,Filipe,568060,38:08.5,9ce91788d691aaf14b46de1a5e27e777ca0118b59a44dd3e
594,OrangeRhino4994,568280,38:07,9fbb1eddd79ffcf44e45dc4a5e70ef23ce0d4cb4cf438c6d
595,Jegrath,568640,47:28,9ce94182df94fcf0194086425c7ae77f985019bc9d46da6d
596,OliveKnight3770,569644,44:20.7,9fbd108ed7c4a8a71c44881a5676b0239f004fbb9b42896b
597,madelyn,569665,46:49.9,9fbc178d8a96fba71147db1f5d26e4219f0715ef97468d6a
598,Cameronsmoothie,573405,49:46.3,9ce9428dddc4ada41a14864b5d71e77ec90514baca468d3f
599,owlionex,574495,42:48.4,9ce917ddd8c7ffad1b448f435d76e276cd5149b89610896a
600,asgag12345,576695,26:37.7,9fbb4388d994fcf71c10864f5b70b2229e0219bacf19da6d
601,Iceboy10,578260,31:19.1,9fbe178b8e96fda34d138a1a5a27e5769d031bbe9a158b30
602,w10731262,578519,40:33.6,9fba1789d797f0a31f168f1a0c25e57199014feacf43d13d
603,PurpleDolphin23,579210,41:45.3,9fbb45da8a93adf04c41da195c7be725980048be9e16896d
604,Ginny,580325,40:30.6,9cbb1f888dc4ffa21a438b4d0a72b521ca021dbdca42d13f
605,xd Vali_25,584085,22:41.9,9fbb44d98a9ea8a61f43db4e5673b026c9041cee9644de3b
606,cursejester,588940,49:00.9,9fbe418d8cc5f8a71946dc4a577be5769e571abd98448b69
607,momidid,589495,38:47.2,9fbc468bdf94fca34d4ade490a22e075ce5714e8cf108c3a
608,Uni,591860,61:23.1,9cb81089d690fda04e42dd1f5e75e471cd0615b4cf10dc3a
609,ElFran,592905,46:01.5,9fbd45d98ac2f8ad1f418b1d5c72b225c85015ea9b118a31
610,Coomer,593930,49:59.1,9fbe138d8d93f9a01d4b8b4f5d27e576cb0714b4cd448969
611,Player,594810,34:44.8,9fbb17df899eaaf74a4b86195b76e4269f011fbbc810d83e
612,Sniper3,594896,53:45.5,9ceb1e89df90ffa71147d94d5f70e673cd0448e9cd15d03e
613,gugu,594960,42:25.2,9fbf168e8991fef311468f4e0c76e771c9064cedcd13d13a
614,Masztufa,596225,40:33.3,9cea418cd894fdf34e108e430b75e571c4014beecd11dd69
615,WX:zf393414299,597245,41:10.8,9fbe438bdfc3fda01917864b0972e272cd511cbc9e188b30
616,MistakenCat9299,598490,62:48,9cec46dd8ac7f1a41f108c485621b270ca551fbe9f138b30
617,Zoont,599330,51:01.8,9cb811dedb93f1a14d41db480d70b722cc0d1fb89d44dd39
618,TheGoogio,599580,45:40.6,9cb6158c89c0fcf61017dd495f71e771cc5548bb9a17de39
619,Cesaum,599662,42:56.2,9fbf12888e93a8ad1c418a1d0b7ae372cb071aeecc12db6a
620,Cuddles_007,599970,52:54.1,9fbf178389c4ffa14a168f1a5c73e771c8554eee9917d93f
621,joaoalc,600030,44:41.3,9cb814828b97aaa41e468e425b77b423cc0d1ee99718d869
622,Um_ok_wut,600365,39:12.7,9ceb4388ddc7fba418468d4d587be2729f0248ba9646da6b
623,NobleSquire989,600690,48:09.8,9fbb41ddd7c3adad104b884d0d72b7229a0118b8cb18df3c
624,Lukas,602155,32:03.1,9fbe14888a96ffa11b478f1d5677e575cc061aefcc128d3a
625,Bananuina,603210,49:21.6,9fbb108b8bc0faa31a45da4f0e76b27fc80018edca16de6a
626,robert1810,603855,31:30.4,9cb71e88d795faa31d4bdc435b71b077c95249bc96108c39
627,404NotFound,604260,39:31.9,9fbb14d9d796f8a44c168b4d0c7ae521c9001cef9e198b6d
628,RainbowLayer,604370,28:25.2,9ceb168ed994faf34d118e430c7be674cd001abfcb468a6c
629,BulkBirch,605255,49:22.5,9fbe13dedb95aaf3194bdc1f0975e374c50549ed9d168d6b
630,play321,605260,58:57.2,9cea118889c2faa34c148e185976e770990c1cbfcb198c3c
631,Yuzusoft,605975,27:37,9cea46da8ac0fff31e47de4a5677e0259d011ebf9845d93f
632,Zoroark75,606810,31:47.2,9cb91f8a89c5aaad4c448e495977b475cc0d4bbb9c19db3e
633,Heartless,606935,44:31.4,9fbf15dfde90fcf41b16dc425a7ae077cc021ab5ca198e3d
634,FroStee,607725,33:04.4,9ce916dfd692fdf64d138d4b5776e471c80348e89d43d06e
635,Player,608005,39:39.2,9fbb428ad6c4aba44d4adb1d0e7ae374985048b4c845dc3c
636,Player,608455,33:09.6,9fbb118b8ec3aaf34e4286185e71e1739e0618ed9912dd6e
637,rene,608745,34:25.3,9cbb438cdd96aca51e468b425922b276cc5619eecb11dd3c
638,Hydngrnr,609454,44:04.3,9cea168cd790f8a61c1688185e70e575c90c4eedcd19da31
639,Magicstar120,609605,42:45.5,9fbf148bd797fea34c418d4f5977e321cf5115e99d44df6c
640,ikun,609955,31:44.1,9fbf1e8a89c2fdf311458d1e5770e576ca0c14bfc812db30
641,Player666,610350,32:21.8,9fba15838a92fda64e4b8b180975ef74c4011cedcc13de38
642,Neidhart,611065,48:05.8,9fbf16d98dc0faf04911da4d577be771ce571eea9615d13c
643,HeroicTiger4478,611465,37:00.5,9fbb468fd995acac4b428f4a5c70b7759e5218bc9b19db6a
644,ODB,611550,34:24.5,9fbb42df8dc4aba74a4a8f4d5970ef779d021eedca15df30
645,oblive17,611665,30:11.8,9fbb428b8d92aaad1d4b861e0b70e726ca0c1fea9818de3c
646,syasa5141,611820,26:45.6,9fbe1482dc9faaa51944de1f5e72e17fca074bed9a108c3f
647,Gierka100,613681,52:43,9ce9428cdf97fdf04e44871e5875e77f9f0015b9cf44d96b
648,epikuk,613980,39:18.8,9fbe14deda9efbf11a438e490c70e576cb014cee9c43d939
649,BananaLegend812,613997,44:20.7,9fbd468f8dc2ada61110db4a0c75b37fcc0d1eed9710d939
650,SomeWabalan,614460,65:54.9,9fbc1ed98c92fcf34b42dd1d0971ef779a571aba9619896d
651,InsaneClock,614535,43:45.6,9ced168bd996afa64941dd420e74b776ca561bbecd44df38
652,Scrumpwich,615320,47:18,9ceb41df8996fda14c43da4f0b7be473c55149bf9f158c6e
653,Wizer,615590,31:26.4,9ceb168b8991faa54d118e430c7be674cd001bef9f108d38
654,TTYHOG,615940,45:54.8,9fbd1488d6c3aba24d468e190920ee23cd054ebb9a12df3a
655,Stormcatzzz,616095,39:20.8,9fbd17ddd792f8a61910d94a5825b375c9004bba9d19893d
656,Dart Monkey,616460,44:01,9cb846df8dc4abf14c148e4a5b72e325c80c4ebfcc168939
657,lunarhero5,617020,32:02.8,9fbb438f8b91a8a31b178e4d597bee22c8044cbdcc12d86b
658,Whirler,617900,31:34.7,9cb615d98dc2f0f01a4589490c7ae722cc5548ea9c11de3e
659,Edorimba,618670,36:24.4,9fbc12dfdc97fea71b17dd4e5b21b07ec9031bba9846db3e
660,0ldman,618695,41:53.4,9cb81e888990fca710108a4d5770e023cc501fef9f46da30
661,Dalton,620845,42:06,9cb7148f8c9ffda01e458e4e0a26ef73cf5718b5cb19de31
662,Knuckles,623205,36:52,9cea1789d892fbf11a478e4e5820e7729f501deacb448b6c
663,chronicle,623335,34:15.8,9fbf16d9dcc2ada54a40de1a5d7ae771cb0118ba9a15d96a
664,RoaringChief42,623700,36:24.2,9fbe438adf93f0a24a4186435e27e27ecc001fb8cf19de3d
665,NobleSquire4504,623875,24:33.4,9fbc1288df93f1a41041da1a5b75e676c80c4fbe9d178a6e
666,NonLiving,625020,59:25.6,9cea1fdadf90fff34a42881f0926e77fcc501eb89d128d69
667,Black Zeppelin,625180,37:45.5,9fbb44dedb97aca34a16de4f5f21e1259d574cb9c813da31
668,MonkeyOwner,625210,45:01.9,9fbe108cdac5f9f64d4087180920e576ca024ee89b43dc39
669,GOOMBA,626364,35:08.2,9ce91282d995faf44b13de4b5e26e7709a5219bb9719896d
670,ClammyDwarf,626915,39:34,9cb71e838ec3adf41810861d5820e375ce554cbc9d42da6e
671,cdruid24,628945,52:16.4,9cea1589dfc4fda14a4087480b72e77fc45749e89613893b
672,kdogg8173,628985,39:59.8,9cb743da8992aba01a448b1a5e75e623cc551ab99c148c6c
673,Vendela,629245,33:40.4,9fbb4688df91aaa2194b8f4e5a77e270990c1abecd10de6c
674,AndreyRamos,629865,45:26.8,9ceb438d8994faac1d428f4d0e26e224c40c48b99b45da38
675,Frank,633035,41:53.5,9cea1788d991aaa71811884f0c7ae174c5571fbf9f45d13b
676,Wulihard,633410,44:28,9fbe12dd8dc7fbf71d478b4c5e25e576c5011aee98428e30
677,Daddler,633595,47:11.5,9fbd16d8dd91acac18418d1e5b74b476c4571ce999108c6c
678,congliangpro,634520,28:07.1,9fbb42df8ac3f0f11a418b430b71b724c80c1abb9f19dc3f
679,ImTheAisac,634955,48:24.3,9fbc148a89c4fda11f44da195d75b57fcd5019eecd12d13b
680,Player,635110,22:44.8,9fbb438bda94f9f74b4a8d4d5f72e1239d0249e9cf448a6b
681,Daniel,635193,50:44.2,9fbd4489dd93ffac1f17dd435970b370cf0019ef97198b39
682,philifishy,635334,47:12.7,9fbd10dd8992faa11c46da185d70e623990c4fbd99468d6c
683,Klefki98,637925,60:57,9ced108cdf9efff31d47dc1f5977ee7fcc5019b49842de3e
684,twojstaryhulk,638905,48:07.3,9fbb1eda8a91adf04a468e4e0d22e770cf571cbecc17d169
685,BananaLegend486,639120,45:21.2,9fbb1f888993acad1840864c5977b774cb064cef9f13896e
686,Banjing,639245,35:38.5,9cea4189dbc7aba54a14de495c76e57499041cb496168969
687,GOKPRO228,639845,47:00.8,9fbc11dd89c3fca210148c495a75e67f98001fbfcc10dc31
688,Get good kid,641099,45:29.6,9ce9178fdc9ef0ad1d148f1d5e22e6269d0649ea9c11df3c
689,WarrenG1001,642520,26:34.8,9cb744ddda95f9ad4b428c4b5675e625cc5519edcc10dd6d
690,hellothere225,643551,43:32.8,9fbd1682db90afa51c17881e5b71e77f99024bb5ca41de6c
691,EagleThrust2000,643665,69:28.7,9cec13dedf93f8a01e408d4f0925ee7ecc0619b99c188b6a
692,Maldoror,645435,45:26.2,9fba1489d8c3acf41e14de435c7ab57ecd064be99c45df3f
693,Nikoboyyyyyy,645825,28:02.2,9fbc448fdec2fbf01d1688195a75b024ce5018bd9a158c3b
694,MrScaramouche,645845,45:47.6,9cb816dad891fead4c428a495b20b37ecb0d1eef9912d06c
695,Nekohachi,646350,31:06.3,9fbe1482d99ffda01d428c4e5e72e173cc511dba9b16de6c
696,heathanderson,646776,40:26.9,9ce916dedc91f8f01147dc1a5c74e47f9f0419bc9d14d83e
697,Crusaderking218,648108,50:30.5,9cec16dfdb9efba74e45dc480974b77fcd0649e9cd428e6e
698,TPH,649290,42:49.4,9fbc46d8de92f1f61e458d4e5821ef2498021eed9a11dc6a
699,Nioz,650340,29:40.1,9cee14dadc94aaa21b11884a5f7ae07fcc511db89641dd3c
700,Primmordial,650785,30:59.2,9ce9118ed693adf11c138f1f5c7be3739f0515ed9f168c6d
701,ValiantBadger29,651000,40:30,9fbb44dade97f1a24b14871f5c7ab5249d0749edca44d830
702,dangaogao,652600,25:58.5,9ceb14dfdfc0aaac1a118a4e5677e725c95718bc9f16dc3e
703,Plawiz,654560,43:06.6,9fbf41dedcc0f8a34d4187425d77e424c50548be9744d83c
704,bcxmf,654715,42:39.2,9fbb43838bc7f0f01d168b185a74e4739d0748b5cc188a6e
705,Player,655025,39:52.3,9fbc1ed98e96abf71c418f425e25e47f9d024cb8cc17da38
706,Dragonite,656997,54:11.8,9cea41dfdc9faaa21f4b8f4d0a7be470c50118e99b118931
707,ApplePieCZ,657285,28:50,9fbd44de8d9eaaf41f44874a5c22e774cd0c1fb59f46d03f
708,Atopos,657915,45:17.3,9fbc4682d6c4fba11a4a88480a7bb07f99044be99c45d03c
709,Speedy,658003,56:13,9ced46888c97abad114b89495973b476ce0219b49a46d86b
710,Patkall,658890,53:20.6,9cb641d9da93f9ad1d178e1d0975e625cb0d1bbb9e168c3f
711,LinBing,659080,45:09.7,9fbb46dfdd91f1f14c40d94c0d77b025c9501bbc9719d869
712,Dylan,659780,48:38.5,9fbe15dad890aba71c13891a0e72e2709e561ce99a15d931
713,nikimulej5,661275,21:41.7,9fbf108e8e93ada61c418d4a0c76e47f99564be997198c6d
714,Darty .,661293,30:01,9cb7458f899faaa21c408d4e5974b323cc0d48bacf168c69
715,Lul D Schosch,662120,40:56.4,9fbb46d8dc96f0a71943db4e097be423c90415bd9e45de3a
716,msilva0,662645,38:42.9,9fbb41828ac3f9f41814de180e77e173990d48be9c17d96c
717,Guz00,664910,44:54.6,9ceb1eddd6c7aca04d45864b5870e572cc5618bfcd13896e
718,Adamastor,666036,40:27,9fbd138dde90fba54b13da495c77b070c4031ded9d11de39
719,AwsomeHorse420,666460,37:30.2,9fba1583d796fdf01d46dd1d5826b076c45519ef96168a3d
720,BomberX_2000,666680,42:15.1,9fbd1282de9ef9f14e10db195f72e3749f0519bc9818d839
721,Player,666810,30:10.7,9fbb438cd792f9a01d4086425726e523cd021db4cb43da3c
722,pillu666,666903,37:05.3,9fbb44de8b9eacf64c448e1a5c27b222c9564ce89919dc3b
723,Boslingos,666987,31:33,9fbb438bde91fdac10138f495925b47ec50015ee9844dd3a
724,Player,667435,40:06.4,9fbb1482d9c0f8f14d40d91d0d25e775c8001eeacc418a3a
725,FnAngeL,667865,27:38.5,9ced1588dc91fef7114bdd4d5675b775ce054ce8cd19db3f
726,GreatMonkey1512,668478,45:42.6,9fbc4288d6c5f8f74e43dc4e5973e07fc90748bf9743d16b
727,r2d5198,671295,41:45.6,9cb841de8c92abf411428b4e5d72ee74cc501cbe9713d069
728,Lordof Iceblink,671515,50:31.8,9fbb4389d896fca44d4a8c4d0e74b37499514bed9e43df69
729,DocDapper,672530,37:04.6,9cba44df89c3faf3494ade4d0c76b722cc0c1fbfcb16da31
730,NathanUcla,673055,66:14.4,9ced43d9dcc2aba14a41dd4a5673e670cf0615efcc15d13e
731,the3one5,673200,37:47.4,9fbc46898cc4fdf61e168a4f0a26b077990d4fe8c810d13c
732,Lunar,675845,53:48.8,9fbe1f8d89c3a8a4104ade480c7be1249e521dee9914d93f
733,minhnotsogood,676060,39:20.7,9fbb44d8db97faf11a4b88425c76b5269e511bbb9d11d96a
734,SuperValue123,676325,37:59,9fbe468c8d97f1a04917dd4e5f70e17499041cbacb448e3b
735,Not here,676645,39:26.4,9cb91783899fadad1a45dd1f0a7be47ecf044fe898108c3b
736,Jun,677840,44:21.7,9fbc1f8c8d96faf41a14dc1f5a26e626cc021eea9e138b6e
737,Monke Business,678050,46:05.9,9fbe10de8e9efbf410448b1e0a7be5769e561db89a178d69
738,YungIan,681670,40:33.2,9cea17de8e90faa21143db490c7be77fca0448be9f46df3a
739,=KingofDaRing=,683390,55:19.6,9fbc10ddd691fba41c16884d5e7aef75ce521aea9c108c3b
740,geronimo tauren,684035,44:18.9,9ced158a8a9efdf31d41dd495727b075cf524bbb99128b3a
741,VioletHero3983,685200,31:18.8,9fba1683d890afad4e4b8a480d22ee72c50649bc9b16de3f
742,10rednaX,685505,26:26.1,9fbf428b8d92adad4b468b4f5621e523cc004bea9612da3d
743,mastimkar,685749,40:31.5,9cee1fd8d8c3fdf14d41894b0b7ab377cd051bb89910d931
744,Axospace,685840,37:51.2,9ceb1189dd92fdf31d4a8c4f5777e07f9f504cbf9918db6d
745,AvacadoBoy,687000,24:48.3,9fbf118b8b97faa61045881e5977e32398564bbc9b12da3f
746,Wonderwizard,687435,56:00.7,9cec1688d890aaa11f16dc48097bb371ce0c4cbacd44d16d
747,Xander Woods,688070,27:24.6,9ceb1789dcc0aba44c118b1f5976e076cd5049bbca448e6a
748,Austin,688105,68:10.1,9fbb468cdec7aff71b46d94a5b26e770c4004ebbcd45896c
749,ShinyPopper1430,689615,39:13.4,9fbc14898bc0ada51144884a0c76e374c9551be9ca168b3d
750,ValiantBadger14,690194,46:50.8,9fbb4189dcc7afa04e42891a0a73b5239a0049bf9644896e
751,TealZebra2894,690677,46:32.4,9fbb42888d94aaa34e148818597bee22cf051dbec842d83d
752,bzzb,690760,43:14.4,9fbe4482d692fdf611468d4a5725e7709f521fbdca14dd39
753,Gownta,692100,35:10,9ced438dd796faf64e46dd4d5726b470cd001cee9c45df6a
754,kaskiller1310,692207,50:56.7,9cec1fdfdb96acad1e1088185f22b324ca5649e99b45dd6d
755,qian mo,693255,59:36.3,9fbc1ed8dfc7f8a41a45db4e0b25e723ce511ee9c844dd30
756,RoboticOwl40,695150,37:35.6,9cb7148dda91fca21843871f0e71ee77cc5015ed9719de3f
757,kajomi,696006,47:27.6,9fbe46de8d94faad4b478b1a0a22e126c55548b89644dc39
758,GEDAL39,696060,24:53.8,9fbc1ede8e9eaca21b46dc1d5a73b026c4071fbf9643dd6c
759,NSchulman24,696270,49:33.9,9cec158f8a90a8ac1e43871d0d74b323ce071bb8cc128b3a
760,fm634,698780,41:27,9cea46d98ac2f0a34e4adc425c25e77098051ebacc46da69
761,Lobster542,699770,46:16.4,9fbf178a8996aba31a418d480d7ae122ca0348bb99158c6e
762,Tenpower,700095,47:03.3,9ce941828dc4aff0104a8f490b77e77f990d1bb59918893b
763,lupeichen,700715,40:23.2,9fbc1edf8e97aaf34a438d4b0e76ee229f014cef9e12db3f
764,asongscout,700960,46:38.7,9ce917d88a92fdf31146864c0c27e726cd554be8c846df6e
765,macgot,700990,36:58.2,9fbd10dfdc91f1f61d418e425d7bb4239d021bea9d14df6d
766,OverKevinGamer,702725,37:07.2,9fbd4183de96abac1c42db4c5a76b32499051fbc9942da3f
767,Cullen,702795,49:03,9fbc1183dc93fdf11d4b871e0a26e474c40c4bb49d10df6d
768,peyton,703295,46:52,9fbf10dddf90ffa61f4386425674e2219d0318be9812da6e
769,damage4396,703990,37:41.5,9fbc118b8bc3ffa71c4b88180b25e426995748bccf188c3a
770,deadYui,704285,33:56.8,9ce91682ddc4f0a01f4486485c25e2729f5019b59b16d938
771,Draconis,704500,58:44.7,9ceb15dfdf92f0f710448a490c26b274cd0249b5cd46dc6a
772,Joker,704705,44:47.7,9fbb4588d7c3aff14a428c425b20ef76cb574bbc9c108c6e
773,Brown,705405,30:34.4,9fbc14d88a90aba01b468a195d7ab070ca0c15bc9e41dc39
774,rib,705575,38:12.9,9ce941ded697f0a01017d91a0d7ae77fc5051abd9b468e39
775,Grzybuki,706998,38:21.6,9fbe128a89c4ffa34d42dd4b5677e174980448b9ca44de39
776,durban,707955,42:23.6,9ce941dfd8c7aba21017d91a0d7ae77fc5051be8c8128d3f
777,Cyanotic Spark,709285,35:56,9fbe42df8dc3fcf01c4bda180975e270ca524ebb98148e39
778,Redy the bird,709990,28:57.2,9cb8128d8dc7ffa61c11861a0976b575cc0d4eb997128b3e
779,sisyphus,710030,42:31,9fbb428fdd93fbf71114db420e26e273cc501ebccd11dd69
780,Kurimu,710125,45:11.1,9cb91188dfc2f8ad4a46db18567bb477cc0d1dbc9e178a3e
781,ColdDweller,710545,41:13.3,9ce911dddfc0a8a71b10894c5770e6759f511dba9b19db3b
782,Sniper Pistol,710629,54:58,9cec12dd89c2afac1d10894f0c7aef26ca0114b896118930
783,Tom Coronael,711050,31:56.6,9cea41dade91f0a54e11dc1f0b75e626ca0749e8cf18df30
784,BreadyTorus,712670,32:11.8,9cbb1e8e8a97aaa31813dc435f27e522cf5548becf138931
785,Dead Zeppelin,712715,38:34.4,9fbc108f89c4fda34c458d435f20ee25c9004cb99617de6e
786,LUL,713370,40:25.7,9fbe1f82d795ffad10458f195b25e673ce0619ee97438d69
787,Shark,714285,47:41,9fbc4682dac5fdf71e108c1a5921ef709e0214e99b10d86a
788,SugarRush,714756,36:41.7,9ced428fd8c3f9a14c13dd4b5977e373ca0414ef9842da6c
789,Boovey1,714870,37:30.2,9ceb17d9d794faa24b108d490d27b072ca071ebf9d11df6e
790,HunkBoy,715025,36:37.4,9cb8118fde97a8f41a1488485f7bb770cc0d1fba9815d13e
791,ocbslime,715923,41:27.6,9fbd1689d696a8ac1b46de4e0c22e425cd5749ba9f14d86e
792,CHRONOS,717785,15:48.6,9fbd468e8ec2faf31e43de4e5e20b576c40249b99a18d039
793,ChadGamer33,717920,43:57.8,9fbb1288dbc0aca61914db195a22b3269e031bb99f148e3f
794,Madmannomore,720350,24:25.3,9fbe43898bc7aba14a408f1d0d26e27ecf051eb49842d96d
795,Injury-prone,720370,40:20.8,9fbd1fdad8c4aaa01e10de4d0e22e2749d051bbf9916dd38
796,Mtes,720620,38:45.9,9fbb148bd69ffbf01b46de495626e324cb551fbf9d41dc6a
797,AmberLeader949,720695,58:51.5,9fbd17d8d790fcac4910881d5874e0219d5149bb9a45da39
798,ValiantBadger17,724025,40:11.7,9fbd1f82dd95fda14c10891e5776b573ca521fbfcb138c31
799,SkinnyJeanPear,724710,35:20.6,9cec42d88b94fda44d10db4d5721e174c8524cb89d44d030
800,Awesome,725180,37:14.1,9cee16dddbc4fcf74b17881a097ab075c80149ba9810de3a
801,SubmergedPool6,726925,44:54.4,9fbc13d98c9ef8f44b46db1f5820b776cd041ee9cb428b3e
802,IhypoGuy,727745,39:47.1,9ce9468e8ac2afa04a448b4b0b20e523ce514eef9f108b6c
803,moatly,727990,33:27.4,9fbc438ddb91f8a61943894d5720b771c80019b59916de6d
804,pyrosoad,728255,38:25.6,9fbe118bd8c3adf4101688490e27e5729e0315ba9a468d3a
805,Chespinborg,729070,28:24.4,9fbb128a899ffff44d4ad94e5875e075990614b59b148a6d
806,GoldenDerp21,729160,30:58,9cb944dadfc2f0f64e14da1d5a22b476cc0d1ab89643d939
807,1348969403,730010,53:34.8,9fbb1e8eda94fef1114a8e4e5771b27ecd5014bb98148a6b
808,Joltnkirbzz,730320,26:13.1,9cba41828e96a8a21c408d4f5825ef21ca071aef9a458d3a
809,IORI,731435,33:08.8,9fbb108d8ac2aff14b11dd4c587ab0769a5648e99846dd39
810,Niko152,731487,63:04.2,9cea1e88da97faa11914dc1a5f77e77f9e0d1fb8ca16dc3c
811,Dalton Combs,731693,47:51,9cec168ddac5a8a21d4add4b0c73e67fcf0414b5ca17df69
812,Vladuu567,732415,25:06,9fbb44d98991f1a74b11db1d5722b276c40549e89c198c3f
813,VeruTv,732955,55:14.2,9ce9168dd7c2aaa61e428b4c0921e326ce064bb99b10da6a
814,Benny,733225,44:50.2,9fbd158fd693ada11817de435c27b2229a011ebf9d468a39
815,nssa0,734275,51:00.5,9fbb44ddde97a8a04a40874c0b74e274cd061db59d11d96d
816,FreeS4mples,734465,26:39.9,9cee46dfd6c0aaa41a4bde4a0d25ef73cc571cbbcb45dc6b
817,WILLDENPLAYS,734861,49:46.2,9ced1f89d6c5f0f71c478e430c70ee24c8051eb998178b3d
818,Kal,735354,54:03.1,9fbf168f8cc2f1f61c118c4d5c72e771c4064eb998128c3d
819,Duck,738200,32:50,9cba45828b93fba449178b4b0a72e672cb0718bfcc178a3d
820,Deflang,738405,37:30.8,9cea41828a93afa44c468d4b5a25e5769e0414bc9a418d3c
821,GlueGunner,739880,39:53.9,9cb8168c8d95f0f71c428f425e71e57fce0719bd9d178b6d
822,Allegorial,740520,45:52.5,9ced1083899eabac11108f4a5e27e175cf0349ba9744df30
823,MaVi,741375,40:32.3,9fbb458bdb91ada51e10da190a26e670995014e89843dc3a
824,Victor Calleja,742475,35:20.7,9cba43de8a95fead4c14891f5b21b224cb0149bf98108a6a
825,Wokei,742625,34:39.3,9ced44dadb9eaca34b41861d5c27ef76ce0d49ee9645de3c
826,wanter0,743035,30:13.2,9ceb4289d894ffa34c16881f0a77e573cd061fbd98178e38
827,Antorax,743692,33:20.9,9cec148adec0f8a04c148d185a70b425cf0c4ceaca108d6b
828,matmin25,745060,35:32.9,9fbb44dd8ac3fcac1b408e4d5970e7249e061cb49d11d16d
829,Ueberking Nico,745975,25:41.8,9cea1e8389c7aff61f47864f5870e1779f511abf9d41896e
