Placement,Name,Score,id
585,Austin,16:43.166,9fbb468cdec7aff71b46d94a5b26e770c4004ebbcd45896c
586,zxchty,16:43.384,9ce94482d690f8f71c118d485d20e426cb011bedca42db69
587,You are HeiGui,16:43.717,9fbd1082da9eabf41b47881a0b26e772c95748b99b14db3e
588,VinsPots,16:43.75,9cee13df8d96f8a34a45dd425b25e777cd0215e9ca11d06b
589,DoomCow33,16:43.833,9fbf43dd8a90fdac19148f1f5921e276cd0614bdcc18896d
590,zj,16:44.134,9ce943daddc2fdf61c418e4e5876e77ec9514bee9a46d83e
591,Reasons why,16:44.5,9fbc168a8b94aaf71a1788495871e2249d0d1cbb9e16d031
592,SummonerSword,16:44.833,9fbb1edddd90aca44e4ada1f587be7779f5515ee9b148b6a
593,Wiktorino,16:45.05,9fbb44d98b96fdf64a10da4e0b70ee21c85249ef9718d83d
594,Whackherbush,16:46.134,9fbf1f8e8b91ada649138f4c5c22e0779d071fbb9717dc6c
595,2571000620,16:46.45,9fbb468ed6c2afa01141d94f5672b4759f514ebb9b168b6c
596,Argyl,16:46.734,9cea418d8dc3acf74c468d4b5a25e5769e0415bac812893e
597,nssa0,16:46.8,9fbb44ddde97a8a04a40874c0b74e274cd061db59d11d96d
598,Not Jeeb,16:46.933,9fbb448f8a94abf610408b185a72b773c9041eb99745d83c
599,Evilparadiznik,16:47.133,9fbb448eda95aba111148e4a0a7ab077cc0c1fe89e16df30
600,radiation,16:47.283,9fba17d8df96aaa31c40894d5e7ab274cd0049b8cc418c6d
601,TightPort,16:47.417,9ceb1e8ed990f9ac1117de480926e070c40c4eefcc41dd6b
602,Delta_Phoenix,16:47.85,9ce943dadf9eadf61b138e1a5f26e77f98011ceecd138b3a
603,Marisu,16:48.65,9cb644dfdec2faf31d178e425f77e624ce041cb8cb12d03b
604,causemos,16:48.834,9fbb108adb96fea61810d91f0e74b0779d031bb49b168e31
605,Roronoa-2099.,16:48.983,9fbb42dfd690afa2114b874f5c73b024cd501cee9614dc3c
606,RightYou,16:49.234,9fbb44d8da95ada34d178b1e0c25ee26995115becb418b3e
607,Vosk4,16:49.267,9cee108d8b90fdad4b458b4f5f73e57fce004ce8cc458b3e
608,Dylan,16:50.167,9fbe15dad890aba71c13891a0e72e2709e561ce99a15d931
609,Cortez Ric,16:50.366,9fbb1f888ec5fff01d478e495d27e121c95019b99b12d83d
610,muziqaz,16:50.717,9fbf428ad8c7a8a24b468b4f5621e523cc001dbd9716dd38
611,kutyamutya,16:50.917,9fbc1ed8d690fea41014dc4e5a74e725985214ef9a43893b
612,Diegoxd845,16:50.983,9fbb44dfd6c5fba74b11884e5e73b473c85149e89811db69
613,Creeper,16:51.45,9cbb1e8d8d9fadf11c47871d0e72e526cf5049becf17d86d
614,gutinksmito,16:52.05,9fbc448bd79fada21d148e495b22e726c9031ce99f13da3d
615,monkeyking,16:52.067,9fbb148edc91fef41913dc4c597be625c50048bb9f108c69
616,Aceantarctic,16:52.267,9fbb1e8a8dc0f8f610418d495b74e1239e5514b89b448d6b
617,GOD,16:52.333,9fbe428bdf94f8a34b43861e5a27e274ce051abb9f46df3c
618,Salzstangl,16:52.833,9ce9428dd7c3f9ad1946da1d5825e77ec9061cb8cc13d130
619,VeganCannibal,16:53.2,9fbf4689d991f8a24d408a4c5f70e577ce571eeacb46d03a
620,Hlebuw3k,16:53.367,9cea1f8f8ec7f0f11e10d94a0d21e770990c1cbc9646dd31
621,HrisHD,16:53.466,9fbe10d98b9ff1f44d16dc4f0975e5769e011db99915de30
622,Ignorable6,16:53.583,9cb9108fdcc7adf11e4bdb435726b474cc0d1abf9719d96c
623,Muhazz,16:53.734,9fbd13df8e92fff74a13de4a587be17fc55215e999168b30
624,Christoph2205,16:54.333,9fbc448adac5ffad1a14dd1f5a22e176ca571bb99c198e6b
625,OliveKnight448,16:54.4,9fbb44dd8e90f9f41d43891f0a26b725c5514bbacf13d13a
626,Bastinator,16:54.416,9fbb44dedfc3ada24913de1e5e7ab372ce514eee9713d83b
627,Racia,16:54.616,9fbe12d8de94a8f64b10db435c72e77ecd0248becd42dd3e
628,AleSpinola3,16:54.683,9fbc12dddec7fba01e478f1a597ae176cb5114bbcb448939
629,Dodo likes you,16:54.967,9fbc4688dbc0f9f41d11d91f5f25b724ce514cbf9817893c
630,Alsw3,16:55.683,9fba16d8dfc4fea41d1688190974e725ca0519ed9741de6a
631,lurrch,16:56.1,9fbc448b8e91f8a41a4686495725b270c85714bacd42d169
632,mkutilin,16:56.4,9fbe448b8e97f0f619148d1d5c75e172cf0118b49946de6d
633,WinterBlueInk,16:56.484,9cba11ddd892f1ad4b43d91a5a73e025cd041fba9c45dd30
634,Q,16:57.25,9fbb44ddddc2faa14c448e1a5c27b222c9564ce99b17db3a
635,Chickensenf3,16:57.266,9fbd428f8b93fda71f40884e5827e673ca501cedcf14db3b
636,Caster,16:57.317,9fbb458fdf95aca61b1388435d27b221c5571eb99b19df3e
637,NeverKills,16:57.4,9cba13dddd92fca21d4b8b430c74ef23cc0c4fee9f18db39
638,Cactus,16:57.934,9ceb458cddc5f9a41140881d0d76e4729e504fefc8468b6e
639,Honigschleim,16:58.05,9cb7448bde9ef9f71d4ada180e77b322cf564eb9c811d13d
640,Gifer_snich,16:58.284,9fbb44d98c92aaa61f43db4e5673b026c9041cee9f428a39
641,ItzHyper,16:58.917,9fbb44d98a92faad114b881d0975e175cd5549bd9b418c31
642,SuresteveN,16:58.966,9fbc43dfdcc0aba71d168c180d76e775c8034fb596158a3c
643,Najdus,16:59.15,9fbe418d8c9eaff04d428a1a5e74e524ca0318e8c819d16a
644,is xiaheya,16:59.983,9fbb17dfd8c4fcf44e478b1e5e21ef76c8554ebe9c17d839
645,gabss,17:00.117,9fbb1789dcc3f9a11e4189485e21b2219e061fedca18d930
646,Pandix,17:00.267,9fbe438fda96afad10408f180d20e27f9a071cbbcd16dc6d
647,khristos,17:01.1,9cea158adc9ef9a619438a425d73e7709a0018ef9846d069
648,minduin_123,17:01.1,9fbb468f8d97abf149118a4f597ae170980748eeca46d16a
649,GlueFreezer688,17:01.884,9fbb46828c91fcac1f45da4c0a22e0779d0118e99d42dc39
650,1243567622,17:02.117,9fba17dd8c9efaf44d44dc485f21b574cf5749bc9e418b6b
651,PeachPanda221,17:02.15,9fbb1ede8dc5f8ac4e4ada1f587be7779f5515ed9f13d169
652,CrownClown2021,17:02.434,9fbb44ddd892fca41910894e5821e526c80d4eed99448a3a
653,Frozenbaum,17:02.583,9fbe1f8cd99ef9a31c458b4c0e25e226cc574eb9cf42d930
654,roshann,17:02.75,9fbd10de899fabf11f46dd4d5b76b0229f551cba9d128930
655,Bundeswag,17:03.3,9fbf41d9db9efca31017dd1d5a7ae57ec85714b496108b38
656,AutisticBird,17:03.4,9cb9148289c3fdad1a43d94a0c72b37fcb0619e89845de38
657,Sundered,17:03.45,9ced128ed9c5a8ac4c1388435c70ef76cf034ee9cf17d03b
658,Monoxie,17:03.533,9ced448fd892aaa619448f1e5872e621c8064bbe9844d83a
659,PHCJG,17:04.383,9fbe16d98c90fda31a44de185925e025c5064bb9ca128b6a
660,R10 e Faixa,17:04.85,9fbf12888b92aba0114b8b4e5673e3229f0315bac812d16d
661,Frikmckrik,17:04.9,9fbe46d9d79ef9a71d418f1a5e71e673cc034bb89d15dc3e
662,Cifoviko,17:04.966,9fbb17dadb91aca51b428b1f0d22e574cc031aedca17dc6b
663,moe,17:05.45,9fbb14da8dc5fea11f16dd1e5825e025c80149eacd42896b
664,mindw0rm,17:05.516,9fbb44d8dd91f0f61f17db4d5922b772cb0249e89612da6c
665,DigitalZero,17:05.717,9cee14dfdc91f0ad11138d490e75ef23ca074cbb9612da31
666,OskarJUK,17:05.767,9fbf12828bc3f8f74a44dc1d0e22e575cc5715bfc817dc3f
667,Diamand2345,17:05.934,9fbc41dade92a8f61013db4b5620b371cf0615b89e19d038
668,dawsboss4820,17:05.934,9ce9438edc93f8ac4e458b1f0d71e676c4561bbd9a428b31
669,Antibloons,17:06.283,9fbf1f82d6c0a8ac1d4ade1f5a75e07f9f001ee99817db3c
670,kahadu,17:06.65,9ceb428ddf93f9a04911dc1a5d73e574c80514becd418a3d
671,YoguretZ,17:06.984,9fbc468edf93fdac1045864d5c7be771c9524fbacc18dc30
672,HoodieV,17:07.233,9fbd1f8b8e9efda64c178a480c26ef7f98571eef9d10dc3a
673,UtahaKasumi,17:07.7,9fbe43d98d95fba21b45dc4c5e76e27ec4034bea97128b3f
674,ketarozz,17:08.117,9fbb44df8992fef44a16de4f5f21e1259d574cb99c468b6e
675,deusa,17:08.4,9fbb1fdedec2abf318428d190d77ee24c9501de99d468a30
676,Rimoro,17:08.6,9fbb43d88c94faa14e138c430a26b321ca5519efcf14df6d
677,krul cziko,17:09,9fbd1ededcc3faac11438e490a25b2749d011eb99c108c3a
678,asianmanrice,17:09.4,9fbb45dddd91fca41c148d185872b521c8004cb99d12da6a
679,Pilots-zk,17:10.15,9fbf158ed6c0f1f71a40db185922e771ce014bbfcd178a38
680,LeglessSonic,17:10.45,9fbe448ed790aff44b178d185925e62598044fb59618df3f
681,FirebalI442,17:10.684,9fbb1582de94aca7104add4c5976b3739f504fba9a458a6e
682,Gatuno,17:11.167,9fbd45ddd690f9f718438d425721ee23c5071ab49f13df3a
683,Gelu616,17:11.45,9fbd1ed9dac2ffac1b108a4d0920b0739f054fbb9f438b6d
684,D A R N,17:11.483,9fbc17dfd896fda04e138e435821e17f98001fea9643df3c
685,Player,17:11.917,9fba1689d790aaf11e11da4e0d27ef71c4504cbe9e42d13d
686,TNT,17:12.25,9fbb468bdcc2f1a14e4ada1f587be7779f5515e99a18d93a
687,lin,17:12.416,9cb7178d8c9fa8a04d468c4f5d7be022cc504beecd198a3b
688,reulz,17:12.45,9cea148fd7c2acf71046db4b5670e2229f551dbbc816d03f
689,GoldfischYT,17:12.634,9fbb44d98a96a8f11e45891d5b74e173c9021abbcd46d93a
690,PikiFox7,17:12.7,9ce9118d8d95fca34b13874e5773e77fca0015bb9c118d69
691,skyflydix,17:13.334,9fbd438bd7c2fff74c468f4b5a20b073c90d14bd9f17893f
692,FLASHILLEXE,17:13.666,9fbb44d88c97ffa34a16de4f5f21e1259d574cbe9c41dd6a
693,Player,17:14.366,9fbf418b8ac5ada71017871a5c77e271cd521fb59818da3e
694,Lazy Cat,17:14.384,9fbf468ddcc2f1f64e40884c0b73e477ce0c1bbf9d108e39
695,ere,17:14.517,9fbf158dd79eaaa71f148c4b5871e775ca0514efca11dc31
696,hey01hey01,17:14.85,9cea148eda94fbf14a13de1e097be2239a031fee9918893b
697,hiAWHNgo,17:15,9fbb468cdbc3fcf61f138f1a0a20e675ca041eef9a168d31
698,Enderman942,17:15.133,9fbb13dd8ec7f9a31914da4d0e76e0739f524ce897128931
699,Busquinha,17:15.483,9ce9418cd6c3f9f34a11db195777e77f9e5014be9c10de3f
700,Eli,17:15.734,9fbc45d88b94f1a04d458e1d5d72ef219a574be89917df6d
701,MXCFear,17:15.817,9fbb44dddf91ada11816881d5f7bb773ce501ebecd10db39
702,Mimi5963,17:15.866,9fbb438cdd92ada51e40871a5973b722c8521dbdcf428a6a
703,HeroicTiger4076,17:16.6,9fbb458fdec4aba34b408c1d5e75b47498064fbc9716d83b
704,AmberLeader3237,17:17.25,9fbb43dad9c7fba11b448a1e0a26b07398521dea9c15d139
705,ThyInvisDragon,17:18.133,9fbb448dd9c7afa74a138c1d0e7ab070cf551ce89719d83c
706,bumded,17:18.484,9fbb118adec7faad4d108d1d5726b226c80d4be99e418c38
707,Potatofish_,17:18.75,9fbe1582d795ffac1911861f0a26e325ce561db89844d038
708,Sycosis,17:19.2,9fbd428889c5f9a71144da195c26e726c55519be9b17d96b
709,DaWit_nr1,17:19.517,9cec1fd88993aaf01117dc4b0c21b075ca5619ed9f46d930
710,NinjaNovice760,17:19.8,9ceb14d9d697aca1494a8a425e7ae7719e074eb89c46dc31
711,Lilgmoney21,17:20.034,9fbf13888e96f8a14a4b8d420d70e072c5521deacd15dc38
712,Kili,17:20.5,9cee118d8c97f0a618138e4b0c70b470ca551aefca18d06b
713,Jan,17:20.717,9ce91783dc95f0a41b4387495b73e6249f5549ef9b18d16a
714,gai_mao_,17:20.817,9fbc1ed8dc93afa54a4587485627e47e9a074eeacb43da3e
715,Gold-Games,17:20.833,9cea1e8a8bc7a8a64d168d485d7be722c45019eec842dc3b
716,Makukoushi,17:21.417,9fbb44dd8c90adf11d4487195626b3779a054bb5cd118c3f
717,Krontik242,17:21.45,9fbb44dedcc2faf74913de1e5e7ab372ce514eef9e14df3e
718,Consectatrix,17:21.45,9cb710dddac5aba71943864b5873b223ce5214b4c843d838
719,AbysmalBiscuit,17:21.75,9fbb168a8cc7f0f64910dc180e22b726ca064cb89e198e38
720,AwesomePhoenix,17:21.783,9fbe1fde8d96ada61e4a874d5770e625cb521de8c811db30
721,Sauda on top,17:21.933,9ce9128b8a97aba610148d4f5921e27e980648bb9d188c30
722,Player,17:22.717,9fbb468ddc91aaf31b458e1a0b70e577c40c1aef9a118b30
723,monkeyboy,17:23.8,9ceb1edadcc4f0ac4d45864b5870e572cc5619b49f18896c
724,DCGolfer,17:24.183,9cea1789d8c3ffa34e458c1d5e77e225cd014ee89746db69
725,Eternalhya,17:24.883,9fbb418cd894f9f01d108c495827b4259e0648e8cc128b6b
726,Pfusti.,17:25.35,9fbb44dfd992ada44a10da4e0b70ee21c85248bcca14dd3f
727,Patkall,17:25.45,9cb641d9da93f9ad1d178e1d0975e625cb0d1bbb9e168c3f
728,BloonPopper827,17:25.767,9fbb1382df92ffa74e44dc4c597be021cc034bb49c41db6c
729,!==pierce==!,17:25.867,9fbb43dad6c0adf74c178d1d5d26e5259f551abbcd198d6b
730,Forest,17:26.25,9fbc448d8d94f9a51a42881d0b73e523ca0249bb9e42d96b
731,PlatinumNuke,17:26.417,9ceb1188da96afad4a43871a5b27e770ca041fb8c8118d6c
732,Dirk,17:26.567,9fbe41dedc91fca54c108f1e5721b773cf5014b89813d13a
733,jun,17:27.217,9cec428d8ec5faf64d10db4d5721e174c85214e99f128d6c
734,SnaiperElite,17:27.417,9ce94188d693fca31014881e5825e77eca0615bb9c468d31
735,CLOWN,17:27.483,9fbb1482dbc3fea04911dd420c21e470c80749efcb16dc3e
736,Player6625199,17:27.6,9fbe4289d795f9a64c14881a5822e27f9a001ab9ca46da3d
737,DizzyBug1368,17:27.684,9ce91589d791fcf01d41dd1e5a7ae374cc5248bdc844d16b
738,Cody,17:27.817,9fbf158dda92fca51e468f195e73e121985014ef9a13d83e
739,LeGhast,17:27.817,9fbb14de8ac0adac4d1387185c76ee739f511cee9e18896e
740,BrightGiraffe10,17:27.967,9fbb458adf9faff74c16dd4b0d72b77199034bbd9a468969
741,progameramstart,17:28.567,9cec4583de91fdac1c148f4b5977e176ca031cbbcf148a6b
742,zerone,17:29,9fbb4488dbc5fcf61c168e480c22e177ce004fed9f15d069
743,muzzun,17:29.25,9fbf4682dec2fbf11a4588485f25e575cd561feac8418d3e
744,NobleSquire2836,17:29.384,9fbb4683de9ffda34b148a485676b023980714ea9816d06b
745,Batrigi,17:29.467,9fbb17dadd97fea14d11dd180a77e476c40348ef9a458d69
746,Nova3,17:29.734,9fbd128edec2aaf01810dc185627b376980648ed9610d13a
747,David,17:30.366,9fbb1edf8bc3afac4e45881d5f21e773cc5119b59d11d13b
748,Falcon,17:30.45,9fbb44dfd6c5a8ad1c428e195721b376cc061bb89f46d86e
749,UglyW3ird0,17:30.767,9cb64382d690abf41e14da4f5d26b325cc551ee998148e39
750,Lexi,17:31.384,9fbf12888ec4adf61947dc425976e277ce0c15ea97448a6b
751,Wicky,17:31.55,9fbb4589d992fea51a148f4b5f21e273cb5219bc9f16de6b
752,KRPerc,17:31.817,9fbc1ed98dc5a8f31e408e1e5f7bee7198074ebf9913de38
753,Yeet,17:31.983,9fbc1f8fdbc5ffa11d4bdd4c0b73b072ca0d18e9cf418c38
754,Wojcieszko,17:32.384,9cea44ded790fea61c42dc4d5c71e174990c15e99d17d930
755,Unbornlith,17:33.2,9fbb43dad6c4a8a31c4ad94d5920b372ca561fba9d10d969
756,Igamarosnivy,17:33.2,9ceb4189d8c2ffa34b4486180c25e577c5511fbd98458c6e
757,EnderWarrior320,17:33.384,9fbf158ad9c0abf41a448a1d5b70e771cb0719bbcd43df3d
758,Yeet Triangle,17:33.467,9fbe438b8c96f8a04e40da4d0d27e176ce0c48ed9f10d131
759,PopPopper63046,17:33.933,9fbb41d8df96fba34d468d4c5b72b575cf511fbd9a168d3b
760,TNYM-,17:34.433,9fbb468ada97f1a11f4387425972b723ce5648bb9e44d93c
761,Merdaliquida,17:34.517,9fbb4188d691aaad4945dd1f5871b224cb064cbd9844d96d
762,Inkree,17:34.567,9cee178a8bc5fdf04d10da425927e121ce0119eec845dc31
763,BadAtTheGameCog,17:34.733,9fbb44d98b93f0a1194b8d42597ae026ca0248bdcc18d039
764,Apostolis <3,17:34.767,9fbb1f8b8a95faf14c4b86190a70e777ce054cbd9919da3e
765,zertoupette,17:34.85,9fbb16dade92acf31d148d4b5f76b02498551bb49e12db3a
766,Yes4721,17:34.9,9fbb468ddd94fcf618408e430b21e1239d0414e996148b3f
767,BrightGiraffe47,17:35.034,9fbb46dfd79eafa01b148f4a0c20ee719f5714bccf118e6c
768,Monkey.D.Luffy,17:35.516,9fbb41d8de97adf61e41dc430d20b27fc4571ab9ca178b6a
769,ZeroDawn_007,17:35.734,9fbb44dfde9eaba349168a4c5871ee76995149b598188e3f
770,AnExistingUser,17:35.734,9fbb44dd89c5aaf31e148d4d5e70e073cf554fb89d17d03d
771,jp,17:36.017,9fbd4283d894fea34e42da495e72b5269f061cb59d43d16d
772,Speeman,17:36.183,9fbd4388d9c5aaf61b41dc1a5c70e523cf0315e9ca10893c
773,TsuNaMi,17:36.583,9fbf17dddbc3fba619458a180e74e771c85215eacb458c31
774,Pyro,17:36.7,9ced15dedec7a8f01d4b87480977b772cc0215e99a16d86c
775,Kacperro1310,17:37,9fbc458cd893abf44d4a891f0b76e570cd554feacf158e6c
776,Johnny Topside,17:37.384,9fbb1e888dc0a8a71d11db4b5c22b477ca0019ed9817d86d
777,Foggybubble,17:37.783,9fbf428fddc3f1a14b468b4f5621e523cc001db4cd13de39
778,Wonder Rem,17:37.917,9ced44dd8d94abad1d47dc195b27ee25cd511abccd118b38
779,Jeff45x,17:38.133,9fbe468ad9c5f0a14e47871f0a7ae177ce004eb59643df30
780,Player,17:38.167,9fbb44df89c5aaf74913de1e5e7ab372ce514eee9816dc6d
781,bsx,17:38.284,9fbb438d8c95fba21e40871a5973b722c8521dbccf41d839
782,Camael1004,17:38.366,9fbb428bda92a8a21a408d4a0b74b02698041ab89c44d83e
783,DarkLord_AS,17:38.367,9fbb42888c91a8f64e148818597bee22cf051dbf9d12893f
784,stinky,17:38.417,9fbd4583d791aba719408e1f5d74b57398001be8cf11db6b
785,gabrielc124,17:38.434,9fbb44de8c95faa01a138d430974ee7399071abacd188c3f
786,widl deno boi,17:38.817,9fbb42dfd8c3ada74d45884d587ae17598061dea9745db30
787,Luca,17:40.017,9fbd438fdb90fea54a4bdd4c0d7ab3719d064cbecf108a3a
788,Anna,17:40.4,9fbb45898b9ff8a01a148f4b5f21e273cb5219bd9a46df3f
789,Epung,17:40.684,9fbb458e8e91aca71140db190c7ab32299034fb59944d06e
790,Iacaboog,17:40.85,9cb61e838997fef14e408d4f5b77b526cc5515eacf118a6e
791,GreatMonkey996,17:40.867,9fbb46da8b92faa349478f485d70b076cc044eef9c19d16b
792,GD Blasts,17:40.95,9fbc13d98d9ff0a719478b1f5776e426cd001fe897188d3e
793,Kucus,17:41.083,9fbc4688dd94f1f11f408e425c22e7729f504fee9c16d06a
794,TheBigRook123,17:41.234,9fbc448cd7c2faa118148f4c0a7be47698561ebf9b188b6e
795,Suvaco de nega,17:41.483,9fbe118cd690f1f41045dd1d0973e5779d021ebfca17d86a
796,Ta,17:41.783,9fbb438ddb90aff41d168b185a74e4739d0748bf9f428c39
797,BananaLegend174,17:41.866,9fbb1ed8df90fbf11b46864c0b26b272cd0d1eb9cd18d130
798,giraffe.exe,17:42.183,9fbe4689d6c5fff01e418f1a567be5769a0419bd9b42dd30
799,Trypticon19,17:42.4,9fbe44dedf91aff44c438b4c5722e272cd064fbe9c44d831
800,silent seven,17:42.734,9ce916dedec0aba31147dc1a5c74e47f9f041eeacb16dd3e
801,Burrito Bunny,17:42.767,9cb8168cddc2f8ad49138b435721b276cd0014ef9d118d3c
802,Player7644241,17:43.217,9fbd17da8b92aba71d46dd1a0e7ab526ca5519b99941d06b
803,Lunar,17:43.266,9fbe1f8d89c3a8a4104ade480c7be1249e521dee9914d93f
804,PeachPanda1208,17:43.8,9fbb438a8b92aba54d4a8c4d0e74b37499514bb49a41d038
805,divadnap,17:43.867,9fbc14dfdbc2aca349438d190e27b273980548b89b18d831
806,Player,17:44.117,9fbc12de8ec0afa01e108b485776b370cc564ebb9e19dc30
807,TTG_Mr.Santos,17:44.783,9fbb44deda94aba21e43da1f5b72ee219d551de99c14dc3d
808,PeachPanda4684,17:45.217,9fbb45d8dfc3f8a51b46d94b0c21e621c8031cee9f118c30
809,FTLMaster,17:45.567,9ce944dfdb94fff14c4bde420e75e77f990648b5cf188d6c
810,kdogg8173,17:45.75,9cb743da8992aba01a448b1a5e75e623cc551ab99c148c6c
811,Player,17:45.817,9fbb43d98c91adf4111786420e71b023c40615eecb168c6b
812,J,17:45.95,9fbc1ed98e94aff04c16874d5a76b070c4511cb5ca17d038
813,CraftTex,17:46.034,9fbc1eded7c7a8ac4d43881f5b76e77399024cbb9712da3c
814,Player,17:46.717,9fbb41dddb9fa8f01a16881f5827e47f98551deaca46d03c
815,REBE,17:47.167,9ce915888b90aca41a17dc495a27e1749f0315bdcf41896c
816,Retrogamer,17:47.434,9fbf12838bc5fbad1f4b864a5b21e521c8061bb89718d869
817,Punji Fan :),17:47.65,9fbc12de8cc5acf64c14de4c5971b0729a044bef98168d6d
818,HeroicTiger2265,17:47.75,9fbb468289c7aca04c40d94c0d77b025c95018b49914d13c
819,Chaos,17:47.8,9ced15ddd695a8a61e45894e5b73e076ce014ce9cb45de6d
820,UnicornWizard,17:48.017,9fbe13dd8e97f8a11e4b864d5a70e576ca071bbe9c118c31
821,RayukStorm.TTV,17:48.533,9fbd1fda8dc7fbf61c47da195a7be6779a5615e89b42dc6a
822,TravelersUnite,17:48.633,9fbb148fd8c2f8a51b40884e597ae4229f0114bbca11de3a
823,Boko Pototo,17:48.733,9fbb43dad992aca11e43861e5677e47fc4504ebc9b448b6e
824,xfahadx582,17:48.8,9ce911828b95aca1114b8e180a70e026cf5014b89b41d93f
825,Player,17:48.933,9fbd1ede8dc3f8ac4913dd430e26b370cf054ebbcd14d030
826,1,17:49.316,9fba178b8bc0fba04d45dc180c26e3739d0648be9e188d3a
827,shingshing,17:49.466,9fbd10d88c95fff41e42d9435b25e322cc5248bf9b18d06b
828,Alexander Johansson,17:49.817,9cba41dfda97ffa24a478d185e75b075cc0d14b99614de3b
829,OrangeRhino3652,17:51.667,9fbb4188dcc5acf74b11d9190c70b07798571ceec817df6d
830,ghostofsherwin,17:51.8,9fbf11898a96fbf01941871d0b27e57699551ce89612da6e
831,kevinpan,17:51.8,9fbb44de8d95aaa51b138c485a76e522c8561ebc9c138b3a
832,GG Bond,17:51.816,9fbb1089de97aaa24e4b874b5770b3259f0419bd9811d13e
833,forteX,17:52.034,9fbf17dfdbc7fbac4c13db1f5f73e771cb524ee99618d869
834,greeneyed266,17:52.666,9fbb41de8c93fef1114a874f0d73e574ca0c19bdcf428a6b
835,Snowly,17:53.05,9ce9448adfc2f0a318108f4a0e26e377cd001fbe9742d16d
836,3045582488,17:53.383,9fbd148fd8c7f8a04910dd4e5777e1759d5019e8cb46da69
837,Seeratte,17:53.4,9fbb44d8dec2ada74b11884e5e73b473c85149b59712df3e
838,theWill,17:53.617,9fbf438cda95fdad1b4a86180a73e6229d0114bbcd41d869
839,iEric,17:53.9,9fbf1edf8990aca21a11de195877e777990d14b59a12d03d
840,andrei1760,17:54.667,9fbb42828bc7ada01146dd1f0c22e37ec9054ebe98428a6c
841,Cheque,17:54.733,9fbf128eddc5a8a74c448b4a5a7ae27e9e574ce9ca19de3e
842,Dylan,17:55.134,9ce914dadf94f8a04c4a894e5d75e77fcc5148e8cc45dc3a
843,Captain 3,17:55.4,9fbb438ed8c3acad1842db4e5c7ab774cf5148be9910d038
844,EPOW,17:55.6,9fbf12888bc4f9a14d418f1d5825e3269e501fbc9613df39
845,Mammut,17:55.966,9cec15dede95faf11e43871d0d74b323ce071bef9c16dc3d
846,Twiexd,17:56.084,9ceb178fde9efaa54e10884d5d7ae524cb5248b8cc14db3d
847,GreatMonkey4024,17:56.417,9fbb4689dc9eaaf61d4ad91f5726e776cd0419b59f448b3a
848,hymie,17:56.55,9ce946828b92fdf14c1388480d73e625c40449b49e168e3f
849,Funny Valentine,17:56.7,9fbe10888d91f8a24e10dd485822e22599571de998168e6d
850,Ryclix,17:57,9ceb438ad8c2fea018468d4d587be2729f0248be9e46893f
851,SlightlyFunny,17:57.2,9fbf45de8a9fada518458b495f77e5239e511dbe9c11d869
852,Golden,17:57.283,9fbb44d989c4aaf44c17874e0b20e7769f0414e99e168e39
853,suniL,17:57.367,9cea1e89899ffbf31146894f5920e77f9a034ebc9d42d03a
854,Dragon slayer,17:57.466,9fbc4182ddc2f9a24a40dc420b74b22499011abe9e17da30
855,taptrick7,17:57.65,9fbb1f89db96faad1147da1e5f75b4749f071cb599178a6b
856,37,17:57.884,9fbc468e8d95aba14942de4f5674e42499074fef9b18db3f
857,Potato,17:58,9cea1f8dde93fea61e42de4a5f75e475c8551eee9718da39
858,TiRw3,17:58,9fbb1e88db90fbac1917db4a0e74b271ce501be899188b6d
859,itiskop,17:58.017,9fbe168cda96f0ac4c4289480d71e2749f5118ef9841d069
860,Karusa,17:58.05,9ced1e8e8ac3abf11b148d1f0d73e325cb031fedca45d969
861,lyo,17:58.067,9fbb4188dc94afa21f178a4d5c76e77fc80315bbcb138e69
862,Avg ADHD Dude,17:58.55,9fbb43898b9fada14d4a8c4d0e74b37499514bee9a17d038
863,Its_Motmrd,17:58.833,9fbb438a8dc5fba11a11dd4a0d7ae026cb041eea9612d03d
864,ChoPro,17:59.033,9fbe468a8bc5f9a24b448e1f5f7ae575cc031fbdcd14dd39
865,RockinAddison,17:59.133,9ced158bdcc5fba04e4a874d5a76e174cd041bb49845d16e
866,Megarichi90,17:59.467,9cb6118edcc4fff34a17da435f7bb524cc5548bfca438d6c
867,BBMxKRB,17:59.65,9ce91282dfc7a8f64b13de4b5e26e7709a5219ba9910d83b
868,Barron,17:59.917,9ce944d8d8c2aaf049418c4c0c21e77ec8001aeec842d038
869,GreatMonkey4619,18:00.033,9fba178b8ac7acf04d45dc180c26e3739d0648be9c43893b
870,GoldenDemon,18:00.066,9fbc128bda93afa41f41dc4b5870b724cb501abbcf18dc3a
871,PumpedJarl,18:00.466,9fbc4588dcc5fbac1b47861e5971e421980c4be89c18dc69
872,BrainlessLB,18:00.634,9cb714d8dd93f1a71c4a86190a76b273cf551cbbc8448e3c
873,JustinBingber,18:01.066,9cb711d8d99ff9a61a46864a5c71ef7fcc504fb49b148b6a
874,Qira42,18:01.366,9fbc1ed9da9ef1f71a138a180c20e477cc064bef9f44d03b
875,guac,18:01.65,9ceb1e8fdbc2fbad4b17d94c5c21e6229a501dee9710d16c
876,premol,18:01.983,9fbb44d88c95adf61f17db4d5922b772cb0249ea9e448d3e
877,Andrew,18:02.016,9fbb138ddec5fba311408e480c7ab470cc0519b996138e6d
