Placement,Name,Score,id
547,AndreAFA,4437165,53:33.5,9cea148d8a97f1a41d14db4d0a7ae77fc45719b59913d96b
548,Player,4443779,37:05,9fbb44df89c5aaf74913de1e5e7ab372ce514eee9816dc6d
549,Player6848403,4452462,34:18.1,9fbd41d9d993fef01d4186495821b722ce031db499108e69
550,ProPanda,4457292,35:23.2,9fbf1ed9d694aff61c168a4b5670e473cd071fb49744de3d
551,Matyska,4469258,44:24.2,9fbf428e899ef9a01d4b8d1a5874e670cc5615beca14d16b
552,Paragon Kryex,4478625,29:39.5,9fbd1f82ddc4f8ad11148a4c5a20ee23ce571eb99e44d06e
553,StylishBattle,4484508,34:36.2,9fbc1ed8de97fdad4b43dd1a5f73b523985019b8ca158b6b
554,EliteMaster1152,4485079,38:00.4,9fbb43dadb91abf6194a8e4f597ae5739e561fbbc811d16d
555,ExBloomKiller,4500686,29:23.9,9fbf178cd6c2fbf34e428a435e73e771c8004ced98468e3d
556,enamored.,4506680,36:15.7,9fbb438edb96f0ad1e418b185826b026c8001eeecb43de3d
557,abc112233,4522621,45:07.8,9fbb438ad6c7acf64c17871e0e71b52598504fea9f128e38
558,Felixwilliams,4527803,40:38.4,9fbb158b8ac4adf44e14dc435e21e47799061ee89645dc3e
559,Sp!drman,4529270,44:06.7,9ce9418b8ec2afad1a428c1a5a70e77f9d031bedc815893c
560,Dirty Sanchez,4543751,38:08.8,9fbb17df8e96fda04d148b4a0976e3259d0319ee9b15dc31
561,ronaldo soccer,4560190,35:29.8,9fbf1389d8c3f9f01111db4c5f77e32698071fefcf18de31
562,hanna9124,4570362,37:38.8,9ce942de8b94faf71e148d4e0927e77ec8071cb4cd41de3b
563,rohaz,4574764,51:43.4,9fbb108b8997aba51c118d1d5a21e226cc024eb99713d96a
564,HappyGood,4577191,39:23.3,9cec1789d892f0a61d45894e0a72b373c90d4ebc96468c31
565,2257516924,4581594,45:41.9,9fbc12dfddc0fea24916da4e0d70ef22cf511abe9b46d931
566,Daveeed.,4587384,33:29.1,9fbb43d9d990aba01c408a4e0a25b422ca5749becc198c6e
567,Papoti,4587778,44:36.4,9ce9428f899ffba21842881e5a27e77ec8031ee9cf17dc38
568,benboy7887,4587956,38:35,9fbb148a8cc2feac4c178d4d5a73b574cd561ae89b42d83e
569,sgmdayderam,4599491,45:44.5,9fbb438e8a94fdac1e108a1d5625e572c5571dbf9b43db3d
570,Broc Popper1,4632014,43:52.5,9fbf1583d696aaa54d42dd1d597ae771ca5614ea9a14db6e
571,NobleSquire3280,4637430,38:01.2,9fba158cd9c3f8a51c44874d5c22b774c90414b9cf43de6c
572,Crimerq,4639309,50:54.6,9fbe42dadd91afad1f458e4c0c21e275cf5219b99614db3b
573,Zzj,4639956,42:47.5,9fbc43dedf93a8a0194a8a4b5d76e423cd5719e89d10de3b
574,NobleSquire467,4640175,35:26.2,9fbb42dfdf96ffa64d11874f5b22e421990c4beecf14d16e
575,KaimyO,4641966,47:44.1,9fbf41898b90afa0181789195925e675c5514bb8cd11d13e
576,divine 3,4642200,56:34.3,9fba16d9dcc2ffa61e108a480d21ee7ec4004ced9e118d39
577,ZenKha,4642914,39:59.5,9ced43d9d89effac4a41dd4a5673e670cf0615efcb468c6b
578,ValiantBadger46,4651941,35:00.7,9fbb458b8cc3fea04c16dd4b0d72b77199034bbccc15dc31
579,Beihai Zhang,4652829,36:09.1,9fbe138f8dc7acf31141dc195b7ae373cc0148ed9644dd3e
580,OrangeRhino3576,4658308,44:25.4,9fbb1edf8990fef64b4adc185877e521cb0c4ced9f15df6b
581,Glitch,4676800,39:53.5,9fbd46df8e9ef8a11d118a4c0d77e622c4571cbe9d458c3c
582,mastimkar,4683575,42:30.2,9cee1fd8d8c3fdf14d41894b0b7ab377cd051bb89910d931
583,Barto,4683705,51:44.8,9fbc1483dc94adf61e418d185d70b22498564cbbca138e6a
584,Player,4689747,41:43.2,9fbb43d9d8c0fbf41f17db4b5825b476990318b59f108e30
585,White Wizzard,4694056,35:12.7,9fbc14dfda9efaf11d428b1a5e7ae176c90c49e89715dd39
586,patchouli,4697023,42:17.3,9fba168ad6c3f8f01d408a435871e27fce021fea9c16d03f
587,MioHorizon,4698011,55:04.7,9cbb1fd98b93acf349448f190c25e226c9571cee9d16d930
588,Fishy,4708190,43:16.2,9fbc43d9df91fda41016881d0974b074cb5618b59c41d86c
589,HeroicTiger644,4724364,47:23.4,9fbb43dd8dc3ffa71a47de4e5b20e370ca0d1fb9cf46dd31
590,Dany,4726516,35:53.2,9fbb42d8d89ff9a64c41de4a0921e17e9f5518edcf428b6d
591,rodkawaura,4739394,46:08.9,9cb844d8d992f8ac1c148d1f5c73e172cc5015e89812df3d
592,creeper,4742049,42:08.7,9ceb428eddc4fff01b14dc4f5926e5769f511db5ca15df6a
593,MCCCLegendMe,4743656,47:42.5,9ceb42dadc94abf11811d9490b72e572c50549bbcb45dc69
594,DJGKM,4758498,48:33.5,9fbb1fdf8dc4aca41c16de1d0c7aef7e9d0149e898468b39
595,Fangkie,4764302,43:26.4,9cea108f8991aca04914d9480b21e674cb0249ee9b12d069
596,IxUxx,4771893,37:40.4,9fbb44d8da97fff11e45891d5b74e173c9021ab59e10d93a
597,Mr FarmR,4773115,31:10.9,9fbc128cdd9fafa34e4b861e5f21b471985148edcf42dd3f
598,Sercigamer2.0,4775213,35:40.7,9cea12888ec4ada64910864d5672e775cc5119becb18dc3c
599,_PRF_sekunda,4776046,61:21,9fbe418bdfc5fcf74e43894f577ae276ca074fb99c138931
600,Dye_Area,4786802,38:41.2,9ce9428ede96f1a04e4bdd1d5c27e77f990c1ebfcc118d6b
601,szefsonowy.,4794793,45:07.1,9fba15de8dc5fba11e14de435c7ab57ecd064bbe9b10d96e
602,amongus,4795003,48:20.4,9fbb438cd7c0afa218468c4f0a26b5779f571fbb9619dc69
603,Kaquoishu7,4797969,48:03.5,9fbf1f8b8a91f1ac1d448d1e5f20e171c5071be9cc428b3b
604,Icewing,4806100,36:48.1,9ceb41d8dec3fff44b4ad9195f70e02499521ebd96188a6d
605,Juliette Gloor,4808110,40:11.5,9fbf438ed8c0aaa2494b8a1a0c70e370cb0015b8ca41df3e
606,Player9753514,4809445,53:30,9fbb44898d95f0f04d1488430a21b724c5061dbacd118a3d
607,DerrickCNM,4818984,42:20.7,9fbc46dfda91f0f3184bd9190e22b473ca0319e8c845db3e
608,trashanine,4823335,42:13.1,9fbb138cdf94fcad18148a1d5e73b57599051de9cf43896c
609,1515320312,4829060,38:42.9,9fbb41898ec2faa74e42891a0a73b5239a0049b8cd19de30
610,Stizz13,4830832,35:41.9,9ce944df8e9fa8ad1b10d94a0d74e77f985218e99c198a3c
611,Freedom,4830970,34:41.7,9fbb438ed7c0afa64a13dc1e5f20b325ce0c1db9ca158d3c
612,Bloon Master,4833290,49:19.2,9cba15888ac5f9f419168b4e5b25e676cd5519ba9d13db30
613,Kran,4840926,31:37.3,9fbe1edd8a92aaa7494a8a48597ae576cb5715bdc843de6c
614,abS,4841962,34:56,9fba16dfdbc3ada11d44da190b7ab477cc514bb99914da6e
615,PP Stylish,4849907,44:10.8,9fbf168ddc92faa74d478d1e5e71e771c50518ef9a17d139
616,PopHero3773,4856694,40:38.8,9fbc42838ec2fcf71c4a8e4f0c75e17ec9524cbd9b45de3f
617,Jan,4859061,46:38.8,9fbb42dadac4fca24a11861d5672e37ecd054fbbc8108969
618,zielonaswinka,4861604,45:38.8,9fbf468fdf91fda64d47da4f5c77e026cd5719becc44df31
619,SirNaim,4864561,40:37.2,9ce943d98a95f8a51c43d94e0a27e77eca0719ea9944d16b
620,TPH,4869554,43:53.5,9fbc46d8de92f1f61e458d4e5821ef2498021eed9a11dc6a
621,Wraith,4872540,29:16.9,9fbc10dddf9fafa11917de180e7ae5759f501ab99d44de3a
622,RatsoGaming,4874170,39:31.8,9fbc438e8995f1f311178b43597be67ecd0d4cedcc44d03d
623,Herkules3001,4876307,38:49.2,9cea118ade91fda41d4489430c72e022980d48b4cd168a3e
624,DeusPalomo,4878548,33:37.4,9fbb42dedb95fca34e418742567bb274cf021bb99d19dd3f
625,xXderNiclasXx,4878605,45:58.6,9cea1583da91f0ac4b47da430920e371ca041bb4cd168d6a
626,Krypthade,4885325,50:18.2,9fbc108ddac4fba34b11db195875e0239f514bbdcb128d6e
627,Ayala,4905366,37:51.7,9fbb45838d92aba71f468f4f5773e6259d071cefcb44da6e
628,shacotp,4910031,40:26.7,9cec16dedf94abf31e42884d0d20b776cd074cee9b428b30
629,DartMaster6453,4923689,41:26.5,9fbc418d8992aca010108e1e5b75ee259e0115bdca128a3a
630,sharrufa3,4926740,47:20.7,9cb9468cd694f8a349458a420d77b373ce014bee9942d138
631,Misiek_20,4927417,39:13,9fbb4389ddc5aca34945dc18097ae67ec5071fe99641d03e
632,tinkensz,4927614,40:45.5,9ce94283d7c2fef44b11dd435a71e77ecc564bef9b46d06d
633,vampije,4928691,41:45.5,9fbc1383dac2fef61946de495d72e07ecd051deacc138d3a
634,Placebo55,4940232,33:43.2,9fbc46d88a97afa11c4b881a5c70b275c8511ab59811dd38
635,NobleSquire2836,4941405,42:55.8,9fbb4683de9ffda34b148a485676b023980714ea9816d06b
636,hao,4944148,39:53.9,9fbb43d9d79eafa44d4bdb1d5722b7729e5214b89c18dc30
637,Gilerp,4947280,27:25.4,9fbf4382d993f1f61a118f4f5770e626c50d1defc814dc30
638,Wave,4948156,35:26.4,9fbe458bd9c5fda74a438d480a76e3719e061eb49616de6a
639,Eldrick,4949020,36:13.1,9fbb468ddb94f8f34e41874f597be770c80319ed97118d6b
640,Seiyuku,4969776,39:02.1,9fbb4282d6c7f0a01b47de4c5877b4779a561fb89612db3a
641,Rotomthe3rd,4976000,39:29.9,9ced1589d891fca71d43894c0c7be175cd5548e8cf188a3e
642,lurrch,4977652,23:22.1,9fbc448b8e91f8a41a4686495725b270c85714bacd42d169
643,=KingofDaRing=,4982242,27:25.6,9fbc10ddd691fba41c16884d5e7aef75ce521aea9c108c3b
644,ilintex,4989896,26:49.8,9ce942dedb97f9a21e458b4b5d70e77ec8001bb49c14d16b
645,Pitomets,4994421,32:42.6,9fbe15d98e90faa64d138f1a5976e575cc0218e89f11df69
646,Malicart,4995164,28:53.5,9fbe10dddf97f8a41b4789180d73e575cc0114ef9811dd3b
647,LLITbIKU,4998188,44:15,9ce91f8a89c5fba11f4b8c4c5d73e1759f0c4eeacf13d83c
648,Makohai,4999470,35:53.2,9ce917d9dcc2f8f6491689435877e2769a044ebf99118b3a
649,HeroicTiger457,4999964,41:33.9,9fba178f8dc4f8a64c46871e5977e521ce024fee9c41dc6a
650,lolKEKW,5000755,31:47.2,9cb741dd8e93aaa3104688420d27e773cc554bedcb41da6b
651,rungmahang,5003500,28:19.2,9cba428a89c4fbac4e45de4c5d77e425cc551abf9c108a6a
652,PeachPanda2415,5009596,40:48,9fba17ddd8c3aba64d44dc485f21b574cf574eea9f428e6d
653,NEJYAN,5021483,41:49,9fba158ad8c7fda54c118d185d27b27598571cbbcd19d16b
654,Flandre Stalin,5022856,36:41.2,9cea41dad9c0aaf31917dc1f5e7ae4269a501ebd9d448c3c
655,Kutikunji7,5028272,34:37.5,9ce91edad790f1f74c168e4d5871e774ce0649bf9b178a31
656,Melle,5029626,36:28.4,9fbb468fd8c2aaa549118a4f597ae170980748ee9b14df3d
657,2011411,5029714,63:21.3,9ce9418d8990f0a51117db4e0d73e77f98561cb99e15d03f
658,Lucian,5035938,22:21.8,9fbb43898c92fca71944891a5f72b37e995019b5cc19de31
659,MonkeyPhoenix3,5053685,44:04.5,9ceb1e8cd9c4aff31b418f495b70e17f98011aba9c43d93f
660,Dreadfibre,5054048,40:17.9,9fbd1189d6c4fdf31010d9435a26b425c5574ebdc813db6a
661,TJPilot,5071509,29:15.4,9ce9138edec5fda61a43dd4e0d26e77fc5021eb5cf108c3b
662,Player8403587,5072504,38:47.9,9fba16ded69eadf71f46881e0e75e071ca561ab89c41d03b
663,rachminh,5086959,38:41.5,9fbf1788d993fca44d4788180e73e773ce551cbb9846df3f
664,Dr_Uru_Uru,5095430,39:33.2,9fbf138cd894fea51b45da1f5975e622c9071ebecf14da6b
665,BrightGiraffe54,5097113,42:52.8,9fbb41dad896aff01c4bd9195e73b776c5514fedcb10de6d
666,Player,5103134,40:59,9fba178c8c9ea8a04c10d91a0b77e770cd0d1deeca15da30
667,Winny,5105489,42:39,9fbd42d8d99ef9a74e418e4f5e25b472cf0c4bef9e42d16a
668,123sheep123,5109585,36:04.9,9cb8428edbc5f0a31010dc4a0b74ef74cc501dbd9c158d38
669,NoahTheChamp7,5109730,39:23.7,9fbb448dd8c5abac1a4b8b195e77ee21cd0648e9ca148a6b
670,Fifa4thelose,5110342,40:36.5,9fbb15dfdc96acf34a4a86485c77e37fcd5749bb9b19dd3f
671,super-mathman,5112695,35:24.2,9fbb44dd8bc3fda04a44884a5b75b476ce5519e8cc19d03c
672,xImZenthixX,5115970,38:32.1,9ceb16d88dc4a8a31b43da485871e422cb044fbc9f41df38
673,dob,5118082,31:52.7,9fbd46dfddc7aff01e478f1d0b7ae1739d031ebe9a13dd3d
674,Turbo43210,5119103,27:51.6,9fbd1fdf8ac0fda21c138b4b0977e1259f5715ed9f178d3e
675,AstroFerdi,5129448,43:41.8,9fba148c8a91aff44b1389485774e42598521fb49a17df3b
676,ZACK.ST,5132504,39:09.6,9fbd128a8c96aca74b10884f5670b3269f0714e89f128a6d
677,Nicolas Meme,5140703,39:12.9,9fbe14838dc5ffac1113da1f5b25e576c50748b9c812d06b
678,Nick Bruzz,5148076,38:23.9,9cb71e838b91aff7194b8e1f0a75b57fcf014cbfcc12df3a
679,PurpleDolphin42,5152402,38:08.4,9fba168eda97fff1184add4a5e20e4229d0d4eb89e16893a
680,Cadence,5152508,30:48.7,9fbb438bd8c5fff61e4add435a75e475cf041cb59819dc6d
681,Valerio,5157441,39:13.2,9fbb418e8dc7fef01d44de4b0c7ab47fcf064fb99a118c39
682,BigFungus,5166764,46:12.4,9fbd448b8c9ea8ac1b1688420d76b572ce504fe99619db6a
683,Aubl,5167617,34:18.6,9fbd1edfd691ada611118f185e25e22199511cef97128e6b
684,DaveThePug6,5168603,38:49.2,9fbb13dfdac5acf6184ada4e0b7bef719f0d15bb9d188c3b
685,testes tes tes,5169399,35:12.2,9fbd1f8b8ac3fef04d4b8f1d0e75b424ca061db9c813da3f
686,La6va4,5172735,42:43.1,9fbb458fd892a8a14a428c425b20ef76cb574bbe98448c6a
687,2957549363,5172789,39:49.7,9fbb1edd8cc3fea74a40894b5672b7259a0119b5cf45d138
688,asiatico,5176115,47:19.8,9ce94483de92f0a110428918587ae422ca001deecb468a31
689,OliveKnight940,5178326,36:40.4,9fbb43dedd94acf04e168c1f597ab325cf551fea96448d6d
690,221Ad,5182478,34:44.2,9fbb4389d8c2fff14916dc4e5670e074ce0119b9cc448e39
691,OhPig,5184484,28:55.1,9fbf43d9d793fda31f108b490b7be271990719efcf15de3c
692,Kuba,5196229,40:11.2,9cee1f8bdb95fdf11d16da1d0e77ee25cc571eb899158e38
693,Spanx2430,5213821,41:26.2,9fbb178f8e9eada24a11de1e5774b722c8504eef9914896a
694,Tamrang1,5214118,40:42.3,9fbc1edf8c94fea710438c4e5d77e4249e001bed9c468e38
695,Bace,5214273,35:28.5,9fbc158cd9c2aaf011148b4a0a22b47fcc5218e9ca44df3b
696,Chaser234,5216344,36:33.8,9ce915dfd9c7fda54d17871d5e73e77fcb024bed9c43d931
697,Dung Devourer,5219053,38:03,9cee1f83d9c0f8f71f10894c5675ee23cc571ebc96178b30
698,coolstar10,5227424,39:25.2,9fbb42dad7c3ada34947da4e5f21e0749e574ce8cf428b6d
699,pighuang,5231448,33:49.6,9fbb44838a95afa41944db1d5c27e27eca0718ba9e18d13f
700,PeachPanda221,5234317,44:03.6,9fbb1ede8dc5f8ac4e4ada1f587be7779f5515ed9f13d169
701,josupelo,5234419,48:33.8,9fbe43828dc2fcac1c108b190c7be27ec5551ce99f42896d
702,Neptune1,5235065,32:35.5,9fbc46dfd897abf11b47861e5971e421980c48e9c8168e39
703,SaNtO,5236894,37:01.7,9fbb44dfdf95aca01e43da1f5b72ee219d551dedca12893d
704,Boomsquid21,5241217,26:30.7,9cba42dada9ff9a44a478e180976b57fcf0648bfcc458c3d
705,TifoRoyl,5242420,41:37.8,9fbb10d8899eaba4104a8e1f5626b572c8521ded9918dd31
706,Player,5249020,42:38.1,9ced1489da95aba64d16dd490976e623ce574eef9d42da6c
707,Player,5251300,37:05.7,9fbc1edfdc93aca11a418b4b5974ef229d021cb49812de6c
708,Zabijakcz,5251465,33:16.9,9fbc428c8dc7f9ad1c4bdc1a0925e724ce0c1ebd9a43da69
709,BrightGiraffe32,5264941,42:05.9,9fbb46828ec0faa54d40dd1d5a71b472c5011fed9b11d13a
710,AwesomeElite07,5266804,37:32.4,9fbc42dedcc2fca44c4486180b76e6749e0c1ab5cb11d869
711,kirilcrow,5271852,35:58.7,9fbb4283d6c2abf449168a425f20b477cc521ebbcc11d96a
712,Future,5272031,35:53.4,9ced15dfd89ea8f14e428e4a5c25b523ce014fb5cd14d031
713,BoomBlaze11,5273624,39:46.2,9fbe44dedcc0aba64a408f1d0d26e27ecf051fb59d418e6d
714,NinjaPopper422,5274164,41:33.8,9ceb42dfdec4fff64e4188425874e325c9041eb497198e39
715,James,5280687,42:17.7,9ced118edc91fda11a148d1f5c27e321cf031cbfcf15d96a
716,DjJayGee,5280746,33:40.7,9ce9158ed9c5fda61f4a861e5877e224cd054ebe9610df31
717,NIK,5284538,26:11,9fbd4683db9ff8f41c458f195872e475cb051ab9cd15dd6c
718,GyroTheGreat0,5286577,41:46.8,9fbc1ed8db93fea5114a8c4c5b22e621c40414b59a15dd6a
719,Reasons why,5294433,31:48,9fbc168a8b94aaf71a1788495871e2249d0d1cbb9e16d031
720,Ghostkilla+++,5297159,35:52.6,9fbe4489da9ff0ac4e40da4d0d27e176ce0c4fb4cb44df30
721,blkxbr,5305820,40:37.2,9fbb11d98bc0f8ac1a47891a097bef7e9e024cee9f448e6a
722,Adstley,5306057,32:20,9fbe44dd8a94fdf3104bdb4c5b70e27398004cbb9c108b6d
723,philifishy,5313750,35:43.2,9fbd10dd8992faa11c46da185d70e623990c4fbd99468d6c
724,GlowVell,5316273,40:26.7,9fbf428cda97f0a04944db430d21e27e9a551aedca41d93c
725,EloyLuna,5318666,33:07.4,9ce91f8eddc3abf01c148f1f5d75e2769d5648bc9b15dc6d
726,20245414,5321363,28:14.8,9fbc128cd690adf149438b4c5b71e525c8001be8cc468a6b
727,I am egg,5325140,30:21.5,9fbe468edbc5f8f14a4a86190976e47fc40318b4cf128930
728,Legeluga,5328751,36:05.7,9fbb46d9da94aba44d4a8e185f73ee7fc40618ea9a18dc3e
729,Player666,5332009,44:24.3,9fba15838a92fda64e4b8b180975ef74c4011cedcc13de38
730,GinZ760106,5338504,38:05.1,9fbb148ad696a8a44d4ade4d5773b577ca011cbec819d86d
731,backuz,5348124,37:24.4,9cee128e8e9ffcf11a11da420a75e176c8521db4cd118b3a
732,Player,5351184,40:05.9,9fba15d8d992f9a111458a4d5720e071ce551cb9c813df3a
733,Adarreff,5357106,26:43.8,9cee43dedc96abac4d458d430c21e270cd0d1fbb9746df3c
734,Tr8or Games,5357758,37:11.1,9ce911dedbc4f9f711428e190a71e523c9054ebd9b13d169
735,Alyserse,5358464,25:29.7,9cec4189d797f9f31d17de185d73e777c80718bf9e12d96c
736,DiamondeS16,5361274,29:01.8,9fbb4389d7c3adf01b47894e0b7be325cf561abf9741d86e
737,7w7ilter,5362989,41:42.9,9fbb438c8bc3fea61941db1a5a71ef74cd554bba9c18df6d
738,Marcoarchmage2,5364323,37:58.9,9fbc1ed9d6c4acac1a46d94d0922b272c5574bbc9b138e6c
739,Kamixq,5365035,38:47.3,9fbd12da8d92fca04913de4f5774b770cd514fba9d14d13b
740,hyj53,5371923,42:06.2,9fbb43ded694ffa51817881e0a75e426ca0618e9cb11d130
741,Doub,5377969,37:10.3,9fbb46dd8dc5f8a24d4a8e185f73ee7fc4061bedca178c6c
742,a Monke,5381255,23:27.7,9fbb4188de97f1a01f418b4d5675e471ca0d1cefcd15da3c
743,Dromi_tv,5382877,38:45.8,9fbc468bd893fda61f408d1a5a77b773c40549e89f108c6b
744,Gartgal,5383584,43:30,9cec42dada9efda7114a86435e20e076cd504ebfcf118e6d
745,Zemdan,5385356,27:14.6,9ce9428fd7c4f0a618138a490b7ae77f9a0c18bbcc10da6a
746,LegendAtom,5392976,35:05.7,9fbd428989c4f8a24a168b1d0a77b421c90719bdcf14d86e
747,Player,5393983,29:56.4,9fbc45dedec4f0f34c458f4f587be3769e521bed9a11d938
748,MkidA,5395929,31:22.4,9fbb418b8c9ffdf4104adc4b577aef76c4501cefc8168a6a
749,Grummtep,5396819,47:56.2,9fba168fd69effad4e4adb4b5875e5719d054bbdcb12de3a
750,StevenSpielbird,5405688,37:20.1,9fbc1ed8d697f0f04b418c435773e4759e041ee8cc15d869
751,Fish,5408700,39:53,9fba17d8dec7f1a41c4ada485d77e5709e071ebb96128d6d
752,unriliti,5415754,33:00,9fbb428a8a96f1a64d4adb1d0e7ae374985048b5cf44d831
753,tuczelek pl,5416038,37:35,9fbc1ed8d6c7f1f74e41db4e5c7be0219d001ee8ca10dd6c
754,Igamarosnivy,5418241,31:29.6,9ceb4189d8c2ffa34b4486180c25e577c5511fbd98458c6e
755,Seakots,5418501,38:08.8,9fbc1182da9ff9ac4e13dd1a5f70b026c8051ee8cf17dd3d
756,cool wolf,5418595,38:10.4,9fbe1eddd992aca111468e185f21e576c4031def9d128b3f
757,Shadow,5418857,34:07.8,9cb61fde8dc7f1a01914dc1d0a75b525cc5549ee96438c3d
758,Klugeee;,5421802,34:43.8,9fbf178adb94fca54940874e0d20e773cf064cbf9c16df39
759,Inti12344,5426887,37:44.6,9cb611dfdfc2acf4494088425c72b275cc551ebcc8108a69
760,JustJum,5430712,38:15.3,9fba158bd9c3fdf01816864f5921e47ec50c1aedcd11de6b
761,Quinn,5437384,42:08,9fbc1388de9ffff610438e1e5675b072980449e89c458b31
762,AzurBluet,5438799,29:33.5,9ce91183dcc4a8f01e14884d0a75e77fce034fbccf12df3a
763,Jinue Vaj,5441988,37:07.3,9cb7168bde96f9a31c45884c0b72e022cc504eb99f11d03f
764,GOLLUMBOI,5442029,29:40.7,9fbc10dadf90f9a04e4a8c430a77b42598074bedcd43d06b
765,Player3108545,5442623,39:01.3,9fbf138e8bc3fea51a42db435c73e576c8571bb59a15d83b
766,Player7369159,5442915,41:56.5,9fbc10ddd6c7faa71d4b8f1e5c73e171cf521aee9f18df3d
767,thersir,5443472,38:11.5,9fbd44898dc2fef11d14da4f0b77b071cf0149bdcf13d03e
768,TheGrimHarambe,5449712,38:56.2,9fbe448dd996aaad4a46db430d71e621985649bd9a16d169
769,mdeschu,5452055,22:45.3,9ced458addc7f8a14c478a195e21e17eca0115e99b418a6c
770,Inferno bomb,5452670,37:57.6,9fbe11d8dbc7f1a31c47da4b5977e576ca5714ed9918da30
771,Cereal Killer,5454249,39:15.8,9ce9458fdf9faca149178b195e21e77fc8061feecc188d3f
772,BreakSeanJon,5457555,36:06.5,9fbc438f8bc0fba1114487185f77b726c5031cb59816d06b
773,Dark S-J,5460622,39:13.8,9fbf1f8fd9c5f1f31a13da1e5b27e076cc071ee99a15df3f
774,:Azer,5462004,38:50.3,9fbb418fdb9ff1f74d178a1f5c72b473c9031dbc9d15d139
775,OrangeRhino568,5463472,38:15.9,9fba17deda97aaf04941db1a0d26e226cf061eefca41896a
776,Daniel Filipe,5466160,37:36.2,9cb9438ddec3fbac4947dd1a0c77b471cc0d1bed99118d3d
777,Pozdro7,5467220,51:31.3,9fbf1e82d9c2aba34d138d1f5625e375cf5215becd44d169
778,Wither,5467904,33:50.5,9fbb4688de94acad1b41874a5776e2239f571bbd9a138c6a
779,Bonnymamat,5470949,47:14.8,9cb811d98992afa34910dd4b0a27b770cc0d1bbbcb11d93e
780,MiXilaire,5472311,40:33.2,9fba14d98a9ef0f111108f4a5874e174c8021dbeca168d3e
781,TravelersUnite,5473574,31:04,9fbb148fd8c2f8a51b40884e597ae4229f0114bbca11de3a
782,Arrested Shoe,5473890,38:12,9ced158fdec2afa6114bdd4d5675b775ce054ce9ca19dd38
783,vroom,5473999,41:48.6,9cea138cd69efca31d11de4b5a7be575cc501fbbcf44de6c
784,suren64,5476941,38:35.8,9fbc1ed98ac7f1a74c16874d5a76b070c4511cedcf448a3b
785,Fat Man,5478005,32:04.6,9fba17828c91aaa64c148f4e5873e622ca064bba9b168a31
786,Henryh95,5478305,41:16.1,9ceb148fde9ea8ac1f13de485c70b223ce564fb8ca428d69
787,Retrogamer,5479279,37:09.1,9fbf12838bc5fbad1f4b864a5b21e521c8061bb89718d869
788,Hata,5479685,35:14.6,9fbb118eddc2f9f34b11874b5672e121cc514cb5cb10dd30
789,abcdefend,5483336,33:02.7,9fbd458d8b9efea21c47db1a5f22b77ec8051bee9b168d38
790,SlowSilver,5485361,35:25.1,9fbe14deddc5f8ac4c1689195875e576c8021ceacb158e31
791,PurpleDolphin48,5485536,33:36.9,9fbb43d98cc0feac1013891e0c75ee25980714bd9e12893e
792,marety5,5490741,40:28,9fba178bd892aca04e13db1a5f20e025cf014eea9c43de6b
793,NGG PYRO,5493020,35:27.6,9cbb1fda8cc3f1f04914d94f5a7bb023ca071dbf9f178b3b
794,janahi_051,5495169,41:45.4,9fbb43dad793faf34c178d1d5d26e5259f551abb9946dd3c
795,Player,5503462,43:36.7,9fbc1eded8c3f8f41d4689430b75e17ecd0c4ced9d46dd3b
796,Meeptball,5504894,32:28.5,9ced1f8b8d90ffa31142da430927e775cf514ebd9612893e
797,A.J.,5509469,36:52.4,9cb917ddddc5adac4946dd4c0970e171cf5548b9c814df6c
798,forteX,5512503,33:01,9fbf17dfdbc7fbac4c13db1f5f73e771cb524ee99618d869
799,Hirotaka,5513778,38:20,9fbd1283de95f0f71a11894d5972e37399571bba9819da3d
800,Paragon Gaming,5514600,39:44.9,9cea118ad69eaaf04c418a435770e475cc061eeaca44dd6b
801,Marccram,5516802,36:36.6,9fba148889c4f0a04b148f4a5675b272cb0219e9cd14de3b
802,bruhpressed,5519424,33:32.8,9ce9448bd890a8a04e478b195f77e77f9a521cbe9c178c3b
803,DavidJan27,5519577,32:36.7,9ce9178a8d93fca31145dd4c5e73e321c90219ee9e11893f
804,Kovnos,5519755,30:15.3,9fba158e8dc3adac1e4a8c185a22b7779d551ab99714df3f
805,Icy,5520387,50:30.8,9fbb17dd8996aff11b148a4c5721b323ce574bbcc817de6e
806,Kip Poppa,5520839,34:24.2,9fbb468d8bc7ada24d408c1d0b7bb777ca5549ba98438d39
807,Pyromus,5521047,54:47.5,9cbb43ddd796afad1b4bdb185b72e022c9574cedc845d96b
808,BEYONDzzj,5522054,37:06.8,9fbe468cdd96fff41b448c4e0971e425cf044bed96458a38
809,matmin25,5522176,42:02.8,9fbb44dd8ac3fcac1b408e4d5970e7249e061cb49d11d16d
810,Deicidebang,5522620,36:44.8,9fbb43dadfc5fbf01c41874c5922ef24c9561ebb9d10dd6b
811,EliteMaster1233,5522986,34:55,9fbb438a8cc4f8f44b418d4c5873b777cf014feecc11d838
812,Jethro Pidd,5529429,31:41.6,9cb9418dd89eadad184bd9435b21b425cc0d4fe89d10896c
813,BLOODTRAIL74,5534994,38:09.3,9cbb438fdb97fba21a118e1e5b26e173cc0d48b896168e6b
814,Russo Mau,5536941,39:15.8,9cea17d9d8c5f1f41143db490c7be77fca0449b5cf118a30
815,Player,5538470,42:18.4,9fbe128dd692fda61b46da495927e576c5554cef9f458e30
