Placement,Name,Score,id
566,ElDrago715,973,13:11.8,9fbb17d9dc90fba41017de4e0e21b52298561bef96128c6b
567,Andreiosemporos,974,15:11.3,9ced11838a93faad491488435f25e67fc80d4eeacd14df39
568,Janzpro,974,25:16.3,9ce9428d8d90f9a64a178c1a0b70e77f995149bc9c118d3a
569,Hermler,977,14:12.1,9cec158cd8c4fdf74a438f1f5e76e272cd0648ee9d41de6b
570,ozozzandozzy,978,21:31.2,9fbc1edd8dc5abf01847de1f0d70e577cd0148b49717d939
571,ButterGoat820,979,21:43.6,9ced438ddd92f0a61b13dd185b76b471cd001aea9f14da30
572,OMGitzClayAiken,981,11:47.7,9fbe13dd8c92fba21e4ade1d5e21e7239f574fbe9645dc6a
573,smaksly,981,24:40.3,9fbc4388ddc7fba61b4b8b1f0a25e224c50d4ce89f18d83b
574,AndySester,982,16:10.2,9ce910dedd94ffac4e108d4d0a7ae275cb511ab59a46d96e
575,micahdee,982,17:52.4,9fbc4582dd9ef1a54c4add4e0e72b477c5511fee9d46d16c
576,ItsCrasher,983,24:05.6,9fbe46dfd993fba51e44dc4e5c21e274ce5118bacd158d6d
577,Blackjack,986,19:24.5,9fbe158cda96acac4b16da1d5f75e374c95514bf9f12dc6d
578,Taylor Goodrich,987,21:56.4,9fbd45828a9ffdf410148e420e71b025c4031ab89612de3b
579,ZTM,988,20:01.9,9cb7128fd6c0f0a04c418a4f5b21ef24cc501ced9e178b3f
580,Number1NkHater,989,17:23.1,9fbb1f8edac3fea0194486420d27e025cf511ebcc846de6b
581,TheDeacon,992,14:57.5,9fbd12d9dd91f0f11e46da435f72ee739d0049bb9a11dd3b
582,Terra_Mas,993,15:01.6,9fbd1fdad797f0a61a43894a5874b47ece554cb49c198c6c
583,elsuertes82,993,20:26.1,9fbf158bd89fabf71e438c4e5671e771ca044bbb9f19dd6b
584,Emonk,995,17:24,9cec1283db90adad4d4b8b430b73e022cd024cbd9741896e
585,Namedada,995,24:34,9fbc128d8d9ef1a41c1788435871b0239a5114bacc14893d
586,Waltuh,996,22:46.8,9fbf17d88b97fdf11e438f19577be771c40749bb9f19d831
587,maiya017,997,24:02.9,9fbc43dd8dc3fcf41e458a1d0c72e7769d501deecf42893a
588,Tay1232,998,12:52.7,9fbf128c8d96aaa511448f1a097ae576c4044cb4c8138c30
589,Dr. Monkey,998,18:03.7,9ce9468a8ac5fff01c168e1f0e20e521cd0c1beecb10da6c
590,Placebo55,999,11:24.6,9fbc46d88a97afa11c4b881a5c70b275c8511ab59811dd38
591,jiahao,999,19:54.8,9fbc458fda97acf718168f435a26e775cc074ebfcb15df3f
592,Hypatonicer,1000,18:17.3,9fbb14dadf90fff14911dd420c21e470c80749e996198c39
593,Ducks,1000,21:32.6,9ced1f8adb9ef0ad1d40dc490921b575c80015bc9a11da31
594,Hotube,1004,28:25.1,9cb8438e8cc7fba21113da4c5977ee22cc504eed9e148939
595,Moon_cake18,1005,14:51.2,9cea4182d993faf61d4ada4c5f76e322c9061fb997468e6b
596,topaz2698,1005,15:31.4,9fbe4389d6c3fba34c438b4c5722e272cd064ebdcc15d06d
597,Moench,1005,27:54.2,9ce91789db93f1a41145dd4c5e73e321c90219e89c14d938
598,Igamarosnivy,1008,10:19.8,9ceb4189d8c2ffa34b4486180c25e577c5511fbd98458c6e
599,Heldenstein,1008,19:45.2,9cee148fde91fead4d178c195b73e323cc564bed9a17d83c
600,super10killer,1010,14:26.1,9cec43dd8e90ada41843de1a0e21ef71cf554ee89e46da6d
601,PeachPanda4195,1010,29:25.5,9fbd1ed88bc7f8f44c478d1e5a75e521c4011dba9c11dc6d
602,jaolevinas,1011,12:33,9ce9178cd692f0f01a118a1f5f72e425cc0c4bbd9f14d839
603,Casiba842,1011,16:08.5,9cb91fde8e9fadf41c42de1f0e20b477cc0d15bdca12dd39
604,SMALLMARKO,1012,11:58.4,9fbe468ada90faa24e47871f0a7ae177ce004eb59a17df3f
605,IHateLife,1012,23:09.8,9ceb468ede9ea8f31e4a89490a25e77fcd0414b5c810d030
606,Chatoyant,1015,20:52.1,9fbf128ed6c0f0f749408e4d0e26e172ce501eef9811d83a
607,RobustGhost8226,1016,11:42,9fbd15da8cc5acf34c11da1d0b7bb722cb504ebb9a41d831
608,Driver 6865,1017,10:05.9,9fbc12d9dcc3fba34d16da1e5a73b47fc9551abacc13d13d
609,m0ham3dr,1018,15:11.7,9fbc1ed8d6c4aca21945da4e5a71ef21cb0c19bfcc18dc3d
610,Rezanater,1018,21:26.2,9cea15d9d7c0f1ac11468e185d73e77fc45149bdcc13dd39
611,Poogey,1023,15:39.3,9fbe448dde9ff8f311468d4a5725e7709f521cb9cf13da6e
612,fab,1023,21:59.3,9fbc44dddf95f8ac18468d4b0b22ee7e9e0718ea9a17de6b
613,AwesomeFreezer,1024,16:55.3,9cec42dadac2ffa54c4a891a0a75b022c9004eb99d44d069
614,Shuai Ge,1025,17:23.7,9fbe458e8a9fa8ad104ad94d5c75e674cd054ee9ca198b39
615,Zuk Dragonic,1026,11:34.3,9fbc1edddb93ada04e458e4c5671b57fc85218b8c8468d31
616,PurpleDolphin29,1027,15:53.7,9fbb1e8ed99eaff31b138e185b25b57f9a044bea9d448a30
617,2134565,1027,16:15.1,9cb7148bd891f1a219138b1e5f7be125cc504bb8cf178d6d
618,KiFaBu,1028,16:14.9,9cb61583d690f1a74a14884d0926e771cc5518bb9a10dc6d
619,Andlix,1029,16:09.1,9cec43de8c9ff0a14d108b4a0922b375cb521ebacc168a3f
620,Err0rZero,1029,19:21.8,9fbb1f89dd94aaa71c4a8e4e5c25ef2699054fbfcf16dc3c
621,Vavetti,1031,17:31,9fbc46da8ac4faf0184bd9190e22b473ca0319b49d44de6e
622,Stardust,1033,18:35.5,9fbb1683db95ffac1e14dd4f0d20ee75c40514b999128c69
623,zie,1033,25:27.9,9fbd1ed9dc90fba04a4a86480a76b5769a574fbe9c46db3a
624,Blizzard,1034,34:09.4,9fbc46d8dfc2fef61913dd1e5f22b2249e0d4bb5cb18dd39
625,Yama,1035,12:47.8,9fbc468ad894f0a34d11db4b5977e175cb0715b99810d931
626,DMT,1035,24:07,9fbe448d8ec2faac4a46db430d71e621985649be9b108c31
627,Dariuszek,1036,12:41,9cb6168d8a94f8a24a10db1e5e7be77fcc554ebdcc15d16c
628,jutaaaaaamb,1037,28:00.6,9ceb128edec4acf74b46874d0972e7719d034eee98468a38
629,VWWWWWWWWWWWW,1039,26:44.5,9fbd10828a96a8a01b40da4d0b73b423cb5518bc9919dc3f
630,NobleSquire598,1041,19:32.9,9fbd12888b91acac1145dc4a0c76b77ec80c1ebcca46d838
631,Lucatsmyson,1042,13:53.5,9fbe14d8db9ea8ac11178d195d75e2239f561bb49646d86c
632,Mr Will Wonka,1043,15:24,9cb943dfd797afa31a44d9185827ef77c8031fbe97458b3a
633,I'm sb,1043,15:36.2,9fbb128cd992aaf11c458a4f5826b721ce561ce8ca418e6a
634,Mongoose(BBBH),1043,15:58.5,9cb8118cde92faf61810881f0c72b774cc0d14b49f18d938
635,Pippib,1043,18:36.5,9fbc12d88991ada51e47da4f5a76e323990115bb9d46d169
636,1,1043,21:30.4,9fbf128f8dc2f8a51a13dc4a5c76e3779a0115b89612d030
637,YaBo1Guzma,1044,23:43,9ced108f8bc0f0ac4a148c4b0a76b371cf0715ea9a188a39
638,ItsConrade,1045,24:11.9,9ce946d8d8c3fba51044871f5d7be775ca0649b59b468d6d
639,Bennet,1046,19:54.6,9ce917d8d99eaca24d168a1a0b22e276cc0c48b8cf138d39
640,Itssofluffie,1047,23:00.1,9ceb41ddd795aaa01c4b8f4a097be173c9071fbc96148d6a
641,Kaisernepo,1048,12:08.8,9fbe17dad89facf01c448e4c0b72e223c5064eb5cf46dd39
642,Yunus emre,1048,17:06.4,9cb9138f8991fea31944db4c5827b770c9054be99b41db3f
643,Player,1048,21:16.4,9ce914dd8cc2ffac1e17d919567ae77fca511dbe9a168e31
644,Neok,1049,14:59.8,9cea41838a91aba31844864a5622e5729e0648b4cb188e6a
645,Ritter,1050,18:11.2,9ce942da8993f8a54c478d1a0a27e77f9e554cb99741d86b
646,DeezNutzPro,1051,15:37.6,9fbb148d8d9effa24c11894a5c7be17fcf0049e8cf46da3b
647,dax,1053,16:58.8,9fbe418eddc0fbf31f448d4b5822e674cf0319bfcd16dc6a
648,Wolf_of_ice,1055,20:02.6,9cee15d8dac7a8f14a108f195a76e371cc561dbf9a438c6c
649,Marcel,1055,20:13.6,9fbc12ded6c0fff01a40861f5821e2229e0d15ea9617de6a
650,Batman0001,1056,21:09.8,9fbd44dadd9ef0a149438d425a21e072c50114becc44d03a
651,roman_lou,1058,17:42.6,9fbc10dadac4f9f04b118b4b5773ef75cd0d14eacf45d13d
652,William,1058,20:55.8,9fbc1788dcc4f8f64c45de4d587be77fc4061fed9a41dd3c
653,CapiWara,1060,17:50,9fbf1fdeddc0ffa04c17de1e5d26e323cb024eed9c158e30
654,Cosmic Carnage,1060,20:45.8,9cea1589d7c3faad1810dd195f7be7709f024fb89c168a3b
655,love yourself,1060,22:24,9fbb15d8d99efca51013874c5872ef77c85514e99c10dd30
656,Hydra13lack,1061,16:34,9fbc46888c94fef01114884b0a71b371cd0c15b8cd178931
657,alon38364,1061,19:14.5,9fbb148d8bc4f9a71d4587425626ef73ce571dba9f15de69
658,Karusa,1062,18:04.2,9ced1e8e8ac3abf11b148d1f0d73e325cb031fedca45d969
659,ANAS,1063,16:41.7,9cea11dadcc5afad49168a485d27e324c8014fb49b14db3c
660,Not me,1065,21:14.1,9fbe1f82da92f1ac1e17871d0d27e22398524bbd9d15896a
661,The Brady,1067,15:20.5,9fbd128289c0fff01e478a480e7ae771cb0419ef9843dd3c
662,NobleKingNobody,1068,12:04.2,9fbd448bdbc2f1ac1d14da4f0b77b071cf014eeec8168d6c
663,Player,1068,18:57.8,9fbd14d98cc3ffac1f458f1a5e20b570c90d49b99d10d13f
664,mokey turtle,1068,20:47.9,9fbe468d8bc0f8a71b448c4e0971e425cf044bb5cb17d16b
665,X3 Jungkook,1070,19:56,9ce9158ed8c2f9f61a17dc495a27e1749f0315bacc458b39
666,Headshot,1072,17:26.6,9fbc12da8ec3f1a34d16da1e5a73b47fc9551ab99a41da3b
667,Player,1073,16:55.2,9ced138f8ac7aba24e43de4a0970ee70cf0149bb9c14df6b
668,NinjaWizard604,1078,11:54.3,9fbc42d98ec2fff71c14884b0d70e273c40649ba98158a3b
669,Lutherbeam,1078,23:07.9,9fbb1188d994f8ac1b41874d5b71e425cd071cb8ca17db6b
670,GhostTown,1079,10:39.2,9ceb438eddc3aca41e11884e5a7be3779a004cee9811dd30
671,unnervingboi,1080,19:59.9,9fbd1f8ed7c5f0f11b418d4a5b74e022ca0514b49e188d6d
672,DaDoge,1081,16:14.6,9fbc1e8bdd91ada44c16dd430e7ae67799031be8cf44da3f
673,Flynn,1085,14:43.9,9cea1782dac3fdf31043871e0c73e571ce521ded97158b3c
674,Vincent55,1085,22:33.5,9cb642d98990f1a44a1189190920b077cc554ebcca46d93e
675,Koddie,1086,22:52.8,9fbd1f8ede9ef1a71a17da4b0b73b77ec40049bf9e458d6a
676,Hooks,1087,19:22.4,9fbc12d8dd92ada71f44da1f587ae07798564fbe9d42dd3a
677,Doctorsmiles64,1087,30:21.2,9fbe1f8fda94fbf71113d948587be576c5044eeacd15d06b
678,Snxzzy,1088,19:18.3,9cb9418bd792adf61a16da4e5771b725cc551de9cf44df3f
679,okuraza,1088,20:02.1,9fbf10898a90adf04c418a4c0e7be27598011aef9711da3d
680,NoBanana,1090,29:57.8,9cea16dedc9faaf31811874d5b27e576cd0449bdcd14dc6a
681,Brrrrrrrr,1091,16:10.8,9fbf14dd8dc5fdf41c13d94b5b74e422980718ea9711d93d
682,Love2Spl00ge,1091,19:06,9fbd43d9d8c7acad494287430a22b37e98561aed99138b6d
683,Am Bait,1091,20:11.6,9cb7428bdf94aaa41d4b8c480d77e621cc5514becb43dd6e
684,TheTobiTiger,1092,11:01.2,9cb914dedcc7f9f1184a8d4b0e76e426ce0049b49c19de3c
685,narco,1092,20:34.4,9fbf43de8e91fba11f108b490b7be271990718b8cd41896b
686,PUGUETS,1095,14:09,9fbf158e89c7acf01046864a0c20e771cf031bbf9816d06b
687,2241522711,1095,16:08.9,9fbf1282d994abad11418a18597ae124cf511ab89619d06a
688,Eric,1095,19:17.9,9ce9428fdec7aaf14b41dd1f0b72e77ec80c1ee89719de6b
689,Carl Yammouny,1096,14:26.4,9cba10d9dfc4abf710178c4e0e7aef7ecd014bea9818d86e
690,Melone08,1097,24:41.6,9cec45d8dbc5fea41e16871e5876e726cd001cbd9a13d131
691,SmokeyTB,1097,24:48,9cb642d8d6c7f1f01a13db495c21b075cc5548b5cf168a3f
692,rockzolid,1099,12:17.4,9cea428cd7c4f8ad1c4b8a1f5e70e77fcc0c48b9cd168b38
693,The killer MAC,1100,11:50,9cb812dede9ef1f64c4a874e0970b724cc0d1fbbcb18dc3b
694,Snowiries,1100,19:53.7,9fbf428bd894a8a41a47891f5e7ae074c55615b59f198d31
695,Kai <3,1101,24:47.2,9fbf1f8a8d92f1a71f178d4d0c75e726c80449bf9a168931
696,Callum,1102,29:19.8,9fbf168ed996f0a54b14dc480971e771cf511de99912dd3a
697,Torchiciscuter,1103,11:56.1,9fbb178e8ec5abf01016dc4b5976e074ce011aba9d428b6b
698,HarryPorco,1103,12:02.9,9fbd14838e92fca31844de1e567ae7769e0214b8ca43d93e
699,Elpelaopelao,1103,13:41.1,9ced15d8d9c3fca41e45894e5b73e076ce014cedca45de6b
700,TMF,1103,18:13.5,9fbe44888bc5aaa511438d1d5f72e1719d561fed96178d6e
701,Noill,1105,17:25.8,9fbf42d8df95fca24a43da4c5d74e7259d0c1bef9e44d869
702,@SupremeHugo,1106,10:54.8,9fbc1289d6c4fcf61d4a8c4d5670e274cb0c1bba9d15da3f
703,Legosi Cheems,1108,18:15,9fbf418fd6c2aba61841d9425774e221c50314bb98178c6e
704,CarlyRaeJepsen,1109,20:37.1,9fbf1f8ddcc5aff34a428c195671e471cc0c4bbc9c44d06c
705,HighlyDangerV3,1111,16:34.7,9fbb128c8dc5aff31946861f5d73b321c90214b49d19dc3b
706,Ballgame999,1111,22:27.4,9ce9448f8d97faa211148d1f5d26e77f9e5119b49c11d06e
707,Metal_Jesus666,1112,14:01.2,9cea43d9de94fef618408f1e5921e375cc0c14ef9e16d96c
708,Cataclysm,1113,12:41.2,9cbb1f8ddb96aba61c4486195e25b325cf0249b49c468a6a
709,Scarver_,1113,18:19.6,9ce9418cdfc5f8f01e4b8c4f5e77e77f98501fed9717d16b
710,Nathaniel,1114,15:44.8,9fbc458a8b9eabac4e14db4e5b7be570cd0149efcf18d03a
711,maddog8955,1114,21:09.1,9cbb12898cc5f1f31147874b0c26e623c80048b8c8138e6b
712,Katlyzed,1115,16:10.1,9fbb1f88dbc2abf41b44884f0d27ef7fc9021eb59a15db6a
713,KatyushaLindo,1115,17:29.5,9fbc41dfd9c2fda64e4489425e26b2779a5114e9ca458939
714,LOL Gaming,1117,18:55.8,9fbc468a8a90faf61f4adb1d587ae721cd051aefc811dd31
715,weezerFAN420,1118,15:02.7,9fbc438e8b91aba61e4b88195b7bb573cb0c4eb899438e31
716,ShAnKnSpAnK,1118,19:06.3,9fbb12dfd6c5ada41942864a5d20b4269d011fb4cf41dd6c
717,340115449,1119,20:40,9fbe14da8a9ff8a14a1489195973e576c5064fb59d11896c
718,Player6317989,1120,18:58.6,9cec138fda94f1ad1810871d5a7ae125cd0749b5cf16d038
719,Cman99,1121,18:37.6,9fbe41df8a91ada54d438f430e73e773cf041def9e138c3f
720,Funny Valentine,1126,16:11.1,9fbe10888d91f8a24e10dd485822e22599571de998168e6d
721,Bean(Kobe),1128,12:53,9fbb46888e9faaa61813884a5b25b2719f511ae89f42d139
722,XXVI 8132515,1129,11:02.6,9fbb1183df92fea44e4b8f1d5976e375c90d1abbcc11d969
723,ValiantBadger19,1132,11:20.2,9fbb1e8fd7c7aff7494bdd4b5921b023cf511cbe9b418e3f
724,Chef Royardee,1132,16:01.5,9ce94188d6c3fef44c11de1f5b76e77f9f521eef9843da31
725,Saul Goodman,1133,13:32.2,9ce944d98a9fafa21d138e1f5a20e372990448bf9f11d130
726,Robert Mermer,1134,16:37.2,9cbb438fdb91afa31a14881e5872e673ce554bbe9b10df6a
727,unLucky :(,1136,10:27.1,9cb6428bdec3ffad1f11d94a0c75e270cd0c1fba9c118b31
728,simon.tamzok,1136,11:52.2,9ce942ddd79eaba44c45864a0c22e77f9f0d1bb996458e31
729,KoreanThighs,1136,19:53,9fbf43828c92fcf01c41de4e5e7be672cc511aee9d15db6d
730,Brainpower,1136,21:13.5,9ce943d9d99ffba01b138e1a5f26e77f98011cea9744da3c
731,Firefox1798,1140,18:45.5,9fbe438cd796fea04b4b861e0a76e32499061abc98428e3c
732,Wolfie,1141,14:14,9fbe418e8c96ffa01b40d94f5f76b47fc50719b5cf108d3e
733,HypoSeven,1141,26:41.6,9fbe13d98b94f8f61a11de4d5a71e5269a0d1bbc98118e3f
734,CrazyLaoGao99,1143,22:27.6,9cb843dadfc5faf74a428a1d5b74ef76cc5015b996158c3a
735,Stin,1144,27:05,9cbb1f828e91a8a24914d94f5a7bb023ca071dbdcc11d83c
736,Potat0_raider,1148,16:37.3,9fbf1688d793a8a211108f4a0a72e771ce521fed9c45d83a
737,Emilia,1150,11:50.8,9cb61788d8c3fca34a17864f5b27e721cc5519e89746893c
738,Ramspopo,1153,20:03.4,9cea11898d97ada41e47861e0927e4759f0649bf9b45d93b
739,shadowcrate,1153,25:40.1,9ceb15ddd6c0f1a71f4ad94d597ab724c90115ba9b428938
740,CactusWolf,1156,11:12.2,9fbc44dad995fca01c45861e0a22e1709d514fefca18896a
741,HeLiX,1156,13:10.3,9fbe43898ec0afa11a13de185d72e27ece0549b59945d86b
742,Clone5656,1156,22:22.4,9ced45d989c3aba7114ade1f0b72e575c9031eed98118b3c
743,SugerEc,1158,14:27.2,9fbc4488d693aaf11913dd190d20b425ca0719e89d15da6e
744,forestgirl,1158,17:50.4,9fbf4383d99efba21a118f4f5770e626c50d1ded9e13d96a
745,Leander Adam,1158,18:15,9cea108fdf95feac18438c185776e7709e0019bacb12de3b
746,Boom,1158,19:51.8,9cb642deddc7fcf74c148d425a71e725cf021ceec8188e6a
747,Woodencheese,1159,11:45.6,9cec118bdb92abf01a4488485c7ab370cd011eba9942d16a
748,1BV,1159,18:48.6,9fbc1ed8dcc4abf149478a435776e224c5054bb49b46df3f
749,Renegade89,1160,15:51.9,9ced41d889c4fea74a478b480c27b37eca064cbb9610d86c
750,Franiu F,1161,13:14.8,9fbb14888bc3aaa71817db1e0c7ae07e9e5048b9cd19893c
751,TheBattleDroid,1162,19:20.5,9fbb1fdeda90f8a31a108b1f5827e3739f041dbb9c108e6b
752,Tacotown314,1162,30:07.8,9ce911dd8a95acac18138a1d5d73e77fcc551eef96128a39
753,Mindao,1163,14:18.6,9fbf4289da91a8f34a42871e0e72e022cf5249b4c842d06d
754,MECHOV j4p.pl,1164,15:10.7,9ce9418a8e92aba31c45d9495921e77eca061eeacf14893c
755,--L4N--,1164,20:41,9fbb10de8b9ffef61142de190b27ee72cb0c1db49e13d039
756,Dark_Knight_,1164,23:26,9fbc1edddac3ada44b178e4d5c7ab425c9041ae8c8138b39
757,Hit,1165,15:58,9fbc1288dac3acf449118d4f0e75e170cf014cbe9c16d130
758,++*Jonas*++,1166,21:15.5,9ce911ddd895fca04916864e5976e571980449b4cd418e6b
759,Dragon,1167,10:51.1,9ce9148a8e92fff119108b4a0e7ae77fc85748bf9942df38
760,IvDani,1170,16:05.8,9fbc16d9dcc0fdf71f14d94c5827e5769f501cbbcc44df6d
761,StormKiller,1171,19:38.6,9cba1f8ed793f0a44b4bda485c72b37fce034bbccd45df3c
762,zzz,1172,14:04.1,9ce9468ddcc3fcf44c178e4a0972e222c5501ebe9f42d16c
763,Renx,1172,18:50.6,9fbb148d8d97f8a31a108a4a5974ee229f0d1abe9945da6c
764,WinterOps,1172,19:34.6,9fbb128b8c9ff0a54945864f0e26e57fcd0714ba9f14da6c
765,tasiks01,1174,17:56.2,9fbc1ed8dbc4adf01f4bdb4e5c72b2259f0c4be8cd14dc69
766,RayneR is cool,1176,11:53.5,9fbb13ded692a8a14b168a1d5a27e472980119ea9d42d96d
767,Anthony V 24,1178,19:55.3,9cba11d88b94fda01f43891f0972b776cc0c4bb8cd41dd39
768,Wave,1178,21:50.3,9fbe458bd9c5fda74a438d480a76e3719e061eb49616de6a
769,Icewing,1178,23:10.3,9ceb41d8dec3fff44b4ad9195f70e02499521ebd96188a6d
770,GamesGamer,1179,25:26.6,9fbf12888d92aaa34d45d9480e25e524cd501aba9811d03f
771,M O N K E,1180,11:16,9ceb148ade96aaad1947de1a0c71ef26cf041ab497418a30
772,Alradis,1180,12:53.3,9cee10da8e9eaca34944dd420c73b070cb0718bbcb45d13d
773,moon_rare,1180,21:28.6,9fbb17dadc9ff8a54d11dd180a77e476c40348ef96458a3e
774,SirNButter,1181,15:06.4,9ce9448fde94aaa611148d1f5d26e77f9e5119ba9d468a3f
775,Angelord2k6,1181,23:13.8,9fbe458e8b90aaa54b4b871e5a7be17ec90c18bb9a46893f
776,Bagooner,1181,26:20.9,9cec168cdec2aca31f4bdd490921e677ce514eb99a11d03a
777,I______l,1182,18:32.5,9cea178fde92ffad1e45db4b5b73e0749f5515ea9d14d131
778,Player,1184,13:36.2,9ce911dadc91f9f74a108f4f0e76e025cd041ced9d198b3a
779,jams,1184,16:39.7,9cea10d9de9ef1a749148a495721e77098554fed9d46d939
780,Kindreddy,1187,9:41.7,9cba4383df92ada7114688490a70e775ca0d49beca43d831
781,LyanaDione021,1187,16:43.2,9fbb138f8ac7afa71913861d577bef7ec40418ee9810dc3a
782,Reeeee kid,1187,25:20,9cb845828cc2aaa21e438f4d5e27e177cc5014bb98138c3e
783,emirc,1188,10:45.9,9fbe1383dfc7fff71f438d4c0e75e576c40d18bbc815da6c
784,Gunnar,1188,15:32.9,9cbb46df8b95acf11d45dc4b0e27e27ece014bb49912dd6e
785,iloscar,1188,19:32.9,9fbd10dfdd9effa51f108d1a5d7bb277c85718ed9b19dc6a
786,D1noCrafter,1189,11:49.3,9ceb10dfdb97fcf118438b43587be07f98511cea9d14d83a
787,Popcorn,1190,10:47.4,9fbb138f89c2f8a41e4388435f22e573ce061abf9a18dd3c
788,shiro9666,1190,20:35.3,9ce9178adbc0fcf31e42894e5a7be322ca5718b59d45893c
789,Jukebox,1191,13:15.3,9cea10dfd9c0fea44b108b4a5d74e77fc4044cee9943da39
790,KiwiTower80670,1191,15:27.4,9fbb178fd9c5aba01e4189485e21b2219e061ebc9a12dd6e
791,Alexartude,1191,16:16.1,9ceb43dddb97fca6184589430975e4719a554fbd9f188d6c
792,Krozu,1192,19:57.1,9ceb178cd896aaf04c118b1f5976e076cd5048bf9e418b3d
793,EV3,1192,26:16,9fbf1fded994fbf310168a4d0b74e723c90014ef9646da3d
794,EichelPilz,1194,11:11.9,9fbe46dad892fef64e178f185f75e026cc0715bbcb18d131
795,Lukas pukas,1194,13:35.4,9ceb418ddec3fca11840de1a5b22e0249e5719b9cd18df6e
796,Daniel2298026,1194,13:46.8,9fbc45dddcc3ffa41a4286425d27ee729f044bbb97438b3a
797,azftan,1194,14:57.2,9cea108b8d97fbf64c4388185e73e47ec40c4bb59f12d96d
798,Koishi,1195,15:59.3,9fbe178fde94a8f319168f435b77e7219a061bba97128939
799,ethxx,1196,9:59.1,9fbf438cdec2fba01e46db4c5a21e723c4001fb9ca43d939
800,Vonek,1196,11:33.4,9fbc4583de91f8ac4e428a48587ae47fc90748e99a15d13d
801,Vladimir,1197,16:04.4,9fbc41898cc5fef34913da1f5773ee73c90648efcb13df3e
802,top5g04t,1197,16:05.6,9fbb1fdad891a8a11b168d4e5b73e422cc064eef9a42893b
803,leidai,1198,14:12.3,9fbb13dd8dc7f0f11d46de1a0b22b075c9561dbbcf138d3b
804,IronMonk,1199,17:08.8,9fbb1e8cd7c3f0a711168a435875b5759a561db49a42de6e
805,Khronicx,1199,18:12.2,9fbd418f8e96f9a44a4bd91e097ae775cc0c19bbcd16da6e
806,Purp,1201,10:45.8,9fbc42838cc3fca71816dc4e5627e3249e034cef9f468a31
807,Kaktuus07,1203,10:21.9,9ced14d8dc97a8ac1940864f5976e221c85018b8ca15de30
808,GOD,1204,10:00.5,9cb9418edb91fca24c46dd1f5a7bb471cc0d49eecd10d93e
809,iEric,1204,10:34.4,9fbf1edf8990aca21a11de195877e777990d14b59a12d03d
810,Gene,1204,19:13.8,9fbd4388da90f0a71842dd4e0971b577990d1cef9f18de39
811,SKOUTZT,1205,15:43.6,9fbd138ddd91f0a21b168d1d0e75b471c9051fb59942de3d
812,Deez Nuts,1206,9:34.9,9fbc13dfd995adf04e4a8d4a5e76e4269d0549eeca10da3d
813,RicardoC,1206,19:12.1,9ce94182dfc5fea618138c4f0d71e77eca0d1ee89f148a3c
814,rafareds,1207,10:02.2,9fbe12dedc9ffead1147891a0c74e073ca564cbbcf428e3e
815,MamaParagonT,1209,16:21.3,9fbd428b8d94fcac1d40894d0c71b47ec50d49edcf10d139
816,KNTT,1209,19:54.8,9fbe15ded9c7adf31e4a8a185a22e6269f0c1bedcc138a30
817,Bzzzt,1211,10:51.4,9fbe148cdd9ff8a110478f4c5b7ae5769a524ce9cc158e38
818,iamnpc,1211,13:41.4,9fbd418a8dc7f8a51b438a4f5e25e070cd5219ee9f12d96b
819,Sunny Li,1211,21:36.9,9fbe17888c9faba21b448f1a5c73e173cd0c49bc9710de3b
820,whysnakes,1212,17:20.6,9ceb17d8d793fdf34a428a1a0e71b226ca071bb598458b39
821,DarkHMR,1212,17:52,9fbe45d88ec5f1a74b44da185972e0219d5514eacb158a3d
822,preeeetty noob,1212,19:48.5,9fbb1fd8d795aaf61d108a1f0d70e625ca021cbfcf198c31
823,Hiut,1213,17:10.4,9fbd1f8bdac7aba710468c185b75e77fc5511bee99108d6d
824,DIO,1214,19:39.6,9cb7468e8ec5faa518138f4d5f71ef71cd0c15e89e45da6b
825,Punda,1217,19:00.2,9cea46de8b97fff44d1488435b7be474cb561eb49a10d139
826,Radiieschen,1218,11:42.6,9fbe178eddc5acf119168f435b77e7219a061bb59710d96c
827,Dylan,1219,10:39.8,9fbf1e82d79eaba71d138c4c5f7be2229f514eb89f178a3c
828,Dr.IceBlock,1219,11:23.6,9fbd12d9da90fda31a4589425f26b2729a521de99711d069
829,Ultra Kirby,1219,19:33.9,9fbd458edb9eaba71b41de485d74e475990215b9ca16d83a
830,Sixlolxd9,1220,12:12.3,9ced1fdddb92f1f74e42da4b5977ee76cf5518b4cd13d13e
831,BloonSlayer07,1220,14:18.9,9cb615d8d9c0f9a64e42864c0a70b524cc551be8cc45d96b
832,BloonFreezer20,1220,19:22.8,9ce913828c95afa64a438e1f5f22e77fce004beaca12da38
833,gigantorr1008,1221,12:18.2,9fbc468ed694acf11913dd1e5f22b2249e0d48b5cc138d3b
834,Mutria,1222,15:24.5,9fbf16dddf96fda71d4b8c4f0e7ae771ca051befcf18d06d
835,dog gaming,1225,10:02.5,9fbd138bdb95f1f44e17864e5875b2739a031eb49b178e30
836,Giorno Giovanna,1225,12:17,9cea15da8dc7fea54c4186495827e571c8024cb99810dc39
837,FTLMaster,1225,20:36.1,9ce944dfdb94fff14c4bde420e75e77f990648b5cf188d6c
838,Zlaybot,1225,22:33.8,9fbb13d9df94fca6114a871e5774ee719f0018bb9810df39
839,jun,1226,27:55.6,9cec428d8ec5faf64d10db4d5721e174c85214e99f128d6c
